UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,3.013705995604203e-17,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0
,,,7.045619107425242e-14,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0
,,,1.6742064051963667e-26,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,3.820967010362045e-18,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0
,,,3.357851482181326e-28,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,6.173233745457962e-09,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0
,,,3.948446368690121e-24,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,7.657995463838408e-35,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0
,,,6.227470613387684e-10,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,3.914058191286931e-23,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0
,,,7.874015824905676e-11,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.4362935307606244e-31,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],1
,,,2.3835061984067323e-16,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,3.2227399797976124e-22,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,0.016129025284310355,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0
,,,1.535916440110143e-36,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,7.686886082159224e-17,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0
,,,1.0226397725175705e-16,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,1.8653898115363756e-37,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,2.9679324287296403e-24,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0
,,,1.2890881112731351e-20,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0
,,,5.896424047822126e-29,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,9.896228717347555e-11,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,3.040183848347555e-18,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0
,,,7.874015824905675e-11,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,1.4362935307606242e-31,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0
,,,2.96793242872964e-24,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,1.8653898115363754e-37,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,1.0226397725175704e-16,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0
,,,6.227470613387683e-10,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,3.9140581912869304e-23,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0
,,,3.013705995604202e-17,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],1
,,,3.222739979797612e-22,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,2.3835061984067323e-16,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,0.016129025284310355,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0
,,,1.289088111273135e-20,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0
,,,3.820967010362045e-18,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,1.6742064051963664e-26,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0
,,,3.94844636869012e-24,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,7.657995463838407e-35,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0
,,,5.896424047822125e-29,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,9.896228717347554e-11,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,3.0401838483475545e-18,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0
,,,7.045619107425242e-14,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0
,,,3.3578514821813255e-28,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,6.173233745457961e-09,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0
,,,7.686886082159222e-17,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,1.535916440110143e-36,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0
,,,7.657995463838407e-35,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,3.94844636869012e-24,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0
,,,1.8653898115363754e-37,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.96793242872964e-24,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.0226397725175704e-16,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0
,,,7.874015824905675e-11,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,1.4362935307606242e-31,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0
,,,3.3578514821813255e-28,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,6.173233745457961e-09,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],1
,,,2.3835061984067323e-16,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,0.016129025284310355,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,3.222739979797612e-22,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0
,,,3.820967010362045e-18,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,1.6742064051963664e-26,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0
,,,3.013705995604202e-17,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0
,,,5.896424047822125e-29,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,9.896228717347554e-11,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,3.0401838483475545e-18,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0
,,,1.289088111273135e-20,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0
,,,6.227470613387683e-10,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,3.9140581912869304e-23,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0
,,,1.535916440110143e-36,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,7.686886082159222e-17,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0
,,,7.045619107425242e-14,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0
,,,1.289088111273135e-20,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0
,,,3.94844636869012e-24,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,7.657995463838407e-35,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0
,,,5.896424047822125e-29,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,9.896228717347554e-11,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,3.0401838483475545e-18,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0
,,,3.820967010362045e-18,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.6742064051963664e-26,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0
,,,3.013705995604202e-17,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0
,,,1.535916440110143e-36,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,7.686886082159222e-17,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0
,,,7.045619107425242e-14,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],1
,,,0.016129025284310355,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,3.222739979797612e-22,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,2.3835061984067323e-16,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0
,,,6.227470613387683e-10,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.9140581912869304e-23,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0
,,,1.0226397725175704e-16,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,2.96793242872964e-24,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.8653898115363754e-37,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0
,,,3.3578514821813255e-28,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,6.173233745457961e-09,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0
,,,1.4362935307606242e-31,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,7.874015824905675e-11,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0
,,,7.045619107425242e-14,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0
,,,1.6742064051963667e-26,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,3.820967010362045e-18,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0
,,,2.9679324287296403e-24,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.0226397725175705e-16,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,1.8653898115363756e-37,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0
,,,3.013705995604203e-17,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0
,,,6.173233745457962e-09,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,3.357851482181326e-28,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1
,,,3.2227399797976124e-22,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,0.016129025284310355,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,2.3835061984067323e-16,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0
,,,7.657995463838408e-35,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,3.948446368690121e-24,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0
,,,6.227470613387684e-10,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.914058191286931e-23,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0
,,,1.535916440110143e-36,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,7.686886082159224e-17,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0
,,,7.874015824905676e-11,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.4362935307606244e-31,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0
,,,3.040183848347555e-18,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,9.896228717347555e-11,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,5.896424047822126e-29,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0
,,,1.2890881112731351e-20,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0
,,,7.045619107425242e-14,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0
,,,3.820967010362045e-18,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,1.6742064051963667e-26,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0
,,,1.2890881112731351e-20,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],1
,,,3.2227399797976124e-22,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,2.3835061984067323e-16,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,0.016129025284310355,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0
,,,6.227470613387684e-10,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,3.914058191286931e-23,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0
,,,3.040183848347555e-18,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,5.896424047822126e-29,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,9.896228717347555e-11,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0
,,,6.173233745457962e-09,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,3.357851482181326e-28,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0
,,,3.948446368690121e-24,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,7.657995463838408e-35,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0
,,,7.686886082159224e-17,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.535916440110143e-36,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0
,,,1.4362935307606244e-31,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,7.874015824905676e-11,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0
,,,2.9679324287296403e-24,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,1.8653898115363756e-37,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,1.0226397725175705e-16,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0
,,,3.013705995604203e-17,"[(H2) (H1) (L2)]",0,3,0,0,1,0,0,1,1,3,3,1
"[H H H]"
,[H H1 H],0
,,,1.0226397725175705e-16,"[(H H1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,2.9679324287296403e-24,"[H (H1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,1.8653898115363756e-37,"[H (H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[H2 H1 H2],0
,,,3.013705995604203e-17,"[(H2) (H1) (H2)]",0,3,0,0,0,0,0,1,1,3,3,1
,[H1 H2 H],0
,,,3.820967010362045e-18,"[(H1) (H2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,,,1.6742064051963667e-26,"[(H1) (H2) H]",1,2,0,1,0,0,1,0,2,1,3,0
,[H2 H H1],1
,,,0.016129025284310355,"[(H2) (H H1)]",1,2,0,0,0,0,0,1,0,1,2,1
,,,3.2227399797976124e-22,"[(H2) H (H1)]",1,2,0,1,0,0,0,2,0,2,2,1
,,,2.3835061984067323e-16,"[(H2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,[H2 H1 H],0
,,,6.227470613387684e-10,"[(H2) (H1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,3.914058191286931e-23,"[(H2) (H1) H]",1,2,0,1,0,0,1,1,1,1,3,0
,[H H1 H2],0
,,,7.874015824905676e-11,"[(H H1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,1.4362935307606244e-31,"[H (H1) (H2)]",1,2,0,1,0,1,0,1,1,3,1,1
,[H H H1],0
,,,7.686886082159224e-17,"[H (H H1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,1.535916440110143e-36,"[H H (H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H1 H2 H2],0
,,,1.2890881112731351e-20,"[(H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,3,3,1
,[H H2 H1],0
,,,6.173233745457962e-09,"[(H H2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,3.357851482181326e-28,"[H (H2) (H1)]",1,2,0,1,0,1,0,2,0,3,1,1
,[H1 H H],0
,,,7.657995463838408e-35,"[(H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,3.948446368690121e-24,"[(H1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[H2 H2 H1],0
,,,7.045619107425242e-14,"[(H2) (H2) (H1)]",0,3,0,0,0,0,0,2,0,3,3,1
,[H1 H H2],0
,,,5.896424047822126e-29,"[(H1) H (H2)]",1,2,0,1,0,0,0,0,2,2,2,1
,,,9.896228717347555e-11,"[(H1) (H H2)]",1,2,0,0,0,0,0,0,2,1,2,1
,,,3.040183848347555e-18,"[(H1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
"[L L L L]"
,[L2 L2 L L1],0
,,,1.840813032736877e-07,"[(L2) (L2) (L L1)]",0,3,0,0,2,0,0,2,0,3,5,1
,,,3.6781278790011295e-27,"[(L2) (L2) L (L1)]",0,3,0,1,3,0,0,3,0,4,5,1
,,,2.720306525840876e-21,"[(L2) (L2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,[L2 L1 L L],0
,,,3.94840198476269e-24,"[(L2) (L1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,,,7.657909381394134e-35,"[(L2) (L1) L L]",0,2,0,2,2,0,1,1,2,1,5,0
,[L L1 L2 L2],0
,,,8.002633404982915e-45,"[L (L1) (L2) (L2)]",0,3,0,1,3,1,0,1,2,6,3,1
,,,4.3871855384869256e-24,"[(L L1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,[L2 L L L1],0
,,,1.6824142187835517e-35,"[(L2) L L (L1)]",0,2,0,2,2,0,0,3,0,3,3,1
,,,8.4200716295911e-16,"[(L2) L (L L1)]",0,2,0,1,1,0,0,2,0,2,3,1
,,,1.2442966990498618e-29,"[(L2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,6.227400611270976e-10,"[(L2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,[L L2 L L1],1
,,,3.2227037534331506e-22,"[(L L2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,1.2964631156623121e-35,"[L (L2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,1.7529484580198933e-41,"[L (L2) L (L1)]",0,2,0,2,2,1,0,3,0,4,2,1
,,,8.773078243585437e-22,"[L (L2) (L L1)]",0,2,0,1,1,1,0,2,0,3,2,1
,,,0.0161288439802175,"[(L L2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 L1 L],0
,,,7.107440694051912e-15,"[(L2) (L2) (L1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,4.467132515701496e-28,"[(L2) (L2) (L1) L]",0,3,0,1,3,0,1,2,1,3,6,0
,[L2 L2 L2 L1],0
,,,9.177558434737517e-24,"[(L2) (L2) (L2) (L1)]",0,4,0,0,4,0,0,3,0,6,6,1
,[L1 L2 L2 L],0
,,,1.865333830113103e-26,"[(L1) (L2) (L2 L)]",0,2,1,0,2,0,0,0,3,3,5,1
,,,8.173202850837806e-35,"[(L1) (L2) (L2) L]",0,3,0,1,3,0,1,0,3,3,6,0
,[L L L1 L2],0
,,,4.282921981052674e-30,"[L (L L1) (L2)]",0,2,0,1,1,1,0,1,1,4,1,1
,,,8.557704917307763e-50,"[L L (L1) (L2)]",0,2,0,2,2,1,0,2,1,5,1,1
,[L L L2 L1],0
,,,2.0006705819690995e-46,"[L L (L2) (L1)]",0,2,0,2,2,1,0,3,0,5,1,1
