UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,3.7374756995592324e-33,6.028186612192312e-35,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,2.8920069498989206e-06,4.664527338546647e-08,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,4.726820370971936e-31
,,,,3.141542831371789e-45,5.067004566728693e-47,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,4.726820370971905e-31,7.623903824148235e-33,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,2.1035038913560346e-40
,,,,2.1035038913560346e-40,3.392748211864573e-42,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,1.6003294741123223e-43
,,,,1.6003294741123223e-43,2.5811765711489073e-45,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,4.0312560012222173e-48
,,,,4.0312560012222173e-48,6.5020258084229325e-50,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,2.892002196925534e-06
,,,,3.73746955706966e-33,6.028176704951066e-35,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,2.892002196925534e-06,4.66451967246054e-08,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,1.427592337124006e-29
,,,,9.488074690451957e-44,1.5303346274922515e-45,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.4275923371239965e-29,2.302568285683866e-31,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],1,0.9999732610543961
,,,,0.9999732610543961,0.016128600984748328,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.619466815481123e-21,4.224946476582457e-23,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,9.409406085844414e-10
,,,,9.409406085844414e-10,1.5176461428781315e-11,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,9.414746666263763e-38,1.5185075268167363e-39,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,2.9058612785282215e-19
,,,,2.9058612785282215e-19,4.686873029884229e-21,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,3.766579342791937e-39,6.075127972245061e-41,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,8.350631504303179e-17
,,,,8.350615418307893e-17,1.3468734545657896e-18,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,2.825371861541041e-36,4.5570513895823253e-38,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.608599528555633e-22,2.5945153686381184e-24,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,3.786043969754034e-18
,,,,6.649872705299658e-32,1.0725601137580096e-33,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,3.786043969753968e-18,6.10652253186124e-20,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,2.214623640804982e-05
,,,,1.7095197099849667e-13,2.757289854814463e-15,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,2.2158805973650036e-33,3.574000963491942e-35,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,2.214623623709785e-05,3.571973586628686e-07,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,6.352993769028995e-39
,,,,6.352993769028995e-39,1.0246764143595155e-40,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,1.6997660582035654e-06
,,,,4.45259984136899e-27,7.18161264736934e-29,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,4.944066956101322e-19,7.974301542098907e-21,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.699766058203071e-06,2.7415581583920507e-08,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,9.621433184656159e-21
,,,,9.621433184656159e-21,1.5518440620413159e-22,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,3.766585533123119e-39,6.075137956650192e-41,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0,2.2146272805142596e-05
,,,,2.2146272634190344e-05,3.5719794571274747e-07,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,6.692415430372065e-32,1.0794218436083977e-33,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,1.7095225195615621e-13,2.7572943863896162e-15,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,9.409421550098474e-10
,,,,9.409421550098474e-10,1.517648637112657e-11,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,2.84344724789198e-36,4.586205238535452e-38,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,1.6003321042359814e-43
,,,,1.6003321042359814e-43,2.581180813283841e-45,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,2.7650859752489575e-18
,,,,9.354929221326458e-38,1.508859551826848e-39,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,2.7649251150317307e-18,4.4595566371479523e-20,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.6086021722710347e-22,2.594519632695217e-24,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,6.353004210103467e-39
,,,,6.353004210103467e-39,1.024678098403785e-40,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,2.8920069498989215e-06
,,,,2.8920069498989215e-06,4.664527338546647e-08,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,1.128792723038529e-31,1.8206334242556918e-33,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1,0.9999749044993087
,,,,0.9999749044993087,0.016128627491924334,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.6194711205456473e-21,4.224953420234915e-23,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,5.6279994091713634e-08
,,,,1.474275189538312e-28,2.377863208932761e-30,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,4.944075081620275e-19,7.974314647774637e-21,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,5.6279994091219224e-08,9.077418401809552e-10,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,4.031262626546538e-48
,,,,4.031262626546538e-48,6.5020364944299e-50,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,4.726820370972855e-31
,,,,9.488090283996992e-44,1.53033714258016e-45,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,4.726820370971906e-31,7.623903824148235e-33,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,3.786050192075049e-18
,,,,3.786050192075046e-18,6.106532567862978e-20,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,2.2018017994621896e-33,3.551293224939015e-35,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1,0.9999732610543961
,,,,2.619466815481123e-21,4.224946476582457e-23,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,0.9999732610543961,0.016128600984748328,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,2.214623640804982e-05
,,,,6.692404431479951e-32,1.0794200695935408e-33,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,2.214623623709785e-05,3.571973586628686e-07,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.7095197099849667e-13,2.757289854814463e-15,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,2.9058612785282215e-19
,,,,2.9058612785282215e-19,4.686873029884229e-21,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.1375826077992138e-37,1.8348106577406678e-39,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,1.427592337124283e-29
,,,,2.8655891107175413e-42,4.621917920512164e-44,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,1.4275923371239965e-29,2.302568285683866e-31,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,8.350631504303179e-17
,,,,8.350615418307893e-17,1.3468734545657896e-18,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,1.608599528555633e-22,2.5945153686381184e-24,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,2.825371861541041e-36,4.5570513895823253e-38,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,2.892002196925534e-06
,,,,2.892002196925534e-06,4.66451967246054e-08,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,1.128790867883315e-31,1.8206304320698633e-33,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,4.833316414753149e-42
,,,,4.833316414753149e-42,7.795671636698629e-44,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,1.6997660582035654e-06
,,,,4.45259984136899e-27,7.18161264736934e-29,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,4.944066956101322e-19,7.974301542098907e-21,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.699766058203071e-06,2.7415581583920507e-08,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,1.9187317089004108e-37
,,,,1.9187317089004108e-37,3.094728562742599e-39,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,9.409406085844414e-10
,,,,9.409406085844414e-10,1.5176461428781315e-11,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,2.8434425747257912e-36,4.5861977011706316e-38,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,3.786043969754034e-18
,,,,6.649872705299658e-32,1.0725601137580096e-33,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,3.786043969753968e-18,6.10652253186124e-20,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,1.2175202742914464e-46
,,,,1.2175202742914464e-46,1.96374237788943e-48,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,6.352467554352689e-39
,,,,6.352467554352689e-39,1.0245915410246274e-40,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,0.9998904338669297
,,,,0.9998904338669297,0.016127265062369837,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,7.910660575057556e-20,1.2759129959770255e-21,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,5.6275239980151725e-08
,,,,4.4522310351857274e-27,7.181017798686659e-29,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.4930838336614683e-17,2.4081997317120463e-19,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,5.627523996522088e-08,9.076651607293693e-10,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,8.733703983952303e-05
,,,,8.733703983952303e-05,1.4086619328955331e-06,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.1286973708104772e-31,1.8204796303394797e-33,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.6001969197785986e-43
,,,,1.6001969197785986e-43,2.58096277383645e-45,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,3.7857303739951116e-18
,,,,2.201615807204247e-33,3.5509932374262057e-35,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,3.785730373995109e-18,6.106016732250177e-20,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,4.0309220946973704e-48
,,,,4.0309220946973704e-48,6.501487249511889e-50,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,2.7695494454279914e-18
,,,,4.857891230534179e-21,7.83530843634545e-23,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,2.8251378376786516e-36,4.5566739317397617e-38,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,2.7646915541974574e-18,4.459179926124932e-20,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,2.8415942251333088e-08
,,,,2.8415942251333088e-08,4.583216492150499e-10,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.8432070540770304e-36,4.5858178291565013e-38,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,2.2144402048526334e-05
,,,,1.7093781114892757e-13,2.7570614701439936e-15,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,2.2144401877588523e-05,3.571677722191698e-07,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.2156970572996945e-33,3.5737049311285405e-35,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,4.726421083445739e-31
,,,,3.1412774566024654e-45,5.066576542907204e-47,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,4.726421083445708e-31,7.623259812009208e-33,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,9.620620435714317e-21
,,,,1.2470254676560807e-40,2.0113313994452917e-42,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,9.620620435714317e-21,1.5517129735023095e-22,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,1.2174174271719525e-46
,,,,1.2174174271719525e-46,1.963576495438633e-48,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,8.733689631443208e-05
,,,,1.12869551596867e-31,1.820476638659145e-33,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,8.733689631443208e-05,1.4086596179747108e-06,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,2.214436565758242e-05
,,,,2.214436548664489e-05,3.5716718526846595e-07,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,1.7093753023873254e-13,2.757056939334396e-15,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,2.215693416139858e-33,3.5736990582900934e-35,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,4.832908131883979e-42
,,,,4.832908131883979e-42,7.795013115941902e-44,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,1.4274717446683525e-29
,,,,1.427471744668343e-29,2.302373781723134e-31,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,9.487273207986278e-44,1.530205356126819e-45,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,8.350395808324354e-17
,,,,8.532469635861678e-35,1.3762047799776899e-36,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,4.8578832473316095e-21,7.835295560212273e-23,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,8.34991001999962e-17,1.3467596806451e-18,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1,0.9998887906996579
,,,,7.910647575094646e-20,1.2759108992088137e-21,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,0.9998887906996579,0.0161272385596719,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,2.8415895554070344e-08
,,,,2.8415895554070344e-08,4.5832089603339264e-10,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,2.843202381700318e-36,4.585810293065029e-38,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,3.785724152725285e-18
,,,,6.649310973173153e-32,1.0724695118021214e-33,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,3.785724152725218e-18,6.106006697943901e-20,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,2.9056158128317105e-19
,,,,2.9056158128317105e-19,4.6864771174705004e-21,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,3.766261169991097e-39,6.074614790308221e-41,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,1.6996224745368173e-06
,,,,1.6996224745218864e-06,2.7413265718094942e-08,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,1.4930813800061413e-17,2.4081957742034538e-19,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.3446609794719973e-25,2.168808031406447e-27,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,1.9185696286184568e-37
,,,,1.9185696286184568e-37,3.094467142932995e-39,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,1.217419427814915e-46
,,,,1.217419427814915e-46,1.9635797222821212e-48,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,8.733703983952302e-05
,,,,8.733703983952302e-05,1.408661932895533e-06,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,3.408892742322952e-30,5.498214100520891e-32,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,1.9185727814999084e-37
,,,,1.9185727814999084e-37,3.094472228225659e-39,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,2.7695494454279907e-18
,,,,2.825137837678651e-36,4.5566739317397606e-38,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,2.7646915541974566e-18,4.459179926124931e-20,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,4.857891230534178e-21,7.835308436345449e-23,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,2.841594225133308e-08
,,,,2.841594225133308e-08,4.583216492150498e-10,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,8.587056320158693e-35,1.3850090838965637e-36,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,5.627523998015171e-08
,,,,5.627523996522087e-08,9.076651607293691e-10,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,4.452231035185727e-27,7.181017798686658e-29,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.493083833661468e-17,2.408199731712046e-19,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,4.726421083446656e-31
,,,,4.726421083445707e-31,7.623259812009206e-33,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,9.487288798896964e-44,1.530207870789833e-45,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
