UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,1.0,0.016129032258064516,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0,9.810472330875886e-37
,,,,9.810472330875886e-37,1.5823342469154655e-38,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0,2.307252431155588e-77
,,,,3.73124959174539e-98,6.018144502815145e-100,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,2.307252431155588e-77,3.721374888960626e-79,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],0,1.846001682041902e-21
,,,,1.846001682041902e-21,2.9774220678095194e-23,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,,5.902843124018983e-110,9.52071471615965e-112,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,9.388052877937747e-286
,,,,9.388052877937747e-286,1.5142020770867337e-287,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,8.624106470623818e-165
,,,,1.3125618672783489e-216,2.1170352698037889e-218,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,8.624106470623818e-165,1.390984914616745e-166,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,6.900031758946473e-109
,,,,8.60396427600083e-198,1.3877361735485213e-199,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,6.900031758946473e-109,1.1129083482171732e-110,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,1.806732099215779e-244,2.9140840309931924e-246,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,1.2498647501772056e-56
,,,,1.2498647501772056e-56,2.01591088738259e-58,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,2.6245701299830937e-103,4.233177629004991e-105,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,7.152465047144134e-70
,,,,7.152465047144134e-70,1.153623394700667e-71,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,2.152441604201644e-189,3.471680006776846e-191,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1,0.9999999999984179
,,,,0.9999999999984179,0.016129032258039,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,3.009370321994951e-120,4.853823099991858e-122,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,1.9772881350148102e-68,3.1891744113142104e-70,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,9.569419862070572e-250
,,,,9.569419862070572e-250,1.5434548164629956e-251,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,1.5820016803668895e-12
,,,,4.142376900260196e-148,6.681253064935801e-150,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,1.5820016803668895e-12,2.5516156134949835e-14,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,7.033332877592891e-73
,,,,7.033332877592891e-73,1.134408528644015e-74,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,8.939613939313888e-126,1.4418732160183693e-127,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,1.8772146118513915e-172,3.027765502986116e-174,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,6.88391625955336e-142
,,,,2.1116468801846337e-225,3.405882064813926e-227,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,6.88391625955336e-142,1.1103090741215097e-143,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,8.790714839979423e-129
,,,,1.3379191368261958e-180,2.157934091655155e-182,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,8.790714839979423e-129,1.417857232254746e-130,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,9.2e-322
,,,,9.2e-322,1.5e-323,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,1.334794334538904e-213
,,,,1.334794334538904e-213,2.152894087965974e-215,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,1.3605811112050022e-177
,,,,1.3605811112050022e-177,2.1944856632338745e-179,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,2.6120678350934927e-236
,,,,7.995e-320,1.29e-321,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,2.6120678350934927e-236,4.213012637247569e-238,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,1.2498647501792167e-56
,,,,1.9022548201701025e-108,3.06815293575823e-110,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.2498647501792167e-56,2.0159108873858332e-58,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,6.002826804604511e-107
,,,,6.002826804604511e-107,9.68197871710405e-109,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.5718043413134104e-242,2.5351682924409844e-244,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,2.713967338772918e-164
,,,,2.713967338772918e-164,4.3773666754401904e-166,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,8.167332764179992e-284,1.3173117361580632e-285,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,1.2261763548970307e-92
,,,,1.2261763548970307e-92,1.9777037982210171e-94,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.8662018279554078e-144,3.010002948315174e-146,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],1,0.9999999999999982
,,,,0.9999999999999982,0.016129032258064488,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,2.66902568742609e-100,4.3048801410098224e-102,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.1962007662939334e-84,1.9293560746676342e-86,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,1.6724314741946195e-15
,,,,3.7316165403527433e-31,6.01873635540765e-33,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,1.6724314741946191e-15,2.6974701196687404e-17,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,3.794450334087535e-95
,,,,7.502721624506136e-163,1.2101163910493768e-164,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.1418906223705247e-214,1.841759068339556e-216,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,3.794450334087535e-95,6.120081184012152e-97,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,1.309496288640381e-249
,,,,1.309496288640381e-249,2.1120907881296466e-251,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,9.81047233087587e-37
,,,,2.5688135776593876e-172,4.143247705902238e-174,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.1512878218215017e-156,1.8569158416475834e-158,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,9.81047233087587e-37,1.582334246915463e-38,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,8.624106470637464e-165
,,,,8.624106470637464e-165,1.3909849146189457e-166,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,1.3946759059917036e-185,2.2494772677285542e-187,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,1.0
,,,,1.0,0.016129032258064516,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,3.197636915200182e-89,5.157478895484165e-91,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,1.9772881350179383e-68,3.189174411319255e-70,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,7.15246504715545e-70
,,,,7.15246504715545e-70,1.153623394702492e-71,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,2.2870986269463925e-158,3.688868753139343e-160,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,9.9753706697158e-255
,,,,9.9753706697158e-255,1.608930753179968e-256,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,1.994457254372233e-208
,,,,5.323257644393101e-308,8.5858994264405e-310,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,1.994457254372233e-208,3.216866539310053e-210,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,2.535025454199151e-261,4.088750732579276e-263,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,9.786309794547774e-291
,,,,9.786309794547774e-291,1.5784370636367376e-292,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,6.88391625956425e-142
,,,,6.88391625956425e-142,1.110309074123266e-143,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,2.2437517797641815e-194,3.618954483490615e-196,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,4.486116017470285e-148
,,,,4.486116017470285e-148,7.235670995919814e-150,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.1746626816696883e-283,1.894617228499497e-285,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,1.956656770913348e-244
,,,,0.0,0.0,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,0.0,0.0,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.956656770913348e-244,3.155898017602174e-246,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,1.0168083995630815e-218
,,,,1.0168083995630815e-218,1.6400135476823894e-220,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,8.790714839993331e-129
,,,,1.4216195295738484e-149,2.2929347251191103e-151,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,8.790714839993331e-129,1.4178572322569888e-130,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,3.544268217301201e-192
,,,,3.544268217301201e-192,5.716561640808389e-194,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,7.442549679442378e-239,1.2004112386197383e-240,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,1.3619349148621298e-186
,,,,3.06e-322,5e-324,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,1.3619349148621298e-186,2.196669217519564e-188,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,3.0358887499975124e-39
,,,,9.707669937432156e-128,1.5657532157148638e-129,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,3.0358887499975124e-39,4.896594758060504e-41,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,6.002826804604522e-107,9.681978717104067e-109,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,9.810472330875886e-37
,,,,9.810472330875886e-37,1.5823342469154655e-38,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.5865329855162968e-57,2.5589241701875754e-59,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,1.0
,,,,1.617183079476307e-21,2.6083598056069465e-23,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,1.0,0.016129032258064516,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,2.2688226050724058e-80
,,,,2.2688226050724058e-80,3.6593912985038804e-82,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,2.7139673387727687e-164,4.3773666754399494e-166,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,6.055545813151584e-180,9.767009376050942e-182,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,2.089880392833666e-180
,,,,2.089880392833666e-180,3.370774827151074e-182,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,6.811780785973169e-233,1.098674320318253e-234,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.1347621725064819e-126
,,,,1.1347621725064819e-126,1.8302615685588415e-128,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,2.2258221390728585e-116
,,,,5.828182313210877e-252,9.400294053565932e-254,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,2.6120678350933483e-236,4.2130126372473355e-238,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.2258221390728585e-116,3.5900357081820296e-118,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,1.1132552895499447e-162
,,,,1.1132552895499447e-162,1.7955730476612013e-164,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,2.1714088171410276e-108
,,,,2.1714088171410276e-108,3.5022722857113345e-110,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,6.94337699168151e-197,1.1198995147873403e-198,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,3.794450334087327e-95
,,,,8.466375960213924e-111,1.365544509711923e-112,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,3.7944503340873266e-95,6.120081184011817e-97,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,1.1566845450805825e-90
,,,,1.1566845450805825e-90,1.8656202340009395e-92,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,6.186029961904149e-279
,,,,6.186029961904149e-279,9.977467680490564e-281,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,1.0
,,,,1.0,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,2.7822502244422225e-105,4.4875003620035844e-107,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,4.361583078310165e-97
,,,,1.2135015498551859e-201,1.9572605642825578e-203,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,5.778899920114108e-155,9.32080632276469e-157,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,4.361583078310165e-97,7.034811416629298e-99,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,4.623620211135483e-99
,,,,4.623620211135483e-99,7.457451953444326e-101,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.4182992392525602e-182,2.2875794181492907e-184,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,6.305537341393078e-243
,,,,6.305537341393078e-243,1.0170221518375932e-244,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,2.2403694390979567e-180
,,,,4.704514395777738e-227,7.587926444802803e-229,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,2.2403694390979567e-180,3.613499095319285e-182,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,6.427353473642707e-207
,,,,6.427353473642707e-207,1.0366699151036624e-208,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,4.4458441257545046e-61
,,,,6.004340862252437e-83,9.684420745568447e-85,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.2608415170578492e-129,2.033615350093305e-131,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,4.4458441257545046e-61,7.170716331862104e-63,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,4.8039924810999056e-27
,,,,4.8039924810999056e-27,7.748374969515976e-29,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.4456992399732233e-146,2.331772967698747e-148,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,1.7924894983851943e-124
,,,,3.544268217301302e-192,5.71656164080855e-194,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.7924894983851943e-124,2.891112094169668e-126,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,5.39426469893671e-244,8.700426933768886e-246,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,1.575726403398738e-252
,,,,2.3982060024532662e-304,3.868074197505268e-306,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,1.575726403398738e-252,2.5414941990302227e-254,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,1.5458620281573892e-288
,,,,0.0,0.0,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,1.5458620281573892e-288,2.493325851866757e-290,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,1.4456992399733057e-146
,,,,1.4456992399733057e-146,2.33177296769888e-148,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,2.775479133771688e-205
,,,,8.513804690335957e-289,1.3731943048928963e-290,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,2.775479133771688e-205,4.476579248018851e-207,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,1.0760004007878149e-230
,,,,1.0760004007878149e-230,1.7354845173997013e-232,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,2.1275628257522928e-298,3.431552944761762e-300,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,0.0,0.0,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,1.4182992392526413e-182
,,,,1.4182992392526413e-182,2.2875794181494213e-184,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,3.5442682173015035e-192
,,,,3.5442682173015035e-192,5.716561640808877e-194,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,5.3942646989370173e-244,8.700426933769383e-246,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,1.0
,,,,2.8360002766492486e-69,4.574193994595562e-71,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,1.2710352396080414e-53,2.0500568380774862e-55,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.0,0.016129032258064516,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,6.002826804604522e-107
,,,,1.6701366224399672e-211,2.693768745870915e-213,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,6.002826804604522e-107,9.681978717104067e-109,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,2.88375348346651e-133
,,,,2.88375348346651e-133,4.651215295913726e-135,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,8.678282149108146e-253,1.3997229272755073e-254,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,4.742549718881511e-151
,,,,1.0581824874436118e-166,1.7067459474896965e-168,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,4.742549718881509e-151,7.649273740131466e-153,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,3.47709452790392e-228
,,,,3.47709452790392e-228,5.608216980490194e-230,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,5.292028457434215e-280,8.535529770055185e-282,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,9.810472330875886e-37
,,,,9.810472330875886e-37,1.5823342469154655e-38,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,1.223312535570756e-125,1.9730847347915417e-127,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,2.72951888444652e-141,4.402449813623419e-143,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,1.3914185443590357e-218
,,,,1.3914185443590357e-218,2.244223458643606e-220,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,1.421619529573889e-149
,,,,1.421619529573889e-149,2.2929347251191758e-151,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,9.624536735488135e-73
,,,,9.624536735488135e-73,1.5523446347561508e-74,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,3.137032848075961e-125,5.059730400122517e-127,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,1.3682429386271257e-221
,,,,1.3682429386271257e-221,2.2068434493985897e-223,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,2.6243120428167185e-170
,,,,7.442549679442591e-239,1.2004112386197727e-240,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,2.6243120428167185e-170,4.232761359381804e-172,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,3.5442682173013026e-192,5.716561640808552e-194,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1,1.0
,,,,1.0,0.016129032258064516,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,3.1976369152002734e-89,5.157478895484312e-91,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,2.574574068363779e-206
,,,,2.574574068363779e-206,4.152538819941579e-208,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,7.16310927953e-311,1.155340206376e-312,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,3.4111939657839424e-264,5.501925751264423e-266,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,3.280035115787619e-226
,,,,3.280035115787619e-226,5.290379219012289e-228,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,5.304417289339847e-247,8.555511756999753e-249,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,5.902843124018648e-110
,,,,5.902843124018648e-110,9.520714716159109e-112,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.6423186606649049e-214,2.6489010655885563e-216,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0,1.322454933884014e-289
