UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,4.640565933125236e-26,7.484783763105217e-28,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,1.3361955092555587e-13
,,,,8.44571950319088e-24,1.3622128230953028e-25,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,1.3361955091711013e-13,2.155154047050163e-15,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,1.8329334450171992e-37
,,,,1.8329333869976286e-37,2.95634417257682e-39,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.1918942122101698e-78,1.9224100196938218e-80,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,5.801957041366802e-45,9.357995228010968e-47,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,1.3245605024610728e-71
,,,,1.3245605024610728e-71,2.1363879071952783e-73,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,1.200165549808652e-20
,,,,1.7478364187543096e-54,2.8190909979908213e-56,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,2.809425332101285e-45,4.531331180808522e-47,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.200165549808652e-20,1.935750886788148e-22,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,3.574464746022819e-15
,,,,3.574464746022819e-15,5.765265719391643e-17,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,7.409756672617855e-33,1.1951220439706218e-34,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.9999995295507481
,,,,3.1653927902363376e-08,5.105472242316673e-10,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,2.072968536170371e-18,3.3434976389844697e-20,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9999994978968203,0.016129024159626134,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,1.0993311867516526e-20
,,,,1.099331186679659e-20,1.7731148172252564e-22,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,7.1993560099301975e-31,1.161186453214548e-32,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,2.573385717261397e-45
,,,,2.573385717261397e-45,4.1506221246151563e-47,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,1.9131420169069003e-28
,,,,3.7932542769910834e-62,6.118152059663038e-64,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,2.042759690509005e-38,3.2947736943693628e-40,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.9131420167026244e-28,3.085712930165523e-30,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,1.9864904506054028e-54
,,,,1.9864904506054028e-54,3.204016855815166e-56,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,1.2212860217315355e-39
,,,,6.655414293719186e-40,1.0734539183418042e-41,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,5.55744592359617e-40,8.963622457413176e-42,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,4.3421446100989817e-32
,,,,4.3421446100989817e-32,7.003459048546745e-34,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,6.32359301284604e-66,1.0199343569106516e-67,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,1.6679077815055445e-46
,,,,2.2603471641889543e-80,3.6457212325628295e-82,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,1.1582271910555114e-47,1.8681083726701796e-49,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.5520850623999933e-46,2.503363003870957e-48,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,3.333675250131168e-36
,,,,3.333675250131168e-36,5.37689556472769e-38,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,4.704492476095328e-07
,,,,9.598919533635905e-24,1.548212828005791e-25,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,4.704492476095328e-07,7.587891090476335e-09,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,5.508663831014688e-16
,,,,5.508663831014688e-16,8.884941662926917e-18,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,1.092222242524192e-49,1.761648778264826e-51,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,7.958865823207638e-69
,,,,1.1590730578792884e-102,1.8694726739988525e-104,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,7.958865823207638e-69,1.2836880360012322e-70,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,1.8329334450203386e-37
,,,,3.7996151479476035e-55,6.128411528947749e-57,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,5.80195704137674e-45,9.357995228027002e-47,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.832933387000768e-37,2.9563441725818847e-39,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,7.597981582555034e-09
,,,,7.597981582555034e-09,1.2254809004121024e-10,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.5750384667356656e-26,2.540384623767203e-28,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,0.9999999924020184
,,,,2.0403730071793867e-17,3.2909242051280435e-19,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,0.9999999924020184,0.01612903213551643,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,4.342146757313238e-32
,,,,4.34214675731311e-32,7.00346251179534e-34,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,1.2756529235542387e-45,2.0575047154100627e-47,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,8.063046688764838e-56,1.300491401413684e-57,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,2.238537048285568e-76
,,,,1.2198937188404755e-76,1.9675705142588317e-78,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,1.0186433294450925e-76,1.6429731120082141e-78,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,5.470060183505226e-39
,,,,5.470060183505226e-39,8.822677715331012e-41,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,3.299155134148527e-40
,,,,4.804656737151182e-74,7.749446350243843e-76,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,7.722876239770736e-65,1.2456251999630223e-66,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,3.299155134148527e-40,5.321217958304077e-42,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,4.222539297503302e-48
,,,,4.222539297503302e-48,6.810547254037585e-50,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,2.0150018473071295e-57
,,,,2.0150018471751702e-57,3.250002979314791e-59,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.3195946621232736e-67,2.128378487295603e-69,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,3.673090162677575e-33
,,,,2.3216579466868537e-43,3.74460959143041e-45,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,3.673090162445409e-33,5.924338971686145e-35,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,7.086152739623202e-30
,,,,7.086152739623202e-30,1.142927861229549e-31,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,8.953626079753449e-70
,,,,8.953626079753449e-70,1.444133238669911e-71,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,7.11959310282619e-28
,,,,7.119593102495656e-28,1.1483214681444606e-29,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,3.3053442753481835e-38,5.331200444109973e-40,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,6.05405757095836e-20
,,,,1.1814842517970504e-52,1.9056197609629843e-54,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,6.05405757095836e-20,9.764608985416709e-22,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,2.5448747328795087e-42,4.1046366659346913e-44,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,9.562896743415855e-32
,,,,9.562896743415855e-32,1.5424027005509443e-33,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.5048845688216378e-55,4.040136401325222e-57,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.159891479182025e-60
,,,,1.159891479182025e-60,1.8707927083581046e-62,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,2.4828972184052596e-31
,,,,4.922928047588171e-65,7.940206528368017e-67,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,2.4828972184052596e-31,4.004672932911709e-33,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,1.5025736293827337e-51
,,,,1.5025736293827337e-51,2.423505853843119e-53,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],1,0.9999999999984205
,,,,0.9999999999984205,0.01612903225803904,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.9827353347886258e-34,3.197960217401009e-36,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,3.349408900103983e-34,5.402272419522553e-36,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,1.5795847051859043e-12
,,,,1.5795847051859043e-12,2.5477172664288778e-14,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,3.2449358972904104e-46,5.233767576274855e-48,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,1.2390072529918757e-35
,,,,1.239007213772411e-35,1.9983987318909856e-37,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,3.921946470747768e-43,6.325720114109304e-45,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,8.056842313298405e-77,1.299490695693291e-78,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,5.828903041730853e-42
,,,,3.7307358848493515e-82,6.017315943305406e-84,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,5.828903041730853e-42,9.40145651892073e-44,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,4.428789829406804e-50
,,,,2.8798913273176215e-91,4.644986011802616e-93,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,4.428789829406804e-50,7.143209402269039e-52,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,4.790023698119292e-28
,,,,4.790023698119292e-28,7.725844674385955e-30,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,2.6287606645629199e-51
,,,,6.885719045667343e-75,1.110599846075378e-76,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,2.6287606645629199e-51,4.239936555746645e-53,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,3.405927740478595e-55
,,,,1.0781104185739052e-62,1.7388877718933954e-64,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,3.405927632667553e-55,5.493431665592826e-57,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,2.2147588457825354e-96,3.572191686746025e-98,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,3.6975942901453804e-37
,,,,3.6975942901453804e-37,5.963861758299001e-39,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,1.8581840621946997e-18
,,,,1.8581840621946997e-18,2.997071068055967e-20,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,1.1893136516174535e-58,1.9182478251894412e-60,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,1.0
,,,,6.320721364341774e-11,1.0194711877970604e-12,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,0.9999999998300176,0.016129032255322865,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.0677512031660385e-10,1.7221793599452233e-12,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,1.957116844254271e-47
,,,,9.08611610792105e-58,1.4655025980517823e-59,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,1.95711684416341e-47,3.156640071231306e-49,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,4.3421467895665426e-32
,,,,4.3421467895665426e-32,7.003462563817004e-34,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,8.920058508107047e-66,1.438719114210814e-67,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,2.4828972181440703e-31
,,,,1.5693701493863566e-41,2.5312421764296074e-43,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.482897217987133e-31,4.0046729322373116e-33,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,1.4118448388824335e-26
,,,,1.4118448388824335e-26,2.2771690949716667e-28,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,9.180746577807832e-68,1.4807655770657793e-69,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,8.718159795417621e-19
,,,,8.112754038047092e-19,1.3085087158140472e-20,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,6.05405756993884e-20,9.764608983772322e-22,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,3.766429447711991e-29,6.074886205987082e-31,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,2.8543081195786223e-46
,,,,2.8543081195786223e-46,4.603722773513907e-48,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,3.0324575817469515e-16
,,,,3.0324575817469515e-16,4.891060615720889e-18,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,1.110935462575621e-19
,,,,6.05405746521401e-20,9.764608814861307e-22,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,5.055297160542198e-20,8.153705097648706e-22,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,1.8069990554026935e-34
,,,,1.8069990554026935e-34,2.9145146054882154e-36,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,1.7402780949584993e-08
,,,,3.450510871238253e-42,5.565340114900407e-44,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,5.828902939919292e-42,9.401456354708536e-44,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.7402780949584993e-08,2.80690015315887e-10,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1,0.9999999825972188
,,,,0.9999999825317303,0.01612903197631823,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,6.548850766177454e-11,1.0562662526092667e-12,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,1.0535743776373135e-27
,,,,4.428789752050503e-50,7.143209277500811e-52,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,2.0561111629440282e-60,3.3163083273290775e-62,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.0535743776373135e-27,1.6993135123182476e-29,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,3.690149012441842e-30
,,,,3.690149012441842e-30,5.951853245873938e-32,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,7.529280494663392e-47,1.2144000797844181e-48,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
