UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,7.873082729795656e-07,1.2698520531928476e-08,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.1295593812299863e-10,1.8218699697257843e-12,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.999999212578771,0.016129019557722113,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,1.0163126131665981e-35
,,,,1.016166822653934e-35,1.6389787462160225e-37,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.4579051266405199e-39,2.351459881678258e-41,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,4.309155643348056e-108
,,,,4.309155643348056e-108,6.950251037658154e-110,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,1.890582449173468e-95
,,,,9.836480775271698e-139,1.5865291573018868e-140,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,1.890582449173468e-95,3.0493265309249486e-97,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,2.0831822373417825e-121,3.359971350551262e-123,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,4.092483019287852e-116
,,,,4.092483019287852e-116,6.6007790633675036e-118,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,1.3846598247195929e-47
,,,,6.096862594511542e-52,9.833649345986358e-54,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,1.3845988560936477e-47,2.233223961441367e-49,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,9.132200210484657e-35
,,,,9.132200210484657e-35,1.4729355178201058e-36,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,3.0016927796422462e-86,4.841439967164913e-88,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,2.6992203644879933e-103
,,,,8.872155769695862e-155,1.4309928660799776e-156,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,1.249880981867655e-137,2.0159370675284756e-139,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.6992203644879933e-103,4.35358123304515e-105,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,4.5372997935687516e-100
,,,,4.5372997935687516e-100,7.318225473497986e-102,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,2.0702359970592298e-61
,,,,3.5154204849312125e-71,5.670033040211633e-73,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,2.0702359967076876e-61,3.339090317270464e-63,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,1.6140131453020267e-92
,,,,1.6140131453020267e-92,2.603247008551656e-94,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,7.621133182787611e-110,1.2292150294818727e-111,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,1.6730567799232445e-45
,,,,5.499225094146929e-97,8.86971789378537e-99,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,1.6730567799232445e-45,2.6984786772955556e-47,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,1.8320412839859075e-11
,,,,2.0693994191268817e-21,3.3377409985917446e-23,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.4423812593222515e-17,2.3264213860036314e-19,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.8320398413977083e-11,2.9549029699963034e-13,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,1.4277189164259208e-08
,,,,1.4277189162646514e-08,2.3027724455881473e-10,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.612694565496114e-18,2.6011202669292163e-20,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,0.9999999857044904
,,,,1.6980771466007459e-10,2.7388341074205576e-12,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,0.9999999855346828,0.016129032024752948,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,9.132207269278745e-35
,,,,9.132207269278745e-35,1.4729366563352814e-36,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,2.789288976601068e-72,4.4988531880662386e-74,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,4.751381315283473e-78,7.663518250457214e-80,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,2.536753963163092e-58
,,,,1.116970397593537e-62,1.8015651574089303e-64,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,2.536642266123333e-58,4.091358493747311e-60,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,2.08148036642574e-47
,,,,2.08148036642574e-47,3.357226397460871e-49,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,1.3038225254200142e-42
,,,,4.285576936864697e-94,6.912220865910802e-96,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.6735354124540683e-88,2.699250665248497e-90,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.3038225254200142e-42,2.1029395571290553e-44,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,1.976819534872938e-55
,,,,1.976819534872938e-55,3.188418604633771e-57,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,1.861926664756886e-46
,,,,1.861659570518872e-46,3.0026767266433423e-48,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,2.670942380140173e-50,4.307971580871247e-52,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,2.1610959724852135e-43
,,,,3.6812871018887056e-49,5.937559841755976e-51,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.1610922911981117e-43,3.48563272773889e-45,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,2.1916823662380056e-39
,,,,2.1916823662380056e-39,3.534971558448396e-41,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,6.1316939691389915e-142
,,,,6.1316939691389915e-142,9.889828982482244e-144,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,1.0
,,,,1.0,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,1.185781601784565e-40,1.912550970620266e-42,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,2.955717463781521e-69
,,,,3.504835388625513e-109,5.6529603042346984e-111,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,4.9375002091177814e-92,7.963710014706099e-94,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,2.955717463781521e-69,4.767286231905679e-71,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,3.2954438118444784e-66
,,,,3.2954436043925134e-66,5.3152316199879246e-68,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.0745196536120336e-73,3.3459994413097316e-75,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,6.45633067892274e-134
,,,,6.45633067892274e-134,1.0413436578907645e-135,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,2.418246971952407e-118
,,,,1.141860727452342e-135,1.8417108507295838e-137,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,2.418246971952407e-118,3.9003983418587214e-120,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,6.798154970779182e-126
,,,,6.798154970779182e-126,1.0964766081901906e-127,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,2.0702376268567522e-61
,,,,8.22935373985442e-76,1.327315119331358e-77,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,3.885780053418584e-93,6.267387182933199e-95,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,2.070237626856744e-61,3.3390929465431354e-63,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,5.492530633255908e-50
,,,,5.492530633255906e-50,8.858920376219203e-52,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.1843531250996065e-65,3.523150201773559e-67,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,2.0500412245393326e-86
,,,,2.050039610524916e-86,3.306515500846639e-88,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.614014416211334e-92,2.6032490584053776e-94,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,6.418858026317687e-108,1.035299681664143e-109,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,4.244069138255486e-147
,,,,1.997680278748148e-168,3.2220649657228193e-170,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,4.244069138255486e-147,6.845272803637881e-149,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,6.05933787827262e-155
,,,,1.8972330765921102e-176,3.060053349342113e-178,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,6.05933787827262e-155,9.773125610117129e-157,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,3.2837558285122907e-65
,,,,3.2837558285122907e-65,5.2963803685682106e-67,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,6.037384359411897e-77
,,,,3.8006026578253517e-84,6.130004286815083e-86,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,6.037383979351631e-77,9.737716095728437e-79,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,3.755757200501504e-97
,,,,2.956938715591495e-103,4.769255992889508e-105,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,3.7557542435627887e-97,6.0576681347786916e-99,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,1.1759603642485493e-118,1.896710264917015e-120,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,3.118642277036128e-73
,,,,3.118642277036128e-73,5.030068188767948e-75,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,2.050039581218526e-86
,,,,2.050039581218526e-86,3.3065154535782677e-88,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,9.649521505526104e-108,1.556374436375178e-109,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,0.9999999857044904
,,,,1.8769729365653467e-32,3.027375704137656e-34,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,1.1018732393672773e-26,1.7772149022052859e-28,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,0.9999999857044904,0.01612903202749178,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,1.832039841708802e-11
,,,,2.1723991380346348e-51,3.5038695774752176e-53,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,1.832039841708802e-11,2.954902970498068e-13,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,1.0062534951931048e-60
,,,,1.0062534951931044e-60,1.6229895083759747e-62,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,4.0018219535436674e-76,6.454551537973657e-78,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,3.237928818948262e-69
,,,,5.515602152698715e-75,8.896132504352766e-77,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,3.2379233033461096e-69,5.222456940880822e-71,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,2.926880331535206e-94
,,,,2.926880331535206e-94,4.720774728282591e-96,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,9.16432502654699e-116,1.4781169397656435e-117,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,1.4277189165070484e-08
,,,,1.4277189165070484e-08,2.3027724459791103e-10,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,6.611089426681351e-43,1.0663047462389276e-44,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.6929628237139234e-48,2.730585199538586e-50,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,2.9618309521275924e-81
,,,,2.9618309521275924e-81,4.777146696979988e-83,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,4.46447257927115e-65
,,,,4.46447257927115e-65,7.200762224630889e-67,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,1.3624349503731272e-12
,,,,5.999003176153759e-17,9.67581157444155e-19,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.3623749603413656e-12,2.1973789682925256e-14,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,4.0267954624996886e-81
,,,,4.0267954624996886e-81,6.494831391128531e-83,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,5.156492792282852e-72
,,,,9.678597557069908e-104,1.56106412210805e-105,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,5.156492792282832e-72,8.316923858520697e-74,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,2.049745531344333e-86,3.3060411795876344e-88,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1,0.9999999999737298
,,,,0.9998565495129449,0.01612671854053137,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,0.00014345046078486823,2.313717109433359e-06,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,7.36202240761852e-80
,,,,7.36202240761852e-80,1.1874229689707291e-81,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,8.72975072287987e-120,1.4080243101419147e-121,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.2298194134780163e-102,1.9835796991580913e-104,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,7.725874662396936e-98
,,,,7.725874661085022e-98,1.246108816304036e-99,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,1.311913138926228e-107,2.1159889337519812e-109,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,2.4907733901599963e-11
