UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,5.935657306039799e-75,9.573640816193224e-77,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,8.731317842600924e-50
,,,,3.005621658380149e-94,4.847776868355079e-96,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,8.731317842600924e-50,1.4082770713872458e-51,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,5.133274877790465e-117,8.279475609339459e-119,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,5.520734949369043e-30
,,,,5.520734949369043e-30,8.904411208659747e-32,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,9.428814815570762e-53,1.5207765831565745e-54,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,7.636373442717002e-37
,,,,7.636373442717002e-37,1.231673135922097e-38,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,4.059094977476179e-89,6.546927383026095e-91,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0,8.120969436467757e-05
,,,,8.120969436467757e-05,1.3098337800754447e-06,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,4.3166807515474086e-57,6.962388308947433e-59,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,6.797570973955253e-26,1.0963824151540731e-27,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,4.658168730877621e-122
,,,,4.658168730877621e-122,7.513175372383259e-124,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],1,0.9999187903056354
,,,,5.87867501634489e-68,9.481733897330467e-70,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,0.9999187903056354,0.01612772242428444,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,1.1474948155351272e-33
,,,,1.1474948155351272e-33,1.8507980895727856e-35,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,5.191300629987211e-62,8.373065532237437e-64,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,8.86617682989824e-85,1.430028520951329e-86,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,4.4212522153558564e-69
,,,,3.0885759065605673e-105,4.981574042839624e-107,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,4.4212522153558564e-69,7.131051960251381e-71,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,7.800810952318895e-59
,,,,4.953771076956003e-90,7.989953349929037e-92,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,7.800810952318895e-59,1.2581953148901443e-60,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,2.6969528108313478e-154
,,,,2.6969528108313478e-154,4.3499238884376576e-156,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,3.0888267492347026e-105
,,,,3.0888267492347026e-105,4.981978627797908e-107,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,4.059424642107881e-89
,,,,4.059424642107881e-89,6.547459100174002e-91,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,1.1080494667642194e-119
,,,,7.74055566076791e-156,1.2484767194786954e-157,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,1.1080494667642194e-119,1.7871765592971284e-121,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,6.798123047445533e-26
,,,,4.317031336339839e-57,6.962953768290064e-59,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,6.798123047445533e-26,1.0964714592654088e-27,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,2.5059856991590902e-51
,,,,2.5059856991590902e-51,4.041912417998533e-53,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.4733071989237314e-118,2.3763019337479545e-120,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,1.9138196848004742e-87
,,,,1.9138196848004742e-87,3.0868059432265718e-89,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.0172860099943828e-139,1.6407838870877146e-141,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,5.1727094760491086e-42
,,,,5.1727094760491086e-42,8.343079800079209e-44,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,3.2848403516727173e-73,5.298129599472126e-75,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],1,0.9999999999993224
,,,,0.9999999999993224,0.01612903225805359,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,7.72655066485642e-52,1.2462178491703907e-53,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,6.371361426026031e-45,1.0276389396816181e-46,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,6.775681948019678e-13
,,,,8.21686920752431e-20,1.3253014850845664e-21,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,6.775681126332757e-13,1.0928517945697997e-14,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,2.0352686106515186e-55
,,,,1.703599913803435e-76,2.7477417964571537e-78,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.081841879169693e-107,1.7449062567253117e-109,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,2.0352686106515186e-55,3.28269130750245e-57,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,2.350296292686856e-121
,,,,2.350296292686856e-121,3.790800472075575e-123,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,7.609025961936885e-17
,,,,4.473462370627766e-84,7.215261888109301e-86,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,3.6888447154868104e-77,5.94974954110776e-79,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,7.609025961936885e-17,1.2272622519253044e-18,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,7.309050172489672e-71
,,,,7.309050172489668e-71,1.1788790600789787e-72,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,3.2957201623782805e-86,5.315677681255291e-88,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,1.0
,,,,1.0,0.016129032258064516,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,3.774289949533707e-37,6.087564434731786e-39,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,8.370393494439599e-22,1.3500634668450966e-23,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,9.40327814611068e-33
,,,,9.40327814611068e-33,1.5166577655017224e-34,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,3.5490698199535996e-69,5.724306161215483e-71,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,3.099057337858847e-118
,,,,3.099057337858847e-118,4.998479577191689e-120,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,2.8853642900847534e-97
,,,,2.2293913373922437e-148,3.595792479664909e-150,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,2.8853642900847534e-97,4.653813371104441e-99,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.305347375349556e-125,2.1053989924992837e-127,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,2.358080774131563e-134
,,,,2.358080774131563e-134,3.803356087308972e-136,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,5.444241909718225e-65
,,,,5.444241909718225e-65,8.781035338255202e-67,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,2.700496440077114e-85,4.355639419479216e-87,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,2.5142858437989402e-64
,,,,2.5142858437989402e-64,4.0552997480628067e-66,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.4781869805019354e-131,2.38417254919667e-133,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,2.1954811792915985e-113
,,,,1.2907568577256358e-180,2.081865899557477e-182,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,7.557605738332358e-158,1.218968667472961e-159,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.1954811792915985e-113,3.5410986762767716e-115,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,4.072869974894645e-102
,,,,4.072869974894645e-102,6.569145120797814e-104,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,9.60576321995356e-55
,,,,4.3313298953932324e-70,6.986015960311665e-72,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,9.605763219953556e-55,1.5493166483796059e-56,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,1.3881833069985772e-93
,,,,1.3881833069985772e-93,2.239005333868673e-95,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,2.3708660987703717e-116,3.82397757866189e-118,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,7.527441060385817e-94
,,,,4.425497363158245e-161,7.137898972835878e-163,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,7.527441060385817e-94,1.214103396836422e-95,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,2.9938684493454283e-30
,,,,1.1299727598590034e-66,1.8225367094500055e-68,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,2.9938684493454283e-30,4.8288200795894004e-32,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.5059856991608585e-51,4.0419124180013846e-53,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,7.609025961942258e-17
,,,,7.609025961942255e-17,1.22726225192617e-18,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,3.430982095761369e-32,5.533842089937692e-34,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,1.0
,,,,4.509095004961169e-16,7.272733878969627e-18,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,0.9999999999999996,0.01612903225806451,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,3.0037845239524705e-43
,,,,3.0037845239524705e-43,4.844813748310436e-45,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,1.9138196848017705e-87,3.086805943228662e-89,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,2.3208893310646118e-94,3.7433698888138897e-96,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,1.6299344084108335e-94
,,,,1.6299344084108335e-94,2.6289264651787635e-96,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,8.0849310895161725e-115,1.3040211434703504e-116,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,3.2262478960770353e-64
,,,,3.2262478960770353e-64,5.203625638833928e-66,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,2.2855874426833417e-59
,,,,1.3437317037383376e-126,2.1673091995779637e-128,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.1080494667649699e-119,1.7871765592983385e-121,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.2855874426833417e-59,3.68643135916668e-61,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,2.4548604000911752e-80
,,,,2.4548604000911752e-80,3.959452258211573e-82,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,2.815217776206053e-62
,,,,2.815217776206053e-62,4.540673832590408e-64,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.0625448158483293e-98,1.7137819610456923e-100,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,2.0352688574699428e-55
,,,,2.468170456091985e-62,3.980920090470943e-64,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.0352686106528973e-55,3.282691307504673e-57,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,4.240027451888879e-48
,,,,4.240027451888879e-48,6.838753954659482e-50,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,1.9151457179428825e-138
,,,,1.9151457179428825e-138,3.088944706359488e-140,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,1.0
,,,,1.0,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,4.1745332879072186e-52,6.733118206301966e-54,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,8.732026967842166e-50
,,,,3.645213724816039e-101,5.879376975509741e-103,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,2.1343359904871405e-78,3.442477404011517e-80,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,8.732026967842166e-50,1.4083914464261557e-51,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,3.1395959967033733e-53
,,,,3.1395959967033733e-53,5.0638645108118926e-55,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.193243017910774e-89,3.5374887385657646e-91,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,2.5169393921400524e-122
,,,,2.5169393921400524e-122,4.05957966474202e-124,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,1.127430979160253e-97
,,,,1.925529484268081e-120,3.105692716561421e-122,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,1.127430979160253e-97,1.8184370631616985e-99,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,3.3078338866616057e-106
,,,,3.3078338866616057e-106,5.3352159462283965e-108,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,1.1475880108071097e-33
,,,,3.686418661885752e-46,5.945836551428631e-48,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,6.296002111015567e-69,1.0154842114541238e-70,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.1475880108067409e-33,1.8509484045270015e-35,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,5.422700701583151e-21
,,,,5.422700701583151e-21,8.746291454166372e-23,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.8824228342507295e-73,4.649069087501177e-75,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,1.65844450194695e-72
,,,,1.3881833069985674e-93,2.239005333868657e-95,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.65844450194695e-72,2.6749104870112097e-74,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,8.815419778476282e-125,1.4218418997542391e-126,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,1.5930625199135532e-126
,,,,1.0116470048008215e-157,1.6316887174206798e-159,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,1.5930625199135532e-126,2.5694556772799244e-128,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,1.212165407301938e-142
,,,,7.697648323850137e-174,1.2415561812661511e-175,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,1.212165407301938e-142,1.955105495648287e-144,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,2.882422834250709e-73
,,,,2.882422834250709e-73,4.649069087501143e-75,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,7.867782668881507e-104
,,,,5.49623563766861e-140,8.86489618978808e-142,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,7.867782668881507e-104,1.2689972046583076e-105,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,4.156038204730863e-123
,,,,4.156038204730863e-123,6.703287426985263e-125,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,3.4787675151523134e-144,5.6109153470198605e-146,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,2.2091315896963082e-175,3.56311546725211e-177,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,2.1932430179108833e-89
,,,,2.1932430179108833e-89,3.5374887385659406e-91,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,1.3881833069985574e-93
,,,,1.3881833069985574e-93,2.239005333868641e-95,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,8.81541977847622e-125,1.421841899754229e-126,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,1.0
,,,,5.4862912924556874e-36,8.848856923315625e-38,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,4.5240297034076614e-29,7.296822102270422e-31,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.0,0.016129032258064516,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,2.5059856991607884e-51
,,,,1.0461320720166377e-102,1.687309793575222e-104,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,2.5059856991607884e-51,4.0419124180012715e-53,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,1.3589210408996836e-71
,,,,1.3589210408996836e-71,2.1918081304833607e-73,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,7.223310401567196e-124,1.1650500647689025e-125,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,1.3836008127723938e-80
,,,,1.6778926462594455e-87,2.706278461708783e-89,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.3836006449831292e-80,2.231613943521176e-82,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,1.0562722822886884e-109
,,,,1.0562722822886884e-109,1.7036649714333683e-111,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,6.707675795984482e-141,1.081883192900723e-142,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,7.609025961942041e-17
,,,,7.609025961942041e-17,1.2272622519261356e-18,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,2.6192899677532843e-61,4.2246612383117487e-63,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,3.176413216667707e-68,5.1232471236575916e-70,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,1.6688443064132499e-105
,,,,1.6688443064132499e-105,2.691684365182661e-107,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,4.3313298953932935e-70
,,,,4.3313298953932935e-70,6.986015960311764e-72,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,5.789727608950965e-33
,,,,5.789727608950965e-33,9.338270337017686e-35,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.8718670213899303e-53,4.6320435828869846e-55,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,2.507722027883396e-102
,,,,2.507722027883396e-102,4.044712948199026e-104,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,4.321436781950301e-81
,,,,2.3708660987704732e-116,3.8239775786620533e-118,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,4.3214367819489135e-81,6.970059325724054e-83,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.3881833069986366e-93,2.2390053338687687e-95,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1,1.0
,,,,1.0,0.016129032258064516,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,3.774289949533654e-37,6.0875644347317e-39,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,3.288192466674149e-97
,,,,3.288192466674149e-97,5.3035362365712075e-99,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,1.3726668909176104e-148,2.2139788563187266e-150,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,8.037203218814632e-126,1.2963230998088116e-127,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,2.93776589854657e-106
,,,,2.9377658985465684e-106,4.738332094429949e-108,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,1.3246665538881976e-121,2.1365589578841894e-123,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,3.765669161105146e-48
