UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[H1 L2],0,2.040469559744963e-31
,,,,2.040469559744963e-31,3.291079935072521e-33,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0,6.109904145805749e-06
,,,,6.109904145805749e-06,9.854684106138306e-08,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0,8.435910062260416e-12
,,,,8.435910062260416e-12,1.360630655203293e-13,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],1,0.9999938900873888
,,,,1.7376218131883452e-31,2.8026158277231374e-33,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,0.9999938900873888,0.016128933711086917,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],0,2.941114822236232e-14
,,,,2.941114815830309e-14,4.743733573919853e-16,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,,6.405923169619888e-23,1.0332134144548206e-24,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,2.2278772888028964e-60
,,,,2.2278772888028964e-60,3.5933504658111232e-62,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,1.3035412795865472e-14
,,,,5.478708926232551e-65,8.836627300375081e-67,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,1.3035412795865472e-14,2.1024859348170115e-16,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,1.4428816063584741e-16
,,,,1.4428816063546403e-16,2.327228397346194e-18,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,3.8338879951589495e-28,6.183690314772499e-30,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,3.232870004082867e-63,5.214306458198173e-65,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,2.7122244644303566e-09
,,,,2.7122244644303566e-09,4.374555587790898e-11,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,4.170423077741618e-56,6.726488835067124e-58,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,3.2437942522428195e-18
,,,,3.2437942522428195e-18,5.23192621329487e-20,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.7089075652547213e-46,2.756302524604389e-48,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1,0.9998897001657906
,,,,7.977012295041567e-23,1.286614886297027e-24,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,4.202478825437545e-51,6.778191653931524e-53,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,0.9998897001657906,0.016127253228480493,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,1.6135919637288795e-54
,,,,1.6135919637288795e-54,2.6025676834336764e-56,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,2.9408083794359356e-14
,,,,2.479793674107987e-49,3.999667216303204e-51,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,2.9408083794359356e-14,4.743239321670864e-16,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,0.00011029064270065423
,,,,1.9056310418427015e-22,3.0735984545850025e-24,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,0.00011029064270065423,1.7788813338815197e-06,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,1.6958723277144672e-51,2.73527794792656e-53,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,4.24370639861385e-30
,,,,2.359479000190503e-52,3.805611290629844e-54,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,4.24370639861385e-30,6.844687739699758e-32,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,6.479241777120455e-09
,,,,3.968082416122985e-59,6.40013292923062e-61,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,6.479241777120455e-09,1.0450389963097509e-10,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,3.0760175592926873e-66
,,,,3.0760175592926873e-66,4.961318644020463e-68,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,3.438477654085907e-52
,,,,3.438477654085907e-52,5.54593170013856e-54,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,2.4903974460262e-46
,,,,2.4903974460262e-46,4.0167700742358067e-48,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,7.57450350655403e-43
,,,,4.211385115242813e-65,6.792556637488409e-67,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,7.57450350655403e-43,1.2216941139603273e-44,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],1,0.9999979881306534
,,,,6.124288256801567e-51,9.877884285163818e-53,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,0.9999979881306534,0.016128999808558926,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,5.2489878633962164e-27
,,,,5.2489878633962164e-27,8.466109457090672e-29,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,4.42613228054531e-62,7.138923033137597e-64,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,5.789781061710242e-31
,,,,5.789781061710242e-31,9.338356551145551e-33,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,3.0501936584554064e-59,4.919667191057107e-61,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,2.011869138198949e-06
,,,,2.011869138198949e-06,3.2449502229015305e-08,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,8.455770122875151e-57,1.3638338907863145e-58,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,2.982299548381273e-14
,,,,2.9411268687196914e-14,4.743753014064018e-16,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,2.6173879200331248e-43,4.221593419408266e-45,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,4.117267966158143e-16,6.640754784126037e-18,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,1.0125024780876803e-20
,,,,6.436578276985794e-48,1.038157786610612e-49,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,1.0125024780876803e-20,1.6330685130446457e-22,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,1.7846823810777218e-13
,,,,1.7846823810777218e-13,2.8785199694801964e-15,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,7.50091726654161e-64,1.2098253655712275e-65,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,1.423800374605371e-35,2.296452217105437e-37,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,4.74748662970002e-58
,,,,4.74748662970002e-58,7.657236499516161e-60,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,5.917174337150776e-20
,,,,4.989570710861095e-55,8.04769469493725e-57,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,5.386431769127341e-28,8.68779317601184e-30,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,5.917174283286459e-20,9.543829489171707e-22,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,1.3036781918588899e-14
,,,,1.3036781918588899e-14,2.1027067610627256e-16,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,2.2653135044194808e-45,3.6537314587410977e-47,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.9999947196025247
,,,,7.977850128792537e-23,1.28675002077299e-24,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.7376232545807093e-31,2.802618152549531e-33,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9999947196025247,0.0161289470903633,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,3.2441349583330362e-18
,,,,3.2441349512671174e-18,5.232475727850189e-20,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,7.065919065056618e-27,1.1396643653317126e-28,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,9.211733232167043e-41
,,,,9.211733232167043e-41,1.4857634245430715e-42,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,5.273787847528689e-06
,,,,8.109183747469175e-53,1.3079328624950282e-54,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,9.112190829842595e-24,1.4697081983617088e-25,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,5.273787847528689e-06,8.506109431497886e-08,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,1.2718587920473879e-46
,,,,1.2718587920473879e-46,2.0513851484635288e-48,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,4.253907993881123e-30
,,,,4.24415211943243e-30,6.845406644245855e-32,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,9.755874448692784e-33,1.5735281368859328e-34,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,1.4062117250938625e-15
,,,,1.4062117250938625e-15,2.268083427570746e-17,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.1857674796931476e-50,1.912528193053464e-52,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,6.899453384897953e-18
,,,,1.545867366685554e-64,2.493334462396055e-66,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,6.899453384879621e-18,1.1128150620773582e-19,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.83325723946801e-29,2.956866515270984e-31,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,6.671812128138471e-35
,,,,6.671812128138471e-35,1.0760987303449147e-36,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,6.479922298503749e-09
,,,,1.6407060139393847e-39,2.6463000224828783e-41,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,6.479922298503749e-09,1.0451487578231854e-10,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,1.296909336098898e-10
,,,,1.296909336098898e-10,2.091789251772416e-12,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,1.9941788358366757e-57,3.2164174771559286e-59,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,2.509654541813467e-28
,,,,2.1162295035963138e-63,3.413273392897281e-65,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,2.509654541813467e-28,4.047829906150754e-30,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,1.7846823810777723e-13
,,,,3.10112198255794e-44,5.0018096492870006e-46,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.4238003746054114e-35,2.2964522171055027e-37,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.7846823810777723e-13,2.8785199694802784e-15,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,2.011869138199006e-06
,,,,2.011869138199006e-06,3.244950222901623e-08,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,3.495889059391656e-37,5.638530740954285e-39,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,0.9999979881306819
,,,,2.531978992143364e-31,4.083837084102201e-33,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,0.9999979881306819,0.016128999808559388,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,1.4259018693559815e-15
,,,,1.406216321360741e-15,2.2680908409044212e-17,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,1.9685547995240617e-17,3.1750883863291325e-19,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,1.251429733150287e-44,2.0184350534682052e-46,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,7.591914735733043e-43
,,,,7.574503506554243e-43,1.2216941139603622e-44,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,1.7411229178799684e-45,2.808262770774143e-47,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.421577956496591e-32
,,,,1.421577956496591e-32,2.2928676717686955e-34,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,2.8291289361687363e-21
,,,,2.385621594504871e-56,3.847776765330438e-58,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,2.5753694436650216e-29,4.1538216833306804e-31,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.829128910415042e-21,4.5631111458307135e-23,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,1.962764636124382e-38
,,,,1.962764636124382e-38,3.1657494131038428e-40,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,5.789781074320893e-31
,,,,5.789781061710405e-31,9.338356551145816e-33,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.2610487849916458e-39,2.0339496532123323e-41,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,4.840993175941671e-22
,,,,3.0774671854783092e-49,4.963656750771467e-51,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,4.840993175941671e-22,7.808053509583342e-24,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,1.0296109116717129e-26
,,,,1.0296109116717129e-26,1.6606627607608276e-28,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,2.789010458155932e-62
,,,,2.789010458155932e-62,4.498403964767633e-64,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,6.449463443321291e-30
,,,,6.449463443321288e-30,1.0402360392453693e-31,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,2.2484171035571838e-45,3.6264791992857808e-47,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,1.3082538745094841e-12
,,,,2.9312278221580655e-59,4.7277868099323644e-61,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.3082538745094841e-12,2.1100868943701362e-14,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,8.408069238196567e-44,1.356140199709124e-45,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,3.8477483625934395e-26
,,,,3.8477483625934395e-26,6.206045746118452e-28,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.1393283622358782e-48,3.4505296165094816e-50,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,2.0200057178438084e-56
,,,,2.0200057178438084e-56,3.258073738457756e-58,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,2.843942837268309e-26
,,,,4.37295843167351e-73,7.053158760763727e-75,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,2.843942837268309e-26,4.587004576239209e-28,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,1.4630361417933634e-50
,,,,1.4630361417933634e-50,2.3597357125699413e-52,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],1,0.9999999999986623
,,,,0.9999999999986623,0.016129032258042943,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.5376393556024923e-47,2.4800634767782137e-49,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,4.179224265941502e-38,6.7406842999056495e-40,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,2.941132785890652e-14
,,,,2.941132785890652e-14,4.74376255788815e-16,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.5494583433435145e-42,2.4991263602314755e-44,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,1.0484490454745967e-17
,,,,1.0484490454745967e-17,1.6910468475396725e-19,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,8.364413519899958e-40,1.3490989548225742e-41,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,4.406570957203273e-68,7.107372511618184e-70,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,6.793904223130615e-26
,,,,4.160791156123435e-76,6.710953477618444e-78,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,6.793904223130615e-26,1.0957910037307445e-27,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,1.366847373357921e-31
,,,,5.744780792510573e-82,9.265775471791247e-84,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,1.366847373357921e-31,2.2045925376740665e-33,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,6.048647966127835e-31
,,,,6.048647966127835e-31,9.755883816335223e-33,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,1.8396864846794494e-27
,,,,1.0228562534282015e-49,1.6497681506906482e-51,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,1.8396864846794494e-27,2.9672362656120164e-29,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,5.012847403395771e-19
,,,,3.9991956476224295e-41,6.450315560681341e-43,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,5.012847403395771e-19,8.085237747412537e-21,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,2.1068708943024324e-69,3.3981788617781183e-71,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,8.351334001787371e-37
,,,,8.351334001787371e-37,1.346989355126996e-38,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,2.808812016833302e-06
,,,,2.808812016833302e-06,4.5303419626343605e-08,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,1.7202009058450165e-56,2.7745175900726082e-58,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,0.9999971911810224
,,,,6.357080932739438e-28,1.025335634312813e-29,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,0.9999971911810224,0.016128986954532624,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.7278217286685098e-18,2.7868092397879204e-20,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,3.0836192006369547e-31
,,,,1.0750137918448336e-46,1.733893212652958e-48,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,3.0836192006369534e-31,4.973579355866056e-33,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,1.4062152006748676e-15
,,,,1.4062152006748676e-15,2.2680890333465617e-17,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,7.408274409352547e-44,1.1948829692504114e-45,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,2.8439348491515004e-26
,,,,1.807917478462358e-53,2.9159959330038046e-55,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.8439348491515004e-26,4.586991692179842e-28,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,5.650973580689832e-12
,,,,5.650973580689832e-12,9.114473517241669e-14,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,2.3750716516049743e-62,3.8307607283951215e-64,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,1.3082501998664e-12
,,,,3.4761582057938956e-24,5.606706783538543e-26,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,1.3082501998629238e-12,2.1100809675208458e-14,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.2118610537550108e-39,1.9546146028306632e-41,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,1.1530639574327613e-42
,,,,1.1530639574327613e-42,1.8597805765044545e-44,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,1.265089215003608e-29
,,,,1.265089215003608e-29,2.040466475812271e-31,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,8.066134089687345e-25
,,,,8.047635290094476e-25,1.298005691950722e-26,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.849879959286907e-27,2.9836773536885595e-29,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,2.411660895007253e-41
,,,,2.411660895007253e-41,3.8897756371084726e-43,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],1,0.9999999999980763
,,,,1.5376393556016026e-47,2.4800634767767783e-49,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,4.1792242659390825e-38,6.740684299901746e-40,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,0.9999999999980763,0.01612903225803349,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,6.151432427921813e-13
,,,,6.151432414523628e-13,9.921665184715528e-15,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.339818602743801e-21,2.1609977463609694e-23,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,1.3082538745087085e-12
,,,,8.408069238191701e-44,1.3561401997083388e-45,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,2.9312278221562854e-59,4.7277868099294923e-61,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.3082538745087085e-12,2.1100868943688844e-14,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,1.4209573556087787e-24
,,,,1.4209573556087787e-24,2.2918667025948044e-26,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
