UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,9.54951516795487e-24,1.540244381928205e-25,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9999023154928987,0.016127456701498365,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,1.2372466083474719e-20
,,,,1.2372466083474717e-20,1.9955590457217285e-22,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.2114070766804594e-36,1.9538823817426764e-38,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,1.1822910123884016e-40
,,,,1.1822910123884016e-40,1.9069209877232283e-42,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,2.056684127726583e-28
,,,,6.022899528619673e-78,9.714354078418827e-80,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,3.311019581532604e-50,5.340354163762264e-52,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,2.056684127726583e-28,3.317232464075134e-30,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,3.371871359791396e-34
,,,,3.371871359791396e-34,5.438502193211929e-36,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,3.5286036686163756e-14
,,,,3.528603668616375e-14,5.691296239703831e-16,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,3.454909818400588e-30,5.57243519096869e-32,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,2.7594382889636464e-33
,,,,2.7594382889636464e-33,4.450706917683301e-35,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,5.019547351079465e-61,8.096044114644298e-63,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,5.865623804759754e-22
,,,,4.898902964725424e-65,7.901456394718425e-67,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,5.865623804759752e-22,9.460683556064115e-24,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.693115428400876e-37,4.343734561936897e-39,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,4.1455082024863153e-47
,,,,4.1455082024863153e-47,6.686303552397282e-49,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,1.1997717649486604e-17
,,,,3.2679017830244854e-34,5.270809327458847e-36,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.1997717649486604e-17,1.9351157499171943e-19,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,1.621282940432934e-15
,,,,1.621282940432934e-15,2.6149724845692484e-17,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,4.7478483088634275e-65,7.657819853005527e-67,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,5.872598661241694e-76
,,,,1.068253172099726e-103,1.7229889872576228e-105,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,5.872598661241694e-76,9.47193332458338e-78,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,2.127978580129105e-43
,,,,2.0323147002465123e-66,3.277926935881472e-68,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,2.0756643397403273e-50,3.347845709258593e-52,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.1279783725626707e-43,3.4322231815526956e-45,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1,0.999999999999877
,,,,0.999999999999877,0.016129032258062535,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,9.550448098768922e-24,1.540394854640149e-25,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,1.2294384216194583e-13
,,,,3.348706918687072e-30,5.401140191430763e-32,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,1.2294384216194583e-13,1.9829651961604168e-15,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,3.3929555108449863e-46
,,,,3.392890887413702e-46,5.472404657118875e-48,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,6.462343128438532e-51,1.0423134078126667e-52,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,6.171827264459427e-74,9.954560103966819e-76,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,7.509525856492695e-57
,,,,7.509525856492693e-57,1.2112138478214024e-58,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,7.352691616767434e-73,1.185918002704425e-74,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.2115254239441676e-36
,,,,1.2115254239441676e-36,1.954073264426077e-38,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,2.7597078696846808e-33
,,,,5.020037730990141e-61,8.096835049984099e-63,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.8430479030630155e-44,2.9726579081661544e-46,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.7597078696662504e-33,4.4511417252681465e-35,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,3.455247342533671e-30
,,,,3.455247342533671e-30,5.572979584731728e-32,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,2.6330912363094716e-63
,,,,2.6330912363094716e-63,4.2469213488862456e-65,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,2.5780998999634095e-79,4.1582256451022743e-81,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,5.094261451291876e-38
,,,,4.865247959212709e-61,7.847174127762435e-63,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,5.094261451291876e-38,8.216550727890125e-40,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,4.2480138391099614e-43
,,,,4.2480138391099614e-43,6.851635224370906e-45,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,1.1938730011965513e-59
,,,,1.1938730011965513e-59,1.9256016148331466e-61,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,1.5280915232412178e-38
,,,,1.4425158750555385e-38,2.3266385081540936e-40,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,8.557564818567955e-40,1.3802523900916052e-41,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1,0.9999996493662286
,,,,8.351884488448456e-44,1.3470781432981379e-45,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,0.9999996493662286,0.016129026602681104,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.4078451307872506e-42,2.2707179528826617e-44,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,4.0745133161863165e-13
,,,,4.0745133161863165e-13,6.571795671268251e-15,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.223274293006398e-55,1.9730230532361254e-57,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,4.186118533701043e-66
,,,,4.186118533701043e-66,6.751804086614584e-68,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,5.740450104250669e-41
,,,,1.6810629187465284e-90,2.711391804429884e-92,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,5.740450104250669e-41,9.258790490726882e-43,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,1.4677933382053597e-72
,,,,1.4677933382053597e-72,2.367408610008644e-74,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,3.506333639935738e-07
,,,,3.506333639935738e-07,5.655376838606028e-09,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.026812768302726e-56,1.656149626294719e-58,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.730858895479912e-55,2.7917078959353413e-57,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,1.428660811627741e-19
,,,,1.428660811627741e-19,2.304291631657646e-21,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,4.289209308378584e-62,6.918079529642875e-64,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,2.3979049718870468e-46
,,,,2.3979047379915607e-46,3.8675882870831614e-48,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,2.338954859183782e-53,3.772507837393196e-55,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,7.022147505017665e-96,1.1326044362931715e-97,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,2.877219459443649e-63
,,,,2.4030212998994227e-106,3.875840806289391e-108,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,2.877219459443649e-63,4.6406765474897555e-65,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,2.34027130505106e-50
,,,,6.85337079720411e-100,1.105382386645824e-101,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,2.34027130505106e-50,3.774631137179128e-52,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,4.786859041049601e-46
,,,,4.786859041049601e-46,7.72074038878968e-48,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,2.759706902020959e-33
,,,,8.285353973598891e-76,1.3363474150965955e-77,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,2.759706902020959e-33,4.4511401645499347e-35,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,1.624124008876966e-66
,,,,1.5841965328135463e-73,2.5551556980863655e-75,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,1.6241238504573128e-66,2.6195545975117954e-68,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,4.7561677758228954e-116,7.671238348101446e-118,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,1.3652030451679678e-39
,,,,1.3652030451679678e-39,2.2019403954322065e-41,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,9.383367279321112e-37
,,,,9.383367279321112e-37,1.513446335374373e-38,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,7.8368827108336e-80,1.2640133404570325e-81,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,3.5063336399371643e-07
,,,,3.348705744519093e-30,5.401138297611441e-32,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,3.5063336399371643e-07,5.65537683860833e-09,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,5.644784818780836e-29,9.104491643194899e-31,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,1.0349910274819578e-58
,,,,5.79612063126068e-60,9.34858166332368e-62,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,9.770298211693511e-59,1.5758545502731472e-60,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,9.676456539811256e-40
,,,,9.676456539811256e-40,1.5607187967437512e-41,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,2.905122554274585e-82,4.685681539152557e-84,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,5.740450104253002e-41
,,,,5.482387078424634e-64,8.842559803910702e-66,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,5.740450104253002e-41,9.258790490730651e-43,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,7.632238519892549e-24
,,,,7.632238519892549e-24,1.231006212885895e-25,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,2.235063963594028e-73,3.604941876764562e-75,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1,0.9999996493666359
,,,,4.591352213756764e-16,7.405406796381878e-18,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,0.9999996493666354,0.016129026602687672,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,2.723768580542358e-17,4.39317512990703e-19,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,3.8935329796701655e-33
,,,,3.8935329796701655e-33,6.279891902693817e-35,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,1.17482921555974e-33
,,,,1.17482921555974e-33,1.8948858315479678e-35,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1,0.9999996327435687
,,,,0.9999996327435687,0.01612902633457369,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,9.7911493441183e-17,1.5792176361481127e-18,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,9.55581991664183e-21
,,,,9.55581991664183e-21,1.5412612768777145e-22,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,5.828604075567901e-15
,,,,1.7068783808845295e-64,2.753029646587951e-66,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,2.877219411616556e-63,4.640676470349283e-65,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,5.828604075567901e-15,9.400974315432098e-17,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,3.5063335816511077e-07
,,,,3.506333581651107e-07,5.6553767445985596e-09,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,3.433104835654175e-23,5.537265863958347e-25,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,1.6623067370078582e-08
,,,,2.340271266149483e-50,3.77463107443465e-52,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,1.3883398719847676e-51,2.2392578580399475e-53,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.6623067370078582e-08,2.681139898399771e-10,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,7.061502023655998e-51
,,,,7.061502023655998e-51,1.1389519392993545e-52,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,1.9233904087519436e-67,3.102242594761199e-69,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,2.540157724513616e-46
