UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,1.8568713106401846e-152,2.9949537268390074e-154,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,4.714735983909646e-13
,,,,3.686909238058956e-64,5.946627803320897e-66,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,4.714735983909646e-13,7.604412877273624e-15,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,5.304974549615173e-69
,,,,4.6286939079070157e-79,7.465635335333896e-81,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,5.304974549152305e-69,8.556410563148877e-71,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,1.362205460807387e-122,2.1971055819473984e-124,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,5.08708137590429e-94
,,,,5.025758731747117e-94,8.106062470559864e-96,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,6.132264415717367e-96,9.890749057608655e-98,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,9.817503935960528e-67
,,,,8.753843115440064e-120,1.4119101799096876e-121,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,9.817503935960528e-67,1.583468376767827e-68,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,1.5808852921547588e-166
,,,,1.5808852921547588e-166,2.5498149873463853e-168,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,1.7451785212423257e-93
,,,,1.7451785212423257e-93,2.81480406651988e-95,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,1.8913877979304937e-86
,,,,1.8913877979304937e-86,3.050625480533054e-88,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,5.80734824084898e-104
,,,,5.7373430800593e-104,9.253779161385968e-106,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,7.000516078968082e-106,1.1291154966077551e-107,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],1,0.9999996792565504
,,,,8.916564092872977e-54,1.43815549885048e-55,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,0.9999996792565504,0.01612902708478307,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,5.382283415381365e-23
,,,,5.382283415381365e-23,8.68110228287317e-25,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,4.208929304577017e-74,6.788595652543576e-76,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,2.8552938715054864e-91
,,,,2.8552876534936543e-91,4.605302666925249e-93,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,6.218011832073032e-97,1.0029051342053278e-98,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,3.20403683124655e-07
,,,,3.20403683124655e-07,5.167801340720241e-09,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,8.227290117441695e-61,1.326982277006725e-62,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,4.714734471691252e-13
,,,,4.714734471691252e-13,7.604410438211696e-15,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,1.387526842642077e-56,2.2379465203904467e-58,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,4.775607048375847e-43,7.70259201350943e-45,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,2.251363066623086e-10
,,,,6.5412138306788224e-24,1.0550344888191649e-25,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,2.251363066623021e-10,3.6312307526177755e-12,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,1.1415874470484238e-10
,,,,1.1415874470484238e-10,1.8412700758845545e-12,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,2.9313555417660142e-64,4.727992809300023e-66,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,1.3460674428492904e-58,2.171076520724662e-60,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,1.6102716081484525e-100
,,,,1.6102716081484525e-100,2.5972122712071814e-102,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,1.5106187742057283e-19
,,,,1.1812992992209785e-70,1.905321450356417e-72,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.170870258486295e-57,1.888500416913379e-59,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.5106187742057283e-19,2.436481893880207e-21,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,3.145565429093539e-73
,,,,3.1455654290934474e-73,5.0734926275700765e-75,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,9.139270513553527e-87,1.4740758892828269e-88,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,1.0
,,,,1.1791189946328612e-48,1.9018048300530017e-50,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,2.905446006312195e-14,4.686203235987411e-16,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9999999999999709,0.016129032258064047,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,6.163052344654773e-47
,,,,2.501155440063643e-81,4.0341216775220044e-83,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,6.163052344654773e-47,9.940407007507697e-49,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,1.9386284393039654e-119
,,,,1.9386284393039654e-119,3.1268200633934924e-121,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,6.7273993595477336e-105
,,,,1.727454120448667e-158,2.7862163233043017e-160,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,5.86978733646406e-115,9.467398929780741e-117,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,6.727399358960755e-105,1.0850644127356056e-106,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,1.788767336156584e-126
,,,,1.788767336156584e-126,2.885108606704168e-128,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,5.686632106304746e-54
,,,,6.1322644157200786e-96,9.89074905761303e-98,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,5.686632106304746e-54,9.171987268233462e-56,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,5.9788999064832945e-49
,,,,5.9788999064832945e-49,9.643386945940797e-51,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,4.675481590882976e-100,7.541099340133832e-102,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,1.6682123732114476e-119
,,,,1.4707033256645375e-172,2.3721021381686087e-174,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,1.6494053523616023e-119,2.6603312134864554e-121,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.880702084984524e-121,3.033390459652458e-123,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,2.101044752837306e-112
,,,,2.101044752837306e-112,3.388781859415009e-114,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,9.817503935965861e-67
,,,,9.904949276487167e-80,1.597572463949543e-81,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,9.81750393596487e-67,1.5834683767685275e-68,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,3.171495958055977e-72
,,,,3.171495958055977e-72,5.115316061380608e-74,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,8.14373202541141e-126,1.3135051653889372e-127,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,6.825437081939801e-59
,,,,5.337471094261867e-110,8.608824345583656e-112,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,6.825437081939801e-59,1.1008769486999678e-60,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,1.1415874473058925e-10
,,,,3.316820689631039e-24,5.349710789727482e-26,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.3460674431528378e-58,2.1710765212142546e-60,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.1415874473058595e-10,1.8412700762997733e-12,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,3.204036831969175e-07
,,,,3.2040368319690816e-07,5.167801341885615e-09,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,9.30915601752228e-21,1.5014767770197226e-22,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,0.999999679482158
,,,,1.0089067614720277e-13,1.6272689701161737e-15,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,0.999999679482057,0.016129027088420275,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,5.9788979901388534e-49
,,,,5.9788979901388534e-49,9.643383855062667e-51,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,6.056092353592272e-79,9.76789089289076e-81,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,1.7595649342603498e-92,2.838007958484435e-94,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,6.491787830004077e-64
,,,,7.000516080546746e-106,1.1291154968623783e-107,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,6.491787830004077e-64,1.047062553226464e-65,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.9746646709628156e-53
,,,,1.9746646709628156e-53,3.1849430176819605e-55,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,1.91566155150298e-55
,,,,1.4980415224383098e-106,2.4161960039327578e-108,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.4848161391082267e-93,2.3948647404971397e-95,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.91566155150298e-55,3.089776695972548e-57,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,1.8220178718458598e-60
,,,,1.8220178718458598e-60,2.938738502977193e-62,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,7.035663193747338e-57
,,,,2.855287654137541e-91,4.605302667963776e-93,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,7.035663193747338e-57,1.1347843860882804e-58,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,2.855021888279756e-46
,,,,8.295111943236318e-60,1.337921281167148e-61,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.8550218882796732e-46,4.6048740133543116e-48,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,2.1401000632328372e-46
,,,,2.1401000632328372e-46,3.451774295536834e-48,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,3.7939925846211385e-114
,,,,3.7939925846211385e-114,6.119342878421193e-116,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,0.9999999999999998
,,,,0.9999999999911514,0.0161290322579218,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,8.848274051749675e-12,1.4271409760886576e-13,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,3.1214732207645e-31
,,,,2.783282496432959e-84,4.489165316827354e-86,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,3.1214732207645e-31,5.034634227039517e-33,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,3.1455654290656605e-73,5.073492627525259e-75,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,1.2208570168450998e-41
,,,,1.4716922116755875e-43,2.3736971156057866e-45,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.206140094728344e-41,1.9453872495618455e-43,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,4.1118494140542865e-107
,,,,4.1118494140542865e-107,6.632015183958527e-109,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,6.726773182740511e-60
,,,,1.7272933316157062e-113,2.785956986476946e-115,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,6.726773182740511e-60,1.0849634165710503e-61,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,4.4563359644913043e-100
,,,,4.4563359644913043e-100,7.187638652405331e-102,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,1.2731495574642846e-16
,,,,1.2731495574642846e-16,2.0534670281682013e-18,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,3.269179264732775e-70,5.272869781827058e-72,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,9.817503935878422e-67,1.5834683767545845e-68,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,6.002577103371152e-29
,,,,6.002564031478334e-29,9.681554889481186e-31,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.3071892817817688e-34,2.108369809325434e-36,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,2.6897166210229805e-24
,,,,2.6897166210229805e-24,4.338252614553195e-26,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,3.1714959580280506e-72,5.115316061335567e-74,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,6.906624405516459e-78,1.1139716783091066e-79,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,2.640630351352363e-90
,,,,2.35453573254395e-143,3.797638278296694e-145,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,2.640630351352363e-90,4.259081211858651e-92,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,8.460679617148536e-97
,,,,2.1725238961727212e-150,3.5040708002785834e-152,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,8.460679617148536e-97,1.364625744701377e-98,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,3.9605180631613625e-44
,,,,3.9605180631613625e-44,6.387932359937681e-46,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,1.2160439880238667e-61
,,,,1.2013850849620286e-61,1.937717878971014e-63,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,1.4658903061837934e-63,2.3643392035222473e-65,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,2.679112853801086e-44
,,,,3.158992854682049e-92,5.095149765616208e-94,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,2.679112853801086e-44,4.3211497641953e-46,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,6.879396170054151e-98,1.1095800274280888e-99,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,3.654359547198401e-51
,,,,3.654359547198401e-51,5.894128301932905e-53,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,2.346830285686862e-34
,,,,2.346830285686862e-34,3.7852101382046157e-36,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,2.092566936919368e-87,3.375107962773174e-89,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,0.9999999999999977
,,,,2.90544600605864e-14,4.686203235578452e-16,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,0.9999999999127166,0.016129032256656718,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,8.725195313599709e-11,1.4072895667096305e-12,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,9.960576637929009e-21
,,,,8.81339118058488e-32,1.4215147065459482e-33,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,9.960576637840875e-21,1.6065446190065926e-22,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,5.978912926320629e-49
,,,,5.978899905961608e-49,9.643386945099367e-51,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.3020359021467061e-54,2.1000579066882356e-56,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,5.283568723497965e-44
,,,,1.5351123646763185e-57,2.4759876849618037e-59,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,5.283568723497812e-44,8.521885037899697e-46,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,7.519333083802399e-41
,,,,7.519333083802399e-41,1.2127956586778062e-42,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,1.9308059809678097e-94,3.1142031951093705e-96,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,2.4797284716626865e-15
,,,,2.7955856111250987e-17,4.5090090502017715e-19,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,2.4517726155511885e-15,3.9544719605664326e-17,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,2.473610762258114e-28,3.989694777835668e-30,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,3.371867893853362e-58
,,,,3.371867893853362e-58,5.438496602989293e-60,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,3.409097378179272e-66
,,,,3.409097378179272e-66,5.498544158353665e-68,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,9.226972713500672e-08
,,,,9.950043431346829e-50,1.6048457147333596e-51,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,9.226972713500672e-08,1.488221405403334e-09,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,2.9024046382777528e-80
,,,,2.9024046382777528e-80,4.6812978036737946e-82,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,1.0915693007313706e-58
,,,,2.8029195023067104e-112,4.520837906946307e-114,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,8.417303248769702e-109,1.3576295562531778e-110,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.0915693007313706e-58,1.76059564634092e-60,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1,0.9999999077302729
,,,,4.05830596498498e-35,6.5456547822338386e-37,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,0.9999999077302729,0.016129030769843112,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,2.676279719743091e-73
,,,,2.6969358279075903e-115,4.349896496625145e-117,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,2.386322730551924e-126,3.8489076299224576e-128,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,2.676279719743091e-73,4.3165801931340176e-75,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,1.7853180490896759e-96
,,,,1.7853180490894958e-96,2.8795452404669288e-98,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,1.801220028427831e-109,2.905193594238437e-111,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,8.573771198612512e-43
