UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,5.858569474762875e-42,9.449305604456252e-44,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,7.240462558923382e-27
,,,,7.24046247975794e-27,1.1678165289932165e-28,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,1.2799289166169213e-51,2.0644014784143895e-53,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,7.916544078069193e-35,1.2768619480756766e-36,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,5.393906737526097e-15
,,,,8.720746248378432e-32,1.4065719755449087e-33,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,5.393906737526097e-15,8.699849576654997e-17,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,8.006911072516067e-39
,,,,8.00690994643291e-39,1.2914370881343407e-40,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,4.690903819941141e-80,7.565973903130874e-82,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,1.1260831554536002e-45,1.8162631539574198e-47,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,1.1797128302296667e-54
,,,,1.1797128302296667e-54,1.9027626294026887e-56,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,1.3629230663667605e-12
,,,,2.409300025576993e-37,3.885967783188699e-39,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.0861458604754853e-27,1.7518481620572348e-29,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.3629230663667595e-12,2.1982630102689673e-14,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,1.2717990935980717e-05
,,,,1.2717990935980717e-05,2.0512888606420506e-07,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,1.1207706342088006e-22,1.8076945713045167e-24,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.9999872820090483
,,,,1.4063711008399522e-07,2.268340485225729e-09,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,8.812368465095472e-18,1.4213497524347532e-19,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9999871413719382,0.01612882486083771,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,2.064106658196743e-27
,,,,2.0641066580674055e-27,3.329204287205492e-29,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.2933761516631935e-37,2.0860905671986986e-39,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,1.644935768983815e-42
,,,,1.644935768983815e-42,2.6531222080384107e-44,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,2.319831709192944e-34
,,,,2.4934464717087554e-75,4.021687857594766e-77,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,1.4105240837445257e-50,2.2750388447492346e-52,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,2.319831709192944e-34,3.7416640470853924e-36,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,2.2568435906007214e-35
,,,,2.2568435906007214e-35,3.6400703074205174e-37,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,2.8319439395164384e-20
,,,,2.831943939338988e-20,4.567651515062883e-22,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,1.7745055662082463e-30,2.8621057519487837e-32,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,2.0876680490875494e-31
,,,,2.0876680490875494e-31,3.367206530786369e-33,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,3.690464126835334e-56,5.952361494895699e-58,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,3.1827974242216703e-27
,,,,4.693589284584295e-61,7.570305297716602e-63,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,3.1827974215665418e-27,5.13354422833313e-29,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.6551284738727204e-36,4.2824652804398704e-38,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,1.1989371772822877e-49
,,,,1.1989371772822877e-49,1.933769640777883e-51,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,6.756370808697226e-20
,,,,8.168912159951828e-30,1.317566477411585e-31,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,6.756370807880335e-20,1.0897372270774732e-21,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,1.5806083769313468e-14
,,,,1.5806083769313468e-14,2.5493683498892684e-16,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,1.6989001249508216e-55,2.740161491856163e-57,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,1.6715985011746114e-69
,,,,2.9549593891388507e-94,4.766063530869114e-96,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,1.6715985011746114e-69,2.6961266147977605e-71,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,8.006911072527023e-39
,,,,7.056074802931686e-56,1.138076581118014e-57,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.1260831554551411e-45,1.816263153959905e-47,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,8.006909946443868e-39,1.2914370881361076e-40,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1,0.9999999999999947
,,,,0.9999999999999947,0.01612903225806443,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,8.812481781520977e-18,1.4213680292775769e-19,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,5.3124513476279745e-15
,,,,6.42311525544567e-25,1.0359863315234952e-26,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,5.3124513469856634e-15,8.568469914493005e-17,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,1.1090777672881299e-45
,,,,1.1090777551617458e-45,1.7888350889705576e-47,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,1.2126384135392477e-53,1.9558684089342707e-55,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,1.9605663223539798e-70,3.162203745732225e-72,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,2.2675411671770436e-58
,,,,2.2675411670349586e-58,3.657324462959611e-60,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,1.4208488969767795e-68,2.291691769317386e-70,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.293392782919905e-37
,,,,1.293392782919905e-37,2.0861173918062983e-39,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,2.0876948939796643e-31
,,,,3.690511581751059e-56,5.952438035082353e-58,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.6637337961243687e-46,2.6834416066522074e-48,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.0876948939796625e-31,3.3672498289994554e-33,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,1.774528384208719e-30
,,,,1.774528384208719e-30,2.862142555175353e-32,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,1.6527328650808726e-65
,,,,1.6527328649773118e-65,2.665698169318245e-67,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.0356079538219981e-75,1.6703354093903195e-77,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,8.262265004109652e-34
,,,,1.3358242929269504e-50,2.1545553111725007e-52,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,8.262265004109652e-34,1.332623387759621e-35,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,9.427095704953993e-45
,,,,9.427095704953993e-45,1.520499307250644e-46,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,7.220736084672032e-52
,,,,7.220736084672032e-52,1.1646348523664565e-53,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,5.520098371773939e-29
,,,,4.3605951521098416e-29,7.033217987273937e-31,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,1.1595032196640974e-29,1.8701664833291888e-31,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1,0.9999999271120775
,,,,1.4746741060786974e-34,2.378506622707576e-36,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,0.9999999271120775,0.01612903108245286,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,5.545872274310335e-34,8.944955281145699e-36,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,1.3629229670279973e-12
,,,,1.3629229670279973e-12,2.1982628500451564e-14,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,5.6775030523762e-47,9.157262987703546e-49,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,5.2629464946250914e-59
,,,,5.2629464946250914e-59,8.488623378427565e-61,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,5.0571320008956145e-31
,,,,5.435604615037117e-72,8.7671042178018e-74,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,5.0571320008956145e-31,8.15666451757357e-33,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,3.835980913924429e-66
,,,,3.835980913924429e-66,6.187065990200691e-68,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,7.28865596153273e-08
,,,,7.28865596153273e-08,1.1755896712149561e-09,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,7.834134441202732e-49,1.2635700711617305e-50,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,2.946217663387067e-48,4.751963973204946e-50,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,9.93387733279817e-20
,,,,9.93387733279817e-20,1.6022382794835753e-21,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,4.138136948552469e-54,6.674414433149143e-56,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,4.9008360531962014e-36
,,,,4.900835363948016e-36,7.904573167658088e-38,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,6.892481853691615e-43,1.1116906215631635e-44,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.8711884464103613e-77,4.630949107113485e-79,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,3.311228676578576e-55
,,,,2.6615417076912215e-89,4.292809205953582e-91,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,3.311228676578576e-55,5.340691413836412e-57,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,6.232958121032708e-41
,,,,3.651621818540765e-82,5.88971261054962e-84,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,6.232958121032708e-41,1.0053158259730173e-42,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,5.770096612857966e-42
,,,,5.770096612857966e-42,9.306607440093493e-44,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,2.0876947396101092e-31
,,,,8.696671450487522e-66,1.4026889436270195e-67,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,2.0876947396101092e-31,3.367249580016305e-33,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,7.506990413596209e-55
,,,,1.055774864531616e-61,1.702862684728413e-63,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,7.506989357821345e-55,1.210804735132475e-56,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,4.398021869916218e-96,7.09358366115519e-98,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,7.916543492710308e-35
,,,,7.916543492710308e-35,1.2768618536629528e-36,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,4.980762365571129e-31
,,,,4.980762365571129e-31,8.033487686405046e-33,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,4.003500835153553e-65,6.457259411537989e-67,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,7.288655953845598e-08
,,,,1.1784133867759999e-24,1.900666752864516e-26,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,7.288655953845598e-08,1.1755896699750965e-09,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,4.431711455743362e-24,7.147921702811873e-26,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,8.455562501828504e-48
,,,,1.776100946873247e-48,2.8646789465697527e-50,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,6.679461554955257e-48,1.077332508863751e-49,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,1.521648981881807e-38
,,,,1.521648981881807e-38,2.4542725514222693e-40,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,6.338705083323691e-73,1.0223717876328533e-74,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,5.057131995562006e-31
,,,,8.176256473073328e-48,1.3187510440440851e-49,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,5.057131995562006e-31,8.156664508970978e-33,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,9.375638552242458e-17
,,,,9.375638552242458e-17,1.512199766490719e-18,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,5.492782982865413e-58,8.859327391718408e-60,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1,0.9999999271134404
,,,,8.342121492101658e-10,1.3455034664680093e-11,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,0.9999999260574071,0.01612903106544205,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,2.2182102193644373e-10,3.5777584183297373e-12,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,1.0861457801645411e-27
,,,,1.0861457801645411e-27,1.7518480325234532e-29,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,4.233618252178784e-30
,,,,4.233618252178784e-30,6.828416535772233e-32,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1,0.9999998147243211
,,,,0.9999998146616608,0.016129029268736467,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,6.26603236269756e-11,1.0106503810802518e-12,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,7.969236752786337e-16
,,,,7.969236752786337e-16,1.2853607665784417e-17,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,8.191656787459689e-15
,,,,8.804715287406058e-56,1.4201153689364613e-57,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,3.311228304229528e-55,5.340690813273433e-57,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,8.191656787459689e-15,1.321234965719305e-16,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,7.288655142376978e-08
,,,,7.288655141920269e-08,1.1755895390193984e-09,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,4.5670957464393795e-18,7.366283461999e-20,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,1.123891185647934e-07
,,,,6.232957420133963e-41,1.005315712924833e-42,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,1.6573733503275948e-41,2.6731828231090242e-43,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.123891185647934e-07,1.8127277187869907e-09,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,2.429504926827815e-43
,,,,2.429504926534071e-43,3.91855633311947e-45,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,2.9374368135447898e-53,4.7378013121690166e-55,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
