UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[H2 L1],0,1.414358886542326e-26
,,,,1.414358886542326e-26,2.2812240105521388e-28,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0,1.6283087559721152e-32
,,,,1.6283087559721152e-32,2.6263044451163148e-34,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0,6.5778902125892975e-25
,,,,6.5778902125892975e-25,1.0609500342885963e-26,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0,7.572926737970403e-31
,,,,7.572926737970403e-31,1.2214397964468392e-32,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0,2.54802670458776e-11
,,,,4.9821653934310414e-21,8.035750634566196e-23,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,2.5480267040895436e-11,4.109720490467006e-13,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],1,0.9999999999745196
,,,,0.9999999999745196,0.016129032257653542,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,,3.24824805732372e-26,5.2391097698769675e-28,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,1.0069916013912742e-42
,,,,1.0069916013912742e-42,1.624180002243991e-44,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,8.437177722954906e-26
,,,,3.5471892994516664e-37,5.721273063631721e-39,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,8.437177722919433e-26,1.360835116599909e-27,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,3.311259536316121e-15
,,,,9.587285530340118e-29,1.5463363758613095e-30,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,3.3112595363160253e-15,5.340741187606493e-17,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,3.051441067190406e-38,4.9216791406296885e-40,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,2.5480028518445057e-11
,,,,2.5480028510335275e-11,4.1096820177960127e-13,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,8.109783018724805e-21,1.3080295191491624e-22,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,2.838817129625319e-06
,,,,2.838817129625319e-06,4.5787373058472896e-08,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.9827118734378002e-33,3.1979223765125817e-35,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1,0.9999906385906854
,,,,0.9999906385906853,0.0161288812675917,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,6.984223435068833e-28,1.126487650817554e-29,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,1.6612345551268802e-16,2.679410572785291e-18,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,8.74679028088225e-37
,,,,8.74679028088225e-37,1.4107726259487503e-38,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,6.519690521368146e-06
,,,,6.008122040596068e-29,9.69051942031624e-31,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,6.519690521368146e-06,1.0515629873174431e-07,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,2.8761802400444652e-09
,,,,2.8761801677106466e-09,4.639000270501044e-11,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,7.2333818544965e-17,1.1666744926607261e-18,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,2.3022406473271248e-26,3.7132913666566534e-28,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,3.762631496250982e-18
,,,,2.282636419092543e-39,3.681671643697651e-41,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,3.762631496250982e-18,6.068760477824166e-20,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,7.328583873316965e-20
,,,,3.081110194566336e-31,4.9695325718811885e-33,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,7.328583873286153e-20,1.1820296569816378e-21,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,1.159319079009954e-48
,,,,1.159319079009954e-48,1.8698694822741198e-50,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,4.683308737961613e-41
,,,,4.683308737961613e-41,7.553723770905829e-43,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,4.0679504471514173e-35
,,,,4.0679504471514173e-35,6.561210398631319e-37,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,3.7626310037633994e-18
,,,,2.2826361203202362e-39,3.6816711618068334e-41,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,3.7626310037633994e-18,6.068759683489355e-20,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,3.4083721098935026e-18
,,,,1.432960342161615e-29,2.311226358325186e-31,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,3.408372109879173e-18,5.497374370772861e-20,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,6.5196896680114915e-06
,,,,6.5196896680114915e-06,1.051562849679273e-07,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,6.008121254198169e-29,9.690518151932533e-31,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,2.838816758055e-06
,,,,2.838816758055e-06,4.578736706540323e-08,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.9827116139223575e-33,3.197921957939287e-35,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,3.923956078586632e-24
,,,,3.923956078570135e-24,6.328961417048606e-26,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.6497240511612746e-35,2.6608452438085077e-37,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,1.3376516447669198e-07
,,,,1.3376516440435817e-07,2.157502651683197e-09,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,1.0707242965701812e-24,1.7269746718873894e-26,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,7.233380907725404e-17,1.1666743399557107e-18,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,2.5480025552445536e-11
,,,,3.7716916031962955e-19,6.083373553542413e-21,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,2.5480025175276377e-11,4.109681479883287e-13,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],1,0.9999905077027754
,,,,1.6612343376893259e-16,2.6794102220795584e-18,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,6.984222520909868e-28,1.1264875033725595e-29,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,0.9999905077027752,0.016128879156496377,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,5.391752190695059e-47
,,,,5.391752190695059e-47,8.696374501121064e-49,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,1.539998019711582e-13
,,,,1.4191618473881317e-36,2.2889707215937613e-38,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,9.587284275468604e-29,1.5463361734626784e-30,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.539998019711581e-13,2.483867773728357e-15,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,8.437177724569158e-26
,,,,8.437177722919433e-26,1.360835116599909e-27,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,1.6497242670922573e-35,2.6608455920842863e-37,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.9999906385906854
,,,,0.9999906385906853,0.0161288812675917,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,3.2482176492268424e-26,5.239060724559424e-28,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,1.6612345551268802e-16,2.679410572785291e-18,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,2.838817129625319e-06
,,,,2.838817129625319e-06,4.5787373058472896e-08,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,9.221182226637636e-32,1.4872874559092964e-33,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,4.683309350955925e-41
,,,,4.683309350955925e-41,7.553724759606331e-43,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,2.8761802400444652e-09
,,,,2.3022406473271248e-26,3.7132913666566534e-28,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,2.8761801677106466e-09,4.639000270501044e-11,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,7.2333818544965e-17,1.1666744926607261e-18,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,5.391752896416933e-47
,,,,5.391752896416933e-47,8.696375639382152e-49,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,3.762631496250982e-18
,,,,3.762631496250982e-18,6.068760477824166e-20,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,1.0616069162442656e-37,1.7122692197488158e-39,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,6.519690521368146e-06
,,,,6.519690521368146e-06,1.0515629873174431e-07,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,6.008122040596068e-29,9.69051942031624e-31,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,3.311259536316121e-15
,,,,3.051441067190406e-38,4.9216791406296885e-40,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,9.587285530340118e-29,1.5463363758613095e-30,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,3.3112595363160253e-15,5.340741187606493e-17,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,4.067950979602003e-35
,,,,4.067950979602003e-35,6.561211257422587e-37,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,7.328583874719114e-20
,,,,1.4329605297205798e-29,2.3112266608396452e-31,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,7.328583873286153e-20,1.1820296569816378e-21,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,2.5480028518445057e-11
,,,,2.5480028510335275e-11,4.1096820177960127e-13,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,8.109783018724805e-21,1.3080295191491624e-22,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,6.519689668011492e-06
,,,,6.00812125419817e-29,9.690518151932531e-31,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,6.519689668011492e-06,1.0515628496792729e-07,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],1,0.9999905077027754
,,,,3.2482172240704433e-26,5.239060038823295e-28,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9999905077027752,0.016128879156496374,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.661234337689326e-16,2.679410222079558e-18,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,3.9239560793373875e-24
,,,,3.923956078570135e-24,6.328961417048605e-26,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,7.672524839954873e-34,1.2375040064443343e-35,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,3.4083721105456133e-18
,,,,6.664401729589883e-28,1.0749035047725617e-29,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,3.408372109879173e-18,5.49737437077286e-20,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,1.3376516447669198e-07
,,,,1.3376516440435817e-07,2.1575026516831964e-09,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,7.233380907725405e-17,1.1666743399557105e-18,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,1.0707242965701814e-24,1.726974671887389e-26,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,3.7626310037633994e-18
,,,,3.7626310037633994e-18,6.068759683489354e-20,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,1.0616067772914544e-37,1.712268995631378e-39,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,2.178109884492158e-39
,,,,2.178109884492158e-39,3.513080458858319e-41,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,1.539998019711582e-13
,,,,1.4191618473881319e-36,2.288970721593761e-38,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,9.587284275468606e-29,1.5463361734626783e-30,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.539998019711581e-13,2.4838677737283565e-15,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,2.5075922597399797e-45
,,,,2.5075922597399797e-45,4.0445036447419026e-47,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,2.8388167580550002e-06
,,,,2.8388167580550002e-06,4.5787367065403225e-08,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,9.221181019685069e-32,1.4872872612395271e-33,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,2.548002555244554e-11
,,,,3.7716916031962955e-19,6.083373553542412e-21,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.5480025175276377e-11,4.1096814798832867e-13,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,1.891919489899199e-33
,,,,1.891919489899199e-33,3.0514830482245146e-35,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,5.391056432913321e-47
,,,,5.391056432913321e-47,8.695252311150517e-49,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,6.518848359905963e-06
,,,,6.518848359905963e-06,1.0514271548235423e-07,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,2.793892170250881e-27,4.506277693953034e-29,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,3.3108318143045945e-15
,,,,1.4189787171432792e-36,2.2886753502310953e-38,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,4.458271951899199e-27,7.190761212740643e-29,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,3.310831814300136e-15,5.340051313387316e-17,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,1.7496959292577952e-16
,,,,1.7496959292577952e-16,2.822090208480315e-18,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.0614697863559804e-37,1.712048042509646e-39,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,4.682704398521766e-41
,,,,4.682704398521766e-41,7.552749029873816e-43,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,2.547673721220847e-11
,,,,8.108735461835002e-21,1.3078605583604843e-22,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,2.5476737204099736e-11,4.10915116195157e-13,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,4.0674255142392154e-35
,,,,4.0674255142392154e-35,6.5603637326438955e-37,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,2.875812009428359e-09
,,,,3.363661522046514e-15,5.425260519429861e-17,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.0705861290997399e-24,1.7267518211286126e-26,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,2.875808645766836e-09,4.6384010415594126e-11,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,0.0001320104501480369
,,,,0.0001320104501480369,2.129200808839305e-06,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,9.219991108089663e-32,1.4870953400144617e-33,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1,0.9998614678001999
,,,,1.661019970137395e-16,2.67906446796354e-18,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,0.9998614678001997,0.016126797867745155,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,6.983321268961253e-28,1.1263421401550408e-29,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,7.32763722548295e-20
,,,,3.080712201401154e-31,4.9688906474212164e-33,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,7.327637225452143e-20,1.1818769718471198e-21,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,8.436087875836461e-26
,,,,3.54673110191648e-37,5.720534035349161e-39,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,8.436087875800994e-26,1.3606593348066118e-27,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,1.891675106907367e-33
,,,,1.891675106907367e-33,3.051088882108657e-35,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,1.7496957002711906e-16
,,,,1.0614696474390647e-37,1.7120478184501045e-39,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,1.7496957002711906e-16,2.8220898391470822e-18,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],1,0.9998613369461017
,,,,0.9998613369461015,0.016126795757195188,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,1.6610197527560102e-16,2.6790641173484042e-18,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,6.983320355038438e-28,1.1263419927481354e-29,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,2.1778285337195944e-39
,,,,2.1778285337195944e-39,3.512626667289669e-41,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,3.407931843709905e-18
,,,,3.4079318436955774e-18,5.496664264025126e-20,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,1.4327752438329263e-29,2.3109278126337527e-31,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,1.3374788905650195e-07
,,,,4.9790736748060513e-23,8.030763991622665e-25,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,3.363661081836636e-15,5.42525980941393e-17,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.3374788569284084e-07,2.157223962787756e-09,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,6.5188475067697525e-06
,,,,2.7938918046079877e-27,4.506277104206433e-29,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,6.5188475067697525e-06,1.051427017220928e-07,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,0.00013201043287153514
,,,,0.00013201043287153514,2.129200530186051e-06,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,9.219989901448882e-32,1.4870951453949813e-33,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,2.547673424702281e-11
,,,,3.7712044063133535e-19,6.082587752118313e-21,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.547673386990237e-11,4.1091506241778025e-13,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,3.923449213399492e-24
,,,,3.9234492133829974e-24,6.328143892553222e-26,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,1.6495109530344927e-35,2.660501537152408e-37,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,1.539799095113892e-13
,,,,1.5397990951138475e-13,2.4835469276029803e-15,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,4.458271368435214e-27,7.190760271669701e-29,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,6.59937522409273e-35,1.064415358724634e-36,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,2.5072683490757036e-45
,,,,2.5072683490757036e-45,4.0439812081866194e-47,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,1.8916753544751354e-33
,,,,1.8916753544751354e-33,3.0510892814115094e-35,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,1.7496959292577952e-16
,,,,1.7496959292577952e-16,2.8220902084803153e-18,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,4.9366761046764246e-36,7.962380813994235e-38,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,2.5072686772075416e-45
,,,,2.5072686772075416e-45,4.0439817374315196e-47,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,2.875812009428359e-09
,,,,1.0705861290997399e-24,1.726751821128613e-26,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,2.8758086457668356e-09,4.638401041559413e-11,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,3.3636615220465135e-15,5.4252605194298616e-17,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,0.00013201045014803688
,,,,0.00013201045014803688,2.129200808839305e-06,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,4.2880268825071206e-30,6.916172391140518e-32,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,3.310831814304594e-15
,,,,3.3108318143001355e-15,5.3400513133873165e-17,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,1.4189787171432792e-36,2.2886753502310958e-38,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,4.4582719518991974e-27,7.190761212740643e-29,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,7.327637226884917e-20
,,,,7.327637225452142e-20,1.18187697184712e-21,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
