UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,2.7287704903912743e-31,4.4012427264375393e-33,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,1.5241114451343227e-27
,,,,1.3604495771398031e-45,2.1942735115158114e-47,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.5241114451343227e-27,2.4582442663456816e-29,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,1.647426416174353e-29
,,,,2.504236521152563e-33,4.039091163149295e-35,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.6471759925222377e-29,2.6567354718100606e-31,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,1.679649551053851e-22
,,,,1.679649551053851e-22,2.7091121791191143e-24,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,3.7389022510108446e-59
,,,,3.7389022510108446e-59,6.030487501630393e-61,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,0.9999991843197865
,,,,0.9941585202256877,0.0160348148423498,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,0.005840664094098819,9.420425958223899e-05,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,1.325146410761736e-15
,,,,3.3840699302442595e-41,5.4581773068455784e-43,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.325146410761736e-15,2.1373329205834447e-17,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,5.760136005066644e-39,9.290541943655876e-41,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,7.835266376352479e-21
,,,,1.3821869249924948e-21,2.2293337499878945e-23,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,6.453079451359983e-21,1.0408192663483842e-22,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,9.276196618540177e-55
,,,,9.276196618540177e-55,1.4961607449258347e-56,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,1.3436216153600046e-35
,,,,3.431250667277013e-61,5.534275269801633e-63,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,1.3436216153600046e-35,2.167131637677426e-37,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,2.3014194522618213e-50
,,,,2.3014194522618213e-50,3.711966858486808e-52,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,8.156719598640266e-07
,,,,8.156719598640266e-07,1.3155999352645586e-08,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,2.0830082848977818e-32,3.3596907820931954e-34,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.4290866822765e-34,2.3049785198008056e-36,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,8.509424057067646e-13
,,,,8.507823051484531e-13,1.3722295244329885e-14,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.6010055831145023e-16,2.5822670695395194e-18,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,7.401394944105513e-12
,,,,7.401394944105513e-12,1.193773378081534e-13,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.4014573890143599e-41,2.2604151435715477e-43,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.637268183331069e-45,4.2536583602114e-47,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,1.0639384695398957e-45
,,,,3.7910300638316514e-79,6.114564619083307e-81,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,1.0639384695398957e-45,1.7160297895804765e-47,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,4.288354486524089e-50
,,,,1.5280282881218395e-83,2.4645617550352243e-85,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,4.288354486524089e-50,6.916700784716272e-52,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,1.6794754040393398e-22
,,,,1.6794754040393398e-22,2.708831296837644e-24,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,7.458175756069766e-32
,,,,6.142509827282982e-32,9.907273914972549e-34,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,1.315665928786784e-32,2.122041820623845e-34,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,7.045185406819896e-23
,,,,1.3340089564099239e-52,2.1516273490482638e-54,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,7.045185406819896e-23,1.1363202269064344e-24,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,2.5103434500372286e-56,4.048941048447142e-58,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,6.76936316348602e-27
,,,,6.76936316348602e-27,1.0918327683041966e-28,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,7.76415828608459e-18
,,,,7.76415828608459e-18,1.2522835945297723e-19,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,2.766528171090874e-51,4.462142211436892e-53,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,0.9999999983238412
,,,,0.000152008847298904,2.451755601595225e-06,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,0.9998469465914954,0.016126563654701536,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.0428850467761077e-06,1.6820726560904957e-08,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,9.518718719114234e-12
,,,,5.559568399285658e-14,8.967045805299446e-16,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,9.463123035121377e-12,1.5263101669550604e-13,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,8.099888013007518e-24
,,,,8.098364059583119e-24,1.306187751545664e-25,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.5239534243985175e-27,2.4579893941911566e-29,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,1.6472556100726732e-29
,,,,2.5039768804950728e-33,4.0386723878952775e-35,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.6470052123846237e-29,2.656460019975199e-31,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,3.129453814618928e-22
,,,,3.129453814618928e-22,5.0475061526111735e-24,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,1.1150883095451376e-55,1.798529531524415e-57,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,1.666640302867525e-09
,,,,4.2034956882471634e-11,6.779831755237359e-13,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,1.6243583913411355e-09,2.619932889259895e-11,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,2.4695464391806567e-13,3.9831394180333165e-15,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,2.7284875699249846e-31
,,,,2.7284875699249846e-31,4.400786403104813e-33,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,1.437425776840544e-34
,,,,1.437425776840544e-34,2.3184286723234578e-36,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,4.030478987334745e-05
,,,,1.4500953261791824e-27,2.338863429321262e-29,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,4.030478987334745e-05,6.500772560217331e-07,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,2.335252040825553e-43
,,,,2.335252040825553e-43,3.766535549718634e-45,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,6.645171003425227e-30
,,,,1.696999153557383e-55,2.737095408963521e-57,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,1.1642579185911828e-57,1.8778353525664238e-59,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,6.645171003425227e-30,1.0718017747460045e-31,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1,0.9999596952101266
,,,,8.925821985318098e-19,1.4396487073093706e-20,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,0.9999596952101266,0.016128382180808493,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,1.0795791614014744e-38
,,,,4.692706215257758e-62,7.568880992351223e-64,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,2.756956776811491e-64,4.4467044787282115e-66,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.0795791614014744e-38,1.7412567119378618e-40,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,1.1162109654840537e-51
,,,,1.1162109654816859e-51,1.800340266905945e-53,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,2.3678101482862796e-63,3.819048626268193e-65,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,8.14686039250201e-24
