UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,7.305476409290588e-27,1.1783026466597722e-28,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,4.548269153857945e-22,7.33591799009346e-24,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,8.238741046969602e-09
,,,,1.3232937540802546e-13,2.1343447646455717e-15,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,8.238608717594194e-09,1.3288078576764829e-10,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,3.673909672739706e-27
,,,,8.199593565666068e-31,1.3225150912364625e-32,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.4612695812251964e-48,2.356886421330962e-50,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,3.67308971338314e-27,5.92433824739216e-29,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,1.306514577237486e-59
,,,,1.306514577237486e-59,2.1072815761894935e-61,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,9.158695915693087e-09
,,,,5.770958244263936e-43,9.307997168167638e-45,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,3.4866760097706916e-38,5.623670983501116e-40,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,9.158695915693087e-09,1.4772090186601752e-10,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,1.6755756153761853e-33
,,,,1.6755756101048323e-33,2.7025413066206973e-35,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,5.2713529572793373e-42,8.502182189160222e-44,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.9999999999999447
,,,,0.9997768155909131,0.016125432509530857,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,7.02137094721796e-13,1.1324791850351548e-14,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.00022318440832938153,3.5997485214416376e-06,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,5.519444128213806e-14
,,,,5.5194441282099296e-14,8.902329239048273e-16,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,3.876271588044516e-26,6.252050948458897e-28,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,2.9101433113930396e-55
,,,,2.9101433113930396e-55,4.6937795345049024e-57,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,8.156578897537423e-44
,,,,5.95876957531992e-70,9.610918669870838e-72,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,8.156578897530873e-44,1.3155772415372377e-45,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,6.548988904982665e-56,1.0562885330617202e-57,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,2.58650946030707e-63
,,,,2.58650946030707e-63,4.171789452108177e-65,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,4.2315174730795595e-30
,,,,4.2311729535126385e-30,6.824472505665546e-32,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,3.4451956692115864e-34,5.5567672084057844e-36,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,9.950422243884868e-23
,,,,9.950422243884868e-23,1.6049068135298172e-24,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,6.26983053164406e-57,1.0112629889748482e-58,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,7.470362713461634e-52
,,,,4.707127705269107e-86,7.592141460111462e-88,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,5.020415839702161e-72,8.097444902745421e-74,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,7.470362713461634e-52,1.2048972118486506e-53,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,3.274271454565047e-47
,,,,3.274271454565047e-47,5.281082991233947e-49,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,1.829491449227267e-25
,,,,5.9309245862171226e-34,9.566007397124391e-36,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.8294914432963424e-25,2.9507926504779714e-27,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,1.1862657036963628e-42
,,,,1.186265703696352e-42,1.9133317801554065e-44,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,1.0793550097563048e-56,1.740895177026298e-58,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,2.2408839176547536e-37
,,,,1.4119966027990696e-71,2.2774138754823708e-73,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,2.2408839176547536e-37,3.614328899443152e-39,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,2.2520490716178123e-15
,,,,1.581247192316725e-27,2.5503986972850406e-29,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,2.2515464493766535e-15,3.6315265312526673e-17,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,5.026222395777715e-19,8.10681031577051e-21,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,9.158695990286223e-09
,,,,9.158695961473008e-09,1.4772090260440337e-10,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,2.881321424719981e-17,4.6472926205160985e-19,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,0.9999999908413018
,,,,3.241843264368714e-09,5.228779458659217e-11,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,0.9999999875994584,0.016129032058055784,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,4.458385867981101e-19
,,,,4.458385867981101e-19,7.190944948356616e-21,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,2.027793927215202e-40,3.2706353664761325e-42,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,3.257063334874892e-45,5.253327959475634e-47,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,9.529584996783561e-45
,,,,9.528809121812723e-45,1.5369046970665685e-46,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,7.758749708390036e-49,1.2514112432887157e-50,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.5906842778462452e-30
,,,,1.5906842778462452e-30,2.5656198029778153e-32,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,4.083300115011759e-27
,,,,2.5729159128598575e-61,4.149864375580416e-63,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.554494731865788e-56,2.507249567525465e-58,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,4.083300115011759e-27,6.585967927438323e-29,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,1.4137860210881984e-38
,,,,1.4137860210881984e-38,2.2803000340132237e-40,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,1.2430059024790889e-28
,,,,1.2430059024782158e-28,2.0048482298035743e-30,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,8.729553831194577e-41,1.4079925534184804e-42,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,3.673148729285849e-27
,,,,5.89975427502925e-32,9.515732701660083e-34,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,3.673089731743098e-27,5.924338277004998e-29,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,1.7897167138769132e-22
,,,,1.7897167138769132e-22,2.886639861091796e-24,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,1.890605194934632e-71
,,,,1.890605194934632e-71,3.049363217636503e-73,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,0.9999999999992878
,,,,0.9999999999992878,0.01612903225805303,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,1.112331767624269e-25,1.7940834961681758e-27,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,7.507583628559958e-30
,,,,8.350923768049938e-55,1.3469231883951514e-56,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,8.90672881348285e-41,1.4365691634649758e-42,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,7.50758362847089e-30,1.2109005852372404e-31,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,5.459685196975006e-29
,,,,5.459685196974753e-29,8.805943866088311e-31,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.518260586220488e-42,4.061710622936271e-44,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,2.1271648710191704e-63
,,,,2.1271648710191704e-63,3.4309110822889844e-65,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,8.670991296953811e-51
,,,,7.889529189588684e-65,1.272504707998175e-66,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,8.670991296953732e-51,1.3985469833796342e-52,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,2.393323788922826e-55
,,,,2.393323788922826e-55,3.8601996595529454e-57,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,8.208837442368273e-22
,,,,1.1618573050842785e-24,1.8739633952972233e-26,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.0571463871517609e-38,1.7050748179867111e-40,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,8.197218869317431e-22,1.3221320756963597e-23,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,7.122003220714573e-13
,,,,7.122003220714573e-13,1.1487101968894473e-14,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.8333548799254883e-34,4.5699272256862716e-36,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,5.316368323795379e-39
,,,,1.186530518808211e-42,1.913758901303566e-44,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,5.3151817932765705e-39,8.572873860123501e-41,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.1145449959737692e-60,3.4105564451189824e-62,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,9.726250357802662e-64
,,,,1.7861478904276305e-81,2.8808836942381137e-83,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,9.726250357802662e-64,1.5687500577101066e-65,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,8.907977097692132e-72
,,,,1.587512339344891e-89,2.560503773136921e-91,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,8.907977097692132e-72,1.436770499627763e-73,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,2.919677765296087e-34
,,,,2.919677765296087e-34,4.709157685961431e-36,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,2.7441592099891153e-47
,,,,1.2657337797897906e-60,2.0415060964351463e-62,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,2.7441592099889884e-47,4.426063241917723e-49,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,2.672124961988769e-57
,,,,2.671528585360145e-57,4.3089170731615245e-59,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,5.9637662862407354e-61,9.618977881033444e-63,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,1.0628173450097145e-78,1.7142215242092168e-80,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,2.594983598031679e-42
,,,,2.594983598031679e-42,4.1854574161801275e-44,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,1.1865305079410647e-42
,,,,1.1865305079410647e-42,1.9137588837759108e-44,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,2.178968138514739e-60,3.5144647395399015e-62,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,0.9999999908413041
,,,,1.2896402966935351e-17,2.0800649946669921e-19,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,8.02908784095712e-13,1.2950141678963097e-14,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,0.9999999908405011,0.016129032110330663,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,5.026222412067954e-19
,,,,5.590826860092286e-44,9.017462677568202e-46,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,5.026222412067954e-19,8.106810342045086e-21,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,3.579677220680199e-31
,,,,3.579677220680199e-31,5.7736729365809665e-33,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.4241071798833838e-52,2.2969470643280382e-54,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,5.992239213260783e-39
,,,,9.624641287614472e-44,1.5523614980023343e-45,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,5.992142966847908e-39,9.66474672072243e-41,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,1.0867072306001777e-50
,,,,1.0867072306001777e-50,1.752753597742222e-52,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,1.936647477775901e-68,3.123624964154679e-70,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,9.158695991156801e-09
,,,,9.158695991156801e-09,1.477209030831742e-10,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,6.1550508574588e-29,9.927501382998064e-31,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.0187508500984078e-33,1.6431465324167867e-35,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,2.306398313572169e-50
,,,,2.306398313572169e-50,3.719997279955112e-52,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,5.932248571605008e-34
,,,,5.932248571605008e-34,9.568142857427432e-36,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,7.666564557559705e-17
,,,,7.665940365052419e-17,1.2364419943632933e-18,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,6.241925072854239e-21,1.0067621085248772e-22,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,4.686177448713483e-50
,,,,4.686177448713483e-50,7.558350723731424e-52,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,8.383160399029618e-40
,,,,1.079595958741628e-56,1.7412838044219808e-58,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,8.371295093841535e-40,1.3502088861034735e-41,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.186530518808231e-42,1.9137589013035981e-44,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1,1.0
,,,,0.9999999999992977,0.016129032258053188,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,7.022938357560462e-13,1.1327319931549132e-14,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,7.667014751992513e-48
,,,,7.667014751901553e-48,1.2366152825647666e-49,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,8.528264071390017e-73,1.375526463127422e-74,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,9.095872198504867e-59,1.467076161049172e-60,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,1.3656621722716578e-51
,,,,1.3656621678443953e-51,2.202680915878057e-53,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,4.4272627551301117e-60,7.140746379242116e-62,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
