UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,5.156811042487434e-287,8.317437165302313e-289,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,4.411788712137554e-133
,,,,6.049236922226512e-207,9.756833745526633e-209,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,4.411788712137554e-133,7.11578824538315e-135,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,1.4558412439569174e-79
,,,,1.0078950358706255e-135,1.625637154630041e-137,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.4558412439569174e-79,2.3481310386401893e-81,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,4.3874819896798964e-191,7.076583854322413e-193,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,1.0555441598612484e-62
,,,,1.0555441598612484e-62,1.7024905804213683e-64,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,1.5947596828518733e-136,2.57219303685786e-138,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,2.969315495557703e-89
,,,,2.969315495557703e-89,4.7892185412221014e-91,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,3.5421520347165502e-208,5.71314844309121e-210,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0,3.483178418123693e-09
,,,,3.483178418123693e-09,5.618029706651117e-11,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,4.1551487336040393e-128,6.701852796135547e-130,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,3.0304050768469733e-54,4.887750123946731e-56,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,0.0
,,,,0.0,0.0,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],1,0.9999999965168216
,,,,3.0137090789325295e-112,4.860821095052467e-114,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,0.9999999965168216,0.01612903220188422,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,8.894326773578298e-111
,,,,8.894326773578298e-111,1.4345688344481124e-112,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,8.998228783840885e-143,1.4513272232001428e-144,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,1.3594895436144134e-216,2.192725070345828e-218,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,3.3259416045085197e-82
,,,,2.012273164021886e-195,3.245601877454655e-197,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,3.3259416045085197e-82,5.364421942755676e-84,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,2.6953413103672707e-164
,,,,1.0648314183011227e-219,1.7174700295179398e-221,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,2.6953413103672707e-164,4.347324694140759e-166,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,2.929550276494974e-274
,,,,2.929550276494974e-274,4.725081091120926e-276,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,3.5421520470543972e-208
,,,,3.5421520470543972e-208,5.713148462990963e-210,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,6.235157982066428e-221
,,,,6.235157982066428e-221,1.0056706422687786e-222,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,2.64257892891679e-209
,,,,0.0,0.0,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,2.64257892891679e-209,4.262224078898048e-211,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,1.8513978234614664e-85
,,,,7.314200107471569e-141,1.1797096947534789e-142,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.8513978234614664e-85,2.9861255217120426e-87,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,7.945355733636112e-128
,,,,7.945355733636112e-128,1.281508989296147e-129,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.3944990793213143e-239,3.862095289227926e-241,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,2.3592267979780695e-216
,,,,2.3592267979780695e-216,3.805204512867854e-218,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,0.0,0.0,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,3.030405087402415e-54
,,,,3.030405087402415e-54,4.887750140971637e-56,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,4.155148748076809e-128,6.7018528194787234e-130,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,6.109407059662549e-32
,,,,6.109407059662549e-32,9.853882354294432e-34,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,9.338171653382865e-138,1.5061567182875589e-139,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,2.217928580568868e-103,3.577304162207852e-105,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,2.6017582086966134e-23
,,,,1.0954214200700768e-57,1.766808742048511e-59,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,2.6017582086966134e-23,4.196384207575183e-25,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,2.767509171211432e-136
,,,,2.407764643643282e-181,3.883491360714971e-183,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,3.301494089091085e-255,5.324990466275944e-257,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,2.767509171211432e-136,4.4637244696958584e-138,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,2.0122731710309354e-195
,,,,2.0122731710309354e-195,3.245601888759573e-197,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],1,1.0
,,,,3.013709089429902e-112,4.860821111983713e-114,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,2.484310257020104e-96,4.0069520274517805e-98,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.0,0.016129032258064516,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,1.2665985437846396e-124
,,,,1.2665985437846396e-124,2.0429008770719992e-126,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,4.839721025188556e-159,7.806001653529928e-161,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,1.0
,,,,1.0,0.016129032258064516,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,3.324346681632121e-80,5.36184948650342e-82,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,8.700114415842592e-46,1.4032442606197728e-47,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,8.524729827526906e-81
,,,,8.524729827526906e-81,1.3749564237946624e-82,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,2.8339157313948225e-160,4.570831824830359e-162,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,4.125731418033691e-239
,,,,4.125731418033691e-239,6.654405512957566e-241,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,8.231143669478318e-269
,,,,0.0,0.0,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,8.231143669478318e-269,1.3276038176577932e-270,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,0.0,0.0,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,2.3438007553324874e-226
,,,,2.3438007553324874e-226,3.780323798923367e-228,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,9.548582372935485e-74
,,,,9.548582372935485e-74,1.5400939311186265e-75,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,1.6099288002023642e-147,2.5966593551651036e-149,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,9.254375120620909e-159
,,,,9.254375120620909e-159,1.4926411484872432e-160,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.7889994418009176e-270,4.498386196453093e-272,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,1.3472901034576825e-237
,,,,0.0,0.0,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,0.0,0.0,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.3472901034576825e-237,2.1730485539640037e-239,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,7.262417547662079e-252
,,,,7.262417547662079e-252,1.1713576689777547e-253,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,7.73816608515618e-156
,,,,8.519234855057996e-172,1.37407013791258e-173,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,7.738166085156179e-156,1.2480913040574482e-157,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,9.768401645761723e-221
,,,,9.768401645761723e-221,1.5755486525422133e-222,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,0.0,0.0,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,0.0
,,,,0.0,0.0,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,0.0,0.0,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,9.13247269388552e-83
,,,,3.0359505295012993e-162,4.89669440242145e-164,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,9.13247269388552e-83,1.4729794667557291e-84,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,7.945355733636113e-128,1.2815089892961472e-129,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1,1.0
,,,,1.0,0.016129032258064516,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,3.821037888396413e-35,6.162964336123247e-37,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,6.109407059662896e-32
,,,,6.726073464132304e-48,1.0848505587310167e-49,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,6.109407059662894e-32,9.853882354294992e-34,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,6.498620821783291e-145
,,,,6.498620821783291e-145,1.0481646486747243e-146,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,0.0,0.0,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,0.0,0.0,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,8.720216778615365e-156
,,,,8.720216778615365e-156,1.4064865771960266e-157,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,0.0,0.0,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,3.257331565932379e-115
,,,,3.257331565932379e-115,5.2537605902135145e-117,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,1.0637072891557945e-113
,,,,0.0,0.0,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,0.0,0.0,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.0637072891557945e-113,1.7156569179932168e-115,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,1.850468537828304e-102
,,,,1.850468537828304e-102,2.984626673916619e-104,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,7.7851862372642e-163
,,,,7.7851862372642e-163,1.2556751995587419e-164,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,0.0,0.0,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,2.7675091712114317e-136
,,,,1.1652077492259321e-170,1.8793673374611807e-172,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.7675091712114317e-136,4.463724469695858e-138,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,5.733795908182343e-128
,,,,5.733795908182343e-128,9.248057916423133e-130,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,8.163876235792366e-235
,,,,8.163876235792366e-235,1.3167542315794139e-236,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,1.0
,,,,1.0,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,8.398404399642872e-73,1.3545813547811084e-74,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,1.4558412490278722e-79
,,,,1.2226743551017603e-151,1.972055411454452e-153,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,2.8087349780396957e-96,4.530217706515638e-98,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.4558412490278722e-79,2.3481310468191486e-81,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,9.268513274729718e-43
,,,,9.268513274729718e-43,1.494921495924148e-44,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,5.607669271113157e-156,9.044627856634125e-158,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.4370658684325377e-247
,,,,1.4370658684325377e-247,2.31784817489119e-249,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,3.402508591059663e-229
,,,,0.0,0.0,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,3.402508591059663e-229,5.487917082354295e-231,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,2.529629615353086e-260
,,,,2.529629615353086e-260,4.080047766698526e-262,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,2.507566752742481e-103
,,,,2.5075666637992126e-103,4.044462360966472e-105,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,3.7885352120331125e-177,6.1105406645695364e-179,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,8.894326804558825e-111,1.4345688394449716e-112,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,8.274691308509628e-50
,,,,8.274691308509628e-50,1.3346276304047788e-51,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,9.871034148758238e-169,1.5921022820577802e-170,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,1.122790020781085e-175
,,,,9.768401645761584e-221,1.575548652542191e-222,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.122790020781085e-175,1.8109516464211049e-177,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.339429930516393e-294,2.1603708556716016e-296,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,0.0
,,,,0.0,0.0,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,0.0,0.0,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,0.0
,,,,0.0,0.0,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,0.0,0.0,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,1.7375724290282922e-181
,,,,1.7375724290282922e-181,2.802536175852084e-183,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,7.36416350896562e-170
,,,,0.0,0.0,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,7.36416350896562e-170,1.1877683078976805e-171,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,0.0
,,,,0.0,0.0,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,0.0,0.0,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,0.0,0.0,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,9.871034148757957e-169
,,,,9.871034148757957e-169,1.5921022820577348e-170,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,5.967914595799869e-252
,,,,5.967914595799869e-252,9.625668702903015e-254,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,0.0,0.0,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,6.109407059662549e-32
,,,,2.602299676948212e-98,4.197257543464858e-100,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,6.180776112225029e-64,9.968993729395208e-66,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,6.109407059662549e-32,9.853882354294432e-34,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,7.945355733636112e-128
,,,,6.672831055009535e-200,1.0762630733886347e-201,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,7.945355733636112e-128,1.281508989296147e-129,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,6.57453660321415e-177
,,,,6.57453660321415e-177,1.0604091295506693e-178,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,0.0,0.0,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,8.386673871871964e-190
,,,,3.531051491134982e-224,5.6952443405402935e-226,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,8.386673871871964e-190,1.3526893341728974e-191,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,9.768401645761303e-221
,,,,9.768401645761303e-221,1.5755486525421457e-222,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,0.0,0.0,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1,1.0
,,,,1.0,0.016129032258064516,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,6.923110882139529e-57,1.1166307874418594e-58,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,8.398404399643111e-73,1.3545813547811469e-74,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,5.607669271112999e-156
,,,,5.607669271112999e-156,9.04462785663387e-158,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,7.60575404352827e-179
,,,,7.60575404352827e-179,1.226734523149721e-180,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1,0.9999999107225687
,,,,0.9999999107225687,0.016129030818105947,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.6860394492016332e-74,2.719418466454247e-76,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,2.454605777635901e-153
,,,,2.454605777635901e-153,3.959041576832099e-155,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,8.720978376037096e-228
,,,,0.0,0.0,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,3.093326693980558e-235,4.989236603194448e-237,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,8.720978066704427e-228,1.406609365597488e-229,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,8.927743128261039e-08
,,,,8.927743128261039e-08,1.439958569074361e-09,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.9678913242897286e-87,4.786921490789884e-89,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,5.06321916967052e-204
,,,,5.06321916967052e-204,8.166482531726646e-206,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,0.0,0.0,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,9.768400773664332e-221,1.5755485118813438e-222,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,0.0
,,,,0.0,0.0,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,0.0,0.0,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,3.477864892928123e-125
,,,,3.477864892928123e-125,5.6094595047227786e-127,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.92085158181302e-197,4.711050938408097e-199,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0,0.0
,,,,0.0,0.0,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,,0.0,0.0,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0,0.0
,,,,0.0,0.0,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,,0.0,0.0,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0,1.2114023978392783e-133
,,,,1.2114023978392783e-133,1.9538748352246423e-135,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,4.0271215413780273e-213,6.495357324803269e-215,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.0539339464827639e-178,1.699893462068974e-180,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0,4.320778612532821e-166
