UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,2.844118941468159e-28,4.587288615271223e-30,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0,2.9632187201860375e-31
,,,,2.9632187201860375e-31,4.779385032558124e-33,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0,1.7492398800378432e-27
,,,,1.7492398800378432e-27,2.8213546452223274e-29,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0,1.8224907133976645e-30
,,,,1.8224907133976645e-30,2.9395011506413934e-32,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0,7.859221790542178e-14
,,,,1.6592937098748323e-25,2.676280177217471e-27,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,7.859221790525585e-14,1.2676164178267069e-15,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],1,0.9999999999999215
,,,,0.9927301193111271,0.0160117761179214,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,,0.007269880688794529,0.00011725614014184721,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,6.11645235334397e-58
,,,,6.11645235334397e-58,9.865245731199952e-60,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,3.2268945360060917e-42
,,,,1.1077120452463337e-54,1.7866323310424736e-56,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,3.226894536004984e-42,5.204668606459652e-44,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,4.0760211164857183e-29
,,,,9.451967167236956e-46,1.5245108334253153e-47,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,4.0760211164857183e-29,6.574227607235029e-31,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,3.9870328793833604e-49,6.430698192553807e-51,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,1.8076076769590922e-36
,,,,1.806942487757494e-36,2.9144233673507965e-38,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,6.651892015983654e-40,1.0728858090296216e-41,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,1.2617854049055853e-26
,,,,1.2602848110228391e-26,2.0327174371336115e-28,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.5005938827463563e-29,2.4203127141070265e-31,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0,7.91677580836077e-14
,,,,2.2824222032037946e-23,3.6813261341996685e-25,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,2.71763078156304e-26,4.383275454133936e-28,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,7.91677580607563e-14,1.2768993235605854e-15,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,5.870615582382973e-55
,,,,5.870615582382973e-55,9.468734810295117e-57,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],1,0.9999999999999208
,,,,9.781678665150366e-21,1.577690107282317e-22,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,0.9999999999999208,0.01612903225806324,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,3.4142374299341774e-26
,,,,3.4142374299340775e-26,5.506834564409803e-28,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,9.97739230067093e-40,1.6092568226888598e-41,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,3.672974465697378e-43,5.92415236402803e-45,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,2.757348699507028e-32
,,,,1.5634324640639986e-32,2.5216652646193524e-34,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,1.1939162354430298e-32,1.9256713474887576e-34,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,2.7029752281512528e-39
,,,,1.0631901007225477e-51,1.7148227431008835e-53,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,2.7029752281501895e-39,4.35963746475837e-41,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,6.372583737724525e-61
,,,,6.372583737724525e-61,1.027836086729762e-62,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,3.7618477289481596e-57
,,,,3.7618477289481596e-57,6.067496337013161e-59,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,3.6106488893094687e-54
,,,,3.6106488893094687e-54,5.823627240821724e-56,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,2.757348699507028e-32
,,,,1.5634324640639986e-32,2.5216652646193524e-34,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,1.1939162354430298e-32,1.9256713474887576e-34,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,1.6624311996585646e-38
,,,,6.539018101983197e-51,1.0546803390295478e-52,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.6624311996579107e-38,2.6813406446095335e-40,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],1,0.9999999999999208
,,,,0.9999999999999208,0.01612903225806324,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,9.781678665150366e-21,1.577690107282317e-22,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,1.2617854049055853e-26
,,,,1.2602848110228391e-26,2.0327174371336115e-28,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.5005938827463563e-29,2.4203127141070265e-31,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,1.9846612350692582e-41
,,,,1.9846612350685768e-41,3.201066508175124e-43,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,6.812844768520702e-54,1.0988459304065647e-55,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,2.0998841452374924e-25
,,,,2.0998841452374828e-25,3.386909911673359e-27,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,2.2590171318369505e-42,3.6435760190918557e-44,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,9.97739230067093e-40,1.6092568226888598e-41,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,1.811033650972369e-36
,,,,4.091163214875062e-39,6.598650346572681e-41,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,1.806942487757494e-36,2.9144233673507965e-38,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,7.91677580836077e-14
,,,,7.91677580607563e-14,1.2768993235605854e-15,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,2.71763078156304e-26,4.383275454133936e-28,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,2.2824222032037946e-23,3.6813261341996685e-25,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,3.919378142165266e-60
,,,,3.919378142165266e-60,6.321577648653655e-62,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,2.5069059471727496e-28
,,,,2.4521748419000025e-48,3.9551207127419393e-50,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,9.451967167236956e-46,1.5245108334253153e-47,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,2.5069059471727496e-28,4.043396688988306e-30,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,3.226894536011797e-42
,,,,3.226894536004984e-42,5.204668606459652e-44,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,6.812844768520702e-54,1.0988459304065647e-55,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0,7.916775808374767e-14
,,,,2.2824222032037946e-23,3.6813261341996685e-25,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.6714449149846508e-25,2.6958788951365334e-27,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,7.91677580607563e-14,1.2768993235605854e-15,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,1.2695140265284529e-26
,,,,1.2602848110228391e-26,2.0327174371336115e-28,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,9.229215505613707e-29,1.4885831460667268e-30,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,3.7618477289481596e-57
,,,,3.7618477289481596e-57,6.067496337013161e-59,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,3.4142374299341774e-26
,,,,3.672974465697378e-43,5.92415236402803e-45,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,3.4142374299340775e-26,5.506834564409803e-28,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,9.97739230067093e-40,1.6092568226888598e-41,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,3.919378142165266e-60
,,,,3.919378142165266e-60,6.321577648653655e-62,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,1.080961259754679e-31
,,,,1.1939162354430298e-32,1.9256713474887576e-34,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,9.615696362103762e-32,1.550918768081252e-33,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1,0.9999999999999208
,,,,0.9999999999999208,0.01612903225806324,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,9.781678665150366e-21,1.577690107282317e-22,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,4.0760211164857183e-29
,,,,3.9870328793833604e-49,6.430698192553807e-51,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,9.451967167236956e-46,1.5245108334253153e-47,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,4.0760211164857183e-29,6.574227607235029e-31,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,3.6106488893094687e-54
,,,,3.6106488893094687e-54,5.823627240821724e-56,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,2.702975228156729e-39
,,,,6.539018101983197e-51,1.0546803390295478e-52,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,2.7029752281501895e-39,4.35963746475837e-41,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,1.8076076769590922e-36
,,,,1.806942487757494e-36,2.9144233673507965e-38,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,6.651892015983654e-40,1.0728858090296216e-41,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1,0.9999999999999208
,,,,9.781678665150366e-21,1.577690107282317e-22,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,0.9999999999999208,0.01612903225806324,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,7.916775808374767e-14
,,,,1.6714449149846508e-25,2.6958788951365334e-27,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,2.2824222032037946e-23,3.6813261341996685e-25,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,7.91677580607563e-14,1.2768993235605854e-15,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,1.984661235072767e-41
,,,,1.9846612350685768e-41,3.201066508175124e-43,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,4.190155197747094e-53,6.758314835075957e-55,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,1.6624311996619324e-38
,,,,4.021741521954007e-50,6.4866798741193655e-52,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,1.6624311996579107e-38,2.6813406446095335e-40,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,2.0998841452374924e-25
,,,,2.0998841452374828e-25,3.386909911673359e-27,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,9.97739230067093e-40,1.6092568226888598e-41,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,2.2590171318369505e-42,3.6435760190918557e-44,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,1.080961259754679e-31
,,,,1.1939162354430298e-32,1.9256713474887576e-34,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,9.615696362103762e-32,1.550918768081252e-33,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,2.3136775238763955e-56
,,,,2.3136775238763955e-56,3.731737941736122e-58,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,2.5069059471727496e-28
,,,,2.4521748419000025e-48,3.9551207127419393e-50,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,9.451967167236956e-46,1.5245108334253153e-47,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.5069059471727496e-28,4.043396688988306e-30,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,2.4105646396367376e-59
,,,,2.4105646396367376e-59,3.8880074832850605e-61,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,1.2695140265284529e-26
,,,,1.2602848110228391e-26,2.0327174371336115e-28,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,9.229215505613707e-29,1.4885831460667268e-30,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,1.811033650972369e-36
,,,,4.091163214875062e-39,6.598650346572681e-41,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.806942487757494e-36,2.9144233673507965e-38,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,2.2206845634711953e-53
,,,,2.2206845634711953e-53,3.5817492959212824e-55,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,3.919378142165266e-60
,,,,3.919378142165266e-60,6.321577648653655e-62,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,0.9999999999999208
,,,,0.9999999999999208,0.01612903225806324,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,6.016099455377871e-20,9.703386218351405e-22,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,4.076021116485719e-29
,,,,2.4521748419000025e-48,3.9551207127419393e-50,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,5.813314511102809e-45,9.376313727585175e-47,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,4.0760211164857183e-29,6.574227607235029e-31,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,1.6958729250114855e-31
,,,,7.343032888011092e-32,1.1843601432275955e-33,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,9.615696362103762e-32,1.550918768081252e-33,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,3.7618477289481596e-57
,,,,3.7618477289481596e-57,6.067496337013161e-59,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,1.8076076769590922e-36
,,,,6.651892015983654e-40,1.0728858090296216e-41,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,1.806942487757494e-36,2.9144233673507965e-38,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,3.6106488893094687e-54
,,,,3.6106488893094687e-54,5.823627240821724e-56,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,3.4142374299346916e-26
,,,,6.136470685753757e-39,9.897533364118964e-41,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,2.2590171318369505e-42,3.6435760190918557e-44,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,3.4142374299340775e-26,5.506834564409803e-28,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,7.760453749417349e-26
,,,,7.751224533911736e-26,1.2501975054696348e-27,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,9.229215505613707e-29,1.4885831460667268e-30,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,7.91677580836077e-14
,,,,7.91677580607563e-14,1.2768993235605854e-15,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,2.2824222032037946e-23,3.6813261341996685e-25,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.71763078156304e-26,4.383275454133936e-28,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,2.7029752281512528e-39
,,,,1.0631901007225477e-51,1.7148227431008835e-53,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,2.7029752281501895e-39,4.35963746475837e-41,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,3.2268945360060917e-42
,,,,1.1077120452463337e-54,1.7866323310424736e-56,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,3.226894536004984e-42,5.204668606459652e-44,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,2.2206845634711953e-53
,,,,2.2206845634711953e-53,3.5817492959212824e-55,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,1.6958729250114855e-31
,,,,9.615696362103762e-32,1.550918768081252e-33,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,7.343032888011092e-32,1.1843601432275955e-33,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,7.91677580836077e-14
,,,,2.2824222032037946e-23,3.6813261341996685e-25,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,7.91677580607563e-14,1.2768993235605854e-15,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,2.71763078156304e-26,4.383275454133936e-28,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,2.3136775238763955e-56
,,,,2.3136775238763955e-56,3.731737941736122e-58,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,1.6624311996585646e-38
,,,,1.6624311996579107e-38,2.6813406446095335e-40,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,6.539018101983197e-51,1.0546803390295478e-52,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,2.0998841452375443e-25
,,,,1.3893803100436174e-41,2.2409359839413182e-43,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,6.136470685753757e-39,9.897533364118964e-41,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,2.0998841452374828e-25,3.386909911673359e-27,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1,0.9999999999999208
,,,,6.016099455377871e-20,9.703386218351405e-22,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,0.9999999999999208,0.01612903225806324,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,7.760453749417349e-26
,,,,7.751224533911736e-26,1.2501975054696348e-27,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,9.229215505613707e-29,1.4885831460667268e-30,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,1.811033650972369e-36
,,,,4.091163214875062e-39,6.598650346572681e-41,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.806942487757494e-36,2.9144233673507965e-38,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,1.9846612350692582e-41
,,,,1.9846612350685768e-41,3.201066508175124e-43,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,6.812844768520702e-54,1.0988459304065647e-55,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,2.5069059471727496e-28
,,,,2.5069059471727496e-28,4.043396688988306e-30,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,5.813314511102809e-45,9.376313727585175e-47,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.508179550347072e-47,2.432547661850116e-49,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,2.4105646396367376e-59
,,,,2.4105646396367376e-59,3.8880074832850605e-61,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,2.2206845634711953e-53
,,,,2.2206845634711953e-53,3.5817492959212824e-55,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,6.648317399000029e-31
,,,,7.343032888011092e-32,1.1843601432275955e-33,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,5.91401411019892e-31,9.538732435804709e-33,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,2.4105646396367376e-59
,,,,2.4105646396367376e-59,3.8880074832850605e-61,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,3.4142374299346916e-26
,,,,2.2590171318369505e-42,3.6435760190918557e-44,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,3.4142374299340775e-26,5.506834564409803e-28,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,6.136470685753757e-39,9.897533364118964e-41,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,7.807987672711935e-26
,,,,7.751224533911736e-26,1.2501975054696348e-27,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,5.676313880019867e-28,9.155344967773979e-30,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,4.076021116485719e-29
,,,,4.0760211164857183e-29,6.574227607235029e-31,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,2.4521748419000025e-48,3.9551207127419393e-50,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,5.813314511102809e-45,9.376313727585175e-47,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,2.702975228156729e-39
,,,,2.7029752281501895e-39,4.35963746475837e-41,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
