UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,2.18337721566028e-16,3.521576154290774e-18,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,9.067184050103932e-19
,,,,9.067184050103932e-19,1.4624490403393438e-20,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,5.581803757825973e-18
,,,,5.581803757825973e-18,9.002909286816086e-20,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,6.160072797658183e-23
,,,,6.160072797658183e-23,9.935601286545455e-25,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,1.5971638500207297e-17
,,,,1.067749500704174e-18,1.7221766140389902e-20,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,1.4903888999503123e-17,2.4038530644359877e-19,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,1.2179224209101214e-10
,,,,9.660248763345418e-22,1.558104639249261e-23,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.217922420900461e-10,1.9643910014523563e-12,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,8.313675748113756e-12
,,,,8.313619189166984e-12,1.3409063208333845e-13,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,5.655894677160926e-17,9.122410769614396e-19,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,1.7626283568499697e-22
,,,,1.6447916334650052e-22,2.6528897313951696e-24,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.1783672338496432e-23,1.9005923126607148e-25,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],1,0.9999932393826166
,,,,0.9999932393826166,0.016128923215848655,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,8.753405133340964e-17,1.4118395376356394e-18,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,7.84906622717002e-12
,,,,4.796302820418333e-16,7.735972290997312e-18,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,3.2630053139075918e-21,5.262911796625148e-23,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,7.848586593624973e-12,1.2659010634878988e-13,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,1.2308182298660503e-10
,,,,5.1170569056340635e-20,8.25331758973236e-22,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,1.2308182293543447e-10,1.9851906925070074e-12,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,2.1110725465894703e-06
,,,,2.1110725465894677e-06,3.404955720305593e-08,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.8479198196959925e-22,2.9805158382193428e-24,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,2.579368274540784e-21,4.1602714105496517e-23,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,5.057818992451586e-13
,,,,5.057818992451586e-13,8.1577725684703e-15,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,4.649283294288819e-06
,,,,2.6791388334608974e-11,4.3211916668724153e-13,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,7.111810457592755e-07,1.147066202837541e-08,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,3.938075457141209e-06,6.351734608292272e-08,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,1.7927031948456147e-06
,,,,1.792703194624964e-06,2.8914567655241354e-08,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,2.2065066891136618e-16,3.5588817566349385e-18,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.9999974960660504
,,,,1.2218252848878122e-15,1.970685943367439e-17,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.230823468441833e-10,1.9851991426481176e-12,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9999974959429668,0.016128991870047852,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,7.848697914244162e-12
,,,,7.791241080133297e-17,1.2566517871182736e-18,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,7.848620001833359e-12,1.2659064519086064e-13,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,1.4070281383471113e-17
,,,,1.4070281383471113e-17,2.269400223140502e-19,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,1.0528151789656124e-16
,,,,3.1128742293972615e-32,5.020764886124616e-34,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,4.57562461894552e-27,7.380039707976646e-29,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.0528151789198559e-16,1.6980889982578321e-18,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,1.2749451521057385e-12
,,,,1.2749451521057385e-12,2.0563631485576425e-14,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,7.111911328129666e-07
,,,,7.059848181623551e-12,1.1386851905844436e-13,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,7.11184072964785e-07,1.1470710854270725e-08,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,2.0956623016868746e-11
,,,,2.0956480446414757e-11,3.380077491357219e-13,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.425704539887406e-16,2.2995234514313e-18,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,9.539872429857715e-12
,,,,2.555871483295431e-22,4.122373360153921e-24,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,9.539834860758608e-12,1.53868304205784e-13,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,3.7568843518910166e-17,6.059490890146801e-19,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,1.5527947840193312e-22
,,,,1.5527947840193312e-22,2.5045077161602117e-24,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,2.1834125267904669e-16
,,,,2.4350984776924256e-21,3.927578189826493e-23,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,2.1833881758056898e-16,3.521593831944661e-18,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,1.6510286264893222e-15
,,,,1.6510286264893216e-15,2.662949397563422e-17,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,4.881620788055717e-31,7.873581916218898e-33,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,4.424123652802192e-17
,,,,3.009785103137185e-22,4.854492101834169e-24,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,4.424093554951161e-17,7.135634766050259e-19,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,2.1110808604648043e-06
,,,,2.598374372996267e-16,4.190926408058495e-18,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,2.5793784323518426e-21,4.1602877941158754e-23,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.1110808602049646e-06,3.404969129362846e-08,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1,0.9999971775794072
,,,,0.9999971774563248,0.01612898673316653,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.2308230764400224e-10,1.9851985103871327e-12,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,1.2179408005517685e-10
,,,,1.3583350617222697e-15,2.1908630027778543e-17,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,1.2179272172011512e-10,1.9643987374212115e-12,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,4.176881634566079e-17
,,,,2.5523531824811638e-21,4.116698681421232e-23,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,4.1766263975114216e-17,6.736494189534551e-19,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,1.7364087108825488e-26,2.8006592111008853e-28,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,1.5013857479844824e-12
,,,,1.4903947692513345e-17,2.4038625310505393e-19,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,1.50137084403679e-12,2.4215658774786935e-14,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,7.848617502146444e-12
,,,,7.848617502146444e-12,1.2659060487332974e-13,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,2.4741167221379913e-11
,,,,1.4257040858184226e-16,2.299522719061972e-18,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,3.7845508789323025e-12,6.104114320858553e-14,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.0956473772039028e-11,3.380076414845004e-13,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,7.111838464615879e-07
,,,,7.111838464615879e-07,1.1470707200993353e-08,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,1.6569277434707173e-17
,,,,1.6447981108194831e-22,2.652900178741102e-24,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.6569112954896092e-17,2.6724375733703372e-19,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,6.549800843851735e-16
,,,,2.723042511501238e-25,4.3920040508084484e-27,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,6.549800841128692e-16,1.0564194905046277e-17,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,8.661726078493915e-17
,,,,8.661726078493915e-17,1.3970525933054702e-18,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,5.057681860568049e-13
,,,,5.057681860568049e-13,8.157551388012983e-15,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,1.6506477790358416e-05
,,,,1.5622332892507853e-06,2.519731111694815e-08,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,1.494424450110763e-05,2.410362016307682e-07,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1,0.9999661267463247
,,,,2.679066194373766e-11,4.3210745070544613e-13,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,0.9999661267167335,0.016128485914786023,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,2.8006276213206407e-12,4.51714132471071e-14,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,4.220093980784914e-06
,,,,3.937968684695269e-06,6.351562394669788e-08,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.8212529608964566e-07,4.550408001445897e-09,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,5.5816524192225186e-18
,,,,5.5816524192225186e-18,9.002665192294385e-20,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,6.549597464394361e-16
,,,,1.9365291808155883e-31,3.1234341626057874e-33,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,6.549597464394359e-16,1.0563866878055418e-17,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,6.159905780533464e-23
,,,,6.159905780533464e-23,9.935331904086232e-25,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,1.1035615731081454e-05
,,,,1.1035615731081451e-05,1.7799380211421694e-07,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,3.2629168445366333e-21,5.2627691040913437e-23,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,3.4109702328641965e-22,5.501564891716446e-24,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,4.657291309847008e-11
,,,,4.3459381277261825e-11,7.009577625364811e-13,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,3.1135318212082556e-12,5.0218255180778317e-14,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,2.1110153093979007e-06
,,,,2.111015309397898e-06,3.4048634022546745e-08,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,2.5792983405177697e-21,4.160158613738338e-23,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.847869717324619e-22,2.980435027942934e-24,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,4.609177407163823e-22
,,,,3.655881489916304e-33,5.896583048252103e-35,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,4.609177407127264e-22,7.434157108269781e-24,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,3.784433365496804e-12
,,,,3.3126902406639165e-28,5.343048775264381e-30,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,3.784433365496804e-12,6.10392478305936e-14,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,8.661242297331141e-17
,,,,8.661242297331141e-17,1.396974564085668e-18,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,2.2456590283846506e-11
,,,,1.5012869883565132e-12,2.421430626381473e-14,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,2.095530329548999e-11,3.379887628304837e-13,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,1.1233447904697772e-11
,,,,1.3725345055476648e-26,2.2137653315284915e-28,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,1.1233447904697755e-11,1.8118464362415735e-13,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,9.833158533632375e-28,1.5859933118761894e-29,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,7.84817913532822e-12
,,,,7.84817913532822e-12,1.2658353444077774e-13,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,6.480813787929857e-16
,,,,6.480813787878452e-16,1.0452925464320085e-17,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,5.140415539237494e-27,8.290992805221764e-29,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,1.1035342023235361e-05
,,,,4.58788078802843e-15,7.399807722626499e-17,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,1.1035342018167875e-05,1.7798938738980442e-07,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,4.796053821015116e-16,7.735570679056638e-18,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,8.78367189108299e-11
,,,,7.952353132206308e-11,1.2826376019687594e-12,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,8.313187588766802e-12,1.3408367078656132e-13,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,2.4783069584222897e-16
,,,,2.3126250831774463e-16,3.730040456737817e-18,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.6568187524484323e-17,2.672288310400697e-19,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,6.549435019506857e-16
,,,,2.7228904221069815e-25,4.391758745333841e-27,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,6.549435016783966e-16,1.0563604865780591e-17,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,5.321168132190716e-06
,,,,5.321168132190715e-06,8.582529245468896e-08,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,4.6578655344155565e-22,7.512686345831543e-24,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1,0.999982932216343
,,,,3.937871012493869e-06,6.351404858861079e-08,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,0.9999413248707204,0.01612808588501162,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,3.766947461013019e-05,6.075721711311321e-07,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,7.111441248928072e-07
,,,,7.111441248928072e-07,1.1470066530529148e-08,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,2.1833030544209457e-16
,,,,2.1833030544209457e-16,3.521456539388621e-18,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1,0.9999684366072037
,,,,9.926481114773574e-06,1.6010453410925115e-07,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,0.9999585101260889,0.016128363066549817,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,1.7926333044514928e-06
,,,,1.7926333044514928e-06,2.8913440394378908e-08,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,1.4803080352489282e-10
,,,,4.376848687937493e-26,7.059433367641116e-28,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,4.5754462340353376e-27,7.379751990379575e-29,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.4803080352489277e-10,2.3875936052402053e-12,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,1.1035641223008595e-05
,,,,1.0954854191326985e-10,1.7669119663430617e-12,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.1035531674466682e-05,1.779924463623658e-07,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,1.3413459914431726e-05
,,,,3.756737886318884e-17,6.059254655353037e-19,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,3.593676430147537e-16,5.796252306689575e-18,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.3413459914034792e-05,2.163461276457224e-07,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,1.1618533925712073e-21
,,,,1.1618404347476497e-21,1.873936185076854e-23,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
