UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,0.9999954178729016,0.01612895835278873,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,2.4656093887610263e-21
,,,,2.4656093761558777e-21,3.9767893163804467e-23,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.2605148850827034e-29,2.0330885243269405e-31,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,3.1937953094517414e-26
,,,,3.193795298838082e-26,5.151282740061421e-28,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.0613660137246326e-34,1.711880667297794e-36,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,1.6044904955573909e-06
,,,,1.6044904955573909e-06,2.5878878960603072e-08,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,6.319517640269008e-25,1.0192770387530657e-26,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,1.9929335485738006e-06
,,,,1.799290701605213e-06,2.902081776782601e-08,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,5.733052283234112e-09,9.24685852134534e-11,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.8790979468535338e-07,3.030803140086344e-09,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,9.847001660613333e-07
,,,,2.9153349187510736e-08,4.702153094759795e-10,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,9.555468168738225e-07,1.5412045433448746e-08,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,1.3703166900784332e-15
,,,,1.3703166899160245e-15,2.2101882095419744e-17,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,5.397190272336933e-34,8.705145600543439e-36,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,1.6240882688746786e-25,2.6194972078623843e-27,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,1.993978711137187e-31
,,,,1.993978711137187e-31,3.216094695382559e-33,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,2.886958556395837e-12
,,,,1.475924629326169e-20,2.3805235956873687e-22,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,4.837574826917262e-19,7.802540043414936e-21,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,2.886958057879108e-12,4.6563839643211404e-14,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,3.3004109828813395e-12
,,,,3.3004109828377764e-12,5.323243520706091e-14,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,4.356286391144302e-23,7.02626837281339e-25,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.9999979429964059
,,,,1.1851894820057127e-10,1.9115959387188916e-12,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.3199196864652736e-11,2.12890272010528e-13,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9999979428646878,0.016128999078462707,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,2.5902581808097946e-11
,,,,2.330693884320073e-11,3.7591836843872144e-13,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,2.5956429648972148e-12,4.18652091112454e-14,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,8.566706171746122e-24
,,,,8.566706171746122e-24,1.3817268018945357e-25,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,1.2235912682384819e-18
,,,,1.1139638843432965e-27,1.796715942489188e-29,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,3.4961217166717232e-25,5.638905994631811e-27,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.2235909175123463e-18,1.973533737923139e-20,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,1.374526161333513e-29
,,,,1.374526161333513e-29,2.2169776795701824e-31,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,4.164763551933327e-18
,,,,6.000169433911651e-23,9.677692635341373e-25,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,4.164703550238988e-18,6.717263790708045e-20,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,1.699639313876504e-19
,,,,1.6996393051872904e-19,2.7413537180440166e-21,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,8.689213563911908e-28,1.401486058695469e-29,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,3.710980764036151e-30
,,,,2.8678034873155758e-39,4.625489495670284e-41,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,3.1500287842439398e-30,5.080691587490225e-32,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,5.609519769244082e-31,9.047612531038842e-33,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,5.339182090345472e-18
,,,,5.339182090345472e-18,8.611584016686244e-20,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,2.0569743910088857e-06
,,,,2.7150465784298714e-17,4.379107384564309e-19,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,2.0569743909817353e-06,3.317700630615702e-08,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,6.22212593764393e-18
,,,,6.222125931979273e-18,1.0035686987063343e-19,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,5.664657585193949e-27,9.136544492248305e-29,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,2.329055844856285e-34
,,,,1.1907034317814012e-42,1.9204894060990346e-44,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,2.3290558329492504e-34,3.756541666047179e-36,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,1.3703207703921578e-15
,,,,1.808717082150414e-26,2.917285616371636e-28,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.624093104808099e-25,2.619505007754999e-27,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.3703207702116614e-15,2.2101947906639704e-17,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,1.604495273157078e-06
,,,,1.6044952731358998e-06,2.587895601832097e-08,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,2.1178092544727444e-17,3.4158213781818466e-19,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,0.9999983955021295
,,,,1.3199202838941439e-11,2.1289036837002325e-13,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,0.9999983954889304,0.01612900637885372,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,1.8825583447540565e-19
,,,,1.699640074486829e-19,2.7413549588497246e-21,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,1.7750273324421065e-20,2.862947310390495e-22,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,5.4155370230167655e-22,8.73473713389801e-24,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,5.707073738457669e-33
,,,,8.222173714202201e-38,1.3261570506777747e-39,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,5.706991516720527e-33,9.204825026968593e-35,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,4.164705435288635e-18
,,,,4.164705435288635e-18,6.717266831110702e-20,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,2.727069312065849e-25
,,,,1.394183077079735e-33,2.2486823823866698e-35,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,4.5696540485770276e-32,7.370409755769401e-34,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.727068841158614e-25,4.398498130900991e-27,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,6.68226090668561e-24
,,,,6.68226090668561e-24,1.0777840172073567e-25,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,3.5494918871594226e-26
,,,,3.193804808777732e-26,5.151298078673762e-28,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,3.556870783816909e-27,5.736888360995015e-29,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,9.301642375512526e-20
,,,,2.7538740982985996e-21,4.4417324166106456e-23,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,9.026254965682666e-20,1.4558475751101077e-21,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,2.595644139750549e-12
,,,,2.595644139750549e-12,4.186522806049273e-14,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,3.1664212914912464e-32
,,,,3.1664212914912464e-32,5.107131115308463e-34,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,4.855077895977948e-09
,,,,4.144938767371708e-09,6.685385108664046e-11,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,7.101391286062399e-10,1.1453856913003872e-11,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,2.5744087119017766e-12
,,,,2.3437558008176625e-21,3.7802512916413917e-23,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,2.574408695877991e-12,4.152272090125793e-14,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.368002957269542e-20,2.20645638269281e-22,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,4.641724855093976e-18
,,,,4.632130853637189e-18,7.471178796189015e-20,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,9.594001456787253e-21,1.547419589804396e-22,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.9734655900510444e-26
,,,,1.9734655900510444e-26,3.1830090162113623e-28,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,1.4333573708180038e-20
,,,,1.3049364130955507e-29,2.1047361501541143e-31,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,1.4333573695130674e-20,2.311866725021077e-22,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,1.2299583904330335e-20
,,,,1.2299583904330335e-20,1.9838038555371512e-22,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],1,0.9999981958466431
,,,,0.9999981949362305,0.016129003144132754,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,9.104038430035195e-10,1.4683932951669672e-11,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,8.52605043591046e-15,1.3751694251468487e-16,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,1.7992957043517886e-06
,,,,1.799295698372347e-06,2.902089836084431e-08,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,5.979441774455818e-15,9.644260926541644e-17,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,2.176051288469166e-16
,,,,2.1760512882112623e-16,3.50976014227623e-18,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,2.5790384045239347e-26,4.159739362135379e-28,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,8.570692403636861e-35,1.3823697425220746e-36,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,4.476090981238217e-22
,,,,1.762973105400483e-40,2.843505008710457e-42,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,4.476090981238217e-22,7.219501582642287e-24,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,7.18187834492632e-28
,,,,2.8286865529397047e-46,4.5623976660317826e-48,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,7.18187834492632e-28,1.1583674749881162e-29,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,3.9998219564783175e-13
,,,,3.9998219564783175e-13,6.4513257362553505e-15,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,4.254831340807464e-31
,,,,8.794329555594634e-34,1.4184402509023602e-35,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,4.24603701125187e-31,6.848446792341726e-33,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,1.9946747190804118e-29
,,,,2.3640723600133405e-39,3.813019935505388e-41,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,1.9946747188440046e-29,3.2172172884580718e-31,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,7.856314579136228e-48,1.2671475127639077e-49,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,6.417705719834528e-19
,,,,6.417705719834528e-19,1.0351138257797626e-20,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,1.455623793878739e-14
,,,,1.455623793878739e-14,2.3477803127076435e-16,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,5.733184626822175e-33,9.247071978745443e-35,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,0.9999999999965663
,,,,0.029606312773114738,0.0004775211737599151,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,0.9703934099564806,0.0156515066122013,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,2.772669709874442e-07,4.4720479191523255e-09,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,4.450401141549423e-22
,,,,6.509481529073486e-23,1.049916375657014e-24,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,3.7994529886420747e-22,6.128149981680765e-24,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,1.6493221794166997e-19
,,,,1.6493221739356516e-19,2.660197054734922e-21,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,5.481047898512917e-28,8.840399836311157e-30,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,1.4333595593908984e-20
,,,,4.243650319804722e-22,6.844597290007616e-24,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.390923056192851e-20,2.243424284182018e-22,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,2.3355452441507673e-20
,,,,2.3355452441507673e-20,3.7670084583076893e-22,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,9.198882393460296e-39,1.4836907086226284e-40,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,3.01928688720135e-12
,,,,4.4487425815173547e-13,7.175391260511862e-15,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,2.4981937424136734e-12,4.029344745828505e-14,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,7.621888663594091e-14,1.2293368812248534e-15,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,1.029719501381513e-24
,,,,1.029719501381513e-24,1.6608379054540532e-26,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,2.0612539391250129e-07
,,,,2.0612539391250129e-07,3.3246031276209892e-09,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,1.6078558722449158e-07
,,,,2.316435864480456e-12,3.7361868781942844e-14,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.607832707886271e-07,2.5932785611068894e-09,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,5.306519643902539e-19
,,,,5.306519643902539e-19,8.55890265145571e-21,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,4.723816416482064e-08
,,,,4.3005883781293074e-17,6.936432867950497e-19,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,4.0275569680212078e-22,6.496059625840659e-24,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,4.723816412181436e-08,7.619058729324898e-10,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1,0.9999995857417036
,,,,0.899791741254978,0.014512770020241582,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,0.10020784448672554,0.001616255556237509,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,1.2161056076426184e-19
,,,,6.462206486157391e-28,1.0422913687350632e-29,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,1.1071492102797325e-28,1.7857245327092462e-30,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.2161056000732628e-19,1.9614606452794563e-21,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,2.238403449594496e-16
,,,,2.2384034495649505e-16,3.610328144459598e-18,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,2.954518857177596e-27,4.765352995447736e-29,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
