UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,8.424923606894603e-16,1.358858646273323e-17,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,1.808050739107597e-31,2.916210869528382e-33,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,1.1179324432930505e-25
,,,,8.063525715050335e-29,1.300568663717796e-30,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.1171260907215454e-25,1.8018162753573312e-27,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1,0.999999773693891
,,,,1.9066048260936544e-22,3.0751690743446037e-24,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,2.641422711593008e-19,4.260359212246787e-21,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,0.999999773693891,0.016129028607965983,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,3.2991207396271184e-49
,,,,3.2991207396271184e-49,5.3211624832695456e-51,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,2.2630610816531458e-07
,,,,8.639187036811329e-13,1.3934172640018273e-14,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,2.263052442466109e-07,3.6500845846227563e-09,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,3.5631184408047206e-22
,,,,1.5001076957658485e-33,2.41952854155782e-35,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,3.5631184407897184e-22,5.746965227080191e-24,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,7.646714950775036e-38,1.2333411210927476e-39,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,3.727517243124161e-24
,,,,3.727315757176696e-24,6.011799608349509e-26,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,2.0148594746558565e-28,3.249773346219123e-30,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,6.628690206788164e-27
,,,,7.800706224943712e-43,1.2581784233780182e-44,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,6.628690206788163e-27,1.069143581740026e-28,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,3.672706220708008e-46
,,,,3.672706220708008e-46,5.923719710819368e-48,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,2.0969072303670926e-40
,,,,2.0969072303670926e-40,3.382108436075956e-42,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,6.284709773663228e-42
,,,,6.284709773663228e-42,1.0136628667198754e-43,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,3.7275172431241654e-24
,,,,3.7273157571767e-24,6.011799608349516e-26,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,2.0148594746558585e-28,3.2497733462191266e-30,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,1.2627423309731864e-19
,,,,1.486007288685057e-35,2.396785949492027e-37,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.2627423309731861e-19,2.0366811789890098e-21,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,2.2630610816531485e-07
,,,,2.2630524424661115e-07,3.6500845846227605e-09,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,8.63918703681134e-13,1.393417264001829e-14,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,1.1179324432930516e-25
,,,,8.063525715050344e-29,1.3005686637177974e-30,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.1171260907215465e-25,1.801816275357333e-27,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,1.8770546791810823e-15
,,,,1.8770546791810823e-15,3.0275075470662613e-17,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,4.958095982538248e-34,7.996929004093949e-36,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,5.594208803333721e-22
,,,,2.857652763018494e-26,4.609117359707248e-28,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,1.4566724888336237e-30,2.3494717561832638e-32,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,5.593923023490694e-22,9.02245648950112e-24,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,1.3226721211107464e-15
,,,,3.4442735044104035e-24,5.555279845823231e-26,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,1.3226721176664728e-15,2.1333421252685045e-17,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],1,0.9999997736938886
,,,,0.9999997736938886,0.016129028607965945,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,2.6414227115930116e-19,4.2603592122467925e-21,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,1.9066048260936428e-22,3.075169074344585e-24,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,6.996377066116766e-39
,,,,6.996377066116766e-39,1.1284479138898009e-40,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,1.822560829352218e-21
,,,,1.6216230121599197e-27,2.615520987354709e-29,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.3977717939609008e-21,2.2544706354208075e-23,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,4.247874137683054e-22,6.851409899488797e-24,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,9.853486880529018e-23
,,,,9.853486880497438e-23,1.5892720774995867e-24,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,3.1581208042664404e-34,5.093743232687807e-36,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.9999998558515139
,,,,1.906604982729699e-22,3.0751693269833854e-24,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,3.205078960696328e-12,5.1694821946714965e-14,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9999998558483087,0.016129029933037237,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,1.3555109200489402e-18
,,,,8.063526377504745e-29,1.3005687705652814e-30,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.355510919968305e-18,2.1863079354327497e-20,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,1.3356510991642449e-40
,,,,1.3356510991642449e-40,2.1542759663939433e-42,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,2.269572536635336e-22
,,,,4.87067004257044e-38,7.85591942350071e-40,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,9.55512224717561e-34,1.541148749544453e-35,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,2.2695725366257805e-22,3.660600865525452e-24,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,4.4564292512313234e-39
,,,,4.4564292512313234e-39,7.187789114889231e-41,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,4.522691979901795e-17
,,,,2.0148596401855008e-28,3.2497736132024204e-30,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,4.522691979881646e-17,7.294664483680074e-19,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,1.4414848579909248e-07
,,,,1.4414793551534628e-07,2.3249667018604238e-09,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,5.502837461999934e-13,8.875544293548279e-15,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,5.671055075617335e-22
,,,,5.422214455354076e-35,8.745507186054961e-37,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,5.671054933580794e-22,9.146862796098054e-24,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.420359996198571e-29,2.2909032196751145e-31,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,4.0031239320263324e-42
,,,,4.0031239320263324e-42,6.456651503268277e-44,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,6.628690760829778e-27
,,,,9.465307953327103e-36,1.5266625731172747e-37,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,6.62869075136447e-27,1.0691436695749145e-28,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,5.366359709653742e-16
,,,,5.366359709653741e-16,8.655418886538291e-18,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,1.1516603701209155e-31,1.8575167260014764e-33,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,1.4414848579909264e-07
,,,,5.502837461999939e-13,8.87554429354829e-15,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,1.4414793551534644e-07,2.324966701860427e-09,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],1,0.9999998558515114
,,,,3.2050789606963316e-12,5.1694821946715035e-14,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.9066049827296874e-22,3.0751693269833674e-24,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,0.9999998558483064,0.016129029933037203,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,1.8770548333954675e-15
,,,,1.8770548333894512e-15,3.027507795789438e-17,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,6.016109821802329e-27,9.703402938390855e-29,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,1.2627424365161785e-19
,,,,1.8031081036376556e-28,2.908238876834929e-30,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,1.2627424347130704e-19,2.0366813463114042e-21,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,3.563300764535456e-22
,,,,1.820217412902529e-26,2.9358345369395632e-28,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,3.563118733515709e-22,5.746965699218887e-24,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,9.27845630296359e-31,1.4965252101554181e-32,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,4.5226919799018003e-17
,,,,2.0148596401855028e-28,3.2497736132024246e-30,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,4.522691979881651e-17,7.294664483680084e-19,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,2.544368690813756e-33
,,,,2.544368690813756e-33,4.103820469054446e-35,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,1.1609027522842921e-21
,,,,1.032912914436495e-27,1.6659885716717665e-29,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,8.903281012855414e-22,1.4360130665895832e-23,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.7057361808583634e-22,4.3640906142876835e-24,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,8.489342064521628e-32
,,,,8.489342064521628e-32,1.3692487200841338e-33,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,1.3555109200489417e-18
,,,,8.063526377504754e-29,1.3005687705652831e-30,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.3555109199683065e-18,2.1863079354327528e-20,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,8.42492432097819e-16
,,,,2.1938727786172456e-24,3.538504481640719e-26,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,8.424924299039462e-16,1.3588587579095908e-17,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,7.62581126498407e-35
,,,,7.62581126498407e-35,1.2299695588683986e-36,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,6.996261023810697e-39
,,,,6.996261023810697e-39,1.128429197388822e-40,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,1.681235894092632e-05
,,,,3.5528235738139444e-07,5.730360602925717e-09,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,1.6457076583544924e-05,2.654367190894343e-07,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,1.6960156645716914e-14
,,,,1.6215961158288436e-27,2.615477606175554e-29,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.6960156645715258e-14,2.735509136405687e-16,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,3.5007705519718177e-29,5.646404116083577e-31,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,7.100672375212292e-17
,,,,3.838173260771456e-21,6.190602033502349e-23,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,7.100288557886214e-17,1.1452078319171313e-18,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,2.0968724509450687e-40
,,,,2.0968724509450687e-40,3.382052340233982e-42,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,8.424783870634753e-16
,,,,1.8080207506756905e-31,2.9161625010898235e-33,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,8.424783870634751e-16,1.3588361081668953e-17,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,6.284605535111158e-42
,,,,6.284605535111158e-42,1.0136460540501868e-43,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,6.787503593389142e-15
,,,,6.7875035933891406e-15,1.0947586440950226e-16,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.4566483283812648e-30,2.3494327877117172e-32,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,2.3550572159824965e-33,3.7984793806169295e-35,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,2.1295869340610976e-18
,,,,1.536048006143737e-21,2.4774967841028016e-23,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.1280508860549536e-18,3.4323401387983124e-20,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1,0.9999831876410344
,,,,0.9999831876410344,0.016128761090984427,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.9065732030380683e-22,3.0751180694162392e-24,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.6413789008063915e-19,4.260288549687728e-21,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,6.628580262957166e-27
,,,,7.800576841988693e-43,1.2581575551594666e-44,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,6.628580262957164e-27,1.0691258488640588e-28,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,9.853322640512098e-23
,,,,2.60267960973252e-41,4.197870338278258e-43,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,9.853322640512098e-23,1.5892455871793706e-24,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,1.1971954028755724e-34
,,,,1.1971954028755724e-34,1.9309603272186655e-36,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,7.10067237521218e-17
,,,,7.100288557886102e-17,1.1452078319171134e-18,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,3.838173260771395e-21,6.190602033502251e-23,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],1,0.9999831876410183
,,,,1.9065732030380383e-22,3.0751180694161914e-24,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,0.9999831876410183,0.01612876109098417,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,2.641378900806312e-19,4.260288549687601e-21,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,3.994468777177546e-33
,,,,3.994468777177546e-33,6.442691576092817e-35,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,1.2627213870573748e-19
,,,,1.2627213870573746e-19,2.0366473984796368e-21,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,1.4859826416840235e-35,2.3967461962645546e-37,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,1.0656051252032181e-14
,,,,2.774864186147473e-23,4.475587397012053e-25,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,1.0656051224238676e-14,1.7187179393933351e-16,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,4.486301736411719e-26,7.235970542599548e-28,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,1.6812358940925994e-05
,,,,1.6457076583544602e-05,2.6543671908942914e-07,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,3.5528235738138883e-07,5.730360602925628e-09,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,2.129586934061064e-18
,,,,1.5360480061437124e-21,2.4774967841027625e-23,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,2.12805088605492e-18,3.432340138798259e-20,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,1.322650183196051e-15
,,,,3.444216377495033e-24,5.55518770563715e-26,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.3226501797518347e-15,2.1333067415352176e-17,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,1.8770235462458875e-15
,,,,1.8770235462458875e-15,3.027457332654658e-17,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,4.958013747277536e-34,7.996796366576672e-36,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,2.662665436553802e-14
,,,,6.6688456227327105e-22,1.0756202617310826e-23,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,2.662662280781386e-14,4.2946165819054623e-16,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,3.0890839597569717e-20,4.982393483478988e-22,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,1.3327632877240824e-31
,,,,1.3327632877240824e-31,2.149618206006585e-33,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,7.625730693364139e-35
,,,,7.625730693364139e-35,1.229956563445829e-36,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,8.615479219078506e-10
,,,,3.838196683859782e-21,6.190639812677069e-23,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,8.615479219040124e-10,1.3895934224258268e-11,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,8.489252369141225e-32
,,,,8.489252369141225e-32,1.3692342530872946e-33,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,4.32341072803181e-15
,,,,9.278358270081733e-31,1.49650939840028e-32,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,1.5000919693986384e-33,2.419503176449417e-35,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,4.323410728031809e-15,6.973243109728726e-17,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,2.5821736732929607e-11
,,,,1.5360573801312242e-21,2.4775119034374587e-23,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.5821736731393548e-11,4.16479624699896e-13,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,1.0803047421235979e-14
,,,,2.22987269951712e-29,3.5965688701889037e-31,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,1.0329020010446113e-27,1.6659709694267928e-29,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.0803047421234925e-14,1.742427003424988e-16,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,6.62862072443181e-27
,,,,6.628620714966603e-27,1.0691323733817103e-28,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
