UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,4.575590086176757e-74,7.379984009962513e-76,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,1.2589940421552754e-57
,,,,1.2589940421552754e-57,2.0306355518633478e-59,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,2.1505798153190554e-62
,,,,2.1505798153190554e-62,3.468677121482348e-64,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,5.1162658931355876e-79
,,,,1.2038999754507427e-83,1.9417741539528113e-85,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,5.1161455031380425e-79,8.251847585706522e-81,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,5.287720824151229e-16
,,,,1.0974070543209997e-29,1.7700113779370966e-31,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,5.28772082415112e-16,8.528581974437291e-18,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,3.0564036577238173e-43
,,,,3.0564036577238173e-43,4.9296833189093835e-45,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,9.140595070018933e-60,1.474289527422409e-61,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,1.791655919897191e-83
,,,,1.791635355201091e-83,2.8897344438727277e-85,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,2.056469610003191e-88,3.316886467747083e-90,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,3.715177630412044e-06
,,,,3.715177630412044e-06,5.992221984535556e-08,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,6.424448575996301e-25,1.03620138322521e-26,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,2.663183087646829e-22
,,,,2.6631830876272323e-22,4.29545659294715e-24,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,1.6328249570922825e-38,2.633588640471424e-40,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.9596683822334046e-33,3.160755455215169e-35,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],1,0.999996284820498
,,,,8.332048936852076e-06,1.3438788607825932e-07,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,0.9999879527715609,0.016128837947928406,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,6.068455955222133e-37
,,,,6.068455955222042e-37,9.787832185842005e-39,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.0493840967625324e-55,1.6925549947782785e-57,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,9.142433419877013e-51,1.4745860354640346e-52,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,7.370412327371921e-53
,,,,7.370412327371921e-53,1.1887761818341809e-54,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,1.871165018329569e-12
,,,,5.595976074204927e-29,9.025767861620853e-31,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,5.595976074204927e-29,9.025767861620853e-31,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.871165018329569e-12,3.0180080940799506e-14,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,2.3064027152370818e-27
,,,,2.306383498105395e-27,3.71997338404096e-29,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,1.92171316865376e-32,3.0995373687963873e-34,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,1.0
,,,,1.506537628657255e-14,2.429899401060089e-16,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,8.332079892024378e-06,1.343883853552319e-07,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.999991667920093,0.01612889786967892,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,1.6328310263049798e-38
,,,,2.952349725156084e-47,4.7618543954130386e-49,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.63283102335263e-38,2.6335984247623065e-40,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,3.7659659057839313e-65
,,,,3.7659659057839313e-65,6.074138557716018e-67,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,1.067070235653902e-84
,,,,1.8400350700170455e-103,2.9677985000274926e-105,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,3.0011485663699177e-87,4.8405622038224474e-89,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.0640690870875321e-84,1.7162404630444065e-86,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,2.204674574069901e-60
,,,,2.204674574069901e-60,3.555926732370808e-62,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,9.558931584017163e-34
,,,,8.430650090822962e-43,1.3597822727133809e-44,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,9.558931575586514e-34,1.5417631573526634e-35,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,9.142467385784178e-51
,,,,9.142467385784178e-51,1.4745915138361577e-52,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.7341804837566088e-67,4.4099685221880785e-69,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,2.1116596871836277e-77
,,,,6.30612129168444e-94,1.017116337368458e-95,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,3.0385269296720597e-80,4.900849886567838e-82,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.1086211602539557e-77,3.401001871377348e-79,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,6.432921833604509e-70
,,,,6.432921833604509e-70,1.0375680376781466e-71,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,6.565237662705237e-37
,,,,3.2826188313526184e-37,5.2945465021816424e-39,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,3.2826188313526184e-37,5.2945465021816424e-39,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,5.429777189095044e-52
,,,,5.429777189095044e-52,8.757705143701684e-54,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,9.38940955202457e-71,1.5144208954878338e-72,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,1.4933514936872543e-81
,,,,4.4660728194420225e-98,7.203343257164552e-100,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,1.4933514936872543e-81,2.4086314414310553e-83,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,1.6334228285126947e-31
,,,,1.3609809504624204e-36,2.1951305652619683e-38,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,2.4608129546621412e-45,3.969053152680873e-47,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.6334092187031652e-31,2.634530997908331e-33,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1,0.9999999997153471
,,,,0.9999916676354575,0.016128897865088025,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,8.332079889652754e-06,1.343883853169799e-07,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,2.8465270255985943e-10
,,,,1.4232635127992971e-10,2.295586310966608e-12,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,1.4232635127992971e-10,2.295586310966608e-12,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,1.301224866633569e-60
,,,,1.301224866623994e-60,2.0987497848774098e-62,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,9.574892695683268e-72,1.5443375315618174e-73,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,7.977943562662735e-77,1.2867650907520539e-78,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,1.5613777065525198e-64
,,,,1.377081631755314e-73,2.221099406056958e-75,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,1.561377705175438e-64,2.518351137379739e-66,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.6328310228878527e-38
,,,,1.6328310228878527e-38,2.6335984240126656e-40,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,9.14246738318182e-51
,,,,2.734180482978416e-67,4.409968520932929e-69,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,2.734180482978416e-67,4.409968520932929e-69,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,9.14246738318182e-51,1.4745915134164226e-52,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,9.558931572865749e-34
,,,,9.558931572865749e-34,1.5417631569138305e-35,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,2.667103473470347e-69
,,,,4.822435438823092e-78,7.778121675521116e-80,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,2.667103468647911e-69,4.301779788141792e-71,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,4.885957853912985e-39
,,,,4.0710191187867e-44,6.566159869010806e-46,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,4.8859171437217976e-39,7.880511522131932e-41,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,2.7891581072440817e-43
,,,,2.7891581072440817e-43,4.498642108458196e-45,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,4.3710949141542123e-54
,,,,4.3710949141542123e-54,7.050153087345504e-56,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,0.9999999999999998
,,,,0.9985610716783038,0.016105823736746835,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,0.0014389283216958743,2.320852131767539e-05,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,1.5990979678841525e-16
,,,,3.318748188190951e-30,5.352819658372502e-32,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.5990979678610884e-16,2.579190270743691e-18,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,2.3030839670489247e-27,3.71465155975633e-29,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,8.054114462532501e-23
,,,,8.053924942511332e-23,1.2990201520179568e-24,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.8952002116875486e-27,3.056774534979917e-29,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,7.466586956306225e-59
,,,,7.466586956306225e-59,1.2042882187590685e-60,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,1.0765340034937689e-45
,,,,1.861589951754227e-64,3.0025644383132695e-66,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,1.0765340034937689e-45,1.7363451669254336e-47,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,1.2754223340142137e-63
,,,,1.2754223340142137e-63,2.057132796797119e-65,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,5.599919810515369e-21
,,,,5.599919810515369e-21,9.032128726637691e-23,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,9.68362765695509e-40,1.5618754285411434e-41,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,3.2779226900606344e-37,5.2869720807429585e-39,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,2.820455808539371e-27
,,,,2.820423435238269e-27,4.5490700568359173e-29,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,3.237330110209547e-32,5.221500177757334e-34,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,3.5989569897100527e-38
,,,,3.5989569897099984e-38,5.804769338241933e-40,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,5.422009305531945e-52,8.745176299245073e-54,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,6.223474731960615e-57,1.0037862470904217e-58,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,1.1814102423696092e-74
,,,,2.4518842373481896e-88,3.954651995722886e-90,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,1.1814102423695847e-74,1.905500390918685e-76,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,8.30064417308868e-65
,,,,1.4353839020003238e-83,2.315135325806974e-85,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,8.30064417308868e-65,1.3388135763046259e-66,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,5.5219743586085865e-37
,,,,5.5219743586085865e-37,8.906410255820301e-39,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,1.3136870751075184e-53
,,,,3.0912150980931748e-58,4.985830803376088e-60,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,1.3136561629565375e-53,2.1188002628331247e-55,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,5.870171454905468e-69
,,,,8.843707869965181e-83,1.4264044951556744e-84,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,5.870171454905379e-69,9.468018475653837e-71,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,1.0150958687845665e-87,1.6372514012654296e-89,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,3.2326783544143906e-32
,,,,3.2326783544143906e-32,5.2139973458296625e-34,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,5.1149465485913694e-48
,,,,5.1149465485912636e-48,8.249913788050425e-50,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,1.061549694390341e-61,1.7121769264360339e-63,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,5.046011013154915e-08
,,,,4.1925519252687435e-13,6.762180524627006e-15,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,5.031777235602582e-08,8.115769734842875e-10,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.4191852033080662e-10,2.289008392432365e-12,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,1.6310757454699214e-31
,,,,2.3470010849878815e-34,3.785485620948196e-36,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,1.6287287443849334e-31,2.6269818457821505e-33,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,4.600377060478358e-58
,,,,4.60032425717213e-58,7.419877834148596e-60,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,5.280330622842298e-63,8.516662294906932e-65,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,9.673217848954553e-33
,,,,8.05980239304456e-38,1.2999681279104128e-39,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,9.673137250930623e-33,1.5601834275694553e-34,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,3.593785608212397e-38
,,,,3.593785608212397e-38,5.796428400342576e-40,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,6.214532151604318e-57,1.0023438954200512e-58,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1,0.9999999495398899
,,,,0.9971262281208536,0.016082681098723444,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,0.0014368607095181355,2.3175172734163474e-05,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,0.0014368607095181355,2.3175172734163474e-05,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,1.892476977334707e-27
,,,,1.892476977334707e-27,3.0523822215075917e-29,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,6.729634890152105e-37
,,,,6.729634890152105e-37,1.0854249822825976e-38,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1,0.9999829185602924
,,,,8.819506666704984e-10,1.4225010752749974e-11,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,0.9999829176783418,0.01612875673674745,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,2.306363316524045e-27
,,,,2.306363316524045e-27,3.7199408331032984e-29,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,1.1131483700905164e-51
,,,,1.9249051250095086e-70,3.1046856854992073e-72,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,6.515833124738816e-68,1.0509408265707768e-69,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.1131483700905164e-51,1.7954005969201876e-53,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,1.7081439707449143e-05
,,,,3.0885243490062343e-14,4.981490885493927e-16,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.70814396765639e-05,2.7550709155748224e-07,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,3.178676403942126e-47
,,,,4.578055134446955e-58,7.383959894269282e-60,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,6.596985780919117e-61,1.0640299646643736e-62,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,3.1786764038962794e-47,5.1268974256391604e-49,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,2.5874230472883363e-61
,,,,1.2937115236441682e-61,2.086631489748658e-63,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,1.2937115236441682e-61,2.086631489748658e-63,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
