UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,1.5329323413846442e-21,2.4724715183623288e-23,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.803156521596667e-10,2.908316970317204e-12,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,2.9768982687827192e-09
,,,,2.976856688609265e-09,4.801381755821394e-11,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,4.158017345420157e-14,6.706479589387348e-16,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.9999999970231017
,,,,0.9997324425508237,0.016124716815335862,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,3.737098268501728e-09,6.02757785242214e-11,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.00026755073517990006,4.315334438385484e-06,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,5.237503779536644e-26
,,,,5.237503759958339e-26,8.447586709610223e-28,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.9578304553837288e-34,3.15779105707053e-36,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,2.1783459807550327e-39
,,,,2.1783459807550327e-39,3.51346125928231e-41,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,1.3614091985381105e-53
,,,,2.5145929949941893e-69,4.0557951532164335e-71,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,7.235587052202908e-58,1.1670301697101461e-59,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.3613368426675882e-53,2.1957045849477225e-55,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,6.37533276335607e-35
,,,,6.37533276335607e-35,1.0282794779606562e-36,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,1.5328524366137498e-21
,,,,1.5328524308837968e-21,2.472342630457736e-23,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,5.7299532570017825e-30,9.241860091938356e-32,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,5.570241089383878e-44
,,,,5.57024108936452e-44,8.984259821555676e-46,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.9358331428657423e-55,3.1223115207511965e-57,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,1.0181836077582429e-48
,,,,2.1538710538383417e-60,3.473985570707002e-62,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,3.984204277786111e-49,6.42613593191308e-51,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,6.197631799774781e-49,9.996180322217385e-51,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,7.443048681546469e-44
,,,,7.443048681546469e-44,1.2004917228300754e-45,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,4.896134959891865e-18
,,,,1.4207258991039367e-18,2.2914933856515103e-20,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,3.475409060787928e-18,5.605498485141819e-20,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,2.5985138516927877e-28
,,,,2.598513851692787e-28,4.191151373698043e-30,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,4.799844185556705e-44,7.741684170252748e-46,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,5.756231866511515e-80
,,,,2.0004707599551342e-91,3.2265657418631195e-93,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,5.75623186649151e-80,9.284244945954048e-82,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,1.0333900736085579e-36
,,,,3.861880266265797e-45,6.228839139138382e-47,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.033113585471933e-36,1.6663122346321499e-38,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.7648427474464716e-40,4.459423786203986e-42,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1,0.9999999983552899
,,,,0.9999860307387872,0.016128806947399793,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.396761650266831e-05,2.2528413713981143e-07,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,1.6447102016157377e-09
,,,,4.772504024291708e-10,7.697587135954366e-12,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,1.1674597991865669e-09,1.882999676107366e-11,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,2.4305798140570323e-49
,,,,2.430579209299336e-49,3.920289047256993e-51,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,6.047492492443478e-56,9.754020149102384e-58,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,8.447023592400597e-61,1.3624231600646124e-62,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,1.5840344970188214e-57
,,,,1.5840344910975446e-57,2.5548943404799105e-59,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,5.921276835653768e-66,9.55044650911898e-68,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,7.317502247273737e-31
,,,,7.317502247273737e-31,1.180242297947377e-32,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,2.081909165203004e-40
,,,,7.235286045487155e-52,1.1669816202398638e-53,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.7699106277810542e-51,2.8546945609371843e-53,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.0819091651780696e-40,3.357918008351725e-42,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,2.1416024926768573e-26
,,,,2.1416024926768573e-26,3.454197568833641e-28,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,5.412384432372647e-62
,,,,5.412384412140621e-62,8.729652277646162e-64,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,2.0232025644249284e-70,3.263229942620852e-72,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,1.1543588635937512e-30
,,,,1.6123641939652345e-35,2.600587409621346e-37,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.1543427399518115e-30,1.8618431289545345e-32,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,2.500269742959117e-35
,,,,2.500269742959117e-35,4.032693133805028e-37,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,4.922359173601034e-31
,,,,4.922359173601034e-31,7.939288989679087e-33,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,2.334658618545568e-06
,,,,1.8487998085887727e-06,2.981935175143182e-08,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,4.858588099567948e-07,7.83643241865798e-09,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1,0.9999626032926197
,,,,5.4058234867757505e-12,8.719070139960888e-14,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,0.9999626032666435,0.016128429084945863,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,2.057034929243013e-11,3.317798272972601e-13,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,8.949464614311769e-07
,,,,8.949464614311769e-07,1.4434620345664143e-08,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,4.4240652254299545e-26,7.13558907327412e-28,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.681888886377429e-35
,,,,1.681888886377429e-35,2.7127240102861757e-37,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,2.00629817617176e-24
,,,,3.705933154490474e-40,5.977311539500764e-42,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,2.0062981761717597e-24,3.235964800277032e-26,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,5.74673673000292e-40
,,,,5.74673673000292e-40,9.26893020968213e-42,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,3.416707172136055e-05
,,,,3.416707172136051e-05,5.510818019574277e-07,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,6.3111697646882465e-21,1.0179306072077816e-22,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,2.401539133141265e-20,3.8734502147439757e-22,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,3.057884348335292e-11
,,,,3.057884348335292e-11,4.932071529573051e-13,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.5116300685990313e-30,2.438113013869405e-32,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,1.7960771445518145e-30
,,,,4.805417636910109e-34,7.75067360791953e-36,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.7955966027881234e-30,2.89612355288407e-32,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,8.876325938639589e-50,1.431665473974127e-51,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,6.242102823992752e-48
,,,,3.374496800419645e-59,5.442736774870395e-61,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,6.242102823959008e-48,1.0067907780579045e-49,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,5.346664296914728e-39
,,,,9.876089565946187e-55,1.5929176719268043e-56,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,5.3466642969147264e-39,8.623652091797946e-41,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,1.4659869977110224e-29
,,,,1.4659869977110224e-29,2.3644951575984227e-31,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,7.023185721018819e-41
,,,,3.4718313395427217e-60,5.599727967004389e-62,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,7.023185721018819e-41,1.1327718904869059e-42,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,1.4094902766912075e-64
,,,,1.409113166528918e-64,2.272763171820835e-66,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,3.771101622895708e-68,6.082421972412432e-70,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,6.965789382268668e-84,1.123514416494946e-85,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,4.290482329129993e-25
,,,,4.290482329129993e-25,6.920132788919343e-27,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,1.5923544105602078e-37
,,,,1.5923544105515996e-37,2.5683135654058053e-39,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,8.608308794459307e-49,1.388436902332146e-50,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,1.1527084004788377e-05
,,,,1.6099733205239765e-10,2.5967311621354454e-12,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,1.1526310377139488e-05,1.8590823188934652e-07,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,6.126303168367833e-10,9.88113414252876e-12,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,1.8321477071378712e-40
,,,,3.812827698165209e-41,6.149722093814852e-43,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,1.4508649373213502e-40,2.3401047376150803e-42,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,2.3997066436143694e-45
,,,,2.3997066436143694e-45,3.870494586474788e-47,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.1862674663543452e-64,1.913334623152169e-66,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,6.768370050817278e-25
,,,,9.453799737344964e-30,1.5248064092491875e-31,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,6.768275512819905e-25,1.0916573407774038e-26,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,1.3639289058572812e-28
,,,,1.363928905857281e-28,2.199885332027872e-30,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,2.519380923841146e-44,4.0635176190986215e-46,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1,0.9999884729159952
,,,,0.5247476266597889,0.008463671397738529,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,0.33733881044239444,0.005440948555522489,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,0.1379020358138119,0.00222422638409374,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,1.2556890780968524e-20
,,,,1.2556890780968524e-20,2.0253049646723421e-22,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,4.855519158770924e-23
,,,,4.855519158770924e-23,7.831482514146651e-25,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1,0.9999658328178886
,,,,0.9999658290799179,0.016128481114192225,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,3.73797069031844e-09,6.02898498438458e-11,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,4.158988030370321e-14
,,,,4.158988030370321e-14,6.708045210274712e-16,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,8.880765669988626e-33
,,,,1.6404103998374763e-48,2.6458232255443167e-50,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,6.242122960570067e-48,1.006794025898398e-49,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,8.880765669988618e-33,1.4323815596755836e-34,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,3.4167182069796204e-05
,,,,3.4167181942075914e-05,5.510835797109018e-07,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.2772028899004516e-13,2.0600046611297607e-15,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,2.59912047219478e-28
,,,,5.346681544900369e-39,8.623679911129627e-41,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,1.4050911951393091e-39,2.2662761211924341e-41,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,2.5991204721272623e-28,4.192129793753649e-30,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,9.825767286246094e-42
,,,,6.974595458571216e-42,1.1249347513824542e-43,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,2.8511718276748766e-42,4.598664238185285e-44,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,6.068285944961533e-34
