UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[L1 L2 L],0,6.952611194133111e-40
,,,,1.304347565961314e-45,2.1037863967117968e-47,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,6.952598150657452e-40,1.1213867984931373e-41,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,1.7727818121106258e-57
,,,,2.091075623001751e-83,3.37270261774476e-85,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,1.7727818121106258e-57,2.8593255034042352e-59,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,2.8748503498354575e-87
,,,,2.8748503498354575e-87,4.6368554029604155e-89,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,1.1536381620847573e-83
,,,,1.1536381620847573e-83,1.860706713039931e-85,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,3.6048678143679355e-81
,,,,3.6048678143679355e-81,5.814302926399896e-83,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,6.952611194133111e-40
,,,,1.304347565961314e-45,2.1037863967117968e-47,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,6.952598150657452e-40,1.1213867984931373e-41,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,2.276616759243992e-56
,,,,2.68537153058026e-82,4.33124440416171e-84,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,2.276616759243992e-56,3.6719625149096645e-58,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],1,1.0
,,,,1.0,0.016129032258064516,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.6500241958562808e-32,2.6613293481552915e-34,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,2.5972075104816344e-34
,,,,2.597207506405833e-34,4.189044365170698e-36,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,4.075801853491082e-43,6.57387395724368e-45,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,2.787341996203312e-58
,,,,2.787341996203312e-58,4.495712897102116e-60,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,8.593788279020747e-85,1.3860948837130238e-86,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,2.3118317388881436e-39
,,,,2.311831738885586e-39,3.7287608691703e-41,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,4.5602255654817235e-68,7.355202524970521e-70,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,2.5576455400548214e-51,4.125234742023905e-53,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,1.9052650117166755e-52
,,,,3.397045477717755e-69,5.479105609222186e-71,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,1.9052650117166755e-52,3.0730080834139927e-54,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,9.847674988411704e-18
,,,,9.847674988411704e-18,1.588334675550275e-19,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,3.036184078103366e-44,4.897071093715106e-46,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,1.9347358782237482e-35,3.1205417390705613e-37,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,3.691899613388766e-86
,,,,3.691899613388766e-86,5.954676795788333e-88,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,2.8304569347418647e-41
,,,,4.670322427653277e-73,7.532778109118189e-75,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,6.846692691270781e-57,1.1043052727856099e-58,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,2.830456934741864e-41,4.565253120551394e-43,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,2.1704791440796806e-59
,,,,2.1704791440796806e-59,3.500772813031743e-61,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,8.593788279020747e-85,1.3860948837130238e-86,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0,9.847674988411704e-18
,,,,1.9347358782237482e-35,3.1205417390705613e-37,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,3.899085329700209e-43,6.288847305968079e-45,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,9.847674988411704e-18,1.588334675550275e-19,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,2.597207558747518e-34
,,,,2.597207506405833e-34,4.189044365170698e-36,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,5.234168550030503e-42,8.442207338758875e-44,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,1.1536381620847573e-83
,,,,1.1536381620847573e-83,1.860706713039931e-85,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,1.8002034127059859e-40
,,,,3.5510082708397887e-69,5.727432694902885e-71,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,1.8002034126804095e-40,2.903553891420015e-42,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,2.5576455400548214e-51,4.125234742023905e-53,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,3.691899613388766e-86
,,,,3.691899613388766e-86,5.954676795788333e-88,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,6.952765655733838e-40
,,,,6.952598150657452e-40,1.1213867984931373e-41,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,1.6750507638676813e-44,2.701694780431744e-46,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1,1.0
,,,,1.0,0.016129032258064516,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.6500241958562808e-32,2.6613293481552915e-34,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,2.2040523744273346e-42
,,,,3.636739746739578e-74,5.865709268934802e-76,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,6.846692691270781e-57,1.1043052727856099e-58,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.204052374427328e-42,3.554923184560206e-44,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,3.6048678143679355e-81
,,,,3.6048678143679355e-81,5.814302926399896e-83,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,1.7727818121106258e-57
,,,,2.68537153058026e-82,4.33124440416171e-84,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.7727818121106258e-57,2.8593255034042352e-59,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,1.9052650117166755e-52
,,,,1.9052650117166755e-52,3.0730080834139927e-54,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,2.64524998041854e-70,4.2665322264815163e-72,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1,1.0
,,,,1.6500241958562808e-32,2.6613293481552915e-34,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,1.0,0.016129032258064516,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,9.847674988411704e-18
,,,,3.899085329700209e-43,6.288847305968079e-45,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.9347358782237482e-35,3.1205417390705613e-37,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,9.847674988411704e-18,1.588334675550275e-19,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,2.787341996203312e-58
,,,,2.787341996203312e-58,4.495712897102116e-60,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.103619311060022e-83,1.7800311468710034e-85,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,2.276616759243992e-56
,,,,3.4485698068151262e-81,5.562209365830849e-83,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,2.276616759243992e-56,3.6719625149096645e-58,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,2.3118317388881436e-39
,,,,2.311831738885586e-39,3.7287608691703e-41,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,2.5576455400548214e-51,4.125234742023905e-53,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,4.5602255654817235e-68,7.355202524970521e-70,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,6.952765655733838e-40
,,,,6.952598150657452e-40,1.1213867984931373e-41,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,1.6750507638676813e-44,2.701694780431744e-46,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.4815088670041602e-82
,,,,1.4815088670041602e-82,2.3895304306518712e-84,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,2.8304569347418647e-41
,,,,4.670322427653277e-73,7.532778109118189e-75,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,6.846692691270781e-57,1.1043052727856099e-58,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.830456934741864e-41,4.565253120551394e-43,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,4.741159050633799e-85
,,,,4.741159050633799e-85,7.647030726828708e-87,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,2.597207558747518e-34
,,,,2.597207506405833e-34,4.189044365170698e-36,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,5.234168550030503e-42,8.442207338758875e-44,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,1.9052650117166755e-52
,,,,3.397045477717755e-69,5.479105609222186e-71,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.9052650117166755e-52,3.0730080834139927e-54,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,4.6293923059140525e-80
,,,,4.6293923059140525e-80,7.466761783732342e-82,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,3.691899613388766e-86
,,,,3.691899613388766e-86,5.954676795788333e-88,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,1.0
,,,,1.0,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,2.1189707113319787e-31,3.4176946956967396e-33,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,2.2040523744274158e-42
,,,,4.670322427653277e-73,7.532778109118189e-75,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,8.792562750732763e-56,1.418155282376252e-57,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,2.204052374427328e-42,3.554923184560206e-44,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,8.92858391085686e-39
,,,,8.92856716034922e-39,1.4400914774756807e-40,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.6750507638676813e-44,2.701694780431744e-46,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.1536381620847573e-83
,,,,1.1536381620847573e-83,1.860706713039931e-85,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,1.9052650117166755e-52
,,,,2.64524998041854e-70,4.2665322264815163e-72,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,1.9052650117166755e-52,3.0730080834139927e-54,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,3.6048678143679355e-81
,,,,3.6048678143679355e-81,5.814302926399896e-83,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,1.8002034130088638e-40
,,,,3.28454334364025e-50,5.297650554258467e-52,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,4.5602255654817235e-68,7.355202524970521e-70,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.8002034126804095e-40,2.903553891420015e-42,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,3.3353490571731335e-33
,,,,3.335349051938965e-33,5.379595245062847e-35,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,5.234168550030503e-42,8.442207338758875e-44,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,9.847674988411704e-18
,,,,9.847674988411704e-18,1.588334675550275e-19,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.9347358782237482e-35,3.1205417390705613e-37,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,3.036184078103366e-44,4.897071093715106e-46,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,1.7727818121106258e-57
,,,,2.091075623001751e-83,3.37270261774476e-85,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,1.7727818121106258e-57,2.8593255034042352e-59,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,2.1704791440796806e-59
,,,,6.69190872654236e-86,1.0793401171842518e-87,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,2.1704791440796806e-59,3.500772813031743e-61,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,4.6293923059140525e-80
,,,,4.6293923059140525e-80,7.466761783732342e-82,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,8.92858391085686e-39
,,,,1.6750507638676813e-44,2.701694780431744e-46,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,8.92856716034922e-39,1.4400914774756807e-40,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,9.847674988411704e-18
,,,,1.9347358782237482e-35,3.1205417390705613e-37,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,9.847674988411704e-18,1.588334675550275e-19,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,3.036184078103366e-44,4.897071093715106e-46,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,1.4815088670041602e-82
,,,,1.4815088670041602e-82,2.3895304306518712e-84,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,2.276616759243992e-56
,,,,2.276616759243992e-56,3.6719625149096645e-58,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,2.68537153058026e-82,4.33124440416171e-84,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,2.3118317389184315e-39
,,,,5.8562683108465605e-67,9.445594049752517e-69,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,3.28454334364025e-50,5.297650554258467e-52,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,2.311831738885586e-39,3.7287608691703e-41,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1,1.0
,,,,2.1189707113319787e-31,3.4176946956967396e-33,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,1.0,0.016129032258064516,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,3.3353490571731335e-33
,,,,3.335349051938965e-33,5.379595245062847e-35,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,5.234168550030503e-42,8.442207338758875e-44,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,1.9052650117166755e-52
,,,,3.397045477717755e-69,5.479105609222186e-71,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.9052650117166755e-52,3.0730080834139927e-54,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,2.787341996203312e-58
,,,,2.787341996203312e-58,4.495712897102116e-60,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,8.593788279020747e-85,1.3860948837130238e-86,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,2.8304569347418734e-41
,,,,2.830456934741864e-41,4.565253120551394e-43,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,8.792562750732763e-56,1.418155282376252e-57,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,5.997655344404583e-72,9.673637652265457e-74,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,4.741159050633799e-85
,,,,4.741159050633799e-85,7.647030726828708e-87,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,4.6293923059140525e-80
,,,,4.6293923059140525e-80,7.466761783732342e-82,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,8.928782271346838e-39
,,,,8.92856716034922e-39,1.4400914774756807e-40,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.151109976170968e-43,3.469532219630593e-45,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,4.741159050633799e-85
,,,,4.741159050633799e-85,7.647030726828708e-87,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,1.8002034130088638e-40
,,,,4.5602255654817235e-68,7.355202524970521e-70,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,1.8002034126804095e-40,2.903553891420015e-42,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,3.28454334364025e-50,5.297650554258467e-52,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,3.3353491191564633e-33
,,,,3.335349051938965e-33,5.379595245062847e-35,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,6.721749828604215e-41,1.0841531981619702e-42,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,2.2040523744274158e-42
,,,,2.204052374427328e-42,3.554923184560206e-44,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,4.670322427653277e-73,7.532778109118189e-75,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,8.792562750732763e-56,1.418155282376252e-57,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,1.7727818121106258e-57
,,,,1.7727818121106258e-57,2.8593255034042352e-59,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,2.68537153058026e-82,4.33124440416171e-84,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],1,1.0
,,,,1.0,0.016129032258064516,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
