UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,8.44392554793269e-50,1.3619234754730144e-51,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,1.9943051518377396e-10
,,,,2.4062149779861615e-34,3.8809918999776796e-36,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,1.9943051518377396e-10,3.2166212126415153e-12,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,7.4803496393034925e-28
,,,,4.2669103930992255e-40,6.882113537256815e-42,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,7.480349639299226e-28,1.2065080063385848e-29,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],1,0.999968987864599
,,,,0.999968987864599,0.01612853206233224,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.9875741219549872e-22,3.2057647128306245e-24,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,7.136221659440944e-16
,,,,7.136221659440944e-16,1.1510034934582167e-17,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,8.6101584942269e-40,1.3887352410043386e-41,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,5.842092882583955e-17
,,,,5.842092882583955e-17,9.422730455780572e-19,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.1924407320125874e-34,1.9232915032461086e-36,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,3.509106111073083e-16
,,,,3.509106111057871e-16,5.659848566222372e-18,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,6.974824801743927e-38,1.1249717422167625e-39,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.5212259597378139e-27,2.4535902576416353e-29,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,7.687105744015357e-18
,,,,3.524539891744276e-28,5.684741760877865e-30,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,7.687105743662903e-18,1.2398557651069198e-19,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,3.6060995792309435e-06
,,,,2.1316305124293663e-12,3.438113729724784e-14,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,4.3509117360991535e-30,7.017599574353473e-32,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,3.606097447600431e-06,5.8162862058071466e-08,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,6.594637914447552e-39
,,,,6.594637914447552e-39,1.0636512765237986e-40,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,2.7405836390240882e-05
,,,,5.447282051826104e-27,8.785938793267909e-29,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,4.251253553203223e-22,6.856860569682617e-24,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,2.7405836390240882e-05,4.420296191974336e-07,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,4.23665079372162e-19
,,,,4.236650793721619e-19,6.833307731809063e-21,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,1.1924731757451302e-34,1.923343831846984e-36,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0,3.60619769339891e-06
,,,,3.606195561710401e-06,5.816444454371614e-08,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,5.999978498040743e-28,9.677384674259263e-30,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,2.1316885094839526e-12,3.4382072733612136e-14,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,7.136415820593502e-16
,,,,7.136415820593502e-16,1.1510348097731454e-17,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.1873549491123706e-37,1.9150886276005975e-39,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,2.3598233349787103e-44
,,,,2.3598233349787103e-44,3.8061666693205005e-46,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,2.544782751379073e-18
,,,,5.058101202134179e-40,8.158227745377708e-42,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,2.5447827498578056e-18,4.104488306222267e-20,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.5212673490050956e-27,2.4536570145243477e-29,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,6.594817340278094e-39
,,,,6.594817340278094e-39,1.063680216173886e-40,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,1.9943594125663593e-10
,,,,1.9943594125663593e-10,3.2167087299457408e-12,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,3.318209838594514e-32,5.351951352571797e-34,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1,0.9999961948573847
,,,,0.9999961948573847,0.016128970884796527,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.987628199546846e-22,3.2058519347529774e-24,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,1.987454852719907e-07
,,,,3.950336342185518e-29,6.37151022933148e-31,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,4.251369220615069e-22,6.857047130024303e-24,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.9874548527199026e-07,3.205572343096617e-09,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,8.444155288878913e-50
,,,,8.444155288878913e-50,1.361960530464341e-51,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,5.42470478920693e-30
,,,,4.267026486499813e-40,6.882300784677117e-42,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,5.4247047887802274e-30,8.749523852871334e-32,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,7.687314893182142e-18
,,,,7.687314893179588e-18,1.2398894988999335e-19,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,2.5559752352409497e-30,4.122540702001532e-32,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1,0.999968987864599
,,,,1.9875741219549872e-22,3.2057647128306245e-24,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,0.999968987864599,0.01612853206233224,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,3.6060995792309435e-06
,,,,5.999815256047873e-28,9.677121380722375e-30,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,3.606097447600431e-06,5.8162862058071466e-08,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.1316305124293663e-12,3.438113729724784e-14,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,5.842092882583956e-17
,,,,5.842092882583955e-17,9.422730455780572e-19,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.6443505476110566e-32,2.652178302598478e-34,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,7.480349639887625e-28
,,,,5.883979180800036e-38,9.49028900129038e-40,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,7.480349639299226e-28,1.2065080063385848e-29,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,3.509106111073083e-16
,,,,3.509106111057871e-16,5.659848566222372e-18,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,1.5212259597378139e-27,2.4535902576416353e-29,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,6.974824801743927e-38,1.1249717422167625e-39,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,1.9943051518377396e-10
,,,,1.9943051518377396e-10,3.2166212126415153e-12,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,3.3181195597398495e-32,5.351805741515886e-34,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,3.2540579294061645e-42
,,,,3.2540579294061645e-42,5.248480531300265e-44,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,2.7405836390240882e-05
,,,,5.447282051826104e-27,8.785938793267909e-29,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,4.251253553203223e-22,6.856860569682617e-24,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.7405836390240882e-05,4.420296191974336e-07,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,9.093866197958758e-37
,,,,9.093866197958758e-37,1.4667526125739932e-38,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,7.136221659440944e-16
,,,,7.136221659440944e-16,1.1510034934582167e-17,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.1873226446319126e-37,1.915036523599859e-39,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,7.687105744015357e-18
,,,,3.524539891744276e-28,5.684741760877865e-30,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,7.687105743662903e-18,1.2398557651069198e-19,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,1.1643994729444838e-47
,,,,1.1643994729444838e-47,1.8780636660394897e-49,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,6.594817160223385e-39
,,,,6.594817160223385e-39,1.0636801871328041e-40,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,0.9999961675550332
,,,,0.9999961675550332,0.01612897044443602,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,2.7408971711504297e-20,4.420801888952306e-22,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,1.9874547984580913e-07
,,,,5.447430111857637e-27,8.786177599770383e-29,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,5.86254807260046e-20,9.455722697742676e-22,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.987454798457505e-07,3.205572255576621e-09,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,2.7501793712760488e-08
,,,,2.7501793712760488e-08,4.435773179477498e-10,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,3.318209747999238e-32,5.351951206450383e-34,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,2.359823270549739e-44
,,,,2.359823270549739e-44,3.806166565402805e-46,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,7.687314683299571e-18
,,,,2.55597516545655e-30,4.122540589446048e-32,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,7.687314683297015e-18,1.2398894650479057e-19,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,8.44415505833274e-50
,,,,8.44415505833274e-50,1.361960493279474e-51,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,2.5447828901585318e-18
,,,,2.0977954400134516e-25,3.383541032279761e-27,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,6.975014381202137e-38,1.1250023195487316e-39,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,2.5447826803789877e-18,4.1044881941596577e-20,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,9.84096620247048e-14
,,,,9.84096620247048e-14,1.5872526133016904e-15,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.1873549166946649e-37,1.9150885753139756e-39,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,3.6061975949408586e-06
,,,,2.131688451283622e-12,3.438207179489713e-14,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,3.6061954632524074e-06,5.816444295568399e-08,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,4.351029996200745e-30,7.017790316452815e-32,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,5.4247046406755606e-30
,,,,3.0943377952782037e-42,4.990867411739038e-44,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,5.4247046406724665e-30,8.749523613987849e-32,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,4.2366506780506486e-19
,,,,8.64750858528271e-37,1.3947594492391468e-38,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,4.2366506780506486e-19,6.833307545242982e-21,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,1.164399441154384e-47
,,,,1.164399441154384e-47,1.878063614765135e-49,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,2.7501045468830606e-08
,,,,3.3181194691495034e-32,5.351805595402424e-34,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,2.7501045468830606e-08,4.4356524949726773e-10,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,3.6060994807782495e-06
,,,,3.6060973491477955e-06,5.8162860470125717e-08,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,2.131630454232203e-12,3.438113635858391e-14,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,4.350911617311812e-30,7.017599382760985e-32,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,3.25405784056481e-42
,,,,3.25405784056481e-42,5.248480388007757e-44,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,7.480349435077137e-28
,,,,7.480349435072871e-28,1.2065079733988498e-29,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,4.266910276605265e-40,6.882113349363329e-42,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,3.509106017351003e-16
,,,,9.618135611449978e-36,1.5513121953951575e-37,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,2.0977383650924297e-25,3.383448975955531e-27,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,3.5091060152532646e-16,5.659848411698813e-18,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1,0.9999689605637332
,,,,2.7408225992991477e-20,4.4206816117728175e-22,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,0.9999689605637332,0.016128531621995693,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,9.840698458362512e-14
,,,,9.840698458362512e-14,1.5872094287681467e-15,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.1873226122159711e-37,1.915036471316082e-39,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,7.687105534144206e-18
,,,,3.5245397955183017e-28,5.684741605674679e-30,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,7.687105533791753e-18,1.239855731256734e-19,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,5.842092723084814e-17
,,,,5.842092723084814e-17,9.422730198523893e-19,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,1.1924406994569135e-34,1.9232914507369567e-36,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,2.7405835642014677e-05
,,,,2.7405835642014616e-05,4.420296071292679e-07,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,5.862388569694767e-20,9.455465434991557e-22,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,7.5116865265463165e-25,1.2115623429913411e-26,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,9.093865949680638e-37
,,,,9.093865949680638e-37,1.4667525725291349e-38,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,1.1644311219432028e-47
,,,,1.1644311219432028e-47,1.8781147128116173e-49,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,2.750179371276048e-08
,,,,2.750179371276048e-08,4.435773179477497e-10,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,4.575741057588443e-30,7.380227512239424e-32,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,9.094113374092326e-37
,,,,9.094113374092326e-37,1.4667924796923107e-38,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,2.5447828901585314e-18
,,,,6.975014381202136e-38,1.1250023195487315e-39,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,2.5447826803789873e-18,4.104488194159657e-20,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,2.0977954400134516e-25,3.383541032279761e-27,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,9.840966202470478e-14
,,,,9.840966202470478e-14,1.58725261330169e-15,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.637337315859917e-35,2.640866638483737e-37,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,1.987454798458091e-07
,,,,1.9874547984575047e-07,3.2055722555766205e-09,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,5.4474301118576364e-27,8.786177599770381e-29,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,5.862548072600458e-20,9.455722697742674e-22,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,5.424704641099168e-30
,,,,5.424704640672466e-30,8.749523613987848e-32,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,4.267026369999511e-40,6.882300596773405e-42,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
