UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,9.32033853119335e-40,1.5032804082569919e-41,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.9999999999731793
,,,,0.012000389209421444,0.0001935546646680878,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,3.967579092627838e-10,6.399321117141674e-12,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.987999610367,0.015935477586564516,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,2.6820689275031894e-11
,,,,2.6820688388283966e-11,4.325917481981285e-13,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,8.867479266063968e-19,1.43023859130064e-20,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,2.0830815655728483e-48
,,,,2.0830815655728483e-48,3.3598089767304005e-50,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,3.441190805342582e-54
,,,,2.6263581134450006e-70,4.236061473298388e-72,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,3.441190805342349e-54,5.550307750552176e-56,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,2.327898120723567e-67,3.7546743882638173e-69,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,3.902707540724399e-53
,,,,3.902707540724399e-53,6.294689581813546e-55,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,9.430942732181676e-21
,,,,9.414329278934891e-21,1.5184402062798212e-22,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,1.6613453246785192e-23,2.6795892333524503e-25,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,2.744494670908483e-29
,,,,2.744494670908483e-29,4.4266043079169085e-31,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,3.9243462013872573e-50,6.329590647398802e-52,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,6.447160556282966e-59
,,,,9.218779073237444e-80,1.4868998505221683e-81,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,8.171154714238474e-77,1.317928179715883e-78,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,6.447160556282966e-59,1.0398646058520913e-60,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,1.1118508787937527e-43
,,,,1.1118508787937527e-43,1.793307869022182e-45,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,1.238805530315232e-25
,,,,4.97475795371115e-35,8.023803151147016e-37,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.2388055298177564e-25,1.9980734351899295e-27,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,1.0427473151787286e-58
,,,,1.0415722029255164e-58,1.6799551660088973e-60,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,1.175112253212327e-61,1.89534234389085e-63,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,5.99258293671021e-48
,,,,8.568779649477044e-69,1.38206123378662e-70,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,5.99258293671021e-48,9.665456349532596e-50,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,2.1834922836872924e-19
,,,,8.66317833390439e-29,1.397286828049095e-30,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,2.620275724071856e-21,4.2262511678578323e-23,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.157289525580256e-19,3.4794992348068646e-21,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,1.8734909320650113e-05
,,,,1.8734909313126604e-05,3.021759566633323e-07,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,7.523508482501163e-15,1.2134691100808326e-16,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,0.9999812650906793
,,,,4.0156946593595847e-10,6.476926869934814e-12,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,0.9999812646891099,0.016128730075630805,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,2.777777666256522e-29
,,,,2.7777776662565116e-29,4.4802865584782445e-31,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,1.0351798202859774e-43,1.669644871428996e-45,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,2.1200332454082897e-45,3.419408460335951e-47,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,2.0592390684167458e-39
,,,,2.055611533719673e-39,3.315502473741408e-41,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,3.627534697072852e-42,5.850862414633632e-44,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.6814927672291873e-23
,,,,1.6814927672291873e-23,2.712085108434173e-25,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,5.204238769965722e-34
,,,,7.44152825819383e-55,1.2002464932570692e-56,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,3.633584474042688e-53,5.86062011942369e-55,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,5.204238769965722e-34,8.393933499944713e-36,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,3.150320472705172e-28
,,,,3.150320472705172e-28,5.081162052750277e-30,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,5.85627680767782e-30
,,,,5.856276614057094e-30,9.445607442027572e-32,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.936207255372704e-37,3.12291492802049e-39,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,4.7265651061836835e-35
,,,,9.485671550818954e-37,1.5299470243256376e-38,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,4.631708390675494e-35,7.470497404315313e-37,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,8.97501683000604e-19
,,,,8.97501683000604e-19,1.4475833596783935e-20,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,6.98237950202843e-67
,,,,6.98237950202843e-67,1.12619024226265e-68,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,1.0
,,,,1.0,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,2.595624243764165e-20,4.186490715748653e-22,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,2.3491248223662127e-30
,,,,6.097445340561853e-50,9.834589258970731e-52,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,5.404530127420283e-47,8.716984076484327e-49,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,2.3491248223662127e-30,3.788911003816472e-32,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,3.057777950579918e-33
,,,,3.0574807173535035e-33,4.931420511860489e-35,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.972332264147291e-37,4.7940842970117595e-39,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,3.7268654831895006e-62
,,,,3.7268654831895006e-62,6.0110733599830654e-64,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,1.865591362746003e-72
,,,,2.1024070145643587e-75,3.3909790557489654e-77,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,1.8634889557314388e-72,3.0056273479539334e-74,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,1.9892253530124377e-57
,,,,1.9892253530124377e-57,3.208427988729738e-59,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,1.2538522453051597e-25
,,,,1.5397083970387074e-37,2.483400640385012e-39,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.7371145261482498e-40,2.8017976228197577e-42,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.2538522453036182e-25,2.022342331134868e-27,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,8.710523638276815e-24
,,,,8.710523622411905e-24,1.4049231649051459e-25,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.5864910402826297e-32,2.5588565165848866e-34,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,8.784909175720436e-57
,,,,8.679486846208012e-57,1.3999172332593567e-58,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.0542232932041262e-58,1.700360150329236e-60,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.920109377606489e-67,3.096950609042724e-69,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,1.0882794070441675e-81
,,,,2.40753345434045e-92,3.883118474742661e-94,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,1.0882794070200922e-81,1.755289366161439e-83,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,2.0389197996279508e-86
,,,,4.510576600593582e-97,7.275123549344487e-99,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,2.0389197995828453e-86,3.2885803219078147e-88,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,1.5864613175167563e-32
,,,,1.5864613175167563e-32,2.55880857663993e-34,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,6.596512346984741e-52
,,,,6.412181262563796e-56,1.0342227842844833e-57,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,6.595871128858486e-52,1.0638501820739495e-53,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,1.8951592555564954e-75
,,,,2.2742648689651403e-77,3.6681691434921624e-79,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,1.8724166068254217e-75,3.020026785202294e-77,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,4.1422318499421964e-86,6.681019112809995e-88,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,2.9722765777716293e-37
,,,,2.9722765777716293e-37,4.7939944802768226e-39,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,8.679324237000359e-57
,,,,8.679324236808351e-57,1.399891005936831e-58,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,1.920073404531325e-67,3.0968925879537506e-69,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,0.9999812650906794
,,,,1.38539607674776e-15,2.2345098012060652e-17,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,6.764677227863137e-14,1.09107697223599e-15,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,0.9999812650906104,0.01612873008210662,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,2.1572895264464243e-19
,,,,5.599512995662785e-39,9.031472573649655e-41,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,2.1572895264464243e-19,3.479499236203911e-21,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,1.8791121414718478e-42
,,,,1.8791121380493276e-42,3.030826029111819e-44,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,3.4225205050027916e-51,5.52019436290773e-53,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,8.354873141424346e-49
,,,,1.6767267706653789e-50,2.7043980172022245e-52,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,8.18720046435781e-49,1.3205162039286791e-50,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,1.6260939901706767e-61
,,,,1.6260939901347036e-61,2.6227322421527485e-63,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,3.5973075075184813e-72,5.802108883094326e-74,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,1.873490932064882e-05
,,,,1.873490932064882e-05,3.021759567846584e-07,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,2.3744692144678328e-23,3.8297890555932795e-25,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,4.862878483739937e-25,7.843352393128932e-27,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,5.568637543963798e-42
,,,,5.568637543963798e-42,8.981673458006127e-44,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,4.1454970340298496e-33
,,,,4.1454970340298496e-33,6.686285538757823e-35,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,3.5162939446320895e-10
,,,,3.510099676814964e-10,5.6614510916370405e-12,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,6.194267817124879e-13,9.990754543749808e-15,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,1.4551108285591944e-42
,,,,1.4551108285591944e-42,2.3469529492890236e-44,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,7.068087520669754e-45
,,,,9.792284178790591e-60,1.5794006739984826e-61,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,7.068087520661064e-45,1.1400141162356558e-46,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,8.679486556194064e-57,1.3999171864829138e-58,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1,0.9999999996483706
,,,,0.9999999665862849,0.01612903171913363,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,3.3062085660866586e-08,5.332594461430095e-10,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,1.3242245969278187e-49
,,,,1.3242245969278187e-49,2.1358461240771273e-51,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,3.4371894679746323e-69,5.5438539806042465e-71,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,3.046586397379388e-66,4.9138490280312714e-68,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,1.249384558574129e-58
,,,,1.2493845580724047e-58,2.01513638398775e-60,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,5.017240896905847e-68,8.092324027267498e-70,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
