UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,3.111328544442375e-46,5.0182718458747986e-48,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,3.773941177062234e-34,6.087001898487474e-36,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,5.369181292946703e-47
,,,,5.369181292946703e-47,8.659969827333391e-49,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,2.1638510609344768e-38
,,,,2.1638510609344768e-38,3.49008235634593e-40,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,6.012500705350741e-45
,,,,6.012500705350741e-45,9.697581782823776e-47,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,5.572059730754891e-46
,,,,7.971989646396236e-50,1.2858047816768123e-51,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,5.5712625317902516e-46,8.985907309339115e-48,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,5.473771291244337e-19
,,,,4.512709675417016e-31,7.27856399260809e-33,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,5.473771291239825e-19,8.82866337296746e-21,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,2.4471537081101545e-29
,,,,2.4432446801069364e-29,3.9407172259789297e-31,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,3.909028003217892e-32,6.30488387615789e-34,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,4.885550027863344e-52
,,,,4.885328517269397e-52,7.87956212462806e-54,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,2.2151059394681795e-56,3.572751515271257e-58,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,2.2373991572792907e-05
,,,,2.2373991572792907e-05,3.6087083181924044e-07,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.6240882284055806e-24,2.619497142589646e-26,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,1.3323183902632844e-14
,,,,5.839060865114928e-25,9.417840105024077e-27,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,2.9482017249242162e-27,4.755164072458413e-29,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.332318390204599e-14,2.1489006293622563e-16,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],1,0.9999776107906572
,,,,2.212786176857624e-13,3.569009962673587e-15,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,0.9999776107904358,0.016128671141781223,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,2.290396160681356e-23
,,,,2.2903961606813524e-23,3.694187355937665e-25,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.6625578099668447e-42,2.6815448547852333e-44,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,3.666705477115817e-38,5.914041092122285e-40,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,7.787527425552383e-32
,,,,7.787527425552383e-32,1.256052810572965e-33,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,1.5217756643259223e-08
,,,,3.818577812136684e-14,6.1589964711882e-16,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.5193851348017068e-08,2.4506211851640433e-10,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,2.386710946403341e-11,3.8495337845215177e-13,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,1.5425967572090476e-20
,,,,1.5425967572088038e-20,2.4880592858206515e-22,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,2.43740898438051e-33,3.9313048135169514e-35,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,1.0
,,,,1.600904481094e-15,2.582104001764516e-17,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.5800687853061558e-13,2.54849804081638e-15,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9999999999998403,0.01612903225806194,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,2.126531456621285e-27
,,,,2.1329622364609763e-29,3.4402616717112518e-31,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,2.1052018342566755e-27,3.3954868294462504e-29,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,3.2474775227949487e-47
,,,,3.2474775227949487e-47,5.237866972249917e-49,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,6.873156103675986e-55
,,,,6.987077106173108e-74,1.1269479203505013e-75,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,1.3838255417629056e-71,2.231976680262751e-73,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,6.873156103675986e-55,1.10857356510903e-56,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,1.16874126547827e-40
,,,,1.16874126547827e-40,1.885066557223016e-42,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,7.600777984667659e-21
,,,,2.4324449313310014e-23,3.923298276340325e-25,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,7.576453535354348e-21,1.2220086347345723e-22,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,3.6726541883525143e-38
,,,,3.666787573590709e-38,5.914173505791466e-40,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,5.866614761805236e-41,9.462281873879413e-43,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,7.838194907030727e-49
,,,,9.049820907355535e-61,1.459648533444441e-62,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,7.838194901365302e-49,1.2642249840911777e-50,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,5.656374620395488e-58,9.123184871605626e-60,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,9.023477284976849e-54
,,,,9.023477284976849e-54,1.45539956209304e-55,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,3.773951987571575e-34
,,,,6.772611804200239e-40,1.0923567426129417e-41,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,3.7739452149597707e-34,6.087008411225436e-36,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,5.158678488321553e-41
,,,,5.158678488321553e-41,8.320449174712181e-43,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,5.244182413459468e-60,8.458358731386239e-62,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,3.759647904194937e-56
,,,,6.005576556565176e-59,9.686413800911576e-61,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,3.7536423276383716e-56,6.054261818771568e-58,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,1.023686879129093e-18
,,,,1.6174956836393724e-31,2.608864005869956e-33,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.6388249120348793e-33,2.643265987153032e-35,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.0236868791289294e-18,1.6511078695627897e-20,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1,0.9999999999999755
,,,,0.9999999999998174,0.016129032258061574,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.5800687853061137e-13,2.5484980408163127e-15,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,2.4464928828189203e-14
,,,,4.390396759587035e-20,7.081285096108122e-22,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,2.446488492422161e-14,3.9459491813260666e-16,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,2.0468873806631577e-41
,,,,8.970753602947709e-52,1.446895742410921e-53,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,2.0468873805729974e-41,3.3014312589887063e-43,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,4.529425511573255e-54,7.305525018666542e-56,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,7.780816694077798e-39
,,,,2.4900619604076223e-41,4.016228968399392e-43,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,7.755916074473722e-39,1.250954205560278e-40,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,2.105201834256634e-27
,,,,2.105201834256634e-27,3.395486829446184e-29,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,2.3379572227427384e-35
,,,,5.866614761805038e-41,9.462281873879095e-43,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,2.334284568554386e-35,3.764975110571591e-37,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,3.666787573590689e-38,5.914173505791435e-40,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,7.5764535353542e-21
,,,,7.5764535353542e-21,1.2220086347345486e-22,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,2.176902350198495e-45
,,,,2.1834854551429857e-47,3.5217507341015904e-49,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,2.1550674956470652e-45,3.4759153155597834e-47,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,1.5363006075962231e-27
,,,,3.3995808619145114e-40,5.483194938571793e-42,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.5363006075958832e-27,2.4779042057998122e-29,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,5.849537309609205e-34
,,,,5.849537309609205e-34,9.434737596143881e-36,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,3.145036345859233e-38
,,,,3.145036345859233e-38,5.072639267514891e-40,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,0.9999999866431319
,,,,0.0002870540279949376,4.629903677337702e-06,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,0.999712932615137,0.01612440213895382,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,1.335684228369348e-08
,,,,1.54215392799206e-20,2.487345045148483e-22,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.3356842283678055e-08,2.1543294005932342e-10,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,4.428086127287881e-24,7.14207439885142e-26,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,1.4250243716734825e-14
,,,,1.4248204923167315e-14,2.298097568252792e-16,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.038793567509757e-18,3.28837672178993e-20,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,8.738833087553811e-45
,,,,8.738833087553811e-45,1.4094892076699692e-46,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,1.3881799010266145e-38
,,,,1.41118866782688e-57,2.2761107545594834e-59,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,1.3881799010266145e-38,2.2389998403655065e-40,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,2.4281819137851793e-51
,,,,2.4281819137851793e-51,3.916422441588998e-53,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,1.1712347450292213e-14
,,,,1.1712347450292213e-14,1.8890882984342276e-16,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.1906476951063642e-33,1.920399508236071e-35,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.0833261753866149e-37,1.7473002828816364e-39,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,1.249453199560744e-20
,,,,1.2493965494151584e-20,2.0151557248631583e-22,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,5.665014558545053e-25,9.137120255717825e-27,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,9.249892524453435e-30
,,,,9.24989252445342e-30,1.49191814910539e-31,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.480819439203758e-44,2.3884184503286412e-46,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,6.714332359564006e-49,1.0829568321877427e-50,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,3.4908587631587616e-63
,,,,2.8779485436702367e-75,4.641852489790703e-77,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,3.4908587631558836e-63,5.630417359928843e-65,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,1.4268854212753926e-49
,,,,1.035750732468741e-68,1.6705656975302268e-70,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,1.4268854212753926e-49,2.301428098831278e-51,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,3.9571799014431916e-37
,,,,3.9571799014431916e-37,6.382548228134178e-39,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,3.667299823609409e-38
,,,,5.246834678149617e-42,8.46263657766067e-44,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,3.666775140141594e-38,5.9141534518412786e-40,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,2.3804595835436652e-53
,,,,3.810888414358881e-68,6.146594216707871e-70,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,2.3804595835436615e-53,3.8394509411994535e-55,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,1.7279332457288114e-72,2.786989106014211e-74,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,1.4241574924766564e-30
,,,,1.4241574924766564e-30,2.2970282136720258e-32,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,5.6890120373290965e-49
,,,,5.6890120373244065e-49,9.175825866652266e-51,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,4.6901593615145555e-61,7.564773163733152e-63,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,8.768769958480149e-07
,,,,1.9403847388970662e-19,3.1296528046726866e-21,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,8.768769958478208e-07,1.4143177352384203e-08,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.7654841029865926e-23,2.847555004817084e-25,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,2.5734996871100023e-24
,,,,2.5727609536489065e-24,4.149614441369203e-26,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,7.387334610957952e-28,1.1915055824125726e-29,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,3.215467461076706e-44
,,,,3.21532167194282e-44,5.1860026966819665e-46,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.4578913388617768e-48,2.351437643325446e-50,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,1.0392989334332309e-30
,,,,2.2997978041784255e-43,3.7093512970619756e-45,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.0392989334330009e-30,1.6762886023112914e-32,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,2.3253786212135447e-35
,,,,2.3253786212135447e-35,3.750610679376684e-37,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,1.6879509554706998e-54,2.7225015410817734e-56,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1,0.9999991231230042
,,,,7.216400602147598e-10,1.1639355809915478e-11,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,0.9999966091709945,0.016128977567274102,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,2.513230369659129e-06,4.053597370417949e-08,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,5.1254292549037255e-24
,,,,5.1254292549037255e-24,8.266821378876974e-26,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,1.1871777834595396e-33
,,,,1.1871777834595396e-33,1.914802876547645e-35,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1,0.9999997202219475
,,,,0.003200256941714417,5.161704744700673e-05,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,0.996799463280233,0.016077410698068277,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,1.5376596196438145e-20
,,,,1.5376596196438145e-20,2.48009616071583e-22,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,9.042698253497772e-35
,,,,9.192578924731861e-54,1.4826740201180423e-55,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,8.3639866010742e-58,1.3490300969474517e-59,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,9.042698253497772e-35,1.4584997183060927e-36,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,2.797780524512238e-07
,,,,2.806241208475738e-09,4.526195497541514e-11,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.769718112427481e-07,4.467287278108841e-09,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,1.0312355819668483e-28
,,,,3.418772100085268e-44,5.514148548524627e-46,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,1.1906436937994363e-40,1.9203930545152203e-42,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.0312355819656573e-28,1.6632831967188025e-30,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,7.840752640690162e-52
,,,,7.840738569929839e-52,1.2646352532144904e-53,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
