UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[H1 L],1,0.9999994287380569
,,,,0.9999994264682839,0.016129023007552968,"[(H1 L)]",0,0,1,0,0,0,0,0,0,0,0,1
,,,,2.2697731569353208e-09,3.6609244466698727e-11,"[(H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[H2 L1],0,3.800010150046072e-13
,,,,3.800010150046072e-13,6.129048629106569e-15,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0,2.416443437470814e-22
,,,,2.416443437470814e-22,3.897489415275507e-24,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],1,0.9999999993640943
,,,,0.9999999993640943,0.016129032247807974,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0,6.359044688090907e-10
,,,,6.359044688090907e-10,1.0256523690469204e-11,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0,1.0913998366094734e-15
,,,,8.96488874999508e-44,1.4459497983863033e-45,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,1.0913998366094734e-15,1.7603223171120538e-17,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],0,4.074057031628903e-27
,,,,4.074057022381712e-27,6.57105971351889e-29,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,,9.247190572782928e-36,1.4914823504488593e-37,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,2.1417943993642407e-61
,,,,2.1417943993642407e-61,3.454507095748775e-63,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,2.0797729069831323e-16
,,,,1.240253822186789e-65,2.000409390623853e-67,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,2.0797729069831323e-16,3.354472430617955e-18,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,6.7689013978641e-23
,,,,6.76882376258203e-23,1.091745768158392e-24,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,7.763528207019259e-28,1.252181968874074e-29,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,1.034821772879701e-59,1.669067375612421e-61,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,9.693090055786412e-09
,,,,9.693090055786412e-09,1.5634016219010343e-10,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,1.4818853301604095e-45,2.390137629290983e-47,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,6.248455352857083e-16
,,,,6.248455352857083e-16,1.0078153794930778e-17,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.0296485524926571e-45,1.6607234717623501e-47,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1,0.9998322732677888
,,,,3.6183074511935655e-20,5.835979759989621e-22,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,5.962409618388702e-50,9.616789707078551e-52,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,0.9998322732677888,0.01612632698819014,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,3.368107165551819e-52
,,,,3.368107165551819e-52,5.432430912180354e-54,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,3.732246934143575e-12
,,,,4.974813366071541e-44,8.02389252592184e-46,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,3.732246934143575e-12,6.019753119586411e-14,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,0.00016738997794348885
,,,,1.2208639163397878e-18,1.9691353489351416e-20,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,0.00016738997794348763,2.69983835392722e-06,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,2.559067864867807e-41,4.127528814302915e-43,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,2.526715971378601e-34
,,,,6.54758116249238e-55,1.0560614778213517e-56,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,2.526715971378601e-34,4.075348340933227e-36,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,3.270574445805595e-07
,,,,1.950377583791465e-56,3.1457702964378468e-58,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,3.270574445805595e-07,5.275120073879992e-09,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,1.36197663069213e-70
,,,,1.36197663069213e-70,2.1967365011163388e-72,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,6.548679546925029e-55
,,,,6.548679546925029e-55,1.0562386366008113e-56,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,1.0298212803921659e-45
,,,,1.0298212803921659e-45,1.661002065148655e-47,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,1.196036670778779e-66
,,,,3.0993381384963125e-87,4.998932481445666e-89,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,1.196036670778779e-66,1.9290914044819018e-68,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],1,0.9999999993603625
,,,,5.963409837819875e-50,9.618402964225607e-52,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,0.9999999993603625,0.016129032247747786,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,1.7666822263373893e-44
,,,,1.7666822263373893e-44,2.8494874618344996e-46,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.354858750845496e-76,3.798159275557252e-78,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,2.9577450819149554e-48
,,,,2.9577450819149554e-48,4.7705565837338e-50,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,4.873905261791472e-78,7.861137519018504e-80,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,6.359044688067198e-10
,,,,6.359044688067198e-10,1.0256523690430966e-11,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,3.792158967621317e-59,6.116385431647287e-61,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,3.732873405920726e-12
,,,,3.7328730343520884e-12,6.020762958632402e-14,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,7.824521060857862e-35,1.2620195259448166e-36,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,3.7156863783464075e-19,5.993042545720013e-21,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,2.1516510801220183e-23
,,,,4.530963455404646e-39,7.308005573233301e-41,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,2.1516510801220177e-23,3.470404967938739e-25,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,4.732768055461036e-33
,,,,4.732768055461036e-33,7.633496863646834e-35,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,2.8223435600109455e-82,4.5521670322757195e-84,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,1.7127482656542535e-52,2.762497202668151e-54,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,4.1643345913365586e-64
,,,,4.1643345913365586e-64,6.716668695704128e-66,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,2.3737506455509413e-21
,,,,3.164036744508046e-53,5.103285071787171e-55,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.5025287989789131e-37,2.423433546740183e-39,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,2.3737506455509413e-21,3.828630073469261e-23,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,2.080121118581856e-16
,,,,2.080121118581856e-16,3.3550340622288005e-18,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,1.7086363575546885e-44,2.7558650928301434e-46,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.999999672887796
,,,,3.6189132560956403e-20,5.836956864670389e-22,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,8.214116877019949e-29,1.3248575608096693e-30,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.999999672887796,0.01612902698206123,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,6.249501531563497e-16
,,,,6.249501517378539e-16,1.0079841157062161e-17,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.4184958923896196e-24,2.287896600628419e-26,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,2.9506442275729584e-40
,,,,2.9506442275729584e-40,4.759103592859611e-42,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,3.5701020519635917e-22
,,,,5.45799309356686e-59,8.803214667043324e-61,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,2.603864834945189e-36,4.1997819918470797e-38,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,3.570102051963566e-22,5.7582291160702685e-24,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,1.8763278513726122e-49
,,,,1.8763278513726122e-49,3.0263352441493754e-51,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,1.1547417788942469e-33
,,,,2.52713901362757e-34,4.0760306671412425e-36,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,9.020278775314898e-34,1.454883673437887e-35,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,7.960155441635383e-30
,,,,7.960155441635383e-30,1.2838960389734492e-31,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.061030751335904e-61,1.711339921509523e-63,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,1.4436747687613886e-40
,,,,2.2070731952791655e-77,3.559795476256719e-79,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,1.4436582106685309e-40,2.3284809849492438e-42,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.6558092857694295e-45,2.67066013833779e-47,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,4.640074681693269e-31
,,,,4.640074681693269e-31,7.48399142208592e-33,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,3.271122030569631e-07
,,,,2.686938746739756e-35,4.333772172160898e-37,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,3.271122030569631e-07,5.276003275112309e-09,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,2.067347228500981e-26
,,,,2.067347228500981e-26,3.3344310137112605e-28,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,3.160572647764215e-63,5.097697818974541e-65,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,3.767358171430527e-62
,,,,5.021614088434387e-94,8.099377561990947e-96,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,3.767358171430527e-62,6.076384147468593e-64,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,4.732768055478704e-33
,,,,3.887552267618641e-61,6.270245592933293e-63,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.7127482656606474e-52,2.762497202678464e-54,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,4.732768055478704e-33,7.63349686367533e-35,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,6.359044688090936e-10
,,,,6.359044688090936e-10,1.0256523690469254e-11,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,5.22339533805347e-38,8.424831190408823e-40,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,0.9999999993640954
,,,,8.21411955873522e-29,1.3248579933443906e-30,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,0.9999999993640954,0.016129032247807994,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,7.960158832789194e-30
,,,,7.960158040438354e-30,1.2838964581352188e-31,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,7.923508388351801e-37,1.27798522392771e-38,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,1.6685385134181822e-52,2.691191150674488e-54,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,5.465126791187135e-66
,,,,1.1960366707832436e-66,1.929091404489103e-68,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,4.269090120403892e-66,6.8856292264578916e-68,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,9.020281720223258e-34
,,,,9.020281720223258e-34,1.4548841484231065e-35,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,5.0619000735602566e-39
,,,,6.747144170256917e-71,1.0882490597188577e-72,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,3.2040646949724205e-55,5.167846282213582e-57,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,5.061900073560256e-39,8.164354957355253e-41,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,5.7360374594545e-43
,,,,5.7360374594545e-43,9.251673321700809e-45,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,2.957745088639411e-48
,,,,2.9577450819259964e-48,4.770556583751608e-50,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,6.713414242368983e-57,1.082808748769191e-58,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,4.588284275418395e-41
,,,,9.662044449023577e-57,1.558394265971545e-58,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,4.588284275418394e-41,7.400458508739347e-43,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,1.4184963554950661e-24
,,,,1.4184963554950661e-24,2.2878973475726877e-26,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,8.136548241537263e-67
,,,,8.136548241537263e-67,1.3123464905705265e-68,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,1.6187305212159155e-29
,,,,1.6187305211861956e-29,2.610855679332574e-31,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,2.9719899764444152e-40,4.793532220071638e-42,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,4.043744939641503e-19
,,,,6.182101136456349e-56,9.971130865252178e-58,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,4.043744939641503e-19,6.522169257486297e-21,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,3.36715664385045e-45,5.430897812662018e-47,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,1.5094786452640616e-30
,,,,1.5094786452640616e-30,2.434642976232358e-32,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,3.911572988365205e-51,6.3089886909116225e-53,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.279523676190061e-57
,,,,1.279523676190061e-57,2.063747864822679e-59,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,8.964888755662437e-44
,,,,1.3705574854950989e-80,2.2105765895082245e-82,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,8.964888755662437e-44,1.4459497993003933e-45,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,2.012131913104321e-48
,,,,2.012131913104321e-48,3.2453740533940663e-50,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],1,0.9999999999962671
,,,,0.9999999999962671,0.01612903225800431,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.5288059036140256e-37,2.4658159735710095e-39,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,5.295066801488597e-36,8.54043032498161e-38,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,3.732873036725826e-12
,,,,3.732873036725826e-12,6.020762962461011e-14,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,6.151195938602833e-42,9.921283771940054e-44,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,9.247190578628748e-36
,,,,9.247190578628748e-36,1.4914823513917339e-37,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,3.346479151338401e-55,5.397547018287745e-57,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,5.514478730406399e-85,8.89432053291355e-87,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,3.024869871734694e-42
,,,,1.8038538762766198e-91,2.9094417359300323e-93,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,3.024869871734694e-42,4.878822373765637e-44,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,1.9235282702252553e-51
,,,,1.1470787417323041e-100,1.8501270027940393e-102,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,1.9235282702252553e-51,3.102464951976219e-53,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,2.7715505980094576e-27
,,,,2.7715505980094576e-27,4.470242900015254e-29,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,3.2188848815357834e-48
,,,,8.341226419317953e-69,1.3453590998899923e-70,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,3.2188848815357834e-48,5.191749808928683e-50,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,1.9719154056015902e-53
,,,,7.136193135566673e-73,1.1509988928333343e-74,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,1.9719154056015902e-53,3.1805087187122423e-55,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,1.175933973663477e-102,1.8966676994572207e-104,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,1.762441411925468e-36
,,,,1.762441411925468e-36,2.8426474385894646e-38,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,4.1665160456467684e-21
,,,,4.1665160456467684e-21,6.720187170398013e-23,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,2.4846642791937773e-70,4.007523030957705e-72,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,1.0
,,,,2.1058077200637948e-16,3.3964640646190236e-18,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,0.9999999999999925,0.016129032258064394,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,7.293530540711013e-15,1.1763758936630664e-16,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,3.4518588377319804e-47
,,,,6.33761440300422e-58,1.0221958714522936e-59,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,3.4518588376686043e-47,5.5675142543042e-49,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,7.96015804550011e-30
,,,,7.96015804550011e-30,1.2838964589516308e-31,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.3117106142743053e-59,2.1156622810875893e-61,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,8.964888755695837e-44
,,,,1.8878331951257806e-59,3.0448922502028718e-61,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,8.964888755695836e-44,1.44594979930578e-45,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,2.6495061744763977e-30
,,,,2.6495061744763977e-30,4.2733970556070927e-32,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,1.580009119634333e-79,2.5484018058618273e-81,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,4.0437913195432414e-19
,,,,4.637988667183072e-24,7.480626882553342e-26,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,4.0437449396565686e-19,6.522169257510594e-21,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,8.515349311897828e-35,1.3734434374028755e-36,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,1.1207443705702963e-45
,,,,1.1207443705702963e-45,1.807652210597252e-47,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,7.424707406761929e-16
,,,,7.424707406761929e-16,1.1975334527035369e-17,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,1.8477331566407117e-18
,,,,4.0437426204421573e-19,6.522165516842189e-21,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.4433588945964959e-18,2.3279982170911223e-20,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,3.0023623004524414e-34
,,,,3.0023623004524414e-34,4.8425198394394215e-36,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,5.712615629375396e-07
,,,,8.73348049929946e-44,1.4086258869837838e-45,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,3.0248681368883466e-42,4.878819575626366e-44,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,5.712615629375396e-07,9.21389617641193e-09,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1,0.9999994287384364
,,,,0.9999994264686632,0.016129023007559085,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.2697731569361976e-09,3.6609244466712866e-11,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,2.3100360543489786e-25
,,,,1.9235271670287095e-51,3.102463172626951e-53,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,3.531596757463177e-62,5.6961238023599626e-64,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,2.3100360543489786e-25,3.725864603788675e-27,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,8.103324455766123e-31
,,,,8.103324455766123e-31,1.3069878154461488e-32,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,6.656167594521351e-59,1.0735754184711857e-60,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,9.247185275279538e-36
