UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[L L1 L],0,6.77115700382528e-52
,,,,2.8386633515995195e-65,4.5784892767734184e-67,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.93748150129114e-130,3.124970163372806e-132,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,6.771157003824998e-52,1.0921220973911286e-53,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,0.0
,,,,0.0,0.0,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],1,1.0
,,,,2.366966276012304e-111,3.817687541955329e-113,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,1.0,0.016129032258064516,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,1.7745097134945593e-164
,,,,1.7745097134945593e-164,2.862112441120257e-166,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,3.797963601523564e-188,6.125747744392845e-190,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,1.0867395655383248e-266,1.7528057508682656e-268,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,7.552192709064077e-130
,,,,1.333680387895623e-186,2.1510973998316498e-188,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,7.552192709064077e-130,1.2180955982361416e-131,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,1.2015483874884004e-215
,,,,3.098925602733324e-270,4.998267101182781e-272,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,1.2015483874884004e-215,1.937981270142581e-217,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,7.431312541301e-311
,,,,7.431312541301e-311,1.198598796984e-312,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,3.8283495819471768e-202
,,,,3.8283495819471768e-202,6.174757390237382e-204,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,1.098933496706636e-217
,,,,1.098933496706636e-217,1.7724733817848968e-219,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,2.161275228185762e-163
,,,,3.816706611864519e-220,6.155978406233096e-222,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,2.161275228185762e-163,3.48592778739639e-165,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,2.15639096134645e-91
,,,,5.561569745507857e-146,8.970273783077189e-148,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,2.15639096134645e-91,3.4780499376555645e-93,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,2.861785062226501e-34
,,,,2.861785062226501e-34,4.6157823584298406e-36,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,6.773748731486191e-145,1.0925401179816437e-146,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,1.6051843865946239e-170
,,,,1.6051843865946239e-170,2.589007075152619e-172,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.0955913646596255e-235,1.7670828462252024e-237,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,6.771157003824902e-52
,,,,6.771157003824902e-52,1.092122097391113e-53,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.937481501291113e-130,3.1249701633727624e-132,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,3.1846713347930713e-40
,,,,3.1846713347930713e-40,5.1365666690210826e-42,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,1.9503462372937808e-142,3.145719737570614e-144,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.1073494974042357e-99,1.7860475764584446e-101,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,5.60416210892008e-28
,,,,9.870466829071295e-71,1.5920107788824668e-72,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,5.60416210892008e-28,9.038971143419484e-30,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,1.9377595967537267e-85
,,,,1.9377595967536455e-85,3.1254187044413637e-87,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,5.544655618735711e-164,8.942992933444695e-166,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,8.123644376297898e-99,1.3102652219835319e-100,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,1.3336803878956042e-186
,,,,1.3336803878956042e-186,2.1510973998316195e-188,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],1,1.0
,,,,2.3669662760124053e-111,3.8176875419554925e-113,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.4909732848580653e-92,2.404795620738815e-94,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.0,0.016129032258064516,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,5.572034056097539e-125
,,,,5.572034056097539e-125,8.987151703383127e-127,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,9.813880514560017e-168,1.582883953961293e-169,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,1.0
,,,,4.1922870050064584e-14,6.761753233881385e-16,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.7612743238387368e-43,2.8407650384495754e-45,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.999999999999958,0.01612903225806384,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,8.283712743746191e-86
,,,,8.283712743746191e-86,1.3360827006042242e-87,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,3.4801745548890454e-115,5.613184765950073e-117,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,1.939165114100887e-239
,,,,1.939165114100887e-239,3.127685667904656e-241,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,2.572282095796319e-235
,,,,0.0,0.0,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,2.572282095796319e-235,4.148842089994063e-237,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,5.505427047477566e-259,8.879721044318655e-261,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,6.755460613532286e-224
,,,,6.755460613532286e-224,1.0895904215374654e-225,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,1.1153474516685346e-78
,,,,1.1153474516685346e-78,1.7989475026911848e-80,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,1.2123868134186673e-99,1.9554626022881732e-101,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,1.4495734096210964e-71
,,,,1.4495734096210964e-71,2.338021628421123e-73,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,3.431091375177452e-182,5.534018347060406e-184,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,8.077072405223433e-196
,,,,1.91181579920721e-306,3.083573869689048e-308,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,7.412695511910326e-252,1.1955960503081172e-253,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,8.077072405223433e-196,1.3027536137457148e-197,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,5.566402581361271e-255
,,,,5.566402581361271e-255,8.978068679614953e-257,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,1.7745097134944598e-164
,,,,2.8170891396606512e-183,4.543692160742986e-185,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.7745097134944598e-164,2.8621124411200966e-166,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,2.7862301581587157e-187
,,,,2.7862301581587157e-187,4.493919609933412e-189,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,7.972447525175591e-266,1.2858786330928373e-267,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,4.148367530255036e-105
,,,,9.819046044618542e-216,1.5837171039707324e-217,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,4.148367530255036e-105,6.69091537137909e-107,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,2.861785062226621e-34
,,,,5.040388550444989e-77,8.129658952330627e-79,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.1997424327495287e-47,1.9350684399185946e-49,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.8617850622265007e-34,4.61578235842984e-36,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1,1.0
,,,,1.0,0.016129032258064516,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.7612743238389108e-43,2.840765038449856e-45,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,3.184671334793071e-40
,,,,5.0557643964467155e-59,8.154458703946315e-61,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,3.184671334793071e-40,5.136566669021082e-42,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,4.616414885298753e-111
,,,,4.616414885298753e-111,7.445830460159279e-113,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,1.6051843865946235e-170,2.5890070751526185e-172,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,2.8271700451360612e-213,4.5599516857033245e-215,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,3.1918846763779032e-112
,,,,3.1918846763779032e-112,5.148201090932102e-114,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,3.469590472282273e-133,5.596113664971408e-135,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,3.480174554889587e-115
,,,,3.480174554889587e-115,5.613184765950946e-117,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,1.449573409621322e-71
,,,,3.4310913751775956e-182,5.534018347060638e-184,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,2.1612752281860078e-163,3.4859277873967866e-165,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.449573409621322e-71,2.3380216284214868e-73,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,1.2123868134187871e-99
,,,,1.2123868134187871e-99,1.9554626022883664e-101,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,2.3706205389830493e-119
,,,,2.3706205389830493e-119,3.823581514488789e-121,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,9.95951155512265e-149,1.606372831471395e-150,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,8.123644376296974e-99
,,,,1.4307966255971035e-141,2.307736492898554e-143,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,8.123644376296974e-99,1.310265221983383e-100,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,9.989893323192981e-131
,,,,9.989893323192981e-131,1.6112731166440292e-132,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,4.574228444738497e-275
,,,,4.574228444738497e-275,7.377787814094349e-277,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,1.0
,,,,1.0,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,1.4569491469096831e-75,2.3499179788865857e-77,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,5.572034056097851e-125
,,,,8.118170264583812e-200,1.3093823007393245e-201,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,3.14766330052047e-145,5.076876291162048e-147,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,5.572034056097851e-125,8.98715170338363e-127,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,4.648634345271029e-94
,,,,4.648634345271029e-94,7.497797331082305e-96,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,8.209261463025223e-151,1.3240744295201974e-152,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.3130391443917874e-290
,,,,1.3130391443917874e-290,2.117805071599657e-292,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,1.8866001849685607e-238
,,,,5.398259e-317,8.70687e-319,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,1.8866001849685607e-238,3.04290352414284e-240,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,3.76909858248955e-306
,,,,3.76909858248955e-306,6.079191262079919e-308,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,2.337777215212517e-152
,,,,2.3377772152107423e-152,3.770608411630229e-154,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,6.689255774237448e-231,1.0789122216512013e-232,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.7745097134945593e-164,2.862112441120257e-166,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,3.452552073286995e-101
,,,,3.452552073286995e-101,5.568632376269346e-103,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.356480831187149e-166,3.8007755341728207e-168,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,6.646086383951325e-174
,,,,6.646086383951047e-174,1.0719494167662978e-175,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,2.7862301581591883e-187,4.4939196099341744e-189,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.9016941148485503e-252,3.0672485723363715e-254,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,0.0
,,,,0.0,0.0,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,0.0,0.0,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,3.703221967114713e-298
,,,,0.0,0.0,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,3.703221967114713e-298,5.972938656636634e-300,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,6.764313614280178e-182
,,,,6.764313614280178e-182,1.0910183248838996e-183,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,1.3303392329050267e-127
,,,,2.349314182679826e-184,3.789216423677139e-186,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,1.3303392329050267e-127,2.145708440169398e-129,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,1.9019670735860736e-207
,,,,7.973591846544835e-221,1.2860632010556185e-222,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,1.901967073585994e-207,3.0676888283645063e-209,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,5.442239810797552e-286,8.777806146447665e-288,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,2.356480831187384e-166
,,,,2.356480831187384e-166,3.8007755341731996e-168,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,2.1165600795527133e-213
,,,,2.1165600795527133e-213,3.413806579923731e-215,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,5.458841515288126e-268,8.804583089174396e-270,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,3.1846713347930713e-40
,,,,1.20050518480176e-106,1.936298685164129e-108,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,6.816116992980684e-64,1.0993737085452717e-65,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,3.1846713347930713e-40,5.1365666690210826e-42,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,2.861785062226501e-34
,,,,4.169475305049953e-109,6.724960169435408e-111,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,2.861785062226501e-34,4.6157823584298406e-36,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,9.880461949892281e-135
,,,,9.880461949892281e-135,1.5936228951439161e-136,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,6.743741642114377e-200,1.0877002648571575e-201,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,5.500647151514603e-150
,,,,9.688148592460863e-193,1.562604611687236e-194,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,5.500647151514603e-150,8.872011534700973e-152,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,6.6460863839509525e-174
,,,,6.6460863839509525e-174,1.0719494167662827e-175,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,1.9016941148485237e-252,3.0672485723363284e-254,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1,1.0
,,,,1.0,0.016129032258064516,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,9.177453339549794e-57,1.4802344096048053e-58,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.4569491469097455e-75,2.3499179788866862e-77,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,8.209261463025575e-151
,,,,8.209261463025575e-151,1.324074429520254e-152,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,4.990733748138927e-177
,,,,4.990733748138927e-177,8.049570561514399e-179,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1,0.9999999257297615
,,,,0.9999999257297615,0.016129031060157444,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.0870036252475743e-21,1.7532316536251198e-23,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,6.056821218981568e-146
,,,,6.056821218981568e-146,9.769066482228336e-148,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,4.936064210624285e-181
,,,,1.4123927553090477e-259,2.2780528311436255e-261,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,3.746761595240331e-193,6.043163863290856e-195,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,4.936064210620538e-181,7.961393888097642e-183,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,7.427023853526677e-08
,,,,7.427023853526677e-08,1.197907073149464e-09,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,3.1202602303068798e-37,5.032677790817548e-39,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,1.1764986717173383e-153
,,,,1.1764986717173383e-153,1.8975785027699005e-155,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,1.7140987360988298e-228,2.764675380804564e-230,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,6.646085890344909e-174,1.0719493371524048e-175,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,2.5369911017273724e-244
,,,,2.5369911017273724e-244,4.091921131818342e-246,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,4.0275519630810926e-263,6.496051553356601e-265,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,2.1114348187260265e-29
,,,,2.1114348187260265e-29,3.4055400302032686e-31,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,3.076253157898417e-104,4.96169864177164e-106,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0,3.983433319557977e-267
