UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[H L1],0,7.099199070444201e-13
,,,,1.0070302453141037e-21,1.6242423311517802e-23,"[H (L1)]",1,1,0,1,1,1,0,1,0,1,0,1
,,,,7.099199060373898e-13,1.145032106511919e-14,"[(H L1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 L],1,0.9999999999992901
,,,,0.9999999971949555,0.016129032212821862,"[(H1 L)]",0,0,1,0,0,0,0,0,0,0,0,1
,,,,2.804334728570586e-09,4.523120529952558e-11,"[(H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[H2 L1],0,8.024848576721691e-31
,,,,8.024848576721691e-31,1.2943304156002728e-32,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0,6.149513701616199e-40
,,,,6.149513701616199e-40,9.91857048647774e-42,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0,1.0681010778287987e-29
,,,,1.0681010778287987e-29,1.7227436739174172e-31,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0,8.184954706650064e-39
,,,,8.184954706650064e-39,1.3201539849435587e-40,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0,1.0195994517900793e-12
,,,,1.3403493911976116e-20,2.161853856770341e-22,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,1.0195994383865854e-12,1.64451522320417e-14,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],1,0.9999999999989804
,,,,0.9999999971946457,0.016129032212816866,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,,2.804334728569697e-09,4.523120529951124e-11,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,1.7301502907501225e-67
,,,,1.7301502907501225e-67,2.790564985080843e-69,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,4.247885412487828e-48
,,,,6.025678455493938e-57,9.71883621853861e-59,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,4.2478854064621497e-48,6.851428074938951e-50,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,4.1662296335383934e-36
,,,,8.216814666115239e-53,1.325292688083103e-54,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,4.1662296335383934e-36,6.719725215384505e-38,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,1.2042220473606404e-61,1.9422936247752263e-63,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,4.873239554511754e-24
,,,,4.873239547369738e-24,7.860063786080222e-26,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,7.142016393789406e-33,1.1519381280305493e-34,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,1.3723536710004883e-22
,,,,1.3723536705852088e-22,2.2134736622342075e-24,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,4.152796276067641e-32,6.698058509786517e-34,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0,5.799162230020679e-12
,,,,4.779562787333348e-12,7.708972237634431e-14,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.4463145302774307e-21,2.3327653714152106e-23,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,1.0195994412410177e-12,1.644515227808093e-14,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,2.257771064822855e-58
,,,,2.257771064822855e-58,3.64156623358525e-60,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],1,0.9999999999942008
,,,,2.890436085566709e-26,4.661993686397918e-28,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,0.9999999999942008,0.01612903225797098,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,5.436749054918079e-27
,,,,5.436748914992975e-27,8.768949862891895e-29,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,1.399251035721853e-34,2.256856509228795e-36,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,2.050683890872194e-43,3.307554662697087e-45,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,1.1241190575627036e-40
,,,,3.18232516857425e-41,5.132782529958468e-43,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,8.058865407052786e-41,1.2998170011375461e-42,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,5.543306163789943e-39
,,,,7.863248953269997e-48,1.2682659602048384e-49,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,5.543306155926694e-39,8.940816380526925e-41,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,1.3258297420945993e-76
,,,,1.3258297420945993e-76,2.138435067894515e-78,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,2.3028165238122605e-66
,,,,2.3028165238122605e-66,3.714220199697195e-68,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,3.005075653170625e-57
,,,,3.005075653170625e-57,4.846896214791332e-59,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,1.124119057562715e-40
,,,,3.1823251685742497e-41,5.1327825299584684e-43,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,8.058865407052901e-41,1.299817001137565e-42,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,7.378097208532881e-38
,,,,1.0465922941635831e-46,1.6880520873606183e-48,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,7.378097198066958e-38,1.1900156771075741e-39,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],1,0.9999999999942008
,,,,0.9999999999942008,0.016129032257970983,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.89043608556675e-26,4.661993686397985e-28,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,1.3723536710005079e-22
,,,,1.3723536705852283e-22,2.2134736622342394e-24,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,4.152796276067641e-32,6.698058509786519e-34,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,5.653902306311731e-47
,,,,5.6539022982916e-47,9.119197255309035e-49,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,8.020130961267474e-56,1.293569509881851e-57,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,7.236270362735779e-26
,,,,7.23627034263949e-26,1.1671403778450792e-27,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,2.729444242077195e-42,4.402329422705154e-44,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,2.0096289145456952e-34,3.2413369589446706e-36,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,6.999032328649936e-24
,,,,9.50596803808625e-32,1.5332206513042341e-33,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,6.999032233590256e-24,1.128876166708106e-25,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,5.799162230020714e-12
,,,,1.0195994412410175e-12,1.6445152278080932e-14,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.4463145302774305e-21,2.332765371415211e-23,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,4.7795627873333815e-12,7.708972237634488e-14,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,1.7646690314593841e-75
,,,,1.7646690314593841e-75,2.8462403733215877e-77,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,5.545219102294816e-35
,,,,1.6028101395739495e-60,2.5851776444741124e-62,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.180113354711196e-52,1.9034086366309618e-54,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,5.545219102294816e-35,8.943901777894867e-37,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,6.100887712617812e-48
,,,,6.100887632416503e-48,9.840141342607261e-50,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,8.020130961247185e-56,1.293569509878578e-57,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0,8.328858670866485e-12
,,,,6.8644920254300615e-12,1.1071761331338808e-13,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.9250333434907546e-20,3.104892489501217e-22,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,1.4643666261860886e-12,2.3618816551388526e-14,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,1.970998451822007e-22
,,,,1.9709984462946675e-22,3.1790297520881734e-24,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,5.5273394084072375e-31,8.915063561947157e-33,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,2.3028165238064352e-66
,,,,2.3028165238064352e-66,3.7142201996877984e-68,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,5.436749054904403e-27
,,,,2.050683890867035e-43,3.307554662688766e-45,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,5.4367489149792986e-27,8.768949862869837e-29,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.3992510357183332e-34,2.2568565092231178e-36,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,1.7646690314549198e-75
,,,,1.7646690314549198e-75,2.8462403733143867e-77,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,5.393078348803034e-40
,,,,1.1574284046929035e-40,1.866820007569199e-42,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,4.23564994411013e-40,6.831693458242145e-42,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1,0.9999999999916711
,,,,0.9999999999916711,0.01612903225793018,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.8904360855594376e-26,4.66199368638619e-28,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,4.166229633527855e-36
,,,,1.204222047357628e-61,1.942293624770368e-63,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,8.216814666094451e-53,1.3252926880797502e-54,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,4.166229633527855e-36,6.719725215367507e-38,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,3.0050756531630234e-57
,,,,3.0050756531630234e-57,4.84689621477907e-59,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,7.96139377077454e-39
,,,,1.0465922941609354e-46,1.6880520873563475e-48,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,7.961393666115311e-39,1.2840957525992438e-40,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,4.873239554499426e-24
,,,,4.873239547357409e-24,7.860063786060337e-26,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,7.14201639377134e-33,1.1519381280276354e-34,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1,0.9999999999916711
,,,,2.8904360855594175e-26,4.661993686386157e-28,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,0.9999999999916711,0.01612903225793018,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,8.328858670866476e-12
,,,,1.9250333434907413e-20,3.1048924895011954e-22,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,6.864492025430064e-12,1.1071761331338812e-13,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.4643666261860785e-12,2.3618816551388362e-14,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,8.120233895084464e-47
,,,,8.120233788337147e-47,1.3097151271511528e-48,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.0674731668941224e-54,1.7217309143453587e-56,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,1.059655292718344e-37
,,,,1.3930061692174972e-45,2.246784143899189e-47,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,1.0596552787882823e-37,1.709121417400455e-39,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,7.236270362717526e-26
,,,,7.236270342621238e-26,1.1671403778421351e-27,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,2.009628914540626e-34,3.241336958936493e-36,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,2.72944424207031e-42,4.402329422694048e-44,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,5.3930783488030125e-40
,,,,1.1574284046929119e-40,1.8668200075692128e-42,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,4.2356499441101e-40,6.831693458242097e-42,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,3.065030807254428e-65
,,,,3.065030807254428e-65,4.943598076216819e-67,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,5.54521910228075e-35
,,,,1.602810139569929e-60,2.5851776444676275e-62,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.1801133547082025e-52,1.903408636626133e-54,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,5.54521910228075e-35,8.943901777872177e-37,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,2.3487606980849514e-74
,,,,2.3487606980849514e-74,3.788323706588631e-76,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,1.9709984518220216e-22
,,,,1.970998446294682e-22,3.179029752088197e-24,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,5.527339408407199e-31,8.915063561947094e-33,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,6.999032328632183e-24
,,,,9.505968038062135e-32,1.5332206513003444e-33,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,6.999032233572503e-24,1.1288761667052424e-25,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,3.999732223499147e-56
,,,,3.999732223499147e-56,6.451181005643785e-58,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,1.2286919998552927e-75
,,,,1.2286919998552927e-75,1.9817612900891817e-77,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,0.9999999999959622
,,,,0.9999999999959622,0.01612903225799939,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,2.6786664845956252e-25,4.3204298138639114e-27,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,4.166229633545733e-36
,,,,1.1159939686552968e-60,1.7999902720246722e-62,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,7.61480461933179e-52,1.2281942934406113e-53,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,4.166229633545732e-36,6.719725215396342e-38,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,1.0417597743207181e-39
,,,,7.46842761115991e-40,1.204585098574179e-41,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.9491701320472702e-40,4.756726019431081e-42,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.603389751563067e-66
,,,,1.603389751563067e-66,2.586112502521076e-68,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,3.393106779380107e-24
,,,,4.972795606112708e-33,8.020638074375335e-35,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,3.393106774407311e-24,5.472752861947276e-26,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,2.092354060838886e-57
,,,,2.092354060838886e-57,3.3747646142562677e-59,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,5.436750211736591e-27
,,,,1.2967340366528022e-33,2.091506510730326e-35,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.9004392577331463e-42,3.0652246092470103e-44,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,5.436748915002552e-27,8.768949862907342e-29,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,1.2718073241187184e-21
,,,,1.2718073237338644e-21,2.05130213505462e-23,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,3.848539069105522e-31,6.207321079202454e-33,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,4.0378020528850816e-12
,,,,7.099199080258802e-13,1.1450321097191616e-14,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,3.327882143852172e-12,5.367551844922858e-14,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.0070302481348023e-21,1.624242335701294e-23,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,3.859656295188971e-39
,,,,5.474970608943744e-48,8.830597756360877e-50,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,3.859656289714001e-39,6.225252080183872e-41,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,2.957689362468945e-48
,,,,4.195519261673066e-57,6.76696655108559e-59,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,2.957689358273425e-48,4.770466706892621e-50,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,2.7849069128419183e-56
,,,,2.7849069128419183e-56,4.491785343293416e-58,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,1.0417597743207181e-39
,,,,2.9491701320472702e-40,4.756726019431081e-42,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,7.46842761115991e-40,1.204585098574179e-41,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,4.0378020528850864e-12
,,,,3.3278821438521717e-12,5.367551844922857e-14,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,7.099199080258852e-13,1.1450321097191696e-14,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,1.0070302481348023e-21,1.624242335701294e-23,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,2.1340992362055613e-65
,,,,2.1340992362055613e-65,3.442095542267034e-67,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,5.137172383413966e-38
,,,,5.137172376126823e-38,8.285761896978747e-40,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,7.287143118761018e-47,1.1753456643162931e-48,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,7.236270528891459e-26
,,,,2.5294698088407014e-41,4.079790014259196e-43,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,1.8623921998304296e-33,3.0038583868232735e-35,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,7.236270342652236e-26,1.1671403778471348e-27,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1,0.9999999999959622
,,,,2.6786664845956252e-25,4.3204298138639114e-27,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,0.9999999999959622,0.01612903225799939,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,1.2718073241187365e-21
,,,,1.2718073237338825e-21,2.0513021350546492e-23,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,3.848539069105522e-31,6.207321079202454e-33,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,4.8732396135658436e-24
,,,,6.618752112183545e-32,1.0675406632554103e-33,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,4.873239547378322e-24,7.860063786094067e-26,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,3.936661440691524e-47
,,,,3.93666143510732e-47,6.3494539275924515e-49,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,5.58420336857818e-56,9.006779626738999e-58,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,5.545219102304585e-35
,,,,5.545219102304585e-35,8.94390177791062e-37,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,1.0936516143960354e-51,1.7639542167677991e-53,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.4853792559142494e-59,2.3957729934100796e-61,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,1.6353794552240691e-74
,,,,1.6353794552240691e-74,2.6377087987484984e-76,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,2.7849069128370124e-56
,,,,2.7849069128370124e-56,4.4917853432855046e-58,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,4.9979511029096886e-39
,,,,1.0726286913776805e-39,1.730046276415614e-41,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,3.925322411532008e-39,6.331165179890337e-41,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,1.6353794552211885e-74
,,,,1.6353794552211885e-74,2.6377087987438528e-76,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,5.436750211727091e-27
,,,,1.9004392577298256e-42,3.065224609241655e-44,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,5.4367489149930524e-27,8.768949862892022e-29,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.2967340366505367e-33,2.0915065107266724e-35,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,1.8265920220319923e-21
,,,,1.826592016909617e-21,2.9461161563058343e-23,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,5.1223754423179214e-30,8.261895874706326e-32,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,4.166229633538394e-36
,,,,4.1662296335383934e-36,6.719725215384507e-38,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,1.1159939686533627e-60,1.799990272021553e-62,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,7.614804619318378e-52,1.2281942934384484e-53,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,5.543306228798125e-39
,,,,5.543306155926694e-39,8.940816380526927e-41,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
