UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,3.680607222916117e-21,5.93646326276793e-23,"[L (H1)]",0,1,0,1,0,1,0,1,0,1,0,1
"[H L]"
,[H L1],0,4.015477418529165e-152
,,,,2.4831814739953775e-195,4.0051314096699636e-197,"[H (L1)]",1,1,0,1,1,1,0,1,0,1,0,1
,,,,4.015477418529165e-152,6.476576481498654e-154,"[(H L1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 L],1,1.0
,,,,1.3805830239546925e-70,2.2267468128301493e-72,"[(H1 L)]",0,0,1,0,0,0,0,0,0,0,0,1
,,,,1.0,0.016129032258064516,"[(H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[H2 L1],0,6.154468685655425e-86
,,,,6.154468685655425e-86,9.926562396218427e-88,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0,6.245692114429158e-81
,,,,6.245692114429158e-81,1.0073696958756706e-82,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0,9.853844742455772e-06
,,,,9.853844742455772e-06,1.589329797170286e-07,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],1,0.9999901461552575
,,,,0.9999901461552575,0.0161288733250848,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0,1.0801999040387772e-94
,,,,3.975791568998419e-115,6.412567046771645e-117,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,1.0801999040387772e-94,1.7422579097399635e-96,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],0,1.9088507265493543e-60
,,,,2.635326908337358e-130,4.250527271511868e-132,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,,1.9088507265493543e-60,3.078791494434443e-62,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,6.292667921079599e-176
,,,,6.292667921079599e-176,1.0149464388838063e-177,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,6.363988417848189e-82
,,,,3.935506664039753e-125,6.3475913936125046e-127,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,6.363988417848189e-82,1.026449744814224e-83,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,2.096264463097759e-101
,,,,2.0962644630977588e-101,3.3810717146738044e-103,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.5526005750599955e-117,2.5041944759032185e-119,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,2.120982496062763e-139,3.4209395097786495e-141,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,2.082819527845191e-55
,,,,2.082819527845191e-55,3.359386335234179e-57,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,1.2880209066436713e-98,2.077453075231728e-100,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,9.88793113361435e-95
,,,,8.1248652018616e-142,1.3104621293325163e-143,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,9.88793113361435e-95,1.5948276021958629e-96,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1,1.0
,,,,5.081383849803016e-91,8.19578040290809e-93,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,6.184025497284582e-44,9.974234673039649e-46,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,1.0,0.016129032258064516,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,6.200758372325318e-181
,,,,6.200758372325318e-181,1.0001223181169867e-182,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,2.439665934503884e-36
,,,,3.3327881146270316e-58,5.375464701011341e-60,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,2.439665934503884e-36,3.934945055651426e-38,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,3.330318748543813e-106
,,,,9.350826448786858e-128,1.508197814320461e-129,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,3.330318748543813e-106,5.371481852490021e-108,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,2.059477605507894e-149,3.321738073399829e-151,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,1.0034493091690312e-89
,,,,1.0034493091690312e-89,1.6184666276919857e-91,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,5.1141850003304585e-137,8.248685484403965e-139,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,3.832830682488004e-92
,,,,3.878025378494765e-130,6.254879642733492e-132,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,3.832830682488004e-92,6.181984971754846e-94,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,6.38593978144921e-171
,,,,6.38593978144921e-171,1.0299902873305177e-172,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,1.7978456504074992e-98
,,,,1.7978456504074992e-98,2.8997510490443533e-100,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,1.7715866479412681e-103
,,,,1.7715866479412681e-103,2.8573978192601098e-105,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,3.4179825965742227e-152
,,,,3.4179825965742227e-152,5.512875155764875e-154,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,1.742010798858091e-199,2.809694836867889e-201,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,1.0950582579093169e-14
,,,,1.1079706010769669e-52,1.7870493565757532e-54,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.0950582579093169e-14,1.7662229966279305e-16,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,8.310071699082312e-99
,,,,8.310071699082312e-99,1.340334145013276e-100,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.1352254338884965e-120,1.8310087643362848e-122,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,3.3680601722478444e-157
,,,,2.767518758119756e-204,4.463739932451219e-206,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,3.3680601722478444e-157,5.432355116528781e-159,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,0.00018182222611722482
,,,,0.00018182222611722482,2.9326165502778194e-06,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.124393282281977e-47,1.8135375520677046e-49,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,2.831441989932217e-50
,,,,2.671576328118491e-50,4.3089940776104694e-52,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,5.884027095678648e-72,9.490366283352657e-74,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.598656618137259e-51,2.578478416350418e-53,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],1,0.9998181777738718
,,,,3.6799380067172376e-21,5.935383881801996e-23,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,0.9998181777738718,0.016126099641514062,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,3.4062334443230046e-63
,,,,3.4062334443230046e-63,5.493924910198394e-65,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,2.1064234469396045e-106,3.397457172483233e-108,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,1.7308379612640094e-153,2.7916741310709828e-155,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,1.8244938718889684e-93
,,,,1.8244938718889684e-93,2.94273205143382e-95,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,4.435855918210535e-40
,,,,6.059749541784896e-62,9.773789583524026e-64,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.0062721650179884e-46,1.6230196209967553e-48,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,4.4358549119383694e-40,7.154604696674789e-42,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,6.363988417848189e-82
,,,,6.363988417848189e-82,1.026449744814224e-83,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,2.3423341737286556e-102,3.777958344723638e-104,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,1.0
,,,,5.081383849803016e-91,8.19578040290809e-93,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,3.680607222916064e-21,5.936463262767846e-23,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,1.0,0.016129032258064516,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,5.885097137141188e-72
,,,,8.1248652018616e-142,1.3104621293325163e-143,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,5.885097137141188e-72,9.492092156679336e-74,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,3.745269001867646e-153
,,,,3.745269001867646e-153,6.0407564546252356e-155,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,2.3631474660041418e-223
,,,,1.4613764183612438e-266,2.3570587392923288e-268,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,6.6352152739605735e-245,1.0701960119291248e-246,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,2.3631474660041418e-223,3.811528170974422e-225,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,3.800782531545141e-148
,,,,3.800782531545141e-148,6.130294405717969e-150,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,5.972327857929292e-67
,,,,5.1141850003304585e-137,8.248685484403965e-139,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,5.972327857929292e-67,9.63278686762789e-69,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,1.7311527233061503e-153
,,,,1.7311527233061503e-153,2.7921818117841132e-155,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.3648996935363396e-175,3.814354344413451e-177,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,1.4874798564581993e-218
,,,,1.5050194259038213e-256,2.427450686941647e-258,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,1.4874798564581993e-218,2.399161058803547e-220,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.1017035880646223e-234,1.7769412710719715e-236,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,3.690566292580868e-158
,,,,3.690566292580868e-158,5.952526278356238e-160,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,3.832830682488006e-92
,,,,2.308122472167547e-107,3.7227781809153985e-109,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,3.832830682488004e-92,6.181984971754846e-94,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,1.4779395190095009e-172
,,,,1.4779395190095009e-172,2.3837734177572593e-174,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,9.139615668998876e-216,1.4741315595159477e-217,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,3.24311852787392e-212
,,,,0.0,0.0,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,3.24311852787392e-212,5.2308363352805164e-214,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,1.8733867233160945e-59
,,,,6.895200705152374e-80,1.1121291459923183e-81,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,9.519397040292848e-150,1.535386619402072e-151,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.8733867233160945e-59,3.0215914892195072e-61,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1,0.9999999999397732
,,,,0.9999999999397732,0.016129032257093116,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,3.680607222694445e-21,5.936463262410396e-23,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,6.022686451640722e-11
,,,,3.626848951445713e-26,5.849756373299537e-28,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,6.022686451640718e-11,9.714010405872126e-13,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,1.1050087545169419e-163
,,,,1.0426190052376145e-163,1.681643556834862e-165,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,6.23897492793274e-165,1.006286278698829e-166,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,2.2963216183341797e-185,3.7037445457002897e-187,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,1.118847971633543e-125
,,,,9.580846280201535e-196,1.5452977871292796e-197,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,1.118847971633543e-125,1.8045935026347467e-127,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,5.885097136786497e-72
,,,,5.885097136786497e-72,9.492092156107253e-74,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,1.7311531159131178e-153
,,,,2.3648996933938084e-175,3.814354344183562e-177,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,3.927114013726738e-160,6.334054860849577e-162,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.7311527232017163e-153,2.7921818116156717e-155,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,5.972327857569515e-67
,,,,5.972327857569515e-67,9.632786867047604e-69,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,1.1025062842146016e-130
,,,,1.5221014597900682e-200,2.4550023545001097e-202,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.1025062842146016e-130,1.7782359422816152e-132,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,3.901926450528622e-114
,,,,1.4361458677101458e-134,2.3163643027582998e-136,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,3.901926450528622e-114,6.293429758917133e-116,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,5.799140491846891e-77
,,,,5.799140491846891e-77,9.353452406204662e-79,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,1.7062423465885678e-113
,,,,1.7062423465885678e-113,2.7520037848202703e-115,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,1.0
,,,,0.10952116556081523,0.0017664704122712133,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,0.8904788344391847,0.014362561845793301,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,5.600953530718149e-44
,,,,5.666996988709685e-82,9.140317723725298e-84,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,5.600953530718149e-44,9.033796017287336e-46,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,6.969914291381928e-83,1.12417972441644e-84,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,2.681089647811786e-32
,,,,1.3664455529631742e-79,2.203944440263184e-81,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.681089647811786e-32,4.324338141631913e-34,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.6813212851076214e-118
,,,,1.6813212851076214e-118,2.7118085243671314e-120,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,6.634746850421847e-138
,,,,4.102944369103553e-181,6.617652208231537e-183,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,6.634746850421847e-138,1.0701204597454592e-139,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,1.656764216061032e-123
,,,,1.656764216061032e-123,2.6722003484855354e-125,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,8.898190510518349e-49
,,,,8.898190510518349e-49,1.43519201782554e-50,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,5.502663699674197e-92,8.875264031732575e-94,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,4.197760837433232e-93,6.770581995860052e-95,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,2.6419301461836826e-37
,,,,2.1708612267236414e-84,3.501389075360712e-86,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.6419301461836826e-37,4.261177655134972e-39,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,3.18546410849432e-83
,,,,3.18546410849432e-83,5.1378453362811606e-85,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.6186565875028586e-173,2.6107364314562235e-175,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.9698991267612932e-126,3.177256656066602e-128,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,1.22093445730015e-174
,,,,1.2353310655023946e-212,1.992469460487733e-214,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,1.22093445730015e-174,1.969249124677661e-176,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,2.0272256691928094e-164
,,,,1.25364152270376e-207,2.0220024559738065e-209,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,2.0272256691928094e-164,3.269718821278725e-166,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,1.7605162548643855e-57
,,,,1.7605162548643855e-57,2.839542346555461e-59,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,3.396624109300687e-106
,,,,3.396624109300687e-106,5.4784259827430444e-108,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,1.7311252210568067e-153,2.7921374533174306e-155,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,4.0356070148768335e-157
,,,,0.0,0.0,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,4.0356070148768335e-157,6.50904357238199e-159,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,2.495629667961135e-200,4.0252091418727995e-202,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,1.7866111685576368e-52
,,,,1.7866111685576368e-52,2.881630917028447e-54,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,1.2973933993523158e-108
,,,,1.2973933993523158e-108,2.0925699989553484e-110,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,1.3126915706367422e-146,2.1172444687689392e-148,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,1.5886668402291533e-05
,,,,5.847258646954745e-26,9.431062333797978e-28,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,1.5886668402291533e-05,2.5623658713373446e-07,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,4.460638464237629e-27,7.19457816812521e-29,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,1.2668819605016934e-74
,,,,1.1281315715595773e-74,1.8195670509025442e-76,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,1.3875038894211615e-75,2.23790949906639e-77,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,3.3470136431059e-111
,,,,2.7502249268887585e-158,4.435846656272192e-160,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,3.3470136431059e-111,5.398409101783711e-113,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,1.1845557028836853e-94
,,,,4.359884275979675e-115,7.032071412870445e-117,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.1845557028836853e-94,1.910573714328525e-96,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,2.1541772258802794e-98
,,,,2.1541772258802794e-98,3.4744793965810966e-100,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,1.3321486890513607e-141,2.148626917824776e-143,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1,0.9999841133315975
,,,,7.406393309340672e-17,1.1945795660226892e-18,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,0.999984113331597,0.016128776021477373,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,6.021883028479673e-16,9.71271456206399e-18,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,1.813092869092043e-47
,,,,1.813092869092043e-47,2.9243433372452312e-49,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,6.179382669713963e-92
,,,,6.179382669713963e-92,9.966746241474133e-94,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1,0.9999901461552575
,,,,8.563050669021104e-71,1.381137204680823e-72,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,0.9999901461552575,0.016128873325084798,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,6.363925708094286e-82
,,,,6.363925708094286e-82,1.026439630337788e-83,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,3.9567891049020686e-157
,,,,2.446888471209397e-200,3.946594308402253e-202,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,1.8666328088736074e-201,3.0106980788283987e-203,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,3.9567891049020686e-157,6.381917911132369e-159,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,9.853844742455773e-06
,,,,1.3604050772119446e-75,2.1942017374386202e-77,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,9.853844742455773e-06,1.589329797170286e-07,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,2.4905953498311137e-152
,,,,3.099335859087632e-191,4.998928804980052e-193,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,2.519963122382549e-190,4.0644566490041116e-192,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,2.4905953498311137e-152,4.017089273921151e-154,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,7.651182001905007e-166
,,,,7.651182001905002e-166,1.2340616132104842e-167,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,4.6075255027379066e-181,7.431492746351462e-183,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,4.446734535774255e-109
