UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,8.501794923077178e-285,1.3712572456576094e-286,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,4.6544087702343595e-174,7.507110919732837e-176,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,6.345506062326542e-135
,,,,6.345506062326542e-135,1.0234687197300874e-136,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,5.052494533435389e-202,8.149184731347402e-204,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,4.9364569705475234e-284
,,,,4.9364569705475234e-284,7.962027371850844e-286,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,9.260130250359859e-302,1.493569395219332e-303,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,0.0,0.0,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,0.0
,,,,0.0,0.0,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,0.0,0.0,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,0.0
,,,,0.0,0.0,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,0.0,0.0,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,5.052356287402192e-202
,,,,5.052356287402192e-202,8.148961753874504e-204,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,4.2712980288348525e-204
,,,,1.2429130685099683e-266,2.004698497596723e-268,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,4.2712980288348525e-204,6.889190369088471e-206,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,0.0
,,,,0.0,0.0,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,0.0,0.0,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,0.0,0.0,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,1.3824603326945877e-206
,,,,1.3824603326945877e-206,2.2297747301525605e-208,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,4.936321899526721e-284
,,,,4.936321899526721e-284,7.961809515365678e-286,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,0.0,0.0,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,0.9999726380637616
,,,,1.8265611632297663e-111,2.9460663923060745e-113,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,4.04123724386363e-73,6.518124586876822e-75,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,0.9999726380637616,0.016128590936512283,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,8.990341571531682e-61
,,,,4.493461290272746e-176,7.247518210117333e-178,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,8.990341571531682e-61,1.4500550921825293e-62,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,5.7048266944541424e-195
,,,,5.7048266944541424e-195,9.201333378151842e-197,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,4.5423651643883977e-262,7.326395426432899e-264,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,5.897462374665147e-240
,,,,2.665539062703547e-278,4.2992565527476567e-280,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,5.897462374665147e-240,9.512036088169591e-242,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,1.3507102087244474e-288
,,,,1.3507102087244474e-288,2.178564852781367e-290,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,0.0,0.0,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,2.7361936238543548e-05
,,,,2.7361936238543548e-05,4.4132155223457334e-07,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,3.0257411133191836e-82,4.8802276021277155e-84,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.3675765301748548e-120,2.2057685970562173e-122,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,3.782782651808438e-211
,,,,3.782782651808438e-211,6.101262341626513e-213,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,2.3378855428779773e-210
,,,,2.3378855428779773e-210,3.7707831336741567e-212,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,7.487165262687784e-10
,,,,7.487165262687784e-10,1.2076073004335136e-11,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.3744135653058915e-41,2.2167960730740184e-43,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,1.7504135437882596e-219
,,,,1.7504135437882596e-219,2.8232476512713864e-221,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,1.936288164542796e-242
,,,,0.0,0.0,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,1.936288164542796e-242,3.123045426681929e-244,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,4.936456966851586e-284,7.962027365889655e-286,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1,0.9999999992512835
,,,,0.9999999992512835,0.016129032245988443,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,5.022948473775959e-37,8.101529796412838e-39,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,5.298204298895156e-247
,,,,5.298204298895156e-247,8.545490804669606e-249,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,0.0,0.0,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,3.696006915063061e-293,5.9613014759081625e-295,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,0.0
,,,,0.0,0.0,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,0.0,0.0,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,4.1601162685274475e-69
,,,,4.1601162685274475e-69,6.709864949237818e-71,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.0792670964644127e-184,3.3536566072006657e-186,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0,0.0
,,,,0.0,0.0,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,,0.0,0.0,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0,0.0
,,,,0.0,0.0,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
,,,,0.0,0.0,"[(H H1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
,[H H1 L],0,7.779453550851379e-150
,,,,1.4593209985889566e-167,2.35374354611122e-169,"[H (H1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,7.330094188099353e-204,1.182273256145057e-205,"[H (H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,7.779453550851379e-150,1.2547505727179643e-151,"[(H H1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,[H2 H1 L2],0,6.397082552289269e-215
