UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,1.7011813776061632e-28,2.7438409316228436e-30,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,0.999999999999995,0.016129032258064436,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,5.852236907604847e-85
,,,,5.852236907604847e-85,9.439091786459431e-87,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,4.9985505236002285e-15
,,,,3.5550628708488516e-32,5.733972372336857e-34,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,4.9985505236002285e-15,8.062178263871335e-17,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,2.3680438409237825e-35
,,,,4.858220691360968e-57,7.835839824775754e-59,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,2.3680438409237825e-35,3.819425549877068e-37,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,2.3304023593590986e-62,3.758713482837256e-64,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,8.927672965178016e-55
,,,,8.927672965178016e-55,1.439947252448067e-56,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,2.6021533063357124e-73,4.197021461831794e-75,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,9.719258950016291e-43
,,,,1.653422232989959e-70,2.6668100532096114e-72,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,9.719258950016291e-43,1.56762241129295e-44,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,1.2865330685082809e-108
,,,,1.2865330685082809e-108,2.0750533363036786e-110,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,3.13642927887234e-60
,,,,3.13642927887234e-60,5.058756901406999e-62,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,2.1153682026945848e-48
,,,,2.1153682026945848e-48,3.4118841978944917e-50,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,1.8513389229968052e-80
,,,,1.8513389229968052e-80,2.986030520962589e-82,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,5.39610682247678e-99,8.703398100768999e-101,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,3.513154313678182e-06
,,,,5.976512695086028e-34,9.639536604977465e-36,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,3.513154313678182e-06,5.66637792528739e-08,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,1.0365535542130498e-40
,,,,1.0365535542130498e-40,1.6718605713113706e-42,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,7.372163263791573e-58,1.1890585909341246e-59,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,1.2486378335925967e-68
,,,,2.4546042598418807e-75,3.959039128777227e-77,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.2486375881321706e-68,2.0139315937615655e-70,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,5.2089088020615326e-18
,,,,5.2089088020615326e-18,8.401465809776665e-20,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,8.861298651716075e-46,1.4292417180187218e-47,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,3.539474228811018e-15
,,,,1.7560679334124313e-20,2.8323676345361794e-22,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,8.423546634051262e-26,1.3586365538792358e-27,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,3.539456668047449e-15,5.708801077495885e-17,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],1,0.9999964868456828
,,,,2.379889861818374e-11,3.8385320351909255e-13,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,0.9999964868218838,0.016128975593901352,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,2.0737082666646274e-26
,,,,2.0737082666646274e-26,3.344690752684883e-28,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,3.5277538858377867e-54,5.689925622319011e-56,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,6.934950379641363e-61,1.118540383813123e-62,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,4.650343429024278e-72
,,,,4.650343429024278e-72,7.500553917781094e-74,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,2.603700160093456e-32
,,,,1.8517998279846815e-49,2.986773916104325e-51,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,7.781004289279055e-39,1.2550006918192023e-40,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,2.603699381993027e-32,4.199515132246818e-34,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,1.4410620477769193e-54
,,,,1.4410620477709907e-54,2.3242936254370823e-56,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,5.928577649821066e-66,9.56222201584043e-68,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,1.0
,,,,3.3442266161995264e-35,5.393913897096011e-37,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,4.114033576116147e-12,6.635538025993788e-14,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9999999999958858,0.016129032257998163,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,1.4561494730680123e-26
,,,,1.1836786780909457e-49,1.909159158211203e-51,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.4561494730680123e-26,2.3486281823677623e-28,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,2.098401741528702e-80
,,,,2.098401741528702e-80,3.3845189379495203e-82,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,3.285417272580817e-81
,,,,3.233193588390114e-108,5.2148283683711526e-110,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,6.74028153430613e-103,1.087142182952602e-104,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,3.285417272580817e-81,5.299060117065835e-83,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,3.111273324702403e-92
,,,,3.111273324702403e-92,5.01818278177807e-94,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,2.1590141309335463e-38
,,,,2.6021533063250198e-73,4.197021461814549e-75,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,2.1590141309335463e-38,3.48228085634443e-40,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,6.93497474341414e-61
,,,,6.93497474341414e-61,1.1185443134538938e-62,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,4.932284089994244e-78,7.955296919345556e-80,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,7.222533934187619e-105
,,,,7.107727410944827e-132,1.1464076469265852e-133,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,7.222533933188246e-105,1.1649248279335883e-106,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,9.9937289050256e-115,1.611891758875097e-116,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,1.4152693798677652e-68
,,,,1.4152693798677652e-68,2.2826925481738153e-70,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,9.719258950016337e-43
,,,,3.9985357655333174e-54,6.4492512347311585e-56,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,9.719258949976352e-43,1.5676224112865087e-44,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,9.282231818187947e-67
,,,,9.282231818187947e-67,1.4971341642238627e-68,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,9.134685158862689e-94,1.4733363159455953e-95,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,4.0935049162273567e-81
,,,,2.9113774624479937e-98,4.69577010072257e-100,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,4.0935049162273567e-81,6.602427284237672e-83,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,5.902696214019799e-21
,,,,2.428389041409095e-32,3.916756518401766e-34,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.9739953786265185e-55,3.1838635139137394e-57,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,5.902696213995515e-21,9.520477764508894e-23,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,1.4826871628648204e-12
,,,,1.4826871628587207e-12,2.391430907836646e-14,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,6.099824770902221e-24,9.838427049842291e-26,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,0.9999999999985175
,,,,4.1140335761100195e-12,6.635538025983902e-14,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,0.9999999999944034,0.016129032257974248,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,1.3977912764476368e-55
,,,,6.934974743403859e-61,1.1185443134522352e-62,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,1.3977843414396276e-55,2.254490873289722e-57,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,3.326584470084404e-66,5.365458822716781e-68,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,1.2744004536676328e-58
,,,,1.5359720469542925e-93,2.4773742692811167e-95,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,1.2744004536676328e-58,2.0554846026897304e-60,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,2.1590141309302842e-38
,,,,2.1590141309302842e-38,3.482280856339168e-40,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,1.0282401099686793e-72
,,,,7.313034303837066e-90,1.1795216619092041e-91,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,3.0728348942405325e-79,4.956185313291182e-81,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.0282398026851899e-72,1.658451294653532e-74,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,3.2011425363789166e-50
,,,,3.2011425363789166e-50,5.163133123191801e-52,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,8.59520798172536e-47
,,,,6.986895651783186e-70,1.126918653513417e-71,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,8.59520798172536e-47,1.3863238680202193e-48,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,3.9491355931152635e-41
,,,,9.398540779525223e-52,1.5158936741169714e-53,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,3.949135593021279e-41,6.369573537131094e-43,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,1.456149473065833e-26
,,,,1.456149473065833e-26,2.3486281823642467e-28,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,5.310375052032003e-78
,,,,5.310375052032003e-78,8.56512105166452e-80,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,0.9999022551261019
,,,,0.8531612374260968,0.013760665119775752,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,0.14674101770000508,0.0023667906080645975,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,2.148785350541519e-28
,,,,2.1146291145964455e-55,3.410692120316847e-57,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,2.148785350541519e-28,3.465782823454062e-30,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.2294582798891592e-54,1.9829972256276757e-56,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,3.6850426116100614e-24
,,,,1.074081213905371e-42,1.7323890546860818e-44,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,3.6850426116100614e-24,5.943617115500098e-26,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,3.581588338408166e-66
,,,,3.581588338408166e-66,5.776755384529298e-68,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,1.5843073600484069e-52
,,,,1.559123841375503e-79,2.5147158731862943e-81,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,1.5843073600484069e-52,2.5553344516909783e-54,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,2.4156062236908944e-54
,,,,2.4156062236908944e-54,3.8961390704691837e-56,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,9.774487141275896e-05
,,,,9.774487141275896e-05,1.576530184076757e-06,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,9.619115787428963e-32,1.5514702882949935e-33,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,8.292094992660489e-43,1.3374346762355623e-44,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,2.4853815614749364e-12
,,,,4.885826781794857e-19,7.880365777088477e-21,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.485381072892258e-12,4.008679149826222e-14,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,2.368033417867142e-32
,,,,2.368033417867142e-32,3.8194087384953894e-34,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,7.919240384113811e-67,1.2772968361473886e-68,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,4.028454352024618e-60,6.497507019394543e-62,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,2.3015529990542345e-74
,,,,3.9153591015646424e-102,6.31509532510426e-104,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,2.3015529990542345e-74,3.712182256539087e-76,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,3.412483086355801e-86
,,,,5.805252677904605e-114,9.363310770813876e-116,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,3.412483086355801e-86,5.504004977993226e-88,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,5.97653369157117e-34
,,,,5.97653369157117e-34,9.639570470276082e-36,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,5.230573776098773e-66
,,,,5.230573776098773e-66,8.436409316288344e-68,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,1.524557955762497e-84,2.4589644447782213e-86,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,3.3612022442828757e-74
,,,,1.124062200780662e-108,1.8130035496462296e-110,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,3.3612022442828757e-74,5.421293942391736e-76,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,5.71801466434218e-102,9.222604297326098e-104,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,8.861329782934808e-46
,,,,8.861329782934808e-46,1.4292467391830338e-47,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,5.694350721106955e-54
,,,,5.694350721106955e-54,9.184436646946702e-56,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,9.687123404305285e-82,1.5624392587589172e-83,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,1.0
,,,,2.37989822276809e-11,3.838545520593694e-13,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,0.9999999999762009,0.016129032257680663,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,2.051575484915853e-22,3.3089927176062154e-24,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,1.419267852655736e-42
,,,,2.0828516789507684e-43,3.359438191856079e-45,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,1.2109826847606593e-42,1.9531978786462249e-44,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,3.527766972922596e-54
,,,,6.934974743277626e-61,1.1185443134318752e-62,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,3.5277662794251216e-54,5.6899456119760035e-56,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,1.6208598335130673e-48
,,,,3.8574814371339315e-59,6.2217442534418265e-61,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.6208598334744928e-48,2.6142900539911177e-50,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,8.442940715047832e-66
,,,,8.442940715047832e-66,1.3617646314593279e-67,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,1.4362973516671693e-93,2.3166086317212414e-95,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,2.1983612232348343e-24
,,,,3.041844635137415e-34,4.906201024415186e-36,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,2.1983612228783308e-24,3.5457439078682763e-26,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,5.231875967454938e-35,8.43850962492732e-37,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,1.3138579915088998e-57
,,,,1.3138579915088998e-57,2.1191257927562906e-59,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,9.719258950001652e-43
,,,,9.719258950001652e-43,1.567622411290589e-44,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,1.4826871628648204e-12
,,,,1.787009750337294e-47,2.8822737908666032e-49,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.4826871628648204e-12,2.3914309078464845e-14,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,2.1366441991305904e-66
,,,,2.1366441991305904e-66,3.4462003211783713e-68,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,2.256236281604959e-55
,,,,2.2203720484636413e-82,3.581245239457486e-84,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,1.9140570039680056e-93,3.087188716077428e-95,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,2.256236281604959e-55,3.639090776782192e-57,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1,0.9999999999985173
,,,,8.128826744655936e-24,1.3111010878477315e-25,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,0.9999999999985173,0.0161290322580406,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,4.96002235124958e-79
,,,,2.8379477487791493e-105,4.577335078676047e-107,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,4.881179811821701e-106,7.87287066422855e-108,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,4.96002235124958e-79,8.0000360504025485e-81,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,3.829224081939147e-79
,,,,3.8292240819233933e-79,6.176167874069989e-81,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,1.575355644357007e-90,2.540896200575818e-92,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
