UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,6.622779341153008e-66,1.0681902163150012e-67,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,1.2086202189903754e-12
,,,,3.6263155788013466e-35,5.848896094840882e-37,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,1.2086202189903754e-12,1.9493874499844765e-14,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,3.704663326201447e-11
,,,,3.7728062371419786e-35,6.085171350228998e-37,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,3.704663326201447e-11,5.975263429357173e-13,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,2.1198735588026956e-56,3.41915090129467e-58,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,2.2781534299380136e-16
,,,,1.1329113380399892e-44,1.8272763516774017e-46,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,2.2781534299380136e-16,3.674441016029054e-18,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,3.120947530383022e-23
,,,,1.6555064175035044e-60,2.6701716411346843e-62,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,3.120947530383022e-23,5.033786339327454e-25,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,6.010243905694009e-50
,,,,6.010243905694009e-50,9.693941783377433e-52,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,1.1894828815755469e-52
,,,,1.1894828815755469e-52,1.918520776734753e-54,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,1.2486257603378073e-60
,,,,1.2486257603378073e-60,2.0139125166738826e-62,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,1.3106684602499496e-49
,,,,6.517871621442734e-78,1.0512696163617313e-79,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,1.3106684602499496e-49,2.1139813874999185e-51,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,5.884078696211606e-18
,,,,3.121209167357756e-55,5.0342083344479934e-57,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,5.884078696211606e-18,9.49044951001872e-20,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,6.953440363734299e-46
,,,,6.953440363734299e-46,1.1215226393119837e-47,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.086293834993117e-68,3.364990056440511e-70,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,2.5765386356885985e-56
,,,,2.5765386356885985e-56,4.1557074769170945e-58,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,6.841950006315828e-86,1.103540323599327e-87,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],1,0.9999999999987911
,,,,0.9999999999987911,0.016129032258045017,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,2.9733687965754377e-47,4.7957561235087705e-49,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,8.30019333473831e-26
,,,,7.113060565352336e-30,1.1472678331213444e-31,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,3.996703797350443e-51,6.446296447339424e-53,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,8.299482028681774e-26,1.3386261336583507e-27,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,2.074634387267025e-20
,,,,9.990622432880812e-46,1.611390714980776e-47,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,2.074634387267025e-20,3.346184495591976e-22,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,5.752037387242455e-34
,,,,5.752037387242455e-34,9.277479656842668e-36,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.7102928483982517e-80,2.7585368522552447e-82,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,6.440613565098172e-51,1.0388086395319631e-52,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,1.1331413867182136e-44
,,,,1.1331413867182136e-44,1.8276473979326025e-46,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,1.2088660632833118e-12
,,,,3.627051937488769e-35,5.850083770143175e-37,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,4.221892573521357e-19,6.809504150840898e-21,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.2088656410940545e-12,1.9497832920871847e-14,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,5.305103602480946e-06
,,,,5.305103602480946e-06,8.556618713678945e-08,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,1.327493525334243e-32,2.1411185892487787e-34,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.9999946948963974
,,,,1.1197040219628141e-17,1.8059742289722808e-19,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,2.502281920041575e-27,4.035938580712218e-29,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9999946948963974,0.016128946691877376,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,4.479325835354469e-23
,,,,4.4793258343534427e-23,7.224719087666842e-25,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.0010266846795344e-32,1.6145591688379587e-34,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,5.310578444241754e-38
,,,,5.310578444241754e-38,8.565449103615731e-40,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,9.515733206311389e-30
,,,,5.445070021346228e-75,8.782371002171336e-77,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,9.690763891508734e-54,1.5630264341143119e-55,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,9.515733206311389e-30,1.5347956784373207e-31,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,5.059035582431591e-30
,,,,5.059035582431591e-30,8.159734810373533e-32,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,2.278603952418859e-16
,,,,2.2786039428827426e-16,3.675167649810875e-18,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,9.536116771325261e-25,1.5380833502137517e-26,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,3.1044406843464614e-31
,,,,3.1044406843464614e-31,5.0071623941071955e-33,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,9.3144905572693e-54,1.5023371866563387e-55,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,4.840591643731546e-23
,,,,4.941459956021251e-59,7.970096703260082e-61,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,4.8405916437313815e-23,7.807405876986099e-25,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.646946683044252e-36,2.65636561781331e-38,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,5.574628395653615e-46
,,,,5.574628395653615e-46,8.99133612202196e-48,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,3.1215647088591426e-23
,,,,1.3934985009775533e-40,2.2475782273831505e-42,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,3.1215647088591426e-23,5.034781788482488e-25,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,2.3786625793811914e-24
,,,,2.3786625793811914e-24,3.836552547389018e-26,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,1.3611125933308314e-69,2.195342892469083e-71,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,1.7856953615847688e-64
,,,,5.357758216321797e-87,8.641545510196447e-89,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,1.7856953615847688e-64,2.8801538090076915e-66,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,5.752037387249409e-34
,,,,1.4393295515441266e-60,2.321499276684075e-62,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,6.440613565105957e-51,1.0388086395332189e-52,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,5.752037387249409e-34,9.277479656853885e-36,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1,1.0
,,,,1.0,0.016129032258064516,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,2.5022951949768196e-27,4.035959991898096e-29,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,5.884078696218719e-18
,,,,2.626713077433333e-35,4.236633995860214e-37,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,5.884078696218719e-18,9.490449510030192e-20,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,2.1315515719961654e-44
,,,,1.826687020207646e-48,2.946269387431687e-50,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,2.1313689032941445e-44,3.4376917795066847e-46,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,1.0263833525889762e-69,1.6554570203048002e-71,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,1.3106684657367731e-49
,,,,1.3106684602515338e-49,2.113981387502474e-51,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,5.485239119545715e-58,8.847159870235025e-60,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.001031995257975e-32
,,,,1.001031995257975e-32,1.6145677342870566e-34,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,3.104458238026747e-31
,,,,9.314539971868564e-54,1.5023451567529943e-55,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.084213510331675e-37,1.748731468276895e-39,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,3.1044571538132366e-31,5.007188957763285e-33,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,9.536167361681188e-25
,,,,9.536167361681188e-25,1.5380915099485787e-26,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,2.5765386362675104e-56
,,,,2.576538635691713e-56,4.155707476922118e-58,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,5.757973462556847e-66,9.287053971865883e-68,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,5.3278158847075696e-39
,,,,2.56566637585413e-64,4.138171573958274e-66,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,5.3278158847075696e-39,8.593251426947692e-41,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,1.0508048123785262e-40
,,,,1.0508048123785262e-40,1.6948464715782682e-42,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,3.189239068987752e-46
,,,,3.189239068987752e-46,5.1439339822383095e-48,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,7.639946081132105e-29
,,,,7.62070362192103e-29,1.229145745471134e-30,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,1.9242459211074075e-31,3.103622453399044e-33,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1,0.9999998034168022
,,,,1.0208378124629813e-36,1.646512600746744e-38,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,0.9999998034168022,0.016129029087367776,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,4.042883671726046e-34,6.52078011568717e-36,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,1.2088654034528401e-12
,,,,1.2088654034528401e-12,1.9497829087949034e-14,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,6.011611438186817e-41,9.69614748094648e-43,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,3.3478128345480984e-54
,,,,3.3478128345480984e-54,5.399698120238868e-56,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,1.499519721989276e-40
,,,,8.580515770666897e-86,1.3839541565591768e-87,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,1.499519721989276e-40,2.4185801967568967e-42,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,3.5142711263481074e-62
,,,,3.5142711263481074e-62,5.668179236045334e-64,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,1.96581989063278e-07
,,,,1.96581989063278e-07,3.1706772429560968e-09,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.124876740633205e-52,1.8143173236019434e-54,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,2.3788645684093992e-51,3.8368783361441924e-53,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,2.376412122368113e-19
,,,,2.376412122368113e-19,3.832922778013085e-21,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,6.31051780494652e-49,1.017825452410729e-50,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,1.6189173369442694e-35
,,,,1.6189173369442694e-35,2.611156995071402e-37,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.8127178700579554e-52,2.923738500093476e-54,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,4.813638293910863e-82,7.763932732114295e-84,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,5.053582035341718e-58
,,,,2.680672266816994e-95,4.323664946479023e-97,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,5.053582035341718e-58,8.15093876668019e-60,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,8.588569759594336e-41
,,,,2.5536985330419446e-87,4.1188686016805555e-89,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,8.588569759594336e-41,1.3852531870313445e-42,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,2.957501862343688e-42
,,,,2.957501862343688e-42,4.770164294102724e-44,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,3.1044565435327847e-31
,,,,1.5438266669845737e-59,2.490043011265442e-61,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,3.1044565435327847e-31,5.007187973439976e-33,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,4.157500500684462e-54
,,,,4.655194728219128e-71,7.508378593901821e-73,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,4.157500500684462e-54,6.7056459688459075e-56,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,1.2361782260496578e-100,1.99383584846719e-102,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,2.8174157135232208e-34
,,,,2.8174157135232208e-34,4.544218892779389e-36,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,4.2529383031869293e-38
,,,,4.2529383031869293e-38,6.859577908366017e-40,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,2.2559708504001797e-75,3.638662661935774e-77,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,1.9658198906350894e-07
,,,,9.466614656982544e-33,1.5268733317713783e-34,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,1.9658198906350894e-07,3.170677242959822e-09,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,2.0019788281518067e-31,3.22899810992227e-33,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,1.961995151491969e-47
,,,,4.941607083870201e-50,7.97033400624226e-52,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,1.957053544408099e-47,3.156537974851773e-49,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,6.102803622590501e-38
,,,,6.102803622590501e-38,9.84323164933952e-40,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.6205880519609818e-67,2.6138516967112616e-69,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,1.4995197219910374e-40
,,,,7.221096625514687e-66,1.1646930041152723e-67,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.4995197219910374e-40,2.418580196759738e-42,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,7.227874613437693e-21
,,,,7.227874613437693e-21,1.1657862279738217e-22,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,2.1491136841181144e-67,3.466312393738895e-69,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1,0.9999998034180108
,,,,3.4023658273610947e-14,5.487686818324347e-16,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,0.9999998034179768,0.016129029087386726,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,8.591055223014173e-17,1.3856540682280926e-18,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,2.6839649380701254e-26
,,,,2.6839649380701254e-26,4.3289757065647195e-28,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,2.4465094557607843e-30
,,,,2.4465094557607843e-30,3.9459829931625544e-32,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1,0.9999995909813502
,,,,0.9999995867962821,0.016129025593488416,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,4.1850681689341255e-09,6.750109949893749e-11,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,2.2202338005344263e-14
,,,,2.2202338005344263e-14,3.581022258926493e-16,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,4.1761225350712896e-14
,,,,2.3896508159879266e-59,3.854275509657945e-61,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,5.053580940631926e-58,8.150937001019234e-60,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,4.1761225350712896e-14,6.735681508179498e-16,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,1.9658194652350887e-07
,,,,1.965819464795773e-07,3.1706765561222137e-09,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,4.393156055831004e-17,7.085735573920973e-19,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,2.1243663949150008e-07
,,,,8.588567899133509e-41,1.3852528869570172e-42,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,2.168633969771865e-43,3.497796725438491e-45,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,2.1243663949150008e-07,3.426397411153226e-09,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,4.180432273724162e-46
,,,,4.180432273724162e-46,6.742632699555098e-48,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,1.8661878417384916e-63,3.0099803899007925e-65,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
