UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,1.1030857919454318e-14,1.7791706321700512e-16,"[L (H1)]",0,1,0,1,0,1,0,1,0,1,0,1
"[H L]"
,[H L1],0,6.422448373811079e-112
,,,,2.3526403627577153e-145,3.7945812302543793e-147,"[H (L1)]",1,1,0,1,1,1,0,1,0,1,0,1
,,,,6.422448373811079e-112,1.0358787699695289e-113,"[(H L1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 L],1,1.0
,,,,1.0,0.016129032258064516,"[(H1 L)]",0,0,1,0,0,0,0,0,0,0,0,1
,,,,4.5198015678317394e-52,7.29000252876087e-54,"[(H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[H2 L1],0,4.6522909133423305e-86
,,,,4.6522909133423305e-86,7.503695021519888e-88,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0,2.235697970635268e-106
,,,,2.235697970635268e-106,3.6059644687665616e-108,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],1,0.9999999999999895
,,,,0.9999999999999895,0.016129032258064346,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0,4.805585059660551e-21
,,,,4.805585059660551e-21,7.750943644613792e-23,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0,4.584367119890664e-46
,,,,5.056950235013335e-60,8.156371346795702e-62,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,4.5843671198906135e-46,7.394140515952602e-48,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],0,1.0557164708141239e-14
,,,,1.0557164708141239e-14,1.7027685013131031e-16,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,,4.771628959971163e-66,7.696175741888972e-68,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,5.357237306995453e-169
,,,,5.357237306995453e-169,8.640705333863634e-171,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,2.0267651685895082e-92
,,,,7.424348572264776e-126,1.197475576171738e-127,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,2.0267651685895082e-92,3.2689760783701745e-94,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,4.667360433828656e-61
,,,,7.236136492519603e-116,1.167118789116065e-117,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,4.667360433828656e-61,7.528000699723638e-63,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,4.6893299972293725e-142,7.563435479402213e-144,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,4.342418557370598e-32
,,,,4.342418557370598e-32,7.0039008989848355e-34,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,2.814075387142631e-58,4.5388312695848887e-60,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,7.215760682412004e-44
,,,,7.215760682412004e-44,1.1638323681309684e-45,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.0830465428442683e-114,1.7468492626520458e-116,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1,0.9999990564225004
,,,,0.9999990564225004,0.016129017039072588,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.5009443474834235e-71,2.4208779798119734e-73,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,4.097412310131795e-38,6.608729532470637e-40,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,1.1147939825195739e-148
,,,,1.1147939825195739e-148,1.7980548105154416e-150,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,9.435774994446293e-07
,,,,9.480189789471099e-88,1.529062869269532e-89,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,9.435774994446293e-07,1.5218991926526277e-08,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,9.712366706413664e-41
,,,,9.712366706413664e-41,1.566510759098978e-42,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,3.1333882658797894e-75,5.053852041741595e-77,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,2.0305713695901255e-101,3.275115112242138e-103,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,1.6663823556072775e-84
,,,,5.20467228520963e-135,8.394632718080048e-137,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,1.6663823556072775e-84,2.6877134767859315e-86,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,4.2175201217490265e-72
,,,,1.5449416626888121e-105,2.4918413914335677e-107,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,4.2175201217490265e-72,6.802451809272623e-74,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,2.574465956355448e-189
,,,,2.574465956355448e-189,4.1523644457345935e-191,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,5.51589274669634e-129
,,,,5.51589274669634e-129,8.896601204348936e-131,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,1.1478087846156548e-108
,,,,1.1478087846156548e-108,1.851304491315572e-110,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,8.426820596043395e-144
,,,,2.6319793570232162e-194,4.245127995198736e-196,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,8.426820596043395e-144,1.3591646122650636e-145,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,4.3424226547184653e-32
,,,,1.5906953571323193e-65,2.5656376727940634e-67,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,4.3424226547184653e-32,7.003907507610428e-34,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,4.771628959900638e-66
,,,,4.771628959900638e-66,7.696175741775222e-68,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,4.7940893219072716e-147,7.732402132108502e-149,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,3.6489777109113827e-103
,,,,3.6489777109113827e-103,5.885447920824811e-105,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,5.4769176371815745e-174,8.83373812448641e-176,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,2.0867881432246784e-52
,,,,2.0867881432246784e-52,3.365787327781739e-54,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,7.644221842706777e-86,1.2329390068881897e-87,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],1,0.9999999999851525
,,,,0.9999999999851525,0.01612903225782504,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,2.0907070654767052e-61,3.372108170123718e-63,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.0713583828946527e-54,1.7279973917655689e-56,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,1.4847465543956607e-11
,,,,2.8974146798252005e-18,4.673249483589033e-20,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,1.4847462646541926e-11,2.394752039764827e-13,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,5.056950234938161e-60
,,,,2.0720429695689702e-97,3.3420047896273713e-99,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,7.590208032585405e-131,1.224227102029904e-132,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,5.056950234938161e-60,8.156371346674454e-62,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,2.650709177421346e-149
,,,,2.650709177421346e-149,4.275337382937655e-151,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,4.8055850595892505e-21
,,,,4.828205255123963e-102,7.787427830845101e-104,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,2.4741573125327482e-95,3.9905763105366905e-97,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,4.8055850595892505e-21,7.750943644498791e-23,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,2.026767081001345e-92
,,,,2.0267670810013225e-92,3.268979162905359e-94,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,2.235697970635236e-106,3.60596446876651e-108,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,1.0
,,,,1.0,0.016129032258064516,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,4.519801567831676e-52,7.290002528760766e-54,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,4.0974161763615047e-38,6.608735768325007e-40,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,7.21576749104785e-44
,,,,7.21576749104785e-44,1.1638334662980404e-45,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,3.2613837219146205e-95,5.260296325668743e-97,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,1.613227673631196e-149
,,,,1.613227673631196e-149,2.6019801187599932e-151,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,1.4364615694079089e-120
,,,,3.003220352491547e-181,4.843903794341205e-183,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,1.4364615694079089e-120,2.3168734990450143e-122,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,4.6342894188680095e-155,7.474660353012919e-157,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,7.752502806232884e-170
,,,,7.752502806232884e-170,1.2504036784246587e-171,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,1.6663839279696574e-84
,,,,1.6663839279696574e-84,2.6877160128542862e-86,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,1.5672856887853632e-115,2.5278801432021985e-117,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,1.3955535830572816e-86
,,,,1.3955535830572816e-86,2.2508928758988412e-88,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.4021225428273168e-167,2.2614879723021238e-169,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,6.90303825672307e-141
,,,,6.935531298301659e-222,1.1186340803712352e-223,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,1.0702264748333874e-195,1.7261717336022376e-197,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,6.90303825672307e-141,1.1133932672133985e-142,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,3.3569849531392664e-129
,,,,3.3569849531392664e-129,5.414491859902042e-131,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,4.217524101309919e-72
,,,,4.652290913342132e-86,7.503695021519568e-88,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,4.217524101309872e-72,6.802458227919148e-74,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,6.422448373811353e-112
,,,,6.422448373811353e-112,1.035878769969573e-113,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,4.162024838268899e-138,6.712943287530482e-140,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,1.6251861186387055e-114
,,,,1.632835973407284e-195,2.6336064087214258e-197,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,1.6251861186387055e-114,2.621267933288235e-116,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,1.1645458392778133e-28
,,,,5.263516110179753e-80,8.48954211319315e-82,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.1645458392778133e-28,1.8782997407706666e-30,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,4.771628959971161e-66,7.696175741888969e-68,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,4.8055850596606025e-21
,,,,4.805585059660549e-21,7.750943644613788e-23,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,5.300972601296699e-35,8.549955808543064e-37,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,1.0
,,,,1.1030857919454006e-14,1.779170632170001e-16,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,0.999999999999989,0.01612903225806434,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,3.4059356506386276e-49
,,,,3.4059356506386276e-49,5.493444597804238e-51,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,3.648977710965521e-103,5.885447920912131e-105,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,7.120813729455106e-110,1.148518343460501e-111,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,1.9405804699564982e-112
,,,,1.9405804699564982e-112,3.1299684999298356e-114,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,1.8251760278346696e-143,2.9438323029591446e-145,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,3.825058576737344e-78
,,,,3.825058576737344e-78,6.1694493173182965e-80,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,1.6367513476873933e-69
,,,,1.644455640727117e-150,2.652347807624382e-152,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,8.426820596168421e-144,1.3591646122852292e-145,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.6367513476873933e-69,2.6399215285280538e-71,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,1.8381644348695102e-98
,,,,1.8381644348695102e-98,2.964781346563726e-100,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,8.403092008895941e-72
,,,,8.403092008895941e-72,1.3553374207896679e-73,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,3.7980308436440876e-123,6.125856199425947e-125,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,5.056951221854129e-60
,,,,9.868407952846597e-67,1.5916787020720317e-68,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,5.056950235013333e-60,8.156371346795698e-62,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,7.95961059735645e-58
,,,,7.95961059735645e-58,1.2838081608639433e-59,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,8.216066508271589e-164
,,,,8.216066508271589e-164,1.3251720174631594e-165,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,1.0
,,,,1.0,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,3.02547678399278e-62,4.8798012645044835e-64,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,4.9464516020949735e-55
,,,,1.4965374485282236e-116,2.413770078271328e-118,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,2.3093169493542816e-90,3.724704757023035e-92,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,4.9464516020949735e-55,7.978147745314473e-57,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,5.318038184999556e-59
,,,,5.318038184999556e-59,8.57748094354767e-61,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.6610021019495737e-109,2.6790356483057638e-111,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.70969120435298e-143
,,,,1.70969120435298e-143,2.757566458633839e-145,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,6.806480991242052e-106
,,,,4.410894614936867e-132,7.114346153123979e-134,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,6.806480991242052e-106,1.09781951471646e-107,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,3.557717079455212e-123
,,,,3.557717079455212e-123,5.738253353960019e-125,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,1.0293130889757522e-34
,,,,9.9997928988546e-50,1.612869822395903e-51,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,6.480299100929804e-76,1.045209532408033e-77,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.0293130889757512e-34,1.6601824015737922e-36,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,2.302814279913628e-18
,,,,2.302814279913628e-18,3.7142165805058516e-20,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,3.456399338121041e-89,5.574837642130711e-91,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,1.5674386240926808e-74
,,,,6.422448373810851e-112,1.0358787699694921e-113,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.5674386240926808e-74,2.528126813052711e-76,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.352640362757765e-145,3.79458123025446e-147,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,6.610710174434726e-146
,,,,2.421603519039021e-179,3.905812127482292e-181,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,6.610710174434726e-146,1.06624357652173e-147,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,3.1768330048010745e-166
,,,,1.1637221691515786e-199,1.8769712405670623e-201,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,3.1768330048010745e-166,5.123924201292056e-168,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,3.456399338121139e-89
,,,,3.456399338121139e-89,5.574837642130869e-91,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,2.5375705013778063e-124
,,,,7.925685732236093e-175,1.2783364084251763e-176,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,2.5375705013778063e-124,4.0928556473835585e-126,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,7.479235531698705e-140
,,,,7.479235531698705e-140,1.2063283115643073e-141,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,3.0645540654401103e-177,4.942829137806629e-179,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,1.122592688733277e-210,1.8106333689246402e-212,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,1.661002101949621e-109
,,,,1.661002101949621e-109,2.6790356483058403e-111,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,6.422448373811034e-112
,,,,6.422448373811034e-112,1.0358787699695215e-113,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,2.3526403627575646e-145,3.7945812302541365e-147,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,1.0
,,,,6.295751186238586e-42,1.0154437397159009e-43,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,3.2261840605859974e-35,5.2035226783645116e-37,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.0,0.016129032258064516,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,4.771628959971484e-66
,,,,1.4436452640221336e-127,2.3284601032615057e-129,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,4.771628959971484e-66,7.69617574188949e-68,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,1.0988175307471746e-83
,,,,1.0988175307471746e-83,1.7722863399147976e-85,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.6492655179004626e-154,2.660105674033004e-156,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,2.1959419549911876e-91
,,,,4.285279826108166e-98,6.91174165501317e-100,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.1959415264632047e-91,3.5418411717148463e-93,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,3.086362195162871e-132
,,,,3.086362195162871e-132,4.978003540585275e-134,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,1.130581337802257e-165,1.823518286777834e-167,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,4.805585059660602e-21
,,,,4.805585059660602e-21,7.750943644613873e-23,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,7.450435832227322e-76,1.2016831987463422e-77,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.4539186031506532e-82,2.345030005081699e-84,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,7.982086885193728e-130
,,,,7.982086885193728e-130,1.2874333685796335e-131,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,4.6522909133422976e-86
,,,,4.6522909133422976e-86,7.503695021519835e-88,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,2.309364776563319e-41
,,,,2.309364776563319e-41,3.7247818976827725e-43,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.1720290887002616e-72,3.503272723710099e-74,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,1.0743836765598295e-126
,,,,1.0743836765598295e-126,1.7328768976771443e-128,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,6.610847085835463e-97
,,,,4.162024838269047e-138,6.712943287530721e-140,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,6.610847085835456e-97,1.0662656590057187e-98,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,6.422448373811216e-112,1.035878769969551e-113,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1,1.0
,,,,1.0,0.016129032258064516,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,4.519801567831579e-52,7.290002528760611e-54,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,3.1768987987390796e-117
,,,,3.1768987987390796e-117,5.124030320546902e-119,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,9.611633560679635e-179,1.5502634775289733e-180,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.483177605377599e-152,2.3922219441574177e-154,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,2.8707092152836347e-128
,,,,2.870709215283603e-128,4.630176153683231e-130,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,3.1666385481861072e-142,5.1074815293324307e-144,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,6.422581386207368e-63
