UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,4.4602618823764026e-45,7.193970778026456e-47,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,4.012471330515455e-27
,,,,4.0123228948862634e-27,6.471488540139134e-29,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,1.4843562919189833e-31,2.394123051482231e-33,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,7.408716989999692e-13
,,,,7.408716989999688e-13,1.194954353225756e-14,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,4.882556826743582e-28,7.875091656038036e-30,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,3.799823674491273e-21
,,,,1.4671330745468625e-41,2.3663436686239717e-43,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,3.7998014124385776e-21,6.128711955546093e-23,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.2262052694295883e-26,3.5906536603703034e-28,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,1.1114496022707329e-30
,,,,1.1114496022707329e-30,1.7926606488237627e-32,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,7.794760598086455e-12
,,,,1.5883162190715053e-25,2.5618003533411374e-27,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,7.794760598086296e-12,1.2572194513042414e-13,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],1,0.9998705185202187
,,,,0.9998705185202187,0.0161269438471003,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,5.224516674786525e-22,8.426639798042783e-24,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,5.6293713401691664e-14
,,,,3.709917048298316e-29,5.983737174674704e-31,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,5.6293713401691627e-14,9.07963119382123e-16,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,9.306765525070132e-06
,,,,2.544292010155884e-20,4.1036967905740064e-22,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,8.022239655165453e-08,1.2939096218008794e-09,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,9.226543128518452e-06,1.488152117502976e-07,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,2.426831829881173e-10
,,,,2.4268318298811664e-10,3.914244886905107e-12,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,6.6921801033732505e-25,1.0793838876408468e-26,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,0.0005184395664920006
,,,,1.0564095737203034e-17,1.7038864092262959e-19,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,0.00051843956649199,8.361928491806291e-06,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,6.99392069556449e-06
,,,,3.163144415592547e-12,5.1018458316008824e-14,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,6.993917532419832e-06,1.1280512149064244e-07,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,2.4316120188122686e-19,3.921954869052046e-21,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,3.048799291664502e-28
,,,,3.0486865057019718e-28,4.917236299519309e-30,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,1.1278596253045331e-32,1.8191284279105372e-34,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,4.6829597437256674e-30
,,,,4.6829597437256674e-30,7.553160876976882e-32,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,1.4844760579930831e-18
,,,,9.758091035417777e-34,1.573885650873835e-35,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,3.798261309241322e-21,6.126227918131165e-23,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.4806777966838406e-18,2.388189994651356e-20,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,2.9665776230608703e-37
,,,,2.9665776230608703e-37,4.784802617840113e-39,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,5.613690124797302e-13
,,,,5.613690124795522e-13,9.05433891096052e-15,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.780408906484341e-25,2.8716272685231304e-27,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],1,0.9994652595039867
,,,,3.4748933285666956e-14,5.604666658978541e-16,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,0.9994652595039518,0.01612040741135406,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,7.392394451734696e-23
,,,,7.392394451734696e-23,1.1923216857636607e-24,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,7.281391719952249e-49
,,,,7.281391719952249e-49,1.1744180193471365e-50,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,1.591124299319861e-15
,,,,1.59112422954808e-15,2.5663294024969026e-17,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,6.977178092089109e-23,1.1253513051756624e-24,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,5.42991963225966e-16
,,,,2.0965344816549817e-36,3.3815072284757763e-38,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,5.429919632259182e-16,8.757934890740614e-18,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,4.7810830794566217e-29,7.711424321704226e-31,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,4.3583422419219484e-23
,,,,4.358342241919525e-23,7.029584261160523e-25,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.423216371250239e-35,3.908413502016513e-37,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.1494209366971323e-41
,,,,1.1494209366971323e-41,1.8539047366082773e-43,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,0.0001632291804062971
,,,,8.529040101177787e-26,1.3756516292222232e-27,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,0.0001632291804062971,2.6327287162305977e-06,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,1.8144450134408882e-34
,,,,1.8144450134408882e-34,2.9265242152272383e-36,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],1,0.9998366890474335
,,,,0.9998366890474335,0.016126398210442473,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,5.224339909253997e-22,8.426354692345155e-24,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.0213738787153838e-22,1.6473772237344895e-24,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,8.025220946195315e-08
,,,,8.025220946195315e-08,1.2943904751927925e-09,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,3.825224268088877e-28,6.169716561433671e-30,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,1.5199484868986263e-09
,,,,1.5068468448807192e-09,2.4303981369043852e-11,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.3101642017907224e-11,2.1131680674043904e-13,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,6.244902082412103e-32,1.0072422713567907e-33,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,9.672745710264039e-17
,,,,2.9621874820219003e-38,4.777721745196613e-40,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,9.672745710264039e-17,1.5601202758490382e-18,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,4.527842527693783e-23
,,,,1.8764968268733966e-45,3.0266077852796715e-47,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,4.527842527693783e-23,7.302971818860939e-25,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,1.2073001632891363e-26
,,,,1.2073001632891363e-26,1.947258327885704e-28,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,3.312945666031609e-24
,,,,1.8419811316722408e-36,2.970937309148776e-38,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,3.312945666029767e-24,5.343460751660915e-26,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,1.155372036602976e-10
,,,,9.95906831813707e-13,1.6063013416350114e-14,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,1.145412968284839e-10,1.84744027142716e-12,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,4.746993269531645e-33,7.656440757309106e-35,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,7.648047057269442e-34
,,,,7.648047057269442e-34,1.2335559769789425e-35,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,6.436076810787585e-09
,,,,6.436076810787585e-09,1.0380769049657397e-10,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,1.970988045515954e-30,3.1790129766386363e-32,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,0.9998367581564105
,,,,3.47618493743114e-14,5.606749899082485e-16,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,0.9998367581563689,0.016126399325102726,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,6.796044197635293e-15,1.0961361609089184e-16,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,1.2094755434407475e-16
,,,,5.3036247816841174e-24,8.554233518845352e-26,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,1.2094754904044995e-16,1.9507669200072578e-18,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,6.100282969269439e-09
,,,,6.100282969269439e-09,9.839166079466839e-11,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,2.9077019327825224e-29,4.689841827068586e-31,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,0.00016322919168874016
,,,,5.675074984677595e-18,9.153346749479993e-20,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,0.0001632291916887345,2.6327288982053956e-06,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,3.012747690086014e-15
,,,,3.012747690086014e-15,4.859270467880669e-17,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,1.2485883610215033e-37,2.0138521951959735e-39,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,5.429951820073334e-16
,,,,3.1812495500100603e-21,5.13104766130655e-23,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,5.429920007576439e-16,8.757935496091033e-18,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.394997590609427e-28,2.249996113886173e-30,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,4.844911445290696e-41
,,,,4.844911445290696e-41,7.814373298855962e-43,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,1.5882609015123244e-25
,,,,1.5882609015123244e-25,2.5617111314714914e-27,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,5.7338194369559e-22
,,,,5.733607322519263e-22,9.247753745998812e-24,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.1211443663771614e-26,3.4212005909309063e-28,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,6.373711901836219e-40
,,,,6.373711901836219e-40,1.0280180486832613e-41,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],1,0.9998356952300541
,,,,5.224334716366107e-22,8.426346316719529e-24,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,1.0213728634904676e-22,1.647375586274948e-24,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,0.9998356952300541,0.016126382181129908,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,1.055756134508829e-06
,,,,1.0557561345084942e-06,1.7028324750137006e-08,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,3.348381515844482e-19,5.400615348136262e-21,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,5.429914235029694e-16
,,,,4.781078327157028e-29,7.711416656704885e-31,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,2.0965323977422666e-36,3.381503867326237e-38,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,5.429914235029217e-16,8.757926185530996e-18,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,1.2724958838664294e-15
,,,,1.2724958838664033e-15,2.0524127159135543e-17,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,2.592928705909132e-29,4.182143074046988e-31,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,1.5911227177745843e-15
