UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,5.6449398410977574e-09,9.104741679189934e-11,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,1.0558179824731018e-28,1.702932229795326e-30,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,1.33389765560368e-13
,,,,2.494894845999858e-33,4.024023945161062e-35,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.1074315539773601e-24,1.786179925769936e-26,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.3338976555926056e-13,2.1514478316009773e-15,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,2.3135298955401877e-23
,,,,2.313529895540069e-23,3.731499831516241e-25,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.1858459587617478e-36,1.9126547721963677e-38,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,6.647357226222e-36
,,,,6.647357226222e-36,1.0721543913261292e-37,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,0.04568092268163666
,,,,1.2442309324112858e-16,2.006824084534332e-18,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,0.04568092268163654,0.0007367890755102668,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,1.5769087652805142e-30
,,,,1.5769087652805142e-30,2.5434012343234106e-32,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,5.1546779811632586e-08
,,,,5.1546741554639336e-08,8.313990573328927e-10,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.4040007631692344e-22,2.2645173599503783e-24,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,3.825699310763892e-14,6.170482759296601e-16,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,1.0768604811379039e-06
,,,,1.0768604811379039e-06,1.736871743770813e-08,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.813104250313644e-31,4.537264919860717e-33,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1,0.9543179432660263
,,,,9.1527868876572e-11,1.4762559496221292e-12,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,0.9543179431744984,0.015392224889911267,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.4929839186391156e-25,4.020941804256639e-27,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,6.20304406286745e-16
,,,,1.397462675820521e-24,2.253972057775034e-26,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,6.203044048892822e-16,1.0004909756278748e-17,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,2.1628009004982873e-15
,,,,5.890913806188772e-30,9.501473880949634e-32,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,2.1628009004982814e-15,3.488388549190777e-17,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,1.733654244390193e-27
,,,,1.733654244390193e-27,2.796216523209989e-29,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,2.1241043712822935e-23
,,,,1.0887521226887387e-36,1.7560518107882882e-38,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,2.1241043712821848e-23,3.4259747923906205e-25,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],1,0.8761809902660482
,,,,0.8761809901820145,0.01413195145454862,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,8.403381635554146e-11,1.3553841347667977e-12,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,2.2888651879215893e-25,3.6917180450348214e-27,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,7.308107686983123e-33
,,,,7.308107686983123e-33,1.1787270462876005e-34,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,6.819629584477919e-13
,,,,6.819629569114207e-13,1.0999402530829367e-14,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,1.5363711285365002e-21,2.4780179492524196e-23,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,1.3975920373863478e-07
,,,,1.5435591048683294e-19,2.4896114594650476e-21,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,1.3971714398211471e-07,2.2535023222921726e-09,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,4.2059756365718614e-11,6.783831671890099e-13,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,5.182747547466494e-09
,,,,9.693704828162272e-29,1.5635007787358502e-30,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,5.182747547466494e-09,8.359270237849183e-11,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,9.886900790240835e-07
,,,,9.886900790240835e-07,1.59466141778078e-08,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,2.5827749390585795e-31,4.1657660307396446e-33,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,0.12381787595221293
,,,,1.3679080771630282e-13,2.2063033502629488e-15,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,0.12381787595207615,0.001997062515356067,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,2.3777843357049168e-12
,,,,2.3777843357049103e-12,3.8351360253305e-14,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,6.476473432259229e-27,1.0445924890740691e-28,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,1.4664877151525794e-10
,,,,1.4664877151525494e-10,2.3653027663750795e-12,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,3.0016868032944757e-24,4.841430327894316e-26,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,2.7428885768831733e-30,4.4240138336825376e-32,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,3.0806856752067973e-38
,,,,3.0806856752067973e-38,4.96884786323677e-40,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,6.595309628660623e-28
,,,,6.595309628660623e-28,1.0637596175259072e-29,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,2.3855927154717688e-23
,,,,2.3855927154221718e-23,3.847730186164794e-25,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,4.959717037617185e-34,7.999543609059977e-36,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,1.1719797048525705e-38
,,,,1.1719797048525705e-38,1.8902898465364043e-40,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,1.8004247661054274e-08
,,,,4.9038907083587806e-23,7.9095011425141635e-25,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,1.3362393949616584e-14,2.1552248305833205e-16,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.8004234298660272e-08,2.9039087578484317e-10,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,1.1104029925357435e-06
,,,,1.1104029925357435e-06,1.7909725686060382e-08,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.1765610006752217e-28,1.897679033347132e-30,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,4.659034731897777e-14
,,,,4.659034731859096e-14,7.514572148159834e-16,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,8.714163107727602e-34,1.4055101786657427e-35,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,3.8680344414017232e-25,6.2387652280672964e-27,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,6.396264965973688e-16
,,,,6.396259121184665e-16,1.0316546969652687e-17,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,5.844789022967587e-22,9.427079069302562e-24,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,1.9716633182959927e-09
