UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[H1 H2],1,0.9999999999999772
,,,,0.9999999999999772,0.01612903225806415,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0,2.327610863970883e-71
,,,,2.010074098769189e-99,3.242054998014822e-101,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,2.327610863970883e-71,3.7542110709207795e-73,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],0,4.0526980657372e-34
,,,,4.052698065737083e-34,6.53660978344691e-36,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,,1.16922956066785e-47,1.885854130109436e-49,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,3.272276293594249e-260
,,,,3.272276293594249e-260,5.277864989668144e-262,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,8.709021291504706e-138
,,,,3.913810664312952e-195,6.312597845666051e-197,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,8.709021291504706e-138,1.404680853468501e-139,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,1.516363164001185e-100
,,,,2.219561048850607e-147,3.5799371755654952e-149,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.516363164001185e-100,2.4457470387115888e-102,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,8.328430490920774e-185,1.3432952404710926e-186,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,9.873665432278593e-90
,,,,9.873665432278593e-90,1.5925266826255794e-91,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,5.133739324923225e-147,8.280224717618104e-149,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,1.4373496728915586e-117
,,,,1.4373496728915586e-117,2.318305924018643e-119,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,2.15797664522509e-160,3.480607492298532e-162,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0,5.74336115401557e-38
,,,,1.719144098290833e-52,2.772813061759408e-54,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,2.581051002311086e-95,4.1629854875985255e-97,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,5.743361154015553e-38,9.26348573228315e-40,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,7.428658031264212e-274
,,,,7.428658031264212e-274,1.1981706502039052e-275,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],1,1.0
,,,,5.492371938754484e-85,8.858664417345942e-87,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,1.0,0.016129032258064516,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,4.770050329517086e-134
,,,,4.770050329517086e-134,7.693629563737236e-136,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,8.255218276022045e-155,1.331486818713233e-156,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,4.292239694581085e-212,6.92296724932433e-214,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,3.864568132370924e-110
,,,,9.505748936861454e-147,1.5331853123970088e-148,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,3.864568132370924e-110,6.233174407049877e-112,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,2.7396121765248105e-171
,,,,8.885056888750923e-209,1.4330736917340199e-210,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,2.7396121765248105e-171,4.4187293169755006e-173,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,1.4414167534099624e-246
,,,,1.4414167534099624e-246,2.324865731306391e-248,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,2.157976645225013e-160
,,,,2.157976645225013e-160,3.480607492298408e-162,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,4.898996630637507e-174
,,,,4.898996630637507e-174,7.901607468770171e-176,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,4.518567299582714e-157
,,,,1.1114402653264626e-193,1.79264558923623e-195,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,4.518567299582714e-157,7.288011773520506e-159,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,1.8066992403692215e-71
,,,,5.859451811863899e-109,9.45072872881274e-111,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.8066992403692215e-71,2.914031032853583e-73,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,1.1692295606678102e-47
,,,,1.1692295606678102e-47,1.885854130109371e-49,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,6.421843628973883e-132,1.0357812304796587e-133,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,1.6805917265610533e-164
,,,,1.6805917265610533e-164,2.7106318170339568e-166,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,2.52317008482798e-207,4.069629169077387e-209,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,5.743361154015348e-38
,,,,5.743361154015348e-38,9.263485732282819e-40,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,2.5810510023111408e-95,4.1629854875986143e-97,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,3.1457176240884723e-34
,,,,3.1457176240884723e-34,5.0737381033685035e-36,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,2.8306145892221673e-112,4.565507401971238e-114,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,2.8330491115714335e-84,4.569434050921667e-86,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,3.3884723753603316e-19
,,,,3.385560561479665e-47,5.4605815507736524e-49,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,3.3884723753603316e-19,5.4652780247747284e-21,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,6.715307638866334e-85
,,,,6.715307638866314e-85,1.0831141353010184e-86,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,3.017841129493466e-142,4.8674856927313965e-144,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,2.010074098769349e-99,3.242054998015079e-101,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,9.505748936861655e-147
,,,,9.505748936861655e-147,1.5331853123970412e-148,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],1,1.0
,,,,5.492371938754289e-85,8.858664417345626e-87,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,7.617152263301316e-77,1.2285729456937607e-78,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.0,0.016129032258064516,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,1.5163631640012127e-100
,,,,1.5163631640012127e-100,2.445747038711634e-102,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,1.309498235923773e-128,2.1120939289093114e-130,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,1.0
,,,,2.9932718005881687e-15,4.827857742884144e-17,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,8.635782423442491e-29,1.3928681328133051e-30,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.999999999999997,0.01612903225806447,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,2.5026280506261604e-80
,,,,2.502628050626088e-80,4.03649685584853e-82,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,7.220243523412809e-94,1.1645554070020661e-95,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,1.094851131402092e-193
,,,,1.094851131402092e-193,1.7658889216162777e-195,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,2.8296393049885695e-214
,,,,0.0,0.0,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,2.8296393049885695e-214,4.56393436288479e-216,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,4.897074137886397e-235,7.898506674010319e-237,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,4.82274912537899e-180
,,,,4.82274912537899e-180,7.778627621579017e-182,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,6.728757275406375e-73
,,,,6.728756957359271e-73,1.0852833802192374e-74,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,3.1804710374612596e-80,5.1297919959052585e-82,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,5.93209528100543e-81
,,,,5.93209528100543e-81,9.567895614524888e-83,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,3.258127365941095e-165,5.25504413861467e-167,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,8.995210769462083e-181
,,,,4.940527003898832e-265,7.968591941772312e-267,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,1.3166647623789678e-227,2.1236528425467228e-229,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,8.995210769462083e-181,1.450840446687433e-182,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,2.485509755472464e-207
,,,,2.485509755472464e-207,4.0088867023749427e-209,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,4.770050359245148e-134
,,,,2.972797439587818e-142,4.794834579980352e-144,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,4.770050329517173e-134,7.693629563737378e-136,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,5.857152411704419e-170
,,,,5.857152411704419e-170,9.447020018878097e-172,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,3.045383082328798e-227,4.9119081973045136e-229,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,6.935981159249983e-128
,,,,0.0,0.0,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,6.935981159249983e-128,1.118706638588707e-129,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,1.1692295606678802e-47
,,,,1.0097212088984779e-75,1.628582594997545e-77,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,3.4998218723613583e-62,5.64487398767961e-64,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.1692295606678768e-47,1.8858541301094786e-49,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1,1.0
,,,,1.0,0.016129032258064516,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,8.635782423442763e-29,1.392868132813349e-30,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,3.1457176436934366e-34
,,,,1.960478538494496e-42,3.1620621588620903e-44,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,3.145717624088651e-34,5.073738103368792e-36,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,1.8660696673231958e-114
,,,,1.8660696673231958e-114,3.0097897860051543e-116,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,1.6805917265611487e-164,2.7106318170341107e-166,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,1.6791483031997795e-192,2.708303714838354e-194,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,7.867461912963751e-120
,,,,7.867461541093675e-120,1.2689454098538185e-121,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,3.718700753847323e-127,5.99790444168923e-129,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,7.22024352341283e-94
,,,,7.22024352341283e-94,1.1645554070020694e-95,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,5.932095281005448e-81
,,,,3.25812736594129e-165,5.255044138614984e-167,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,4.518567299582971e-157,7.288011773520921e-159,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,5.932095281005448e-81,9.567895614524916e-83,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,3.1804710374612693e-80
,,,,3.1804710374612693e-80,5.129791995905273e-82,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,2.9261466961487387e-127
,,,,2.9261466961486543e-127,4.719591445401055e-129,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,8.442122162794584e-141,1.3616326069023522e-142,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,2.010074098769235e-99
,,,,2.0083467830313957e-127,3.239269004889348e-129,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.010074098769235e-99,3.242054998014895e-101,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,1.6391256491050426e-107
,,,,1.6391256491050426e-107,2.643751046943617e-109,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,2.7698789982264254e-217
,,,,2.7698789982264254e-217,4.467546771332944e-219,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,1.0
,,,,1.0,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,1.055434221061535e-55,1.7023132597766693e-57,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,1.516363164001185e-100
,,,,1.6004215748439838e-155,2.581325120716103e-157,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,4.265189453326304e-118,6.879337827945652e-120,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.516363164001185e-100,2.4457470387115888e-102,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,7.426295054324399e-81
,,,,7.426295054324399e-81,1.197789524891032e-82,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.82665938080266e-117,2.946224807746226e-119,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,6.288125457524772e-231
,,,,6.288125457524772e-231,1.0142137834717373e-232,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,3.3639741634531776e-207
,,,,1.749073489414342e-264,2.8210862732489385e-266,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,3.3639741634531776e-207,5.42576477976319e-209,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,1.427518017750729e-244
,,,,1.427518017750729e-244,2.302448415726982e-246,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,1.5863528534124076e-125
,,,,1.5863528486423574e-125,2.558633626842512e-127,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,8.24812432438211e-183,1.3303426329648564e-184,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,4.770050329517086e-134,7.693629563737236e-136,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,2.762063547985743e-88
,,,,2.762063547985743e-88,4.454941206428618e-90,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,4.146846617490163e-131,6.688462286274456e-133,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,1.95677265611292e-155
,,,,1.9567726561129137e-155,3.156084929214377e-157,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,5.857152411704978e-170,9.447020018878997e-172,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,8.793683506780714e-213,1.4183360494807603e-214,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,9.333904053082156e-289
,,,,0.0,0.0,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,9.333904053082156e-289,1.5054683956584124e-290,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,2.967177976054106e-255
,,,,0.0,0.0,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,2.967177976054106e-255,4.785770929119526e-257,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,9.414090579620093e-145
,,,,9.414090579620093e-145,1.5184017063903376e-146,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,8.68304370375743e-128
,,,,2.13578414530543e-164,3.4448131375894036e-166,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,8.68304370375743e-128,1.4004909199608759e-129,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,2.2879164330334813e-202
,,,,6.848355741101972e-217,1.1045735066293502e-218,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,2.287916433033474e-202,3.690187795215281e-204,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,0.0,0.0,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,4.1468466174900153e-131
,,,,4.1468466174900153e-131,6.688462286274218e-133,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,6.155454230668934e-189
,,,,6.155454230668934e-189,9.928151984949894e-191,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,1.9963249350430388e-226,3.2198789274887724e-228,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,3.1457176240884723e-34
,,,,5.4394122201030105e-83,8.773245516295178e-85,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,5.444090487030318e-55,8.780791108113416e-57,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,3.1457176240884723e-34,5.0737381033685035e-36,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,1.1692295606678102e-47
,,,,1.2340448906055419e-102,1.990394984847648e-104,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,1.1692295606678102e-47,1.885854130109371e-49,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,3.229486348747919e-135
,,,,3.229486348747919e-135,5.208848949593418e-137,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,4.8486156487246444e-178,7.82034782052362e-180,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,1.1544581495563632e-136
,,,,1.1534660897454207e-164,1.8604291770087432e-166,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.1544581495563632e-136,1.862029273478005e-138,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,1.9567726561128437e-155
,,,,1.9567726561128437e-155,3.156084929214264e-157,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,8.7936835067799e-213,1.418336049480629e-214,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1,1.0
,,,,1.0,0.016129032258064516,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,1.4637397567702626e-47,2.3608705754359074e-49,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.0554342210615272e-55,1.702313259776657e-57,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,1.8266593808025945e-117
,,,,1.8266593808025945e-117,2.94622480774612e-119,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,3.69386137929697e-135
,,,,3.69386137929697e-135,5.957840934349953e-137,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1,0.9999999628069812
,,,,0.9999999155401414,0.016129030895808735,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,4.726683975946761e-08,7.623683832172197e-10,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,7.167369469000279e-108
,,,,7.167369469000279e-108,1.1560273337097227e-109,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,7.277828237872572e-163
,,,,3.7840546700542884e-220,6.103313983958531e-222,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,2.1883912465977545e-171,3.529663300964121e-173,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,7.277828215988659e-163,1.1738432606433323e-164,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,3.719301878658795e-08
,,,,3.719301878658688e-08,5.998873997836595e-10,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.0730426079210422e-21,1.730713883743617e-23,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,6.956731366605113e-138
,,,,6.956731366605113e-138,1.1220534462266314e-139,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,7.342372351047161e-193,1.184253605007607e-194,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.956772490843991e-155,3.1560846626515984e-157,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,1.2568721353829867e-208
,,,,1.2568721275498908e-208,2.027213108951437e-210,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,7.833096055020748e-217,1.2634025895194756e-218,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,4.587773913109597e-38
,,,,4.587773913109597e-38,7.399635343725157e-40,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,4.842093586389223e-93,7.809828365143909e-95,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0,0.0
