UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,7.785817525815459e-34,1.2557770202928162e-35,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0,4.152465970659044e-42
,,,,4.152465970659044e-42,6.697525759127492e-44,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0,1.2271371468786531e-32
,,,,1.2271371468786531e-32,1.9792534627075053e-34,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0,6.544778665630923e-41
,,,,6.544778665630923e-41,1.0556094621985361e-42,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0,2.1483807305483335e-15
,,,,2.299207803643921e-23,3.7083996832966477e-25,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,2.1483807075562555e-15,3.465130173477832e-17,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],1,0.9999999999999979
,,,,0.9999998335645541,0.016129029573621844,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,,1.66435443606729e-07,2.68444263881821e-09,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,5.726352652225936e-72
,,,,5.726352652225936e-72,9.236052664880542e-74,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,2.490428025806739e-52
,,,,1.6910330431916694e-61,2.7274726503091443e-63,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,2.490428024115706e-52,4.0168193937350093e-54,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,1.159211493968864e-37
,,,,2.1227720586899896e-58,3.423825901112886e-60,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.159211493968864e-37,1.8696959580142968e-39,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,1.6767817041598526e-66,2.7044866196126653e-68,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,2.9678621524729747e-31
,,,,2.9678621350650577e-31,4.786874411395254e-33,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,1.7407917037767708e-39,2.8077285544786625e-41,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,4.67798050662184e-27
,,,,4.677980457223152e-27,7.545129769714761e-29,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,4.939868765983518e-35,7.967530267715352e-37,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0,2.286525187438446e-15
,,,,1.3814412085665621e-16,2.228130981558971e-18,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.458778706034033e-24,2.352868880700053e-26,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,2.1483810651230112e-15,3.465130750198405e-17,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,1.0736833764256614e-63
,,,,1.0736833764256614e-63,1.7317473813317119e-65,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],1,0.9999999999999977
,,,,1.4464847121373303e-29,2.3330398582860166e-31,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,0.9999999999999977,0.016129032258064478,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,1.6139524624913e-29
,,,,1.613952462490295e-29,2.6031491330488625e-31,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,1.005008463731373e-41,1.6209813931151175e-43,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,5.894850624018915e-50,9.507823587127282e-52,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,3.622695540378507e-43
,,,,2.6346156819440632e-43,4.2493801321678435e-45,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,9.880798584344441e-44,1.593677191023297e-45,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,3.467384913593527e-44
,,,,3.1706640818841747e-53,5.113974325619637e-55,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,3.467384910422863e-44,5.59255630713365e-46,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,3.054076780700116e-80
,,,,3.054076780700116e-80,4.9259302914518e-82,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,9.02541066801788e-71
,,,,9.02541066801788e-71,1.4557113980674e-72,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,1.692252291849119e-62
,,,,1.692252291849119e-62,2.7294391804018045e-64,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,3.622695540378507e-43
,,,,2.6346156819440632e-43,4.2493801321678435e-45,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,9.880798584344441e-44,1.593677191023297e-45,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,5.4650096998665485e-43
,,,,4.9973424913351755e-52,8.060229824734154e-54,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,5.465009694869206e-43,8.814531765918074e-45,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],1,0.9999999999999977
,,,,0.9999999999999977,0.016129032258064478,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.4464847121373303e-29,2.3330398582860166e-31,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,4.67798050662184e-27
,,,,4.677980457223152e-27,7.545129769714761e-29,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,4.939868765983518e-35,7.967530267715352e-37,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,3.925209821527424e-51
,,,,3.925209818862155e-51,6.330983578809927e-53,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,2.665268556602101e-60,4.298820252584034e-62,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,2.543780423123594e-28
,,,,2.5437804231234937e-28,4.102871650199184e-30,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,9.29098344785158e-49,1.4985457173954163e-50,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.005008463731373e-41,1.6209813931151175e-43,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,2.9678624094344682e-31
,,,,2.743694104825451e-38,4.425313072299115e-40,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,2.9678621350650577e-31,4.786874411395254e-33,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,2.286525187438446e-15
,,,,2.1483810651230112e-15,3.465130750198405e-17,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.458778706034033e-24,2.352868880700053e-26,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,1.3814412085665621e-16,2.228130981558971e-18,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,4.8135870826540514e-79
,,,,4.8135870826540514e-79,7.763850133312986e-81,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,1.8270547448887245e-36
,,,,2.642806756719535e-65,4.262591543096024e-67,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,2.1227720586899896e-58,3.423825901112886e-60,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.8270547448887245e-36,2.946862491756007e-38,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,2.490428050768391e-52
,,,,2.490428024115706e-52,4.0168193937350093e-54,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,2.665268556602101e-60,4.298820252584034e-62,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0,2.286525208971749e-15
,,,,1.3814412085665621e-16,2.228130981558971e-18,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,2.2992081863136718e-23,3.708400300505922e-25,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,2.1483810651230112e-15,3.465130750198405e-17,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,4.6779812358050344e-27
,,,,4.677980457223152e-27,7.545129769714761e-29,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,7.785818821651725e-34,1.2557772292986653e-35,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,9.02541066801788e-71
,,,,9.02541066801788e-71,1.4557113980674e-72,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,1.6139524624913e-29
,,,,5.894850624018915e-50,9.507823587127282e-52,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,1.613952462490295e-29,2.6031491330488625e-31,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.005008463731373e-41,1.6209813931151175e-43,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,4.8135870826540514e-79
,,,,4.8135870826540514e-79,7.763850133312986e-81,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,4.2512746476202075e-42
,,,,9.880798584344441e-44,1.593677191023297e-45,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,4.1524666617767636e-42,6.697526873833489e-44,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1,0.9999999999999977
,,,,0.9999999999999977,0.016129032258064478,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.4464847121373303e-29,2.3330398582860166e-31,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,1.159211493968864e-37
,,,,1.6767817041598526e-66,2.7044866196126653e-68,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,2.1227720586899896e-58,3.423825901112886e-60,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.159211493968864e-37,1.8696959580142968e-39,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,1.692252291849119e-62
,,,,1.692252291849119e-62,2.7294391804018045e-64,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,3.4673849603962883e-44
,,,,4.9973424913351755e-52,8.060229824734154e-54,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,3.467384910422863e-44,5.59255630713365e-46,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,2.9678621524729747e-31
,,,,2.9678621350650577e-31,4.786874411395254e-33,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,1.7407917037767708e-39,2.8077285544786625e-41,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1,0.9999999999999977
,,,,1.4464847121373303e-29,2.3330398582860166e-31,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,0.9999999999999977,0.016129032258064478,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,2.286525208971749e-15
,,,,2.2992081863136718e-23,3.708400300505922e-25,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.3814412085665621e-16,2.228130981558971e-18,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.1483810651230112e-15,3.465130750198405e-17,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,3.925209860869947e-51
,,,,3.925209818862155e-51,6.330983578809927e-53,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,4.200779226291373e-59,6.775450364986085e-61,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,5.4650097736332484e-43
,,,,7.876404226607172e-51,1.2703877784850278e-52,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,5.465009694869206e-43,8.814531765918074e-45,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,2.543780423123594e-28
,,,,2.5437804231234937e-28,4.102871650199184e-30,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,1.005008463731373e-41,1.6209813931151175e-43,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,9.29098344785158e-49,1.4985457173954163e-50,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,4.2512746476202075e-42
,,,,9.880798584344441e-44,1.593677191023297e-45,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,4.1524666617767636e-42,6.697526873833489e-44,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.4225117220942856e-69
,,,,1.4225117220942856e-69,2.2943737453133637e-71,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,1.8270547448887245e-36
,,,,2.642806756719535e-65,4.262591543096024e-67,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,2.1227720586899896e-58,3.423825901112886e-60,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.8270547448887245e-36,2.946862491756007e-38,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,7.586783917391334e-78
,,,,7.586783917391334e-78,1.223674825385699e-79,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,4.6779812358050344e-27
,,,,4.677980457223152e-27,7.545129769714761e-29,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,7.785818821651725e-34,1.2557772292986653e-35,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,2.9678624094344682e-31
,,,,2.743694104825451e-38,4.425313072299115e-40,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.9678621350650577e-31,4.786874411395254e-33,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,2.667190237034345e-61
,,,,2.667190237034345e-61,4.301919737152169e-63,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,4.8135870826540514e-79
,,,,4.8135870826540514e-79,7.763850133312986e-81,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,0.9999999999999977
,,,,0.9999999999999977,0.016129032258064478,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,2.2798313944172256e-28,3.677147410350364e-30,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,1.159211493968864e-37
,,,,2.642806756719535e-65,4.262591543096024e-67,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,3.3457404298744173e-57,5.396355532055511e-59,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.159211493968864e-37,1.8696959580142968e-39,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,5.709797660541123e-42
,,,,1.5573309987643592e-42,2.511824191555418e-44,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,4.1524666617767636e-42,6.697526873833489e-44,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,9.02541066801788e-71
,,,,9.02541066801788e-71,1.4557113980674e-72,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,2.9678621524729747e-31
,,,,1.7407917037767708e-39,2.8077285544786625e-41,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,2.9678621350650577e-31,4.786874411395254e-33,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,1.692252291849119e-62
,,,,1.692252291849119e-62,2.7294391804018045e-64,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,1.613952462506135e-29
,,,,1.5840124876841952e-40,2.5548588511035406e-42,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,9.29098344785158e-49,1.4985457173954163e-50,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.613952462490295e-29,2.6031491330488625e-31,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,7.373051876718158e-26
,,,,7.37305179885997e-26,1.1892019030419305e-27,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,7.785818821651725e-34,1.2557772292986653e-35,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,2.286525187438446e-15
,,,,2.1483810651230112e-15,3.465130750198405e-17,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.3814412085665621e-16,2.228130981558971e-18,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.458778706034033e-24,2.352868880700053e-26,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,3.467384913593527e-44
,,,,3.1706640818841747e-53,5.113974325619637e-55,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,3.467384910422863e-44,5.59255630713365e-46,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,2.490428025806739e-52
,,,,1.6910330431916694e-61,2.7274726503091443e-63,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,2.490428024115706e-52,4.0168193937350093e-54,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,2.667190237034345e-61
,,,,2.667190237034345e-61,4.301919737152169e-63,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,5.709797660541123e-42
,,,,4.1524666617767636e-42,6.697526873833489e-44,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,1.5573309987643592e-42,2.511824191555418e-44,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,2.286525187438446e-15
,,,,1.3814412085665621e-16,2.228130981558971e-18,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,2.1483810651230112e-15,3.465130750198405e-17,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,1.458778706034033e-24,2.352868880700053e-26,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,1.4225117220942856e-69
,,,,1.4225117220942856e-69,2.2943737453133637e-71,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,5.4650096998665485e-43
,,,,5.465009694869206e-43,8.814531765918074e-45,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,4.9973424913351755e-52,8.060229824734154e-54,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,2.543780423125078e-28
,,,,1.4643691406958892e-47,2.3618857107998212e-49,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,1.5840124876841952e-40,2.5548588511035406e-42,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,2.5437804231234937e-28,4.102871650199184e-30,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1,0.9999999999999977
,,,,2.2798313944172256e-28,3.677147410350364e-30,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,0.9999999999999977,0.016129032258064478,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,7.373051876718158e-26
,,,,7.37305179885997e-26,1.1892019030419305e-27,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,7.785818821651725e-34,1.2557772292986653e-35,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,2.9678624094344682e-31
,,,,2.743694104825451e-38,4.425313072299115e-40,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.9678621350650577e-31,4.786874411395254e-33,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,3.925209821527424e-51
,,,,3.925209818862155e-51,6.330983578809927e-53,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,2.665268556602101e-60,4.298820252584034e-62,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,1.8270547448887245e-36
,,,,1.8270547448887245e-36,2.946862491756007e-38,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,3.3457404298744173e-57,5.396355532055511e-59,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,4.165376766716308e-64,6.718349623735981e-66,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,7.586783917391334e-78
,,,,7.586783917391334e-78,1.223674825385699e-79,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,2.667190237034345e-61
,,,,2.667190237034345e-61,4.301919737152169e-63,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,6.70051285479082e-41
,,,,1.5573309987643592e-42,2.511824191555418e-44,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,6.544779754914383e-41,1.0556096378894167e-42,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,7.586783917391334e-78
,,,,7.586783917391334e-78,1.223674825385699e-79,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,1.613952462506135e-29
,,,,9.29098344785158e-49,1.4985457173954163e-50,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,1.613952462490295e-29,2.6031491330488625e-31,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.5840124876841952e-40,2.5548588511035406e-42,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,7.373053025997322e-26
,,,,7.37305179885997e-26,1.1892019030419305e-27,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.2271373511178111e-32,1.9792537921255018e-34,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,1.159211493968864e-37
,,,,1.159211493968864e-37,1.8696959580142968e-39,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,2.642806756719535e-65,4.262591543096024e-67,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,3.3457404298744173e-57,5.396355532055511e-59,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,3.4673849603962883e-44
,,,,3.467384910422863e-44,5.59255630713365e-46,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,4.9973424913351755e-52,8.060229824734154e-54,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
