UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[L L1 L],1,0.9999975063035392
,,,,1.509868697784332e-37,2.435272093200536e-39,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,9.353467197847184e-28,1.5086237415882558e-29,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,0.9999975063035392,0.01612899203715386,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,2.8309496734707375e-45
,,,,2.8309496734707375e-45,4.566047860436674e-47,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,2.493696216439308e-06
,,,,2.5508264744112412e-20,4.11423624905039e-22,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,2.493696216439282e-06,4.0220906716762625e-08,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,1.2374146510536239e-26
,,,,1.8171943123427428e-41,2.930958568294747e-43,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,1.2374146510536221e-26,1.9958300823445522e-28,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,3.1840238466534983e-52,5.135522333312095e-54,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,2.267967114130053e-13
,,,,2.2679671141298393e-13,3.658011474402967e-15,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,2.1373012191001922e-26,3.447260030806762e-28,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,7.287133728768601e-36
,,,,1.3851966968568746e-50,2.234188220736895e-52,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,7.287133728768587e-36,1.1753441498013851e-37,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,3.984914397235809e-27
,,,,3.984914397235809e-27,6.42728128586421e-29,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,1.4238537553875802e-34
,,,,1.4238537553875802e-34,2.2965383151412583e-36,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,1.2001125054949073e-43
,,,,1.2001125054949073e-43,1.9356653314433988e-45,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,2.2679671141284034e-13
,,,,2.2679671141281896e-13,3.658011474400306e-15,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,2.1373012190986376e-26,3.447260030804254e-28,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,3.0892037393187267e-34
,,,,5.8722056914211585e-49,9.471299502292191e-51,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,3.089203739318721e-34,4.9825866763205176e-36,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,2.4936962164374944e-06
,,,,2.493696216437469e-06,4.022090671673337e-08,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.5508264744093863e-20,4.1142362490473973e-22,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,1.9115837464747388e-22
,,,,3.0857439284053996e-32,4.977006336137742e-34,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.9115837461661645e-22,3.0831995905905877e-24,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,7.448536887714758e-13
,,,,7.448536887714758e-13,1.201376917373348e-14,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,6.966981918657679e-40,1.1237067610738191e-41,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,1.2374146510527992e-26
,,,,7.70355488687668e-40,1.2425088527220453e-41,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,1.3497897443998347e-50,2.177080232902959e-52,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.2374146510527222e-26,1.9958300823431002e-28,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,6.05472680543628e-32
,,,,6.60458330614388e-56,1.0652553719586903e-57,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,6.05472680543628e-32,9.765688395864967e-34,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],1,0.9999975063028119
,,,,0.9999975063028119,0.016128992037142128,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,9.353467197840383e-28,1.5086237415871583e-29,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,1.509868697783234e-37,2.4352720931987642e-39,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,1.689307883593112e-25
,,,,1.689307883593112e-25,2.7246901348275998e-27,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,1.8660142523222296e-18
,,,,1.8999972468975755e-32,3.0645116885444766e-34,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,8.570794931749886e-21,1.3823862793144978e-22,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.857443457390461e-18,2.995876544178163e-20,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,1.757038025465552e-14
,,,,1.757038025465552e-14,2.8339322991379877e-16,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,6.966981918597341e-40,1.1237067610640875e-41,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.9999975062941514
,,,,1.5098686977701576e-37,2.435272093177674e-39,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,3.965175735538073e-26,6.395444734738828e-28,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9999975062941514,0.016128992037002444,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,8.103696016089088e-21
,,,,3.0857439283786753e-32,4.977006336094639e-34,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,8.103696016058231e-21,1.3070477445255213e-22,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,1.423853755375249e-34
,,,,1.423853755375249e-34,2.2965383151213695e-36,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,1.2374146510420074e-26
,,,,3.1840238466236076e-52,5.135522333263884e-54,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,1.8171943123256835e-41,2.930958568267232e-43,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.2374146510420055e-26,1.9958300823258158e-28,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,1.6893078835784816e-25
,,,,1.6893078835784816e-25,2.724690134804003e-27,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,9.614496934373081e-12
,,,,2.1373012190801276e-26,3.4472600307744e-28,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,9.614496934373058e-12,1.550725311995655e-13,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,2.4936962164158976e-06
,,,,2.493696216415872e-06,4.022090671638504e-08,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.5508264743872947e-20,4.1142362490117666e-22,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,5.238609495616835e-20
,,,,4.481910288428639e-34,7.228887561981678e-36,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,8.57079493167566e-21,1.382386279302526e-22,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,4.381530002449224e-20,7.066983874918104e-22,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,1.2001125054845136e-43
,,,,1.2001125054845136e-43,1.9356653314266353e-45,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,7.287133728700765e-36
,,,,5.8722056913703025e-49,9.471299502210167e-51,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,7.287133728700177e-36,1.1753441497903514e-37,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,6.054726805383842e-32
,,,,6.054726805383842e-32,9.765688395780393e-34,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,1.557957513829283e-57,2.5128346997246507e-59,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,2.493696216414084e-06
,,,,2.5508264743854398e-20,4.1142362490087748e-22,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,2.4936962164140587e-06,4.022090671635579e-08,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],1,0.9999975062934241
,,,,3.965175735535189e-26,6.395444734734177e-28,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.5098686977690597e-37,2.435272093175903e-39,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,0.9999975062934241,0.016128992036990714,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,7.448536887644833e-13
,,,,7.448536887644833e-13,1.20137691736207e-14,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,2.9534831383331534e-38,4.763682481182507e-40,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,3.089203739289969e-34
,,,,2.489379288898444e-47,4.015127885320072e-49,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,3.08920373928972e-34,4.982586676273743e-36,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,1.2374146510411826e-26
,,,,7.70355488680436e-40,1.242508852710381e-41,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,1.2374146510411057e-26,1.9958300823243643e-28,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,1.3497897443871631e-50,2.1770802328825217e-52,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,9.614496934366089e-12
,,,,2.1373012190785733e-26,3.447260030771893e-28,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,9.614496934366066e-12,1.550725311994527e-13,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,6.036082922402349e-33
,,,,6.036082922402349e-33,9.735617616777984e-35,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,1.866014252304712e-18
,,,,1.8999972468797388e-32,3.064511688515708e-34,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,8.570794931669426e-21,1.3823862793015206e-22,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.8574434573730237e-18,2.995876544150039e-20,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,7.161411365636046e-24
,,,,7.161411365636046e-24,1.1550663492961367e-25,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,8.103696016083194e-21
,,,,3.085743928376431e-32,4.977006336091019e-34,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,8.103696016052337e-21,1.3070477445245708e-22,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,6.054726805379439e-32
,,,,6.604583306081878e-56,1.0652553719486902e-57,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,6.054726805379439e-32,9.76568839577329e-34,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,5.087586117583869e-42
,,,,5.087586117583869e-42,8.205784060619144e-44,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,1.6893078835784816e-25
,,,,1.6893078835784816e-25,2.724690134804003e-27,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,2.4936962164169534e-06
,,,,2.493696216415872e-06,4.022090671638504e-08,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,1.081361064080248e-18,1.7441307485165295e-20,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,4.071533796779477e-19
,,,,1.8999972468811206e-32,3.064511688517937e-34,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,3.633380796534365e-19,5.8602916073134926e-21,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,4.381530002449224e-20,7.066983874918104e-22,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,9.614496934373965e-12
,,,,9.060570539513515e-25,1.4613823450828253e-26,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,9.614496934373058e-12,1.550725311995655e-13,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.423853755375249e-34
,,,,1.423853755375249e-34,2.2965383151213695e-36,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,6.054726805383842e-32
,,,,1.557957513829283e-57,2.5128346997246507e-59,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,6.054726805383842e-32,9.765688395780393e-34,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,1.2001125054845136e-43
,,,,1.2001125054845136e-43,1.9356653314266353e-45,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,5.2457195234366565e-25
,,,,5.2457195234366565e-25,8.460837941026868e-27,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.349789744388145e-50,2.177080232884105e-52,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.8171943123256835e-41,2.930958568267232e-43,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,8.103696017366357e-21
,,,,1.3081263548796189e-30,2.1098812175477727e-32,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,8.103696016058231e-21,1.3070477445255213e-22,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1,0.9999975062941514
,,,,0.9999975062941514,0.016128992037002444,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.5098686977701576e-37,2.435272093177674e-39,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,9.353467197759377e-28,1.5086237415740935e-29,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,7.287133728700192e-36
,,,,1.385196696843871e-50,2.2341882207159213e-52,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,7.287133728700177e-36,1.1753441497903514e-37,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,1.757038025465552e-14
,,,,1.6434438519063517e-41,2.6507158901715354e-43,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,1.757038025465552e-14,2.8339322991379877e-16,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,5.087586117583869e-42
,,,,5.087586117583869e-42,8.205784060619144e-44,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,9.614496934366972e-12
,,,,9.614496934366066e-12,1.550725311994527e-13,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,9.060570539506926e-25,1.4613823450817626e-26,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],1,0.9999975062934241
,,,,1.5098686977690597e-37,2.435272093175903e-39,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,0.9999975062934241,0.016128992036990714,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,9.353467197752576e-28,1.5086237415729963e-29,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,6.036082922402349e-33
,,,,6.036082922402349e-33,9.735617616777984e-35,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,3.0892037392897257e-34
,,,,3.08920373928972e-34,4.982586676273743e-36,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,5.872205691366032e-49,9.471299502203279e-51,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,5.24571952343285e-25
,,,,5.722106497368404e-49,9.229204028013557e-51,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,5.245719523432842e-25,8.460837941020715e-27,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,7.70355488680436e-40,1.242508852710381e-41,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,2.49369621641514e-06
,,,,1.0813610640794614e-18,1.7441307485152608e-20,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,2.4936962164140587e-06,4.022090671635579e-08,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,8.103696017360464e-21
,,,,1.3081263548786674e-30,2.109881217546238e-32,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,8.103696016052337e-21,1.3070477445245708e-22,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,6.054726805379439e-32
,,,,6.604583306081878e-56,1.0652553719486902e-57,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,6.054726805379439e-32,9.76568839577329e-34,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,7.448536887644833e-13
,,,,7.448536887644833e-13,1.20137691736207e-14,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,6.966981918592273e-40,1.1237067610632701e-41,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,2.2207815370270015e-18
,,,,1.8574434573730237e-18,2.995876544150039e-20,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,3.6333807965317225e-19,5.860291607309231e-21,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,8.054577860412456e-31,1.299125461356848e-32,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,7.161411365636046e-24
,,,,7.161411365636046e-24,1.1550663492961367e-25,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,5.0875861155628685e-42
,,,,5.0875861155628685e-42,8.205784057359465e-44,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,4.075832964651002e-10
,,,,9.060570535907691e-25,1.4613823445012406e-26,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,4.0758329646509925e-10,6.573924136533859e-12,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,7.161411362791238e-24
,,,,7.161411362791238e-24,1.1550663488372963e-25,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,5.2457195213490245e-25
,,,,1.3497897438509707e-50,2.1770802320176947e-52,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,1.817194311602497e-41,2.9309585671008015e-43,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,5.2457195213490245e-25,8.460837937659716e-27,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,3.4353655301301104e-19
,,,,1.3081263543590253e-30,2.1098812167081054e-32,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,3.435365530117029e-19,5.540912145350047e-21,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,4.0715337951591343e-19
,,,,4.3815300007055114e-20,7.066983872105663e-22,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,1.8999972461249808e-32,3.0645116872983562e-34,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,3.633380795088393e-19,5.860291604981279e-21,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,7.287133725800714e-36
,,,,7.287133725800126e-36,1.1753441493226009e-37,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,5.872205689033349e-49,9.471299498440885e-51,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
