UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,2.078349883038049e-113,3.3521772307065305e-115,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,,7.739805749096603e-39,1.248355765983323e-40,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,0.0
,,,,0.0,0.0,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,8.100336819054346e-142
,,,,0.0,0.0,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,8.100336819054346e-142,1.3065059385571526e-143,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,4.368176259689718e-137
,,,,4.368176259689718e-137,7.045445580144707e-139,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,4.5490945062389926e-176,7.337249203611278e-178,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,1.030359265910361e-256,1.6618697837263888e-258,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,7.59100544168309e-114
,,,,7.59100544168309e-114,1.2243557164004985e-115,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,1.7905556757386257e-233,2.88799302538488e-235,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,1.4896113700057657e-161
,,,,1.4769530639112543e-161,2.3821823611471842e-163,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.2658306094511588e-163,2.0416622733083205e-165,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1,1.0
,,,,4.2630574410638134e-148,6.875899098490022e-150,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,3.653676430621941e-150,5.89302650100313e-152,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,1.0,0.016129032258064516,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,0.0
,,,,0.0,0.0,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,5.615932532013231e-35
,,,,1.2719955835498982e-115,2.0516057799191906e-117,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,5.615932532013231e-35,9.057955696795533e-37,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,2.6299337741184845e-127
,,,,3.5297771581290846e-171,5.69318896472433e-173,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,2.6299337741184845e-127,4.2418286679330394e-129,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,6.203450757928137e-247,1.000556573859377e-248,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,1.6338261155088193e-168
,,,,1.6313729771925833e-168,2.6312467374073925e-170,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,2.4531383162359705e-171,3.956674703606404e-173,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,6.285291245947112e-137
,,,,0.0,0.0,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,6.285291245947112e-137,1.0137566525721149e-138,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,0.0
,,,,0.0,0.0,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,1.6313519527089824e-168
,,,,1.6313519527089824e-168,2.6312128269499716e-170,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,1.2658142959315057e-163
,,,,1.2658142959315057e-163,2.0416359611798478e-165,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,5.291213680178725e-197
,,,,5.283269089934373e-197,8.521401757958666e-199,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,7.944590244352132e-200,1.281385523282602e-201,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],1,0.9999871123992378
,,,,3.653629343498633e-150,5.892950554030053e-152,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,0.9999871123992378,0.016128824393536093,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,1.818743057066342e-63
,,,,1.818743057066342e-63,2.9334565436553903e-65,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,4.119410486170671e-144,6.644210461565597e-146,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,4.824168241838942e-190
,,,,4.783173792221936e-190,7.714796439067638e-192,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,4.09944496170073e-192,6.612008002743112e-194,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,1.2887600762129492e-05
,,,,1.2887600762129492e-05,2.078645284214434e-07,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,4.708712315185587e-155,7.594697282557399e-157,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,5.61586015611677e-35
,,,,5.61586015611677e-35,9.05783896147866e-37,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,9.869663262352892e-111,1.5918811713472407e-112,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,9.6296678636537e-68,1.5531722360731774e-69,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,2.7794943687925254e-54
,,,,2.8487663175935696e-97,4.5947843832154345e-99,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,2.7794943687925254e-54,4.483055433536331e-56,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,3.238541500808101e-29
,,,,3.238541500808101e-29,5.223454033561452e-31,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.1832582751092722e-178,1.908481088885923e-180,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,1.3806088443214532e-176,2.2267884585829888e-178,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,2.1024483624182507e-173
,,,,2.1024483624182507e-173,3.391045745835888e-175,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,7.237589637964048e-40
,,,,1.6392971251982317e-120,2.64402762128747e-122,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.599435201169975e-77,2.5797341954354432e-79,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,7.237589637964048e-40,1.167353167413556e-41,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,8.100336819054346e-142
,,,,8.100336819054346e-142,1.3065059385571526e-143,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,1.2859842858189318e-214,2.0741682029337608e-216,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,1.0
,,,,4.2630574410638134e-148,6.875899098490022e-150,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.587568905522473e-73,2.5605950089072146e-75,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,1.0,0.016129032258064516,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,5.500195086736626e-87
,,,,1.4769530639112543e-161,2.3821823611471842e-163,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,5.500195086736626e-87,8.871282397962299e-89,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,4.4553432773076406e-228
,,,,4.4553432773076406e-228,7.186037544044581e-230,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,2.3260967977710973e-215
,,,,0.0,0.0,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,3.121981026736171e-259,5.035453268929308e-261,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,2.3260967977710973e-215,3.75176902866306e-217,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,5.741942541480266e-233
,,,,5.741942541480266e-233,9.261197647548816e-235,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,7.08852319322569e-92
,,,,2.4531383162359705e-171,3.956674703606404e-173,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,7.08852319322569e-92,1.1433101924557566e-93,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,4.967122293257825e-123
,,,,4.967122293257825e-123,8.011487569770686e-125,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.1250415819562367e-203,1.8145831967036075e-205,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,3.863519648197123e-225
,,,,0.0,0.0,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,3.863519648197123e-225,6.231483303543747e-227,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,4.023536359682145e-264,6.489574773680878e-266,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,3.4570328029664576e-223
,,,,3.4570328029664576e-223,5.575859359623319e-225,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,6.285291245947112e-137
,,,,9.978332944218097e-210,1.6094085393900154e-211,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,6.285291245947112e-137,1.0137566525721149e-138,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,6.714014483380868e-202
,,,,6.714014483380868e-202,1.0829055618356238e-203,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,0.0,0.0,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,1.608623168630343e-151
,,,,0.0,0.0,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,1.608623168630343e-151,2.5945534977908755e-153,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,3.238541500808101e-29
,,,,5.141407785926951e-102,8.292593203107985e-104,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.3806088443214532e-176,2.2267884585829888e-178,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,3.238541500808101e-29,5.223454033561452e-31,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,1.2887600762129492e-05
,,,,1.2887600762129492e-05,2.078645284214434e-07,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,2.0459954236743635e-78,3.2999926188296185e-80,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,0.9999871123992378
,,,,1.5875484455681684e-73,2.560562008980917e-75,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,0.9999871123992378,0.016128824393536093,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,4.9670582789685615e-123
,,,,4.9670582789685615e-123,8.011384320917034e-125,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,8.517149671858985e-156,1.3737338180417717e-157,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,8.72941833576521e-199,1.4079706993169693e-200,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,2.2956476540701834e-120
,,,,7.944590244352132e-200,1.281385523282602e-201,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,2.2956476540701834e-120,3.7026575065648115e-122,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,7.088431839168883e-92
,,,,7.088431839168883e-92,1.143295457930465e-93,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,6.401428905217721e-128
,,,,1.449908674904594e-208,2.3385623788783774e-210,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.414652009984885e-165,2.2816967902982013e-167,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,6.401428905217721e-128,1.0324885330996325e-129,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,9.135405690738929e-97
,,,,9.135405690738929e-97,1.4734525307643434e-98,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,1.781261005093712e-115
,,,,4.783173792221936e-190,7.714796439067638e-192,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.781261005093712e-115,2.87300162111889e-117,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,2.458378615575186e-142
,,,,2.519647556970915e-185,4.063947672533734e-187,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.458378615575186e-142,3.965126799314816e-144,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,5.5001242024183115e-87
,,,,5.5001242024183115e-87,8.871168068416632e-89,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,1.0223373348374978e-198
,,,,1.0223373348374978e-198,1.6489311852217705e-200,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,0.9999999999999998
,,,,0.9999015935686262,0.016127445057558486,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,9.840643137360754e-05,1.5872005060259278e-06,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,3.3793878130247086e-26
,,,,7.971252392873437e-146,1.2856858698182963e-147,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,3.3793878130247086e-26,5.450625504878562e-28,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,8.099539693814712e-142,1.3063773699701147e-143,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,1.2639902181383223e-57
,,,,1.8978413957454234e-60,3.0610345092668117e-62,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.2620923767425767e-57,2.0356328657138335e-59,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,7.932618167117042e-194
,,,,7.932618167117042e-194,1.2794545430833938e-195,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,1.1954121141780752e-167
,,,,0.0,0.0,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,1.1954121141780752e-167,1.9280840551259276e-169,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,6.155153376577338e-189
,,,,6.155153376577338e-189,9.927666736415062e-191,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,2.0346171072202542e-16
,,,,2.0346171072202542e-16,3.281640495516539e-18,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,4.7992261858796325e-136,7.740687396580052e-138,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,6.284672732865185e-137,1.0136568923976105e-138,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,1.1524201888084884e-50
,,,,1.1426272402628713e-50,1.8429471617143084e-52,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,9.792948545617115e-53,1.5795078299382445e-54,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,1.574774413431293e-54
,,,,1.574774413431293e-54,2.539958731340795e-56,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,6.713353781175463e-202,1.0827989969637843e-203,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,5.7537161578999984e-204,9.28018735145161e-206,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,9.897915835081064e-191
,,,,0.0,0.0,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,9.897915835081064e-191,1.5964380379163007e-192,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,1.2756203162822031e-195
,,,,0.0,0.0,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,1.2756203162822031e-195,2.0574521230358116e-197,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,1.3144942417994175e-96
,,,,1.3144942417994175e-96,2.120152002902286e-98,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,5.494700081268157e-130
,,,,5.486449962618666e-130,8.849112842933332e-132,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,8.250118649490899e-133,1.3306642983049836e-134,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,6.845712073788395e-127
,,,,0.0,0.0,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,6.845712073788395e-127,1.1041471086755475e-128,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,0.0,0.0,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,1.6940895319924436e-101
,,,,1.6940895319924436e-101,2.7324024709555543e-103,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,2.113798401927503e-98
,,,,2.113798401927503e-98,3.409352261173392e-100,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,0.0,0.0,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,0.9999999998339055
,,,,1.0249224999717815e-43,1.653100806406099e-45,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,0.9999999998339055,0.016129032255385572,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.3421543889355305e-44,2.164765143444404e-46,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,4.3471064905559343e-73
,,,,4.277832365366564e-77,6.899729621558973e-79,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,4.346678707319398e-73,7.010772108579673e-75,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,5.009693282617216e-123
,,,,4.967122292432885e-123,8.011487568440136e-125,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,4.2570990184331254e-125,6.8662887394082665e-127,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,5.8753664742980865e-152
,,,,6.021795296088004e-195,9.712573058206458e-197,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,5.8753664742980865e-152,9.476397539190462e-154,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,2.724214098150587e-103
,,,,2.724214098150587e-103,4.393893706694495e-105,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,0.0,0.0,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,1.6609453446896533e-10
,,,,1.729737284737648e-49,2.789898846351045e-51,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,1.6609453446896533e-10,2.6789441043381506e-12,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.7023402552785613e-53,2.7457100891589697e-55,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,2.1833030919007327e-106
,,,,2.1833030919007327e-106,3.521456599839891e-108,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,6.28521024362286e-137
,,,,6.28521024362286e-137,1.0137435876811066e-138,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,1.2887600762129309e-05
,,,,4.4600358032465863e-85,7.193606134268689e-87,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.2887600762129309e-05,2.078645284214405e-07,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,1.0439390696275035e-146
,,,,1.0439390696275035e-146,1.6837726929475867e-148,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,4.229062393756835e-129
,,,,9.975452830810068e-249,1.608944004969366e-250,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,1.3063034325874623e-249,2.106941020302359e-251,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,4.229062393756835e-129,6.821068377027155e-131,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1,0.9999871123992378
,,,,2.6852393528573055e-75,4.331031214285977e-77,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,0.9999871123992378,0.016128824393536096,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,7.024241496479186e-139
,,,,1.6835334080450879e-254,2.715376464588852e-256,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,1.6568681943257169e-258,2.67236805536406e-260,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,7.024241496479186e-139,1.1329421768514817e-140,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,2.3260668199643647e-215
,,,,2.3260668199643647e-215,3.7517206773618795e-217,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,0.0,0.0,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,2.0785544261616318e-113
,,,,2.0783498830381375e-113,3.352177230706674e-115,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.045431234943828e-117,3.299082637006175e-119,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0,0.0
,,,,0.0,0.0,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,,0.0,0.0,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0,2.997780686374346e-220
,,,,0.0,0.0,"[H (H1) (L2)]",1,2,0,1,1,1,0,1,1,3,1,1
