UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,8.729873676563804e-106,1.4080441413812585e-107,"[H (L1)]",1,1,0,1,1,1,0,1,0,1,0,1
,,,,8.594507327771579e-45,1.3862108593179965e-46,"[(H L1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 L],1,1.0
,,,,8.285188124699754e-32,1.3363206652741538e-33,"[(H1 L)]",0,0,1,0,0,0,0,0,0,0,0,1
,,,,1.0,0.016129032258064516,"[(H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[H2 L1],0,7.103301478079255e-68
,,,,7.103301478079255e-68,1.1456937867869765e-69,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0,4.398447969968736e-49
,,,,4.398447969968736e-49,7.094270919304413e-51,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0,1.6149563496979532e-19
,,,,1.6149563496979532e-19,2.60476830596444e-21,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],1,0.9999999999771835
,,,,0.9999999999771835,0.016129032257696505,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0,6.927394119251126e-26
,,,,1.9847622925107986e-57,3.2012295040496745e-59,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,6.927394119251126e-26,1.1173216321372781e-27,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],0,2.2816498373173088e-11
,,,,1.8903898136864227e-42,3.0490158285264873e-44,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,,2.2816498373173088e-11,3.680080382769852e-13,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,1.0054019961711747e-134
,,,,1.0054019961711747e-134,1.6216161228567333e-136,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,4.398447969968736e-49
,,,,4.467724988341075e-110,7.206008045711411e-112,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,4.398447969968736e-49,7.094270919304413e-51,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,1.7973375447479654e-53
,,,,1.797337544746765e-53,2.898931523785105e-55,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.2002754708804525e-65,1.9359281788394394e-67,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,7.984833146945872e-94,1.2878763140235278e-95,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,8.698803208315219e-47
,,,,8.698803208315219e-47,1.4030327755347127e-48,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,9.254098360444224e-107,1.4925965097490684e-108,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,2.3392296399738337e-86
,,,,5.341881980334509e-88,8.615938677958884e-90,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,2.285810820170489e-86,3.6867916454362723e-88,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1,1.0
,,,,2.3737827952597462e-63,3.8286819278383e-65,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.015750332582132e-61,1.6383069880356968e-63,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,1.0,0.016129032258064516,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,1.6236803377527514e-153
,,,,1.6236803377527514e-153,2.6188392544399214e-155,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,2.7288613599059664e-17
,,,,1.8153751508404e-45,2.9280244368393547e-47,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,2.7288613599059664e-17,4.401389290170914e-19,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,1.9575497893812326e-71
,,,,4.64173267884073e-104,7.486665611033436e-106,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,1.9575497893812326e-71,3.1573383699697296e-73,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,2.0825115665434624e-131,3.3588896234571976e-133,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,1.4203056774218558e-67
,,,,1.4154009924452881e-67,2.2829048265246582e-69,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,4.9046849765677085e-70,7.910782220270498e-72,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,1.7009778316479026e-87
,,,,7.215180838790154e-129,1.1637388449661539e-130,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,1.7009778316479026e-87,2.7435126316901652e-89,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,6.225567621913066e-116
,,,,6.225567621913066e-116,1.0041238099859784e-117,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,2.2858108201182703e-86
,,,,2.2858108201182703e-86,3.686791645352048e-88,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,3.69148469824267e-105
,,,,3.69148469824267e-105,5.954007577810757e-107,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,3.240640217830382e-78
,,,,3.2294494441515036e-78,5.208789426050811e-80,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,1.1190773678878522e-80,1.8049634965933096e-82,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,3.867222809551921e-39
,,,,1.6403924493113454e-80,2.6457942730828146e-82,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,3.867222809551921e-39,6.23745614443858e-41,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,6.226306077890851e-28
,,,,6.226306077890851e-28,1.0042429157888467e-29,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,4.1420504175849425e-56,6.680726479975712e-58,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,5.337302927493899e-97
,,,,1.2188304151397975e-98,1.9658555082899955e-100,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,5.215419885979919e-97,8.411967558032125e-99,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],1,0.9999999999771835
,,,,0.9999999999771835,0.016129032257696505,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.0157503325589852e-61,1.638306987998363e-63,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,1.5788908268868702e-52
,,,,1.0553114895133528e-55,1.7021153056666978e-57,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,4.734650905761992e-83,7.636533718970953e-85,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.577835515397357e-52,2.5448959925763814e-54,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,7.011459283429359e-28
,,,,2.103946306382898e-58,3.3934617844885445e-60,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,7.011459283429359e-28,1.1308805295853801e-29,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,2.2816498373173088e-11
,,,,2.2816498373173088e-11,3.680080382769852e-13,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,2.3175865810909913e-72,3.738042872727404e-74,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,5.416141128631104e-74,8.735711497792101e-76,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,1.4154009924129938e-67
,,,,1.4154009924129938e-67,2.28290482647257e-69,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,2.7288613598437037e-17
,,,,1.8153751507990314e-45,2.9280244367726304e-47,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.448700322536849e-34,2.3366134234465298e-36,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,2.7288613598437037e-17,4.401389290070489e-19,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,4.398447969968736e-49
,,,,4.398447969968736e-49,7.094270919304413e-51,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,1.2601959013858367e-80,2.032574034493285e-82,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,1.0
,,,,2.3737827952597462e-63,3.8286819278383e-65,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,2.865092209774941e-32,4.621116467378937e-34,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,1.0,0.016129032258064516,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,6.44750837269382e-57
,,,,5.341881980334509e-88,8.615938677958884e-90,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,6.44750837269382e-57,1.0399207052731968e-58,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,2.835903011323076e-105
,,,,2.835903011323076e-105,4.5740371150372193e-107,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,5.541315795498723e-101
,,,,5.89505017986988e-161,9.508145451403032e-163,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,1.3139541457012747e-133,2.1192808801633464e-135,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,5.541315795498723e-101,8.937606121772133e-103,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,1.7560245586754172e-86
,,,,1.7560245586754172e-86,2.832297675282931e-88,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,3.992373152223337e-38
,,,,4.9046849765677085e-70,7.910782220270498e-72,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,3.992373152223337e-38,6.4393115358440925e-40,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,7.724698824724363e-47
,,,,7.724698824724363e-47,1.2459191652781231e-48,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,5.138856264436341e-75,8.288477845865066e-77,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,5.08779647934419e-83
,,,,2.2602991904270508e-123,3.645643855527501e-125,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,5.087796479340792e-83,8.20612335377547e-85,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,3.3976685864229724e-95,5.480110623262859e-97,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,4.579859575368439e-124
,,,,4.579859575368439e-124,7.38687028285232e-126,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,1.7009778316499378e-87
,,,,2.0351613728527988e-99,3.2825183433109654e-101,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.7009778316479026e-87,2.7435126316901652e-89,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,2.4624055991653048e-76
,,,,2.4624055991653048e-76,3.971621934137588e-78,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,2.6195952560694572e-136,4.225153638821705e-138,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,1.76250578167578e-57
,,,,1.172507055974838e-85,1.8911404128626414e-87,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,1.76250578167578e-57,2.8427512607673867e-59,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,2.2816498373173088e-11
,,,,6.537137174332084e-43,1.0543769636019487e-44,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,5.416141128631104e-74,8.735711497792101e-76,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.2816498373173088e-11,3.680080382769852e-13,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1,0.9999999999771835
,,,,0.9999999999771835,0.016129032257696505,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,2.8650922097096926e-32,4.621116467273696e-34,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,3.867222809556548e-39
,,,,4.626998856646313e-51,7.462901381687599e-53,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,3.867222809551921e-39,6.23745614443858e-41,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,4.469430471631474e-82
,,,,2.9873131491893825e-85,4.818247014821583e-87,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,4.4664431584822845e-82,7.203940578197231e-84,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,1.3402568860618528e-112,2.1617046549384717e-114,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,9.109197553280111e-49
,,,,1.1190773678878522e-80,1.8049634965933096e-82,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,9.109197553280111e-49,1.4692254118193725e-50,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,6.447508372546711e-57
,,,,6.447508372546711e-57,1.0399207052494693e-58,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,7.724698824548334e-47
,,,,5.138856264319091e-75,8.288477845675951e-77,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,4.100894916575806e-64,6.614346639638396e-66,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,7.724698824548334e-47,1.2459191652497309e-48,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,3.9923731521321897e-38
,,,,3.9923731521321897e-38,6.439311535697078e-40,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,1.4710956429658633e-67
,,,,1.2188304151397975e-98,1.9658555082899955e-100,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.4710956429658633e-67,2.3727349080094565e-69,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,1.9847622925107986e-57
,,,,5.955726369609204e-88,9.60601027356323e-90,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.9847622925107986e-57,3.2012295040496745e-59,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,1.0412444586212751e-75
,,,,1.0412444586212751e-75,1.6794265461633464e-77,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,3.2558448844723834e-71
,,,,3.2558448844723834e-71,5.251362716890941e-73,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,0.9999999906002861
,,,,0.05059581459262749,0.0008160615256875401,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,0.9494041760076586,0.015312970580768687,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,9.399708759304958e-09
,,,,4.175904870640846e-49,6.735330436517494e-51,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,9.399708759304958e-09,1.5160820579524125e-10,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,2.22543057983857e-50,3.589404161029951e-52,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,7.427908995710744e-23
,,,,2.565050202763695e-25,4.137177746393057e-27,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,7.402258493683106e-23,1.1939126602714688e-24,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,5.258047369930169e-90
,,,,5.258047369930169e-90,8.480721564403499e-92,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,4.565545871172755e-61
,,,,4.856991191680914e-121,7.833856760775667e-123,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,4.565545871172755e-61,7.363783663181863e-63,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,8.4915169872754575e-109
,,,,8.4915169872754575e-109,1.3695995140766866e-110,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,1.0237586120538419e-26
,,,,1.0237586120538419e-26,1.6512235678287773e-28,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.0891110726867258e-86,1.7566307623979447e-88,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,8.606235899622926e-89,1.3881025644553106e-90,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,1.2233693888582365e-41
,,,,2.793695318304692e-43,4.5059601908140194e-45,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.1954324356751893e-41,1.9281168317341764e-43,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,5.248475867126718e-15
,,,,5.248475867126718e-15,8.465283656655997e-17,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.245874171472156e-77,2.0094744701163806e-79,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,5.3311411075831835e-76,8.5986146896502955e-78,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,8.927541099921425e-102
,,,,3.7868702509345785e-143,6.107855243442868e-145,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,8.927541099921425e-102,1.4399259838582942e-103,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,2.3085148023193743e-63
,,,,2.3448746782266134e-124,3.78205593262357e-126,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,2.3085148023193743e-63,3.7234109714828616e-65,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,2.54813548445255e-71
,,,,2.54813548445255e-71,4.1098959426654035e-73,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,2.2369293133813228e-44
,,,,2.2292046145567004e-44,3.59549131380113e-46,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,7.724698824622516e-47,1.245919165261696e-48,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,1.5805887665734414e-36
,,,,3.751974420472858e-99,6.051571645923965e-101,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,1.5805887665734414e-36,2.549336720279744e-38,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,1.6054835653225552e-97,2.5894896214879924e-99,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,1.5778355154125092e-52
,,,,1.5778355154125092e-52,2.5448959926008213e-54,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,2.6789776549593076e-64
,,,,2.6789776549593076e-64,4.3209317015472703e-66,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,1.1363645006992095e-105,1.8328459688696928e-107,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,1.0891386512660732e-18
,,,,3.2682058753245035e-49,5.2712997989104895e-51,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,1.0891386512660732e-18,1.7566752439775373e-20,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,2.582560350083486e-51,4.1654199194894933e-53,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,3.011519518678241e-22
,,,,2.8591492340368805e-22,4.61153102264013e-24,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,1.5237028464136012e-23,2.4575852361509697e-25,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,3.684200827730483e-63
,,,,8.413268059396913e-65,1.3569787192575666e-66,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,3.6000681471365136e-63,5.806561527639538e-65,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,4.85711418089733e-53
,,,,1.4574865270529945e-83,2.350784721053217e-85,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,4.85711418089733e-53,7.834055130479563e-55,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,6.92739411931785e-26
,,,,6.92739411931785e-26,1.1173216321480403e-27,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,7.036502880624414e-87,1.1349198194555506e-88,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1,1.0
,,,,6.678074880106839e-13,1.0771088516301352e-14,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,0.9999999999868011,0.01612903225785163,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.2531060582606234e-11,2.0211388036461668e-13,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,9.770143420109097e-34
,,,,9.770143420109097e-34,1.575829583888564e-35,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,1.1471521826105014e-86
,,,,1.1471521826105014e-86,1.8502454558233892e-88,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1,1.0
,,,,1.2285136658221384e-32,1.981473654551836e-34,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.0,0.016129032258064516,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,4.3984479699687984e-49
,,,,4.3984479699687984e-49,7.094270919304513e-51,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,1.3879754181826984e-63
,,,,1.476577953788492e-123,2.3815773448201483e-125,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,1.1668027727545519e-125,1.881939956055729e-127,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.3879754181826984e-63,2.238670029326933e-65,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,1.6149563497348006e-19
,,,,1.3380217170731234e-50,2.158099543666328e-52,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.6149563497348006e-19,2.6047683060238718e-21,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,1.2743789934834667e-45
,,,,3.01715941953477e-87,4.866386160539952e-89,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,5.661542907552183e-86,9.131520818632553e-88,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.2743789934834667e-45,2.0554499894894623e-47,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,4.275786193829044e-109
,,,,4.275786193823927e-109,6.896429344877302e-111,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,5.115830869951788e-121,8.251340112825464e-123,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,1.3557643264671555e-37
