UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,0.9999999999999998,0.016129032258064516,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,1.750204597905435e-77
,,,,1.750204597905435e-77,2.8229106417829607e-79,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,7.645039669887139e-18
,,,,5.365533034596565e-43,8.65408553967188e-45,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,7.645039669887139e-18,1.2330709144979259e-19,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,1.1402147317791073e-24
,,,,1.5315561815095186e-33,2.4702519056605145e-35,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,1.140214730247551e-24,1.8390560165283084e-26,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,1.0460935340788427e-52,1.687247635611037e-54,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,9.203594580855646e-54
,,,,8.97699897899988e-68,1.447903061129013e-69,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,9.203594580855557e-54,1.4844507388476708e-55,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,2.0033332038055046e-16
,,,,1.4489337064264438e-79,2.3369898490749095e-81,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,2.0033332038055046e-16,3.2311825867830726e-18,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,1.8479061445453222e-89
,,,,1.8479061445453222e-89,2.980493781524714e-91,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,8.976532610120566e-68
,,,,8.976532610120566e-68,1.4478278403420268e-69,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,8.736008911373301e-62
,,,,8.736008911373301e-62,1.4090336953827904e-63,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,4.686843679674832e-58
,,,,4.571452007967551e-72,7.373309690270242e-74,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,4.686843679674786e-58,7.559425289798041e-60,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],1,0.9999480484647036
,,,,7.232238897371945e-64,1.1664901447374106e-65,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,0.9999480484647036,0.016128194330075864,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,3.8931643004142094e-22
,,,,3.8931643004142094e-22,6.279297258732596e-24,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.7323470596579435e-47,4.40701138654507e-49,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,4.439043282606185e-46
,,,,4.439043282606185e-46,7.159747230009976e-48,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,4.448961220782815e-66,7.175743904488411e-68,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,1.027479064700144e-06
,,,,1.027479064700144e-06,1.657224297903458e-08,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,7.43136012852785e-70,1.1986064723432015e-71,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,7.644642512434862e-18
,,,,7.644642498338998e-18,1.233006854570806e-19,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,5.221493788085983e-37,8.421764174332231e-39,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.409586519620669e-26,2.2735266445494663e-28,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,1.166947808800609e-28
,,,,4.322693676218577e-39,6.972086574546092e-41,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,1.166947808757382e-28,1.8821738850925518e-30,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,5.0924056231505227e-05
,,,,5.0924056231505227e-05,8.213557456694391e-07,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,3.6831407477110388e-68,5.940549593082321e-70,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,3.674930030552949e-48,5.927306500891854e-50,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,9.223678514757076e-74
,,,,9.223678514757076e-74,1.4876900830253348e-75,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,7.855118209611263e-24
,,,,5.5129728640050834e-49,8.891891716137231e-51,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.4882737675313218e-38,2.40044156053439e-40,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,7.85511820961125e-24,1.2669545499372982e-25,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,2.0584898682378995e-22
,,,,2.0584898682378995e-22,3.3201449487708065e-24,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,6.011228233512074e-68,9.695529408890443e-70,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.9999999999999998
,,,,7.216491188067176e-44,1.1639501916237383e-45,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,2.920212689051407e-46,4.710020466211948e-48,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9999999999999998,0.016129032258064516,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,8.752260851276353e-42
,,,,8.716986844932442e-42,1.4059656201503942e-43,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,3.5274006343910956e-44,5.689355861921123e-46,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,7.26111846711001e-66
,,,,7.26111846711001e-66,1.1711481398564535e-67,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,4.696826810285397e-27
,,,,4.309118291482978e-55,6.950190792714482e-57,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,6.308859142302347e-36,1.0175579261777981e-37,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,4.696826803976538e-27,7.575527103187966e-29,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,7.461034823477222e-72
,,,,7.461034823477222e-72,1.2033927134640683e-73,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,3.6254389634111794e-50
,,,,9.203594580855557e-54,1.4844507388476708e-55,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,3.624518603953094e-50,5.845997748311443e-52,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,3.149181139871262e-20
,,,,3.149181139871262e-20,5.079324419147197e-22,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.210195913627896e-45,3.564832118754672e-47,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,4.9654999896718224e-39
,,,,4.5496658950238335e-67,7.338170798425539e-69,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,4.959017432202151e-39,7.998415213229278e-41,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,6.482557469670688e-42,1.0455737854307565e-43,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,7.066558814000486e-60
,,,,7.066558814000486e-60,1.13976755064524e-61,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,2.0033332038055046e-16
,,,,5.850159042150845e-62,9.435740390565881e-64,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,2.0033332038055046e-16,3.2311825867830726e-18,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,3.888340070454367e-29
,,,,3.888340070454367e-29,6.271516242668335e-31,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,3.567369634944883e-57,5.753821991846586e-59,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,1.6036907744999993e-24
,,,,1.1255214098822692e-49,1.815357112713337e-51,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,1.6036907744999993e-24,2.586598023387095e-26,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,5.092405623150524e-05
,,,,1.48709075185209e-50,2.398533470729177e-52,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,3.67493003055295e-48,5.927306500891854e-50,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,5.092405623150524e-05,8.213557456694391e-07,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,1.0274790647001443e-06
,,,,1.0274790647001443e-06,1.657224297903458e-08,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,3.000457402472076e-52,4.839447423342057e-54,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,0.9999480484647039
,,,,2.92006097951882e-46,4.7097757734174507e-48,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,0.9999480484647039,0.016128194330075864,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,3.149017540882601e-20
,,,,3.149017535076165e-20,5.079060540445427e-22,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,5.806435903911688e-29,9.36521919985756e-31,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,2.1508625814152353e-39,3.4691331958310237e-41,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,1.84622057636641e-54
,,,,4.6868436796747865e-58,7.559425289798041e-60,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,1.8457518919984428e-54,2.977019180642649e-56,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,3.6243303046469104e-50
,,,,3.6243303046469104e-50,5.84569403975308e-52,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,3.235717692166311e-26
,,,,2.27093003013844e-51,3.6627903711910313e-53,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,6.130568161909671e-41,9.888013164370435e-43,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,3.235717692166305e-26,5.218899503494039e-28,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,3.7241169851780517e-56
,,,,3.7241169851780517e-56,6.0066402986742754e-58,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,4.4570062374318645e-46
,,,,4.439043282606186e-46,7.159747230009976e-48,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.7962954825677943e-48,2.8972507783351515e-50,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,4.8069469739497446e-31
,,,,1.780624560027859e-41,2.871975096819127e-43,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,4.806946973771682e-31,7.753140280276905e-33,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,3.5272173805125347e-44
,,,,3.5272173805125347e-44,5.689060291149248e-46,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,1.8110591477870928e-69
,,,,1.8110591477870928e-69,2.921063141592085e-71,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,1.8557237366214884e-15
,,,,1.855723684036038e-15,2.993102716187158e-17,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,5.2585450369022343e-23,8.48152425306812e-25,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,1.1798599547319854e-16
,,,,1.0824661680135944e-44,1.7459131742154749e-46,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.1798599547319854e-16,1.902999926987073e-18,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,3.8199884018372936e-37,6.161271615866602e-39,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,9.02007615883762e-34
,,,,9.02007615883753e-34,1.454850993360892e-35,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,8.79799884241057e-48,1.4190320713565435e-49,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.7625323208043492e-63
,,,,1.7625323208043492e-63,2.8427940658134665e-65,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,9.438387597582012e-27
,,,,8.659277920236014e-55,1.3966577290703247e-56,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,9.438387597582012e-27,1.522320580255163e-28,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,1.715305756676068e-57
,,,,1.715305756676068e-57,2.766622188187207e-59,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,0.00011174790038725222
,,,,0.00011174790038725222,1.8023854901169712e-06,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.0252345715320774e-32,1.6536041476323829e-34,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,3.7176328733176717e-31,5.99618205373818e-33,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,8.543171314871642e-22
,,,,8.543171314871642e-22,1.3779308572373617e-23,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,8.562258906394837e-42,1.3810095010314253e-43,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1,0.9998882520996105
,,,,0.9998882520996105,0.016127229872574363,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,7.215684760328733e-44,1.1638201226336665e-45,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,7.231806413306186e-64,1.1664203892429333e-65,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,2.0031093355261995e-16
,,,,1.4487717911269883e-79,2.33672869536611e-81,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,2.0031093355261995e-16,3.230821508913225e-18,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,2.0582598363170927e-22
,,,,1.488660023084865e-85,2.4010645533626857e-87,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,2.0582598363170927e-22,3.319773929543698e-24,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,8.562759124976108e-42
,,,,8.562759124976108e-42,1.3810901814477596e-43,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,4.5938956670735134e-38
,,,,4.4807924067767606e-52,7.227084527059292e-54,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,4.5938956670734685e-38,7.40950914044108e-40,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,5.092398587319659e-05
,,,,3.674924953151755e-48,5.92729831153509e-50,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,5.092398587319659e-05,8.213546108580097e-07,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,3.6831356589657596e-68,5.940541385428646e-70,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,8.798512833233211e-48
,,,,8.798512833233211e-48,1.4191149731021311e-49,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],1,0.9999466669044373
,,,,0.9999466669044373,0.016128172046845766,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,7.232228905078934e-64,1.1664885330772476e-65,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,1.381632044155941e-06
,,,,5.1179427623674567e-17,8.254746390915254e-19,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,1.3816320422489297e-06,2.2284387778208546e-08,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.8558320978879003e-15,2.9932775772385496e-17,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,9.451141079998937e-20
,,,,2.678160010485892e-27,4.319612920138536e-29,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,9.451140812182937e-20,1.5243775503520868e-21,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,4.3510095696921445e-26
,,,,4.3510095696921445e-26,7.0177573704712025e-28,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,4.36073081843221e-46,7.033436803922921e-48,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,1.166946196508123e-28
,,,,4.322687703846478e-39,6.972076941687869e-41,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.1669461964648959e-28,1.8821712846208e-30,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,1.027477645102129e-06
,,,,1.027477645102129e-06,1.6572220082292406e-08,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,7.431349861122566e-70,1.1986048163100914e-71,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,1.4606657171098424e-18
,,,,1.9069276959998726e-21,3.0756898322578594e-23,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,1.4587587893598062e-18,2.3528367570319458e-20,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,5.403641316751402e-29,8.715550510889359e-31,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,9.040757417870903e-54
,,,,9.040757417870903e-54,1.4581866803017588e-55,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,6.926423418939192e-40
,,,,6.926423418939192e-40,1.1171650675708373e-41,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,3.553543669707412e-30
,,,,9.021080093038196e-34,1.4550129182319672e-35,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,3.5526415616981075e-30,5.730067034996947e-32,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,7.313076660236424e-52
,,,,7.313076660236424e-52,1.17952849358652e-53,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,4.60368505039702e-07
,,,,4.2236651013183976e-35,6.812363066642577e-37,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,1.5315554764293328e-33,2.4702507684344076e-35,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,4.60368505039702e-07,7.4252984683822895e-09,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,8.578696664753006e-22
,,,,8.544122169577756e-22,1.378084220899638e-23,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,3.457449517525018e-24,5.57653147987906e-26,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,4.860676233145024e-19
,,,,1.5737229457810914e-39,2.538262815775954e-41,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,4.459442457509538e-47,7.192649125015384e-49,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,4.860676233145024e-19,7.839800376040362e-21,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,2.0033322815339927e-16
,,,,2.0033322815339927e-16,3.2311810992483753e-18,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,5.850156348921873e-62,9.435736046648181e-64,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,7.645036366988256e-18
