UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,3.1101864687605805e-05,5.016429788323519e-07,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,1.321843884236366e-74
,,,,1.321843884236366e-74,2.1320062648973654e-76,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,1.306490118785466e-63
,,,,1.306490118785466e-63,2.107242127073332e-65,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,4.016230793747621e-57
,,,,4.016230793747621e-57,6.4777916028187435e-59,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,1.8559802430992782e-52
,,,,6.668299423537097e-82,1.0755321650866286e-83,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,1.8559802430992782e-52,2.993516521127868e-54,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],1,0.9999996746928377
,,,,5.663451861154663e-54,9.134599776055908e-56,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,0.9999996746928377,0.0161290270111748,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,2.4080988647390945e-30
,,,,2.4080988647390945e-30,3.8840304269985393e-32,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.2527346811042488e-72,2.0205398082326593e-74,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,1.753874094366726e-39
,,,,1.753874094366726e-39,2.8288291844624613e-41,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,2.0498761606888297e-75,3.3062518720787575e-77,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,3.2530244422427024e-07
,,,,3.2530244422427024e-07,5.2468136165204875e-09,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.8423353325050223e-60,2.971508600814552e-62,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,4.7180805359987624e-12
,,,,4.7180805359987624e-12,7.609807316127036e-14,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,7.545059516805155e-48,1.2169450833556702e-49,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,3.717345455290399e-28,5.995718476274837e-30,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,5.241981379679348e-25
,,,,1.0639598060325138e-44,1.716064203278248e-46,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,5.241981379679348e-25,8.454808676902173e-27,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,5.10397832973299e-19
,,,,5.10397832973299e-19,8.232223112472564e-21,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,2.890614497419556e-72,4.662281447450897e-74,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,2.473209836306198e-36,3.989048123074513e-38,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,4.2500456725280806e-70
,,,,4.2500456725280806e-70,6.854912375045291e-72,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,1.5348036296899767e-18
,,,,7.984313948861086e-61,1.2877925723969493e-62,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,3.933759979666568e-41,6.34477416075253e-43,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.5348036296899767e-18,2.475489725306414e-20,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,1.0117515894111292e-11
,,,,1.0117515894111292e-11,1.631857402276015e-13,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,3.609490518898549e-42,5.821758901449274e-44,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.9999678703868455
,,,,4.84549544151432e-18,7.815315228248905e-20,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,3.567451324158839e-31,5.75395374864329e-33,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9999678703868455,0.01612851403849751,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,3.436177878839918e-21
,,,,3.4361778788396655e-21,5.542222385225267e-23,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,2.529854268128507e-34,4.0804101098846893e-36,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,2.559666317846034e-45
,,,,2.559666317846034e-45,4.128494061041991e-47,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,7.282998726166364e-10
,,,,2.3466549648997824e-52,3.7849273627415854e-54,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,1.4674115015180843e-16,2.3667927443840072e-18,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,7.282997258754863e-10,1.1746769772185265e-11,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,8.326659804660776e-52
,,,,8.326659804660776e-52,1.3430096459130287e-53,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,3.636224355424022e-34
,,,,3.6362235324559774e-34,5.8648766652515775e-36,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,8.22968044670799e-41,1.3273678139851599e-42,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,4.717930480672919e-12
,,,,4.717930480672919e-12,7.609565291407935e-14,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.454349039701141e-54,3.958627483388938e-56,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,1.248052211787565e-22
,,,,2.483271328434413e-65,4.005276336184538e-67,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,7.706995083746689e-23,1.24306372318495e-24,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,4.77352703412896e-23,7.699237151820905e-25,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,7.868571326822184e-39
,,,,7.868571326822184e-39,1.2691244075519654e-40,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,3.110186468760581e-05
,,,,1.10957953399726e-35,1.7896444096730003e-37,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,3.110186468760581e-05,5.016429788323519e-07,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,1.0270053315684189e-06
,,,,1.0270053315684189e-06,1.6564602122071277e-08,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,3.3091144685061653e-49,5.337281400816397e-51,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,2.4080988647390945e-30
,,,,1.2527346811042488e-72,2.0205398082326593e-74,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,2.4080988647390945e-30,3.8840304269985393e-32,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,5.10397832973299e-19
,,,,1.820877929191864e-49,2.936899885793329e-51,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,2.473209836306198e-36,3.989048123074513e-38,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,5.10397832973299e-19,8.232223112472564e-21,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,3.2530244422427024e-07
,,,,3.2530244422427024e-07,5.2468136165204875e-09,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.1605379230344817e-37,1.871835359733035e-39,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,0.9999996746928377
,,,,3.567564788117893e-31,5.7541367550288596e-33,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,0.9999996746928377,0.0161290270111748,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,4.7180805359987624e-12
,,,,4.7180805359987624e-12,7.609807316127036e-14,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,3.717345455290399e-28,5.995718476274837e-30,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,7.545059516805155e-48,1.2169450833556702e-49,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,1.855980663153881e-52
,,,,1.8559802430992782e-52,2.993516521127868e-54,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,4.200546027981406e-59,6.775074238679688e-61,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,8.22994219439293e-41
,,,,8.22994219439293e-41,1.3274100313536983e-42,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,1.5348036296899767e-18
,,,,7.984313948861086e-61,1.2877925723969493e-62,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,3.933759979666568e-41,6.34477416075253e-43,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.5348036296899767e-18,2.475489725306414e-20,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,2.677221182579681e-47
,,,,2.677221182579681e-47,4.3180986815801306e-49,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,1.7538740943668554e-39
,,,,1.753874094366726e-39,2.8288291844624613e-41,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.291273624313067e-52,2.082699394053334e-54,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,5.241981379679348e-25
,,,,1.0639598060325138e-44,1.716064203278248e-46,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,5.241981379679348e-25,8.454808676902173e-27,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,2.529934730972916e-34
,,,,2.529934730972916e-34,4.080539888665994e-36,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,1.8149723764361226e-65
,,,,1.8149723764361226e-65,2.927374800703424e-67,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,1.0283731649003275e-25
,,,,1.0283731649003275e-25,1.6586663950005286e-27,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,3.3699711155854577e-45,5.435437283202352e-47,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,1.0582174906690553e-13
,,,,3.409683184264825e-56,5.499489006878751e-58,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.0582174906690553e-13,1.7068024043049282e-15,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.0404916146887154e-36,1.678212281755993e-38,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,4.992756969758759e-25
,,,,4.992756969758759e-25,8.052833822191548e-27,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.793833665368535e-54,2.893280105433122e-56,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,5.5793364551583e-59
,,,,5.5793364551583e-59,8.998929766384357e-61,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,2.2385762730524323e-20
,,,,7.212917894690512e-63,1.1633738539823408e-64,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,2.2385762730524323e-20,3.6106068920200527e-22,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,1.715122262135147e-52
,,,,1.715122262135147e-52,2.766326229250238e-54,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],1,0.9999999999951543
,,,,0.9999999999951543,0.016129032257986363,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,3.222100574138561e-43,5.196936409900906e-45,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,3.198535070003954e-30,5.158927532264442e-32,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,4.71808207080179e-12
,,,,4.71808207080179e-12,7.609809791615792e-14,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,5.51435476022708e-48,8.89412058101142e-50,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,2.179642383203765e-14
,,,,2.179642383203765e-14,3.5155522309738155e-16,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.0561786578062226e-31,1.7035139642035853e-33,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.2344303727497453e-67,1.991016730241525e-69,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,6.779312063651476e-19
,,,,3.839432001418332e-72,6.19263226035215e-74,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,6.779312063651476e-19,1.0934374296212061e-20,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,2.2053275018737853e-25
,,,,1.2489770207954269e-78,2.014479065799076e-80,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,2.2053275018737853e-25,3.556979841731913e-27,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,2.5298754899259582e-34
,,,,2.5298754899259582e-34,4.0804443385902554e-36,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,1.1691058527097872e-29
,,,,4.200447667837389e-59,6.77491559328611e-61,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,1.1691058527097872e-29,1.8856546011448181e-31,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,5.103858814784163e-19
,,,,2.47315192353151e-36,3.9889547153734034e-38,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,5.103858814784163e-19,8.23203034642607e-21,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,2.8905468106816007e-72,4.662172275292905e-74,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,8.229749481756501e-41
,,,,8.229749481756501e-41,1.3273789486704032e-42,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],1,0.9999762586627872
,,,,0.9999762586627872,0.01612864933327076,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,5.663319245552551e-54,9.13438587992347e-56,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,2.341604238584419e-05
,,,,4.752730139740566e-25,7.665693773775107e-27,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,2.3416037667874134e-05,3.776780269011957e-07,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,4.71797005724721e-12,7.609629124592275e-14,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,2.4080424766053695e-30
,,,,7.891137058257929e-50,1.2727640416545046e-51,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,2.4080424766053695e-30,3.883939478395757e-32,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,1.1047878749055168e-16
,,,,1.1047878749055168e-16,1.7819159272669625e-18,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.2912433878012403e-52,2.0826506254858715e-54,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,5.241858633245906e-25
,,,,1.0639348923096185e-44,1.7160240198542233e-46,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,5.241858633245906e-25,8.454610698783719e-27,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,3.252948269299828e-07
,,,,3.252948269299828e-07,5.246690756935206e-09,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,1.8422921923114795e-60,2.971439019857225e-62,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,4.0126937529133625e-18
,,,,1.5347676906703711e-18,2.4754317591457597e-20,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,2.4779260622429918e-18,3.9966549391015994e-20,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,5.029422162327858e-38,8.111971229561061e-40,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,2.6771584926676243e-47
,,,,2.6771584926676243e-47,4.3179975688187485e-49,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,1.0804028955695554e-29
,,,,1.0804028955695554e-29,1.742585315434767e-31,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,4.9927580997441415e-25
,,,,4.992756969758759e-25,8.052833822191548e-27,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.1299853829788373e-31,1.8225570693207055e-33,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,1.1433012410667606e-42
,,,,1.1433012410667606e-42,1.8440342597850981e-44,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],1,0.9999999999951543
,,,,3.222100574138561e-43,5.196936409900906e-45,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,3.198535070003954e-30,5.158927532264442e-32,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,0.9999999999951543,0.016129032257986363,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,4.718082070802138e-12
,,,,4.71808207080179e-12,7.609809791615792e-14,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,3.473644405227622e-25,5.602652266496166e-27,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,1.0582174906690553e-13
,,,,1.0404916146887154e-36,1.678212281755993e-38,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,3.409683184264825e-56,5.499489006878751e-58,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.0582174906690553e-13,1.7068024043049282e-15,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,6.779312063651476e-19
,,,,6.779312063651476e-19,1.0934374296212061e-20,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,2.418564287370854e-49,3.900910140920733e-51,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,1.0283731649003275e-25
