UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,6.3403665896089356e-15,1.0226397725175704e-16,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,4.368283846603649e-12
,,,,4.368283846603649e-12,7.045619107425242e-14,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,2.4480367486353533e-22
,,,,4.747957187579812e-33,7.657995463838407e-35,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,2.448036748587874e-22,3.94844636869012e-24,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],1,0.9999995676272566
,,,,1.4777738430121737e-14,2.3835061984067323e-16,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,0.9999995676272418,0.016129025284310355,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,1.998098787474519e-20,3.222739979797612e-22,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,2.3689995568045477e-16
,,,,1.038007971221747e-24,1.6742064051963664e-26,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,2.3689995464244675e-16,3.820967010362045e-18,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,3.827404922183935e-07
,,,,2.0818679189524214e-26,3.3578514821813255e-28,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,3.827404922183935e-07,6.173233745457961e-09,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,7.9923462898934355e-19
,,,,7.9923462898934355e-19,1.289088111273135e-20,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,1.8684977172746058e-15
,,,,1.8684977172746058e-15,3.013705995604203e-17,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,4.36828384660365e-12
,,,,4.36828384660365e-12,7.045619107425242e-14,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,2.368999556804548e-16
,,,,1.0380079712217473e-24,1.6742064051963667e-26,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,2.368999546424468e-16,3.820967010362045e-18,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,3.8274049221839366e-07
,,,,2.0818679189524223e-26,3.357851482181326e-28,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,3.8274049221839366e-07,6.173233745457962e-09,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,2.448036748635354e-22
,,,,2.448036748587875e-22,3.948446368690121e-24,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,4.747957187579813e-33,7.657995463838408e-35,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,3.861031780300607e-08
,,,,3.8610317803003643e-08,6.227470613387684e-10,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,2.4267160785978974e-21,3.914058191286931e-23,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,4.881889811441519e-09
,,,,4.881889811441519e-09,7.874015824905676e-11,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,8.905019890715871e-30,1.4362935307606244e-31,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],1,0.9999995676272568
,,,,1.477773843012174e-14,2.3835061984067323e-16,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,1.9980987874745197e-20,3.2227399797976124e-22,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,0.9999995676272421,0.016129025284310355,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,4.765869370938719e-15
,,,,9.522681928682888e-35,1.535916440110143e-36,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,4.765869370938719e-15,7.686886082159224e-17,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,6.3403667736207484e-15
,,,,6.340366589608938e-15,1.0226397725175705e-16,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.156541683152553e-35,1.8653898115363756e-37,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,1.840118105812377e-22,2.9679324287296403e-24,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,7.992346289893437e-19
,,,,7.992346289893437e-19,1.2890881112731351e-20,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,6.135661993246883e-09
,,,,3.655782909649718e-27,5.896424047822126e-29,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,6.1356618047554845e-09,9.896228717347555e-11,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.8849139859754842e-16,3.040183848347555e-18,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,4.8818898114415175e-09
,,,,4.8818898114415175e-09,7.874015824905675e-11,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,8.905019890715868e-30,1.4362935307606242e-31,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0,6.340366773620746e-15
,,,,1.8401181058123765e-22,2.96793242872964e-24,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.1565416831525526e-35,1.8653898115363754e-37,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,6.3403665896089356e-15,1.0226397725175704e-16,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,3.861031780300606e-08
,,,,3.861031780300363e-08,6.227470613387683e-10,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,2.4267160785978962e-21,3.9140581912869304e-23,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,1.868497717274605e-15
,,,,1.868497717274605e-15,3.013705995604202e-17,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],1,0.9999995676272566
,,,,1.998098787474519e-20,3.222739979797612e-22,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,1.4777738430121737e-14,2.3835061984067323e-16,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,0.9999995676272418,0.016129025284310355,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,7.9923462898934355e-19
,,,,7.9923462898934355e-19,1.289088111273135e-20,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,2.3689995568045477e-16
,,,,2.3689995464244675e-16,3.820967010362045e-18,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,1.038007971221747e-24,1.6742064051963664e-26,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,2.4480367486353533e-22
,,,,2.448036748587874e-22,3.94844636869012e-24,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,4.747957187579812e-33,7.657995463838407e-35,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,6.135661993246881e-09
,,,,3.655782909649717e-27,5.896424047822125e-29,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,6.135661804755482e-09,9.896228717347554e-11,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.8849139859754834e-16,3.0401838483475545e-18,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,4.368283846603649e-12
,,,,4.368283846603649e-12,7.045619107425242e-14,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,3.827404922183935e-07
,,,,2.0818679189524214e-26,3.3578514821813255e-28,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,3.827404922183935e-07,6.173233745457961e-09,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,4.765869370938717e-15
,,,,4.765869370938717e-15,7.686886082159222e-17,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,9.522681928682885e-35,1.535916440110143e-36,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,2.4480367486353533e-22
,,,,4.747957187579812e-33,7.657995463838407e-35,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,2.448036748587874e-22,3.94844636869012e-24,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,6.340366773620746e-15
,,,,1.1565416831525526e-35,1.8653898115363754e-37,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.8401181058123765e-22,2.96793242872964e-24,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,6.3403665896089356e-15,1.0226397725175704e-16,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,4.8818898114415175e-09
,,,,4.8818898114415175e-09,7.874015824905675e-11,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,8.905019890715868e-30,1.4362935307606242e-31,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,3.827404922183935e-07
,,,,2.0818679189524214e-26,3.3578514821813255e-28,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,3.827404922183935e-07,6.173233745457961e-09,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],1,0.9999995676272566
,,,,1.4777738430121737e-14,2.3835061984067323e-16,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,0.9999995676272418,0.016129025284310355,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,1.998098787474519e-20,3.222739979797612e-22,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,2.3689995568045477e-16
,,,,2.3689995464244675e-16,3.820967010362045e-18,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,1.038007971221747e-24,1.6742064051963664e-26,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.868497717274605e-15
,,,,1.868497717274605e-15,3.013705995604202e-17,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,6.135661993246881e-09
,,,,3.655782909649717e-27,5.896424047822125e-29,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,6.135661804755482e-09,9.896228717347554e-11,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.8849139859754834e-16,3.0401838483475545e-18,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,7.9923462898934355e-19
,,,,7.9923462898934355e-19,1.289088111273135e-20,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,3.861031780300606e-08
,,,,3.861031780300363e-08,6.227470613387683e-10,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,2.4267160785978962e-21,3.9140581912869304e-23,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,4.765869370938717e-15
,,,,9.522681928682885e-35,1.535916440110143e-36,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,4.765869370938717e-15,7.686886082159222e-17,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,4.368283846603649e-12
,,,,4.368283846603649e-12,7.045619107425242e-14,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,7.9923462898934355e-19
,,,,7.9923462898934355e-19,1.289088111273135e-20,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,2.4480367486353533e-22
,,,,2.448036748587874e-22,3.94844636869012e-24,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,4.747957187579812e-33,7.657995463838407e-35,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,6.135661993246881e-09
,,,,3.655782909649717e-27,5.896424047822125e-29,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,6.135661804755482e-09,9.896228717347554e-11,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.8849139859754834e-16,3.0401838483475545e-18,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,2.3689995568045477e-16
,,,,2.3689995464244675e-16,3.820967010362045e-18,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.038007971221747e-24,1.6742064051963664e-26,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.868497717274605e-15
,,,,1.868497717274605e-15,3.013705995604202e-17,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,4.765869370938717e-15
,,,,9.522681928682885e-35,1.535916440110143e-36,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,4.765869370938717e-15,7.686886082159222e-17,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,4.368283846603649e-12
,,,,4.368283846603649e-12,7.045619107425242e-14,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],1,0.9999995676272566
,,,,0.9999995676272418,0.016129025284310355,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.998098787474519e-20,3.222739979797612e-22,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.4777738430121737e-14,2.3835061984067323e-16,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,3.861031780300606e-08
,,,,3.861031780300363e-08,6.227470613387683e-10,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.4267160785978962e-21,3.9140581912869304e-23,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,6.340366773620746e-15
,,,,6.3403665896089356e-15,1.0226397725175704e-16,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.8401181058123765e-22,2.96793242872964e-24,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.1565416831525526e-35,1.8653898115363754e-37,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,3.827404922183935e-07
,,,,2.0818679189524214e-26,3.3578514821813255e-28,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,3.827404922183935e-07,6.173233745457961e-09,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,4.8818898114415175e-09
,,,,8.905019890715868e-30,1.4362935307606242e-31,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,4.8818898114415175e-09,7.874015824905675e-11,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,4.36828384660365e-12
,,,,4.36828384660365e-12,7.045619107425242e-14,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,2.368999556804548e-16
,,,,1.0380079712217473e-24,1.6742064051963667e-26,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,2.368999546424468e-16,3.820967010362045e-18,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,6.3403667736207484e-15
,,,,1.840118105812377e-22,2.9679324287296403e-24,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,6.340366589608938e-15,1.0226397725175705e-16,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,1.156541683152553e-35,1.8653898115363756e-37,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,1.8684977172746058e-15
,,,,1.8684977172746058e-15,3.013705995604203e-17,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,3.8274049221839366e-07
,,,,3.8274049221839366e-07,6.173233745457962e-09,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,2.0818679189524223e-26,3.357851482181326e-28,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,0.9999995676272568
,,,,1.9980987874745197e-20,3.2227399797976124e-22,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,0.9999995676272421,0.016129025284310355,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.477773843012174e-14,2.3835061984067323e-16,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,2.448036748635354e-22
,,,,4.747957187579813e-33,7.657995463838408e-35,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,2.448036748587875e-22,3.948446368690121e-24,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,3.861031780300607e-08
,,,,3.8610317803003643e-08,6.227470613387684e-10,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,2.4267160785978974e-21,3.914058191286931e-23,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,4.765869370938719e-15
,,,,9.522681928682888e-35,1.535916440110143e-36,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,4.765869370938719e-15,7.686886082159224e-17,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,4.881889811441519e-09
,,,,4.881889811441519e-09,7.874015824905676e-11,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,8.905019890715871e-30,1.4362935307606244e-31,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,6.135661993246883e-09
,,,,1.8849139859754842e-16,3.040183848347555e-18,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,6.1356618047554845e-09,9.896228717347555e-11,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,3.655782909649718e-27,5.896424047822126e-29,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,7.992346289893437e-19
,,,,7.992346289893437e-19,1.2890881112731351e-20,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,4.36828384660365e-12
,,,,4.36828384660365e-12,7.045619107425242e-14,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,2.368999556804548e-16
,,,,2.368999546424468e-16,3.820967010362045e-18,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.0380079712217473e-24,1.6742064051963667e-26,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,7.992346289893437e-19
,,,,7.992346289893437e-19,1.2890881112731351e-20,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],1,0.9999995676272568
,,,,1.9980987874745197e-20,3.2227399797976124e-22,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,1.477773843012174e-14,2.3835061984067323e-16,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,0.9999995676272421,0.016129025284310355,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,3.861031780300607e-08
,,,,3.8610317803003643e-08,6.227470613387684e-10,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.4267160785978974e-21,3.914058191286931e-23,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,6.135661993246883e-09
,,,,1.8849139859754842e-16,3.040183848347555e-18,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,3.655782909649718e-27,5.896424047822126e-29,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,6.1356618047554845e-09,9.896228717347555e-11,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,3.8274049221839366e-07
,,,,3.8274049221839366e-07,6.173233745457962e-09,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,2.0818679189524223e-26,3.357851482181326e-28,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,2.448036748635354e-22
