UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
"[H L]"
,[H L1],0,1.1289092937667516e-07
,,,,2.5012601327405798e-50,4.034290536678354e-52,"[H (L1)]",1,1,0,1,1,1,0,1,0,1,0,1
,,,,1.1289092937667516e-07,1.8208214415592767e-09,"[(H L1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 L],1,0.9999998871090598
,,,,0.9999998871086695,0.016129030437236604,"[(H1 L)]",0,0,1,0,0,0,0,0,0,0,0,1
,,,,3.9041131455827174e-13,6.296956686423737e-15,"[(H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[H2 L1],0,1.0714610674600566e-14
,,,,1.0714610674600566e-14,1.7281630120323494e-16,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0,2.772025921536811e-25
,,,,2.772025921536811e-25,4.471009550865824e-27,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],1,0.9999999999741286
,,,,0.9999999999741286,0.01612903225764723,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0,2.5871457261963943e-11
,,,,2.5871457261963943e-11,4.172815687413538e-13,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0,4.9984361493847806e-17
,,,,2.3344386545049675e-36,3.765223636298334e-38,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,4.9984361493847806e-17,8.061993789330289e-19,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],0,2.1554651479866552e-29
,,,,2.155465147985814e-29,3.476556690299699e-31,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,,8.415180769097738e-42,1.3572872208222155e-43,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,5.464128044328531e-71
,,,,5.464128044328531e-71,8.813109748916986e-73,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,2.4927921698393456e-21
,,,,5.523137871265925e-64,8.908286889138589e-66,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,2.4927921698393456e-21,4.020632531998944e-23,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,6.621893762413815e-29
,,,,6.621786266259365e-29,1.0680300429450589e-30,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.0749615445066716e-33,1.733808942752696e-35,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,6.885956508654967e-69,1.1106381465572527e-70,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],1,0.9999962961869268
,,,,0.9999962961869268,0.01612897251914398,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,1.0398902543027984e-40,1.6772423456496747e-42,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,4.2661903718663207e-20
,,,,4.2661903718663207e-20,6.880952212687614e-22,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,7.9015841813623e-56,1.2744490615100483e-57,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0,3.604785497906819e-06
,,,,4.312263076144564e-13,6.955263026039619e-15,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,7.986917305200085e-49,1.2882124685806588e-50,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,3.6047850666805114e-06,5.814169462387921e-08,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,2.1120294805428558e-60
,,,,2.1120294805428558e-60,3.4064991621658966e-62,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,1.5544839115661913e-18
,,,,9.957666544584348e-54,1.6060752491265076e-55,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,1.5544839115661913e-18,2.507232115429341e-20,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,9.893122231561464e-08
,,,,4.1550096447765495e-23,6.701628459317015e-25,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,9.89312223156146e-08,1.5956648760583e-09,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,1.0287799497313315e-47,1.6593224995666637e-49,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,2.8554990176457354e-41
,,,,2.0442549745521113e-66,3.2971854428259857e-68,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,2.8554990176457354e-41,4.60564357684796e-43,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,9.635298640249924e-11
,,,,2.1348383336887003e-53,3.443287634981774e-55,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,9.635298640249924e-11,1.5540804258467618e-12,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,1.4136495517640365e-81
,,,,1.4136495517640365e-81,2.2800799222000588e-83,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,5.670948299785179e-61
,,,,5.670948299785179e-61,9.146690806105127e-63,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,2.1919709594309444e-50
,,,,2.1919709594309444e-50,3.535437031340233e-52,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,6.8443826934261475e-74
,,,,4.899901307026344e-99,7.903066624236039e-101,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,6.8443826934261475e-74,1.1039326924880883e-75,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],1,0.9999999999736481
,,,,2.2156431402286753e-43,3.5736179681107666e-45,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,0.9999999999736481,0.016129032257639484,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,3.725962683154685e-51
,,,,3.725962683154685e-51,6.009617230894654e-53,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.3867660308582595e-86,3.849622630416548e-88,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,1.0225687127757268e-52
,,,,1.0225687127757268e-52,1.6493043754447205e-54,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.8939409779994527e-88,3.054743512902343e-90,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,2.5871457261951532e-11
,,,,2.5871457261951532e-11,4.172815687411537e-13,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,5.732191681167281e-54,9.245470453495614e-56,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,4.312279096616584e-13
,,,,4.3122790479064087e-13,6.9552887869458206e-15,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,1.0677198373558003e-37,1.72212876992871e-39,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,4.87101750769014e-21,7.856479851113129e-23,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,4.923622039978588e-14
,,,,1.0792506730735047e-30,1.7407268920540396e-32,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,4.923622039978588e-14,7.941325870933206e-16,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,8.6403571925332e-39
,,,,8.640356158921261e-39,1.3936058320840744e-40,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.914394585315096e-81,3.0877332021211224e-83,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,1.0336119391208195e-45,1.6671160308400314e-47,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,1.4671569657649311e-71
,,,,1.4671569657649311e-71,2.366382202846663e-73,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,1.1156494309245885e-23
,,,,7.146593754456786e-59,1.1526764120091591e-60,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,3.260329356108705e-42,5.258595735659202e-44,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.1156494309245885e-23,1.7994345660074007e-25,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,6.915045410494145e-16
,,,,6.915045410494145e-16,1.1153299049184103e-17,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,3.229559970652339e-35,5.208967694600545e-37,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.9999732715272008
,,,,1.1962286850194424e-07,1.929401104870068e-09,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,4.6702126615341044e-20,7.532601066990489e-22,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9999731519043323,0.01612859922426342,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,1.183448043050508e-14
,,,,1.1834480430500461e-14,1.9087871662097512e-16,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,4.6203155835795145e-27,7.452121908999215e-29,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,3.195054988268576e-42
,,,,3.195054988268576e-42,5.153314497207379e-44,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,1.336005645312732e-21
,,,,1.3893043959780348e-61,2.2408135419000556e-63,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,5.611086380840445e-37,9.0501393239362e-39,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.3360056453127315e-21,2.154847815020534e-23,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,8.266072858075261e-53
,,,,8.266072858075261e-53,1.333237557754074e-54,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,8.040734313571875e-36
,,,,7.92120001641142e-36,1.2776129058728094e-37,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,1.195342971604543e-37,1.927972534846037e-39,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,2.0992354413400146e-32
,,,,2.0992354413400146e-32,3.385863615064539e-34,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.3447219599960994e-67,2.1689063870904823e-69,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,8.94246249280383e-43
,,,,9.299063079997109e-83,1.499848883870501e-84,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,8.942317325822332e-43,1.4423092461003757e-44,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.4516698149885523e-47,2.34140292740089e-49,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,1.2349729494686093e-31
,,,,1.2349729494686093e-31,1.9918918539816272e-33,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,2.672847277328168e-05
,,,,1.2483100344397154e-24,2.0134032813543791e-26,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,2.672847277328168e-05,4.3110439956905924e-07,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,1.3504338324411058e-14
,,,,1.3504338324411058e-14,2.1781190845824284e-16,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,1.4043081827312905e-54,2.265013197953694e-56,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,1.8138628862259803e-70
,,,,1.1619188622182339e-105,1.8740626809971515e-107,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,1.8138628862259803e-70,2.925585300364484e-72,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,8.640357192537352e-39
,,,,4.035338414509482e-58,6.508610345983035e-60,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.0336119391213163e-45,1.6671160308408326e-47,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,8.640356158925413e-39,1.3936058320847438e-40,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,2.5871457261963962e-11
,,,,2.5871457261963962e-11,4.172815687413542e-13,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.2082845129098132e-30,1.9488459885642148e-32,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,0.9999999999741286
,,,,4.670338051096042e-20,7.532803308219422e-22,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,0.9999999999741286,0.016129032257647235,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,2.0992918269858407e-32
,,,,2.0992918032728875e-32,3.385954521407883e-34,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,2.3712953206163727e-40,3.8246698719618916e-42,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,5.197844290343624e-57,8.383619823134877e-59,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,6.947667356493265e-74
,,,,6.844382693429437e-74,1.1039326924886189e-75,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,1.0328466306382792e-75,1.6658816623198052e-77,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.1953750651177333e-37
,,,,1.1953750651177333e-37,1.9280242985769892e-39,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,5.4311738170170894e-43
,,,,3.4790850785353985e-78,5.611427546024836e-80,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.587184553043231e-61,2.5599750855535985e-63,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,5.4311738170170894e-43,8.759957769382402e-45,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,3.092609491001093e-48
,,,,3.092609491001093e-48,4.9880798241953115e-50,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,1.0225687127766174e-52
,,,,1.022568712776218e-52,1.649304375445513e-54,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,3.992224404498686e-65,6.43907162015917e-67,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,2.3969041140691007e-33
,,,,5.253978387043174e-50,8.474158688779313e-52,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.3969041140691007e-33,3.865974377530808e-35,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,4.620439633465253e-27
,,,,4.620439633465253e-27,7.452321989460085e-29,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,1.4289215463785192e-74
,,,,1.4289215463785192e-74,2.3047121715782572e-76,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,7.454256835147369e-35
,,,,7.454256835137305e-35,1.2022994895382751e-36,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,1.006524160068756e-46,1.6234260646270263e-48,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,6.69332300891974e-22
,,,,6.960347145701123e-62,1.1226366364034071e-63,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,6.69332300891974e-22,1.0795682272451196e-23,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,5.154790847963953e-50,8.314178787038635e-52,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,2.8863476572995093e-34
,,,,2.8863476572995093e-34,4.655399447257274e-36,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.0663395505511844e-59,3.33280572669546e-61,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,5.523158328009461e-64
,,,,5.523158328009461e-64,8.90831988388623e-66,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,2.3344386545643557e-36
,,,,2.4275689974109992e-76,3.915433866791935e-78,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,2.3344386545643557e-36,3.765223636394123e-38,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,2.1348462407591553e-53
,,,,2.1348462407591553e-53,3.4433003883212186e-55,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],1,0.9999999999995687
,,,,0.9999999999995687,0.016129032258057563,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.0398941058757295e-40,1.67724855786408e-42,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.9924625024540293e-39,3.2136491975064993e-41,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,4.3122790480181983e-13
,,,,4.3122790480181983e-13,6.955288787126127e-15,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,7.986946887354788e-49,1.2882172398959337e-50,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,8.415181775986911e-42
,,,,8.415180769311821e-42,1.3572872208567455e-43,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.0066750898965907e-48,1.6236694998332112e-50,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.8645037545801335e-84,3.0072641202905386e-86,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,2.2493096904296844e-46
,,,,4.983667585981816e-89,8.038173525777124e-91,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,2.2493096904296844e-46,3.6279188555317496e-48,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,5.819291952637933e-57
,,,,1.2893474296189755e-99,2.079592628417703e-101,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,5.819291952637933e-57,9.385954762319249e-59,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,4.500026854698011e-30
,,,,4.500026854698011e-30,7.258107830158082e-32,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,1.4051238129652914e-53
,,,,1.0059297260357912e-78,1.6224673000577277e-80,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,1.4051238129652914e-53,2.2663287305891794e-55,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,4.096655603481046e-61
,,,,4.900667932899169e-68,7.904303117579305e-70,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,4.096655113414253e-61,6.607508247442343e-63,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,9.076725800158335e-104,1.4639880322836024e-105,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,1.164222524520217e-40
,,,,1.164222524520217e-40,1.8777782653551887e-42,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,4.7413035272585216e-23
,,,,4.7413035272585216e-23,7.647263753642776e-25,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,1.050503663618912e-65,1.6943607477724386e-67,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,1.0
,,,,2.1919852180168422e-17,3.5354600290594225e-19,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,0.9999999999999996,0.01612903225806451,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,4.1998972089125697e-16,6.774027756310596e-18,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,3.628860771686896e-54
,,,,4.899933180470367e-66,7.903118033016721e-68,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,3.6288607716819957e-54,5.85300124464838e-56,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,2.0992918033271892e-32
,,,,2.0992918033271892e-32,3.3859545214954664e-34,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,3.888183475032508e-68,6.271263669407272e-70,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,2.3344386545653613e-36
,,,,5.11705502317435e-53,8.253314553507016e-55,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.3344386545653613e-36,3.765223636395744e-38,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,1.2266443157464047e-33
,,,,1.2266443157464047e-33,1.9784585737845235e-35,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,2.7178060637555996e-76,4.383558167347741e-78,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,6.693431666383771e-22
,,,,1.0865746114783364e-26,1.7525396959328005e-28,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,6.693323008922624e-22,1.0795682272455845e-23,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.4671665094970373e-38,2.3663975959629633e-40,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,3.012013328731984e-51
,,,,3.012013328731984e-51,4.858086014083844e-53,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,1.0435378361588605e-17
,,,,1.0435378361588605e-17,1.6831255421917104e-19,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,6.794327349698972e-22
,,,,6.693322253304542e-22,1.0795681053717004e-23,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.0100509639442885e-23,1.6291144579746587e-25,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,6.984735809443414e-39
,,,,6.984735809443414e-39,1.126570291845712e-40,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,1.1289092937667678e-07
,,,,1.1739461206568892e-47,1.8934614849304664e-49,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,2.249309436503125e-46,3.6279184459727824e-48,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.1289092937667678e-07,1.8208214415593028e-09,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1,0.9999998871090706
,,,,0.9999998871086802,0.016129030437236777,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,3.904113145582746e-13,6.296956686423784e-15,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,7.556154550955681e-29
,,,,5.819291295692755e-57,9.38595370273025e-59,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,7.857600580628193e-69,1.267354932359386e-70,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,7.556154550955681e-29,1.2187346049928517e-30,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,5.216057243642116e-34
,,,,5.216057243642116e-34,8.412995554261477e-36,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
