UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[L1 L2 H2],0,3.678781023159794e-49
,,,,3.678781023159794e-49,5.933517779289991e-51,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,9.733208190365629e-24
,,,,7.073674190738858e-43,1.1409151920546548e-44,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,4.237488544514235e-32,6.834658942764896e-34,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,9.733208147990743e-24,1.5698722819339912e-25,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,9.875128898221996e-35
,,,,9.875128898221996e-35,1.592762725519677e-36,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,1.0050994503128733e-50,1.621128145665925e-52,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0,9.187544073572203e-11
,,,,2.9658719572100496e-23,4.783664447112984e-25,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,9.351164519717859e-27,1.5082523418899776e-28,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,9.187544073569236e-11,1.481861947349877e-12,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,6.351073536105852e-25
,,,,6.349071722976843e-25,1.0240438262865877e-26,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,2.0018131290096076e-28,3.228730853241303e-30,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,2.1516264325732937e-52
,,,,2.1516264325732937e-52,3.470365213827894e-54,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,1.5627630823644072e-31
,,,,2.672134079830661e-50,4.3098936771462286e-52,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,1.5621797586015426e-31,2.5196447719379723e-33,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,5.83323762864608e-35,9.408447788138842e-37,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,3.678781023159794e-49
,,,,3.678781023159794e-49,5.933517779289991e-51,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,4.615632938738821e-22
,,,,4.612210303638497e-22,7.439048876836287e-24,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,3.422635100325168e-25,5.520379194072853e-27,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1,0.9999999999081245
,,,,0.9999999999081245,0.016129032256582656,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,7.267566954837291e-20,1.1721882185221438e-21,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,1.0748388478532436e-24
,,,,7.811462985188874e-44,1.2599133847078831e-45,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,4.237488544514235e-32,6.834658942764896e-34,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.074838805478358e-24,1.733610976577997e-26,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,1.2584321480955014e-55
,,,,1.2584321480955014e-55,2.029729271121777e-57,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,1.4352595384313847e-41
,,,,5.878573720597525e-54,9.481570517092786e-56,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.435259538430797e-41,2.3149347394045115e-43,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,2.724907932593372e-33
,,,,2.7249079325933708e-33,4.3950127945054375e-35,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,1.2482466538524476e-48,2.0133010546007224e-50,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1,0.9999999999081245
,,,,7.267566954837291e-20,1.1721882185221438e-21,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,0.9999999999081245,0.016129032256582656,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,9.187544073572203e-11
,,,,9.351164519717859e-27,1.5082523418899776e-28,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,2.9658719572100496e-23,4.783664447112984e-25,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,9.187544073569236e-11,1.481861947349877e-12,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,8.942427884510216e-34
,,,,8.942427884510214e-34,1.442327078146809e-35,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,9.101683070488076e-50,1.468013398465819e-51,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,1.2996999887554835e-40
,,,,5.323345355996843e-53,8.586040896769103e-55,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,1.299699988754951e-40,2.09629030444347e-42,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,1.4146909896220156e-30
,,,,1.414632657245729e-30,2.2816655762027892e-32,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,5.83323762864608e-35,9.408447788138842e-37,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,2.4197523447952234e-49,3.9028263625729416e-51,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,4.615632938738821e-22
,,,,4.612210303638497e-22,7.439048876836287e-24,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,3.422635100325168e-25,5.520379194072853e-27,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.9484063859821547e-51
,,,,1.9484063859821547e-51,3.1425909451325084e-53,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,9.733208190365629e-24
,,,,7.073674190738858e-43,1.1409151920546548e-44,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,4.237488544514235e-32,6.834658942764896e-34,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,9.733208147990743e-24,1.5698722819339912e-25,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,3.3313219849144716e-48
,,,,3.3313219849144716e-48,5.373099975668504e-50,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,6.351073536105852e-25
,,,,6.349071722976843e-25,1.0240438262865877e-26,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,2.0018131290096076e-28,3.228730853241303e-30,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,2.724907932593382e-33
,,,,1.1303503781268582e-47,1.823145771172352e-49,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.7249079325933708e-33,4.3950127945054375e-35,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,1.13957385750372e-54
,,,,1.13957385750372e-54,1.8380223508124519e-56,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,3.678781023159794e-49
,,,,3.678781023159794e-49,5.933517779289991e-51,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,0.9999999999081245
,,,,0.9999999999081245,0.016129032256582656,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,6.581148869984149e-19,1.0614756241909921e-20,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,1.0748391892043437e-24
,,,,7.073674190738858e-43,1.1409151920546548e-44,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,3.8372598587122065e-31,6.189128804374528e-33,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.074838805478358e-24,1.733610976577997e-26,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,4.17693159753965e-21
,,,,4.1765893340296175e-21,6.73643440972519e-23,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,3.422635100325168e-25,5.520379194072853e-27,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,2.1516264325732937e-52
,,,,2.1516264325732937e-52,3.470365213827894e-54,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,2.724907932593372e-33
,,,,1.2482466538524476e-48,2.0133010546007224e-50,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,2.7249079325933708e-33,4.3950127945054375e-35,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,1.2584321480955014e-55
,,,,1.2584321480955014e-55,2.029729271121777e-57,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,1.567462049836928e-31
,,,,5.282291235385381e-34,8.519824573202229e-36,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,2.4197523447952234e-49,3.9028263625729416e-51,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.5621797586015426e-31,2.5196447719379723e-33,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,5.7496052373345895e-24
,,,,5.7494050560216886e-24,9.273233961325306e-26,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.0018131290096076e-28,3.228730853241303e-30,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,9.187544073572202e-11
,,,,9.187544073569236e-11,1.481861947349877e-12,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,2.9658719572100496e-23,4.783664447112984e-25,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.0326497028916416e-27,1.665564036922003e-29,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,1.435259538430862e-41
,,,,6.491712762834383e-55,1.047050445618449e-56,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,1.435259538430797e-41,2.3149347394045115e-43,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,9.875128898221996e-35
,,,,1.109931973235625e-51,1.79021286005746e-53,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,9.875128898221996e-35,1.592762725519677e-36,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,1.13957385750372e-54
,,,,1.13957385750372e-54,1.8380223508124519e-56,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,4.17693159753965e-21
,,,,3.422635100325168e-25,5.520379194072853e-27,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,4.1765893340296175e-21,6.73643440972519e-23,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,9.187544073572202e-11
,,,,2.9658719572100496e-23,4.783664447112984e-25,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,9.187544073569236e-11,1.481861947349877e-12,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,1.0326497028916416e-27,1.665564036922003e-29,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,1.9484063859821547e-51
,,,,1.9484063859821547e-51,3.1425909451325084e-53,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,1.29969998875501e-40
,,,,1.299699988754951e-40,2.09629030444347e-42,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,5.878573720597525e-54,9.481570517092786e-56,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,1.4151608863692676e-30
,,,,2.1912079391289524e-48,3.5342063534337948e-50,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,5.282291235385381e-34,8.519824573202229e-36,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.414632657245729e-30,2.2816655762027892e-32,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1,0.9999999999081245
,,,,6.581148869984149e-19,1.0614756241909921e-20,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,0.9999999999081245,0.016129032256582656,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,5.7496052373345895e-24
,,,,5.7494050560216886e-24,9.273233961325306e-26,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,2.0018131290096076e-28,3.228730853241303e-30,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,2.724907932593382e-33
,,,,1.1303503781268582e-47,1.823145771172352e-49,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.7249079325933708e-33,4.3950127945054375e-35,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,8.942427884510214e-34
,,,,8.942427884510214e-34,1.442327078146809e-35,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,1.0050994503128733e-50,1.621128145665925e-52,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,9.73320853171673e-24
,,,,9.733208147990743e-24,1.5698722819339912e-25,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,3.8372598587122065e-31,6.189128804374528e-33,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,6.405569181035361e-42,1.0331563195218326e-43,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,3.3313219849144716e-48
,,,,3.3313219849144716e-48,5.373099975668504e-50,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,1.13957385750372e-54
,,,,1.13957385750372e-54,1.8380223508124519e-56,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,4.1796887029467326e-21
,,,,4.1765893340296175e-21,6.73643440972519e-23,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,3.099368917114738e-24,4.9989821243786107e-26,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,3.3313219849144716e-48
,,,,3.3313219849144716e-48,5.373099975668504e-50,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,1.567462049836928e-31
,,,,2.4197523447952234e-49,3.9028263625729416e-51,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,1.5621797586015426e-31,2.5196447719379723e-33,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,5.282291235385381e-34,8.519824573202229e-36,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,5.751217798896129e-24
,,,,5.7494050560216886e-24,9.273233961325306e-26,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.8127428744405784e-27,2.9237788297428687e-29,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,1.0748391892043437e-24
,,,,1.074838805478358e-24,1.733610976577997e-26,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,7.073674190738858e-43,1.1409151920546548e-44,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,3.8372598587122065e-31,6.189128804374528e-33,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,1.4352595384313847e-41
,,,,1.435259538430797e-41,2.3149347394045115e-43,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,5.878573720597525e-54,9.481570517092786e-56,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
