UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,4.308446808435729e-07,6.949107755541498e-09,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,0.001874521054558978
,,,,6.981844153238208e-08,1.126103895683582e-09,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.7394125455656378e-05,2.805504105751029e-07,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,0.0018570571106617895,2.9952534042932086e-05,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,0.00010983834989488901
,,,,0.0001098274464268744,1.7714104262399096e-06,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.0903468014602747e-08,1.7586238733230238e-10,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,3.710561430982671e-08
,,,,3.710561430982671e-08,5.984776501584953e-10,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,0.12081745937833914
,,,,0.0004267232160384185,6.882632516748685e-06,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,0.12039073616230071,0.0019417860671338825,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,7.792291369983092e-07
,,,,7.792291369983092e-07,1.2568211887069503e-08,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,0.043155640255599655
,,,,0.00868696483778616,0.00014011233609332517,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,3.079082071726342e-05,4.966261406010228e-07,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,0.03443788459709623,0.0005554497515660682,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,0.054850193567126636
,,,,0.05484996459099649,0.0008846768482418788,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.2897613014474432e-07,3.6931633894313598e-09,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1,0.7619717378413198
,,,,0.0018149620860334215,2.927358203279712e-05,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,0.7601536024254311,0.012260541974603726,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,3.173329855303735e-06,5.118273960167315e-08,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,0.005464962988645586
,,,,1.079916532346049e-05,1.7418008586226597e-07,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,0.0054541638233221255,8.797038424713105e-05,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,0.0002946291015677383
,,,,5.142385523518346e-07,8.294170199223138e-09,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,0.00029411486301538647,4.743788113151394e-06,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,3.341996985944992e-06
,,,,3.341996985944992e-06,5.3903177192661154e-08,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,9.37990183530852e-05
,,,,9.311270584388036e-09,1.5018178361916187e-10,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,9.378970708250082e-05,1.5127372110080776e-06,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],1,0.6507035210443917
,,,,0.6491508819396844,0.010470175515156199,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,0.001549929165732345,2.4998857511812016e-05,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,2.709938975074486e-06,4.370869314636268e-08,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,1.591404187769063e-07
,,,,1.591404187769063e-07,2.5667809480146176e-09,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,0.02343840722731352
,,,,0.023392091225706145,0.0003772917939630023,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,4.631600160737428e-05,7.470322839899077e-07,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,0.15524941911308282
,,,,0.00013205721545303306,2.129955087952146e-06,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,0.0074184360474448974,0.00011965219431362738,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,0.1476989258501849,0.002382240739519111,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,0.00978670429087972
,,,,3.6792985477703286e-07,5.934352496403756e-09,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,0.009786336361024942,0.000157844134855241,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,0.046840600919411564
,,,,0.04684040537990961,0.0007554904093533808,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.9553950195372244e-07,3.1538629347374587e-09,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,0.10464062641934571
,,,,0.0018301519208158664,2.9518579367997843e-05,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,0.10281047449852984,0.001658233459653707,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,0.0012636200607231618
,,,,0.0012614145686407727,2.034539626839956e-05,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,2.2054920823889437e-06,3.557245294175716e-08,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,0.00797979319108799
,,,,0.007964639631504013,0.0001284619295403873,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,1.485411875189595e-05,2.395825605144508e-07,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,2.994408320810825e-07,4.8296908400174594e-09,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,7.578005903356001e-09
,,,,7.578005903356001e-09,1.2222590166703227e-10,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,3.9132230884992564e-06
,,,,3.9132230884992564e-06,6.311650142740736e-08,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,0.00010987533625726151
,,,,0.00010982057995933376,1.7712996767634477e-06,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,5.47562979277417e-08,8.83166095608737e-10,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,8.87326583192929e-09
,,,,8.87326583192929e-09,1.4311719083756919e-10,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,0.04315294214312731
,,,,3.0788895659567153e-05,4.965950912833412e-07,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,0.03443573152312022,0.0005554150245664551,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,0.008686421724347528,0.00014010357619915367,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,0.05484768524228555
,,,,0.054846535343447515,0.0008846215377975406,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.1498988380353196e-06,1.8546755452182575e-08,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,0.0018744038585538437
,,,,0.001856941006511267,2.9950661395343014e-05,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,6.981407644807834e-08,1.1260334910980377e-09,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.739303796612872e-05,2.8053287042143094e-07,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,0.005508055324837871
,,,,0.005453822826239223,8.796488429418103e-05,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,5.423249859864743e-05,8.74717719333023e-07,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,0.011459482863823152
,,,,0.011459052046078937,0.00018482342009804736,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,4.3081774421605117e-07,6.948673293807277e-09,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0,0.1208099058096261
,,,,0.12038320927253914,0.001941664665686115,"[H (H L1)]",2,1,0,1,0,1,0,1,0,1,0,1
,,,,0.0004266965370869625,6.88220221108004e-06,"[H H (L1)]",2,1,0,2,1,1,0,2,0,2,0,1
,[H H1 L2],0,0.00029667893749887625
