UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,3.2552241105254088e-55,5.25036146858937e-57,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0,1.403490435698626e-48
,,,,1.403490435698626e-48,2.2636942511268166e-50,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0,2.31937694245548e-07
,,,,2.31937694245548e-07,3.740930552347547e-09,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],1,0.9999997680623058
,,,,0.9999997680623058,0.01612902851713396,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0,5.337077982819028e-36
,,,,1.0553601784749837e-48,1.7021938362499732e-50,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,5.337077982817973e-36,8.608190294867696e-38,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],0,7.042440564762659e-21
,,,,7.042440564762656e-21,1.1358775104455894e-22,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,,2.471129835185454e-36,3.9856932825571826e-38,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,1.6597057314914522e-100
,,,,1.6597057314914522e-100,2.6769447282120196e-102,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,3.427652101668084e-53
,,,,2.8103660125672547e-72,4.53284840736654e-74,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,3.427652101668084e-53,5.528471131722716e-55,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,4.5228936658595785e-38
,,,,1.0153830935446396e-50,1.6377146670074833e-52,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,4.5228936658585627e-38,7.294989783642843e-40,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,2.9132448195128933e-62,4.698781966956279e-64,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,3.236573671992408e-28
,,,,3.236573671992408e-28,5.2202801161167866e-30,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,2.653698909673729e-47,4.280159531731821e-49,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,2.5221641480202026e-41
,,,,2.5221641480202026e-41,4.068006690355165e-43,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,3.6695661098982113e-63,5.918655015964857e-65,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0,4.278338178250001e-13
,,,,4.2707597287995076e-13,6.888322143225012e-15,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,6.213645997871513e-35,1.002200967398631e-36,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,7.578449450493446e-16,1.222330556531201e-17,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,3.849484097723055e-107
,,,,3.849484097723055e-107,6.208845318908152e-109,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],1,0.9999999999995721
,,,,6.441108358355871e-25,1.0388884448961082e-26,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,0.9999999999995721,0.016129032258057615,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,2.998020494839663e-52
,,,,2.9978293539046465e-52,4.835208635330075e-54,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,1.911409350162619e-56,3.0829183067139016e-58,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,1.5671835164327483e-75,2.5277153490850777e-77,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,1.3398296052210507e-35
,,,,1.5821340600646875e-56,2.5518291291365926e-58,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,1.3398296052210507e-35,2.161015492292017e-37,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,2.2718898219846093e-67
,,,,6.518299641248427e-79,1.0513386518142624e-80,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,2.271889821978091e-67,3.664338422545308e-69,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,7.15582411880874e-94
,,,,7.15582411880874e-94,1.1541651804530225e-95,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,1.2363181895066138e-66
,,,,1.2363181895066138e-66,1.9940615959784092e-68,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,2.867488567358712e-73
,,,,2.867488567358712e-73,4.624981560255987e-75,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,9.86464551532526e-70
,,,,1.164863919967277e-90,1.8788127741407693e-92,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,9.86464551532526e-70,1.591071857310526e-71,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,1.6923353689635558e-33
,,,,4.855494717059347e-45,7.831443092031204e-47,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.6923353689587005e-33,2.729573175739839e-35,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,7.362611989524765e-35
,,,,7.362611989524765e-35,1.187518062826575e-36,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,4.742338162508084e-59,7.64893252017433e-61,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,1.856971599577157e-75
,,,,1.856971599577157e-75,2.9951154831889628e-77,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,2.701759143710116e-97,4.357676038242123e-99,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,2.553265051862352e-19
,,,,2.553265051862352e-19,4.118169438487665e-21,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,2.0934473832211777e-38,3.3765280374535124e-40,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,2.2330892091554728e-18
,,,,2.233089209096436e-18,3.60175678886522e-20,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,1.1673982025233022e-41,1.8829003266504874e-43,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,5.903667175382325e-29,9.522043831261814e-31,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],1,0.999663088726983
,,,,1.9767457382672477e-13,3.1882995778503996e-15,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,0.9996630887267853,0.01612359820527073,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,3.1499743966438537e-47
,,,,5.579718278623281e-50,8.999545610682711e-52,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,4.5748664522609737e-69,7.378816858485441e-71,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,3.1443946783652303e-47,5.07160431994392e-49,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,5.330388002602945e-60
,,,,5.330388002602945e-60,8.597400004198298e-62,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,0.00033691127301706904
,,,,2.170082016655462e-28,3.5001322849281644e-30,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,3.136159106518784e-23,5.058321139546426e-25,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,0.00033691127301706904,5.434052790597888e-06,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,8.011643677664577e-41
,,,,8.011643677662992e-41,1.2922005931714503e-42,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,1.5842319952521712e-53,2.555212895568018e-55,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,1.0
,,,,0.9982286464662793,0.016100462039778697,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,3.5026956463960663e-16,5.6495091070904295e-18,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.001771353533720261,2.857021828581066e-05,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,5.895195851609518e-29
,,,,5.895195851609515e-29,9.508380405821798e-31,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,2.0685718564761744e-44,3.336406220122862e-46,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,9.355930547033397e-82
,,,,9.355930547033397e-82,1.5090210559731286e-83,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,1.6704106160099508e-101
,,,,8.731894887279856e-125,1.4083701431096541e-126,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,1.6703041177896905e-101,2.694038899660791e-103,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.0649822026060457e-105,1.7177132300097512e-107,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,4.033811066145965e-75
,,,,4.033811066145965e-75,6.5061468808805885e-77,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,3.131658951207765e-23
,,,,3.131658951207756e-23,5.051062824528638e-25,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,8.918651120617038e-38,1.4384921162285544e-39,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,5.571711797449098e-50
,,,,5.571711797449098e-50,8.986631931369512e-52,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,3.588799942891583e-74,5.788387004663844e-76,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,2.5200259996688434e-87
,,,,1.6231760529744429e-111,2.6180258918942625e-113,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,5.657421961235621e-100,9.124874131025195e-102,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.5200259996682777e-87,4.064558063981093e-89,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,2.1699934619037563e-88
,,,,2.1699934619037563e-88,3.4999894546834776e-90,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,5.310252363851589e-55
,,,,3.674432013527518e-60,5.926503247625029e-62,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,5.3102156195314536e-55,8.564863902470086e-57,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,1.8033255711560992e-77
,,,,1.8033255711560992e-77,2.9085896308969344e-79,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,1.4785645521913277e-96,2.384781535792464e-98,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,6.873845507985183e-78
,,,,4.427518375554934e-102,7.141158670249893e-104,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,6.873845507985183e-78,1.1086847593524489e-79,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,1.2337044265520413e-28
,,,,4.3212911238233294e-44,6.969824393263434e-46,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.2315190998565017e-28,1.986321128800809e-30,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.1853266955392247e-31,3.5247204766761686e-33,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1,0.9999999999999933
,,,,0.9999999999997956,0.01612903225806122,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.977411950644805e-13,3.1893741139432337e-15,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,6.628168422736925e-15
,,,,4.586364747812468e-20,7.397362496471722e-22,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,6.6281225590894475e-15,1.0690520256595883e-16,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,2.084845738322652e-61
,,,,2.084845738267534e-61,3.362654416560539e-63,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,5.511752643203175e-72,8.889923618069638e-74,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,1.0899005545670126e-84,1.757904120269375e-86,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,3.863541510556453e-51
,,,,3.8635415105564417e-51,6.231518565413616e-53,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,1.1002979366378878e-65,1.7746740913514317e-67,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.1677916446929097e-41
,,,,1.1677916446929097e-41,1.8835349107950157e-43,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,3.1454544174171532e-47
,,,,2.0260212738862303e-71,3.267776248203597e-73,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,2.9279654037646833e-66,4.722524844781747e-68,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,3.1454544174171532e-47,5.0733135764792794e-49,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,5.034935686657686e-35
,,,,5.034935686657686e-35,8.120864010738202e-37,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,7.2729292175221e-57
,,,,7.272929217522098e-57,1.1730530996003383e-58,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,2.552006255975776e-72,4.116139122541574e-74,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,9.333005245585546e-44
,,,,1.8455196108051894e-56,2.9766445335567572e-58,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,9.3330052455837e-44,1.5053234267070482e-45,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,2.7085496425076555e-48
,,,,2.7085496425076555e-48,4.368628455657509e-50,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,1.7258007888147014e-87
,,,,1.7258007888147014e-87,2.7835496593785506e-89,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,1.0
,,,,1.0,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,1.5534297239745445e-18,2.5055318128621685e-20,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,4.522896114703447e-38
,,,,7.025997458923753e-56,1.1332253966006052e-57,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,2.4488429490357177e-44,3.949746691993093e-46,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,4.5228936658604983e-38,7.294989783645965e-40,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,3.231324514377037e-29
,,,,3.231324514377037e-29,5.211813732866188e-31,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,3.815700558784437e-50,6.154355739974898e-52,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,4.002783485244555e-94
,,,,4.002783485244555e-94,6.456102395555734e-96,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,7.715236638894934e-90
,,,,6.325799172649983e-109,1.020290189137094e-110,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,7.715236638894934e-90,1.2443930062733764e-91,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,9.283965874619706e-101
,,,,9.283965874619706e-101,1.4974138507451138e-102,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,4.639806189655089e-50
,,,,4.60982789611603e-50,7.435206284058112e-52,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,3.779643691588228e-69,6.096199502561658e-71,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,2.9978293539059295e-52,4.835208635332144e-54,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,6.08281143290311e-35
,,,,6.08281143290311e-35,9.810986182101791e-37,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,8.85004994801929e-57,1.4274274109708533e-58,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,1.019856020953718e-74
,,,,1.8065255666022024e-77,2.91375091387452e-79,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.0180494953871158e-74,1.6420153151405093e-76,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.4811882602501829e-96,2.389013322984166e-98,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,5.415655372157479e-129
,,,,1.5538105821796031e-140,2.5061461002896825e-142,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,5.415655372141941e-129,8.734928019583776e-131,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,8.170723042400627e-115
,,,,6.699257000232685e-134,1.080525322618175e-135,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,8.170723042400627e-115,1.3178585552259077e-116,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,2.0526606549904632e-63
,,,,2.0526606549904632e-63,3.3107429919201027e-65,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,7.061499723218683e-60
,,,,8.338552293295831e-81,1.3449277892412634e-82,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,7.061499723218683e-60,1.138951568261078e-61,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,2.228718588196515e-105
,,,,2.224770739649645e-105,3.5883399026607185e-107,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,3.947848546870154e-108,6.367497656242186e-110,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,3.2368802462441284e-127,5.220774590716337e-129,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,8.850049948017385e-57
,,,,8.850049948017385e-57,1.4274274109705462e-58,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,1.1973872861602298e-91
,,,,1.1973872861567944e-91,1.931269816381927e-93,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,3.435434695066278e-103,5.541023701719804e-105,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,6.628545166714249e-15
,,,,8.356693680677563e-32,1.3478538194641232e-33,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,4.226076249792552e-19,6.81625201579444e-21,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,6.62812255908927e-15,1.0690520256595599e-16,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,2.1853266955392278e-31
,,,,3.394751445445737e-49,5.475405557170544e-51,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,2.1853266955392278e-31,3.524720476676175e-33,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,1.3292930208254606e-65
,,,,1.3292930208254606e-65,2.1440210013313885e-67,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.934025040826325e-87,3.1193952271392344e-89,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,7.072970847488872e-59
,,,,1.3986177080387102e-71,2.255835012965662e-73,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,7.072970847487473e-59,1.1408017495947539e-60,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,1.8065255666018136e-77
,,,,1.8065255666018136e-77,2.913750913873893e-79,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,1.4811882602499061e-96,2.38901332298372e-98,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1,0.9999999999999933
,,,,0.9999999999997687,0.01612903225806079,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,2.2449855525216583e-13,3.6209444395510624e-15,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.553429723974177e-18,2.5055318128615763e-20,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,3.8157005587836155e-50
,,,,3.8157005587836155e-50,6.1543557399735745e-52,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,6.929200819160974e-66
,,,,6.929200819160974e-66,1.117613035348544e-67,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1,0.9999981175521199
,,,,0.9999981175521171,0.016129001896001884,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.8478945091648016e-15,4.593378240588389e-17,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,1.2880724036540397e-52
,,,,1.2880724036540397e-52,2.0775361349258698e-54,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,3.4228053417831736e-83
,,,,2.788259700685326e-102,4.497193065621493e-104,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,2.211511840555279e-85,3.566954581540772e-87,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,3.4006902233776205e-83,5.484984231254225e-85,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,1.8824478802000815e-06
,,,,1.8824478802000806e-06,3.036206258387226e-08,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,6.60534239113029e-22,1.0653778050210142e-23,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,3.3365602675935415e-71
,,,,3.3365584610713755e-71,5.38154590495383e-73,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,5.183109089207084e-89,8.359853369688843e-91,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.8065221659119774e-77,2.913745428890285e-79,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,1.6759946663365746e-100
,,,,1.6759830692823586e-100,2.703198498842513e-102,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,1.1597054216123162e-105,1.8704926155037354e-107,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,7.377043785610591e-34
