UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,7.187952871992661e-18,1.1593472374181712e-19,"[L (H1)]",0,1,0,1,0,1,0,1,0,1,0,1
"[H L]"
,[H L1],1,0.9999971815441934
,,,,9.945182167393597e-25,1.6040616399021933e-26,"[H (L1)]",1,1,0,1,1,1,0,1,0,1,0,1
,,,,0.9999971815441934,0.016128986799099895,"[(H L1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 L],0,2.8184558061715858e-06
,,,,2.8184550799547772e-06,4.5458952902496415e-08,"[(H1 L)]",0,0,1,0,0,0,0,0,0,0,0,1
,,,,7.262168084288604e-13,1.171317432949775e-14,"[(H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[H2 L1],0,3.1676205525656924e-22
,,,,3.1676205525656924e-22,5.109065407364021e-24,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0,3.5186711661045566e-16
,,,,3.5186711661045566e-16,5.675276074362189e-18,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0,2.289420011120774e-15
,,,,2.289420011120774e-15,3.692612921162539e-17,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0,2.543144308654187e-09
,,,,2.543144308654187e-09,4.101845659119656e-11,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],1,0.9999995784451758
,,,,7.187950289636272e-18,1.159346820909076e-19,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,0.9999995784451758,0.016129025458793158,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],0,4.1901167753250345e-07
,,,,4.1901156956794974e-07,6.758251122063705e-09,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,,1.0796455367005085e-13,1.7413637688717878e-15,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,4.888118246155633e-40
,,,,4.888118246155633e-40,7.884061687347794e-42,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,0.00012033040912550097
,,,,1.1967112119077678e-28,1.9301793740447865e-30,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,0.00012033040912550097,1.940813050411306e-06,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,5.57698242332368e-11
,,,,5.349969384000805e-12,8.628982877420653e-14,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,5.041985484916274e-11,8.132234653090765e-13,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,7.325018033753912e-23,1.1814545215732117e-24,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,6.656447549059813e-05
,,,,6.656447549059813e-05,1.0736205724290021e-06,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,1.453333535399814e-23,2.344086347419055e-25,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,1.1392552936594745e-22
,,,,1.1392552936594338e-22,1.8375085381603773e-24,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,4.061485927932541e-36,6.550783754729904e-38,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1,0.9998126861263543
,,,,2.7891297110493697e-11,4.4985963081441444e-13,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,9.943347321405358e-25,1.6037656970008642e-26,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,0.9998126860984631,0.016126011066104243,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,4.400440703027025e-46
,,,,4.400440703027025e-46,7.097485004882298e-48,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,4.189332594800101e-07
,,,,6.086280275511152e-19,9.816581089534115e-21,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,4.1893325947940145e-07,6.756988056119378e-09,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,2.7189101666295284e-16
,,,,7.238047689422386e-25,1.1674270466810298e-26,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,2.718910159391481e-16,4.385338966760453e-18,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,5.936324571416504e-35,9.574717050671779e-37,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,2.2417000137346532e-18
,,,,4.511598908076337e-30,7.276772432381189e-32,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,2.2417000137301416e-18,3.615645183435712e-20,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,1.7274092564202322e-18
,,,,1.0773177859985835e-34,1.73760933225578e-36,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,1.7274092564202322e-18,2.786143961968116e-20,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,5.429842509174976e-34
,,,,5.429842509174976e-34,8.757810498669316e-36,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,4.061550673258464e-36
,,,,4.061550673258464e-36,6.550888182674942e-38,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,3.656338083488399e-42
,,,,3.656338083488399e-42,5.897319489497419e-44,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,3.8313360154730865e-22
,,,,7.710867323003112e-34,1.243688277903728e-35,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,3.831336015465376e-22,6.179574218492543e-24,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,1.4353090238609408e-14
,,,,8.95146262567837e-31,1.4437842944642537e-32,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.4353090238609408e-14,2.315014554614421e-16,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,7.160075278990012e-11
,,,,7.160075278979609e-11,1.1548508514483243e-12,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.0402187927447425e-22,1.6777722463624882e-24,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,1.9471248653579384e-26
,,,,1.947124865357869e-26,3.14052397638366e-28,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,6.941569887444805e-40,1.1196080463620655e-41,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],1,0.9998286244026843
,,,,0.9998286244026843,0.01612626813552717,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,9.943505831190959e-25,1.6037912630953164e-26,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,3.1858876004952227e-19
,,,,6.0141134043086656e-21,9.700182910175269e-23,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,4.9325081443518335e-31,7.955658297341669e-33,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,3.1257464664472035e-19,5.041526558785813e-21,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,7.652465946228383e-08
,,,,1.2075787658808365e-19,1.9477076869045753e-21,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,7.652465946216307e-08,1.2342687010026303e-09,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,0.00017088006109707192
,,,,0.00017088006109230498,2.7561300176178226e-06,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.6994381261295564e-28,2.7410292356928333e-30,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,4.766959471961953e-15,7.688644309616054e-17,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,4.5116708287839735e-30
,,,,4.5116708287839735e-30,7.27688843352254e-32,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,4.1893994396718994e-07
,,,,6.086377298671501e-19,9.816737578502423e-21,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,6.1504966759857675e-15,9.920155929009304e-17,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,4.1893993781608464e-07,6.757095771227173e-09,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,0.00012033727138852765
,,,,0.00012033727138852765,1.940923732073027e-06,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,8.64978689367142e-22,1.3951269183341004e-23,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.9998697039465337
,,,,2.789288770939815e-11,4.4988528563545414e-13,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,7.187016757602138e-18,1.1591962512261514e-19,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9998697039186407,0.016126930708365177,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,1.1393205572454788e-22
,,,,1.1393202636826927e-22,1.8376133285204726e-24,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,2.9356278606479205e-29,4.734883646206324e-31,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,3.5331148166406405e-33
,,,,3.5331148166406405e-33,5.69857228490426e-35,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,4.042345977748108e-17
,,,,8.825844284373573e-36,1.4235232716731572e-37,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,1.0761184140318618e-25,1.735674861341713e-27,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,4.042345966986924e-17,6.519912849978911e-19,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,3.924671224203543e-27
,,,,3.924671224203543e-27,6.330114877747651e-29,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,2.2418604642043e-18
,,,,2.2418278545247747e-18,3.6158513782657664e-20,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,3.260967952524594e-23,5.259625729878378e-25,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,6.228499923199689e-08
,,,,6.22849992319064e-08,1.004596761804942e-09,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,9.048791274210484e-20,1.4594824635823364e-21,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,8.291591514713589e-12
,,,,1.0890487500873612e-23,1.7565302420763892e-25,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,7.954079353530046e-13,1.2829160247629109e-14,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,7.496183579349693e-12,1.2090618676370475e-13,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,3.1806231896785284e-39
,,,,3.1806231896785284e-39,5.130037402707305e-41,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,1.7275077687618548e-18
,,,,7.786815376112527e-28,1.2559379638891174e-29,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.7275077679831732e-18,2.786302851585764e-20,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,9.896488786677582e-06
,,,,9.896488786677582e-06,1.5962078688189652e-07,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,2.1607469946064928e-24,3.4850757977524085e-26,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,1.0644655920889753e-11
,,,,1.5464601557615218e-23,2.4942905738089065e-25,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,1.0644655920874288e-11,1.7168799872377886e-13,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,0.00017088013318566634
,,,,1.228278420577411e-21,1.98109422673776e-23,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,4.766961482983051e-15,7.68864755319847e-17,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,0.0001708801331808994,2.7561311803370876e-06,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1,0.9998290461970104
,,,,0.9998290461970104,0.01612627493866146,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,7.186724511796919e-18,1.159149114805955e-19,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,1.435309630016885e-14
,,,,6.469719730701015e-24,1.0435031823711317e-25,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,1.4353096293699126e-14,2.315015531241795e-16,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,4.736357648279483e-20
,,,,8.940990892362092e-22,1.4420953052196927e-23,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,4.6469477393485287e-20,7.495076998949242e-22,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,7.333002793654695e-32,1.1827423860733382e-33,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,3.831393362503463e-22
,,,,3.831337631778165e-22,6.179576825448654e-24,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,5.573072529772155e-27,8.988826660922832e-29,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,2.935508489153851e-29
,,,,2.935508489153851e-29,4.73469111153847e-31,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,6.228246745021072e-08
,,,,9.048423323031104e-20,1.4594231166179203e-21,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,9.143747559547967e-16,1.4747979934754787e-17,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,6.228246653574548e-08,1.0045559118668628e-09,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,3.260835351719946e-23
,,,,3.260835351719946e-23,5.259411857612817e-25,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,1.9471261884907117e-26
,,,,1.9471256867848615e-26,3.1405253012659064e-28,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,5.017058501033317e-33,8.092029840376319e-35,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,1.1376677446807161e-08
,,,,1.7952688986235615e-20,2.8955949977799385e-22,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.1376677446789208e-08,1.8349479752885824e-10,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,2.6426388211687077e-35
,,,,2.6426388211687077e-35,4.262320679304368e-37,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,2.6390685342030054e-26
,,,,2.6390685342030054e-26,4.256562151940332e-28,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,2.8172251377095014e-06
,,,,2.817195556537049e-06,4.543863800866209e-08,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,2.9581172452610026e-11,4.771156847195166e-13,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,0.0002600251157728205
,,,,3.560181455113099e-15,5.742228153408225e-17,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,0.00026002477671145625,4.193948011475101e-06,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,3.390578041447874e-10,5.468674260399797e-12,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,1.0895343574648945e-10
,,,,1.0895343574627017e-10,1.7573134797785514e-12,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.192774228189906e-22,3.536732626112752e-24,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,2.375774073206588e-32
,,,,2.375774073206588e-32,3.8318936664622396e-34,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,6.654700652362001e-05
,,,,1.4529521272184836e-23,2.3434711729330383e-25,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,6.654700652362001e-05,1.0733388148970972e-06,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,2.1387479611723203e-38
,,,,2.1387479611723203e-38,3.4495934857618075e-40,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,1.3214729961044926e-08
,,,,1.3214729961044921e-08,2.131408058233052e-10,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,2.8852342142096177e-27,4.6536035713058357e-29,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,4.867361405963187e-24,7.850582912843851e-26,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,5.537127076596833e-15
,,,,5.537127076596636e-15,8.930850123542963e-17,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.974005635781077e-28,3.1838800577114154e-30,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1,0.999550298498877
,,,,0.9995502984709931,0.016121779007596666,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,2.7883977408135803e-11,4.4974157109896464e-13,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,9.940737821296798e-25,1.6033448098865805e-26,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,1.7269559206876856e-18
,,,,1.0770350581818338e-34,1.7371533196481192e-36,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,1.7269559206876856e-18,2.785412775302719e-20,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,0.00012029882999972876
,,,,1.196397150864109e-28,1.9296728239743697e-30,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,0.00012029882999972876,1.940303709673045e-06,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,1.7775531661844225e-34
,,,,1.7775531661844225e-34,2.8670212357813266e-36,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,1.86262957897017e-14
,,,,3.748689620888412e-26,6.046273582078084e-28,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,1.8626295789664215e-14,3.004241256397454e-16,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,0.00017087959997741262
,,,,4.76694660832696e-15,7.688623561817678e-17,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,0.00017087959997264568,2.7561225802039625e-06,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,1.6994335401976183e-28,2.7410218390284166e-30,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,1.9745499715882498e-28
,,,,1.9745499715882498e-28,3.184758018690725e-30,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,1.4353051506810984e-14
,,,,1.4353051506810984e-14,2.315008307550159e-16,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,8.951438470166194e-31,1.4437803984139023e-32,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,1.5196025137866922e-11
,,,,2.3979717600014632e-23,3.867696387099134e-25,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,1.5196025097389398e-11,2.450971789901516e-13,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,4.045354494875251e-20,6.524765314314921e-22,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,4.81622891115217e-10
,,,,5.0570930979222766e-15,8.156601770842381e-17,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,4.816178340221191e-10,7.768029581001921e-12,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,9.466077507994896e-19
,,,,9.466077507994557e-19,1.526786694837832e-20,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,3.374690537354711e-32,5.44304925379792e-34,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,7.652445296057336e-08
,,,,1.207575507230848e-19,1.9477024310174967e-21,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,7.652445296045261e-08,1.2342653703298806e-09,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],1,0.9998259263662234
,,,,0.9998259263662234,0.016126224618810053,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,9.94347899865127e-25,1.603786935266334e-26,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,3.117012494398425e-06
,,,,2.817972403568057e-06,4.545116779948479e-08,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,2.9901050150085105e-07,4.8227500242072745e-09,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,2.958932951715587e-11,4.772472502767076e-13,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,2.1933788898524037e-22
,,,,2.1933788898524037e-22,3.5377078868587154e-24,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,1.5462250213458087e-31
,,,,1.5462250213458087e-31,2.4939113247513044e-33,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,1.0898558356008691e-10
,,,,1.0898399827634177e-10,1.757806423811964e-12,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.5852837451361104e-15,2.556909266348565e-17,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,1.9079357992207657e-19
,,,,1.9079357992207657e-19,3.0773158051947834e-21,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,1.9651420826505235e-09
,,,,4.290587238150526e-28,6.920301997016976e-30,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,7.238177971493617e-25,1.1674480599183253e-26,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.9651420826505227e-09,3.169584004275037e-11,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,5.538681723328133e-15
,,,,5.538680296204899e-15,8.933355316459515e-17,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.4271232336554965e-21,2.3018116671862846e-23,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,3.866793336356929e-05
,,,,5.0420762387135053e-11,8.132381030183073e-13,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,5.294290855688029e-16,8.539178799496821e-18,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,3.866788294227747e-05,6.23675531327056e-07,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,1.7274403499003443e-18
,,,,1.7274403491216933e-18,2.786194111486602e-20,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,7.786511482702065e-28,1.2558889488229136e-29,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
