UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,1.0932758364090699e-17,1.7633481232404353e-19,"[(H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[H2 L1],0,3.863434335141401e-29
,,,,3.863434335141401e-29,6.231345701840969e-31,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0,2.1570299412717962e-23
,,,,2.1570299412717962e-23,3.479080550438381e-25,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0,8.525303738111182e-28
,,,,8.525303738111182e-28,1.3750489900179326e-29,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0,4.759841588162847e-22
,,,,4.759841588162847e-22,7.67716385187556e-24,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0,5.606984098066385e-09
,,,,1.732125643644768e-22,2.7937510381367226e-24,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,5.6069840980662114e-09,9.04352273881647e-11,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],1,0.9999999943930158
,,,,0.9999999943930158,0.016129032167629287,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,,1.0932758364090699e-17,1.7633481232404353e-19,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,5.229860094263397e-41
,,,,5.229860094263397e-41,8.435258216553866e-43,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,6.8390385536519056e-15
,,,,9.574338837728904e-30,1.5442481996336942e-31,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,6.839038553651895e-15,1.1030707344599831e-16,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,1.2197356717429854e-06
,,,,2.7091650989093455e-19,4.369621127273138e-21,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.2197356717427143e-06,1.967315599585023e-08,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,3.612475966744541e-23,5.82657413991055e-25,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,8.883243279673451e-14
,,,,8.883243277551876e-14,1.4327811737986896e-15,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,2.1215751112217933e-23,3.4218953406803115e-25,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,8.654131837089501e-17
,,,,8.654131837089501e-17,1.395827715659597e-18,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,4.2876263679141534e-35,6.915526399861537e-37,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0,1.5848782243261734e-05
,,,,1.584317535483541e-05,2.5553508636831305e-07,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,7.849385435954439e-24,1.2660299090249094e-25,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,5.60688842632395e-09,9.043368429554759e-11,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,9.367149092167883e-47
,,,,9.367149092167883e-47,1.5108304987367553e-48,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],1,0.9999829314336715
,,,,2.9616370092690585e-17,4.776833885917836e-19,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,0.9999829314336715,0.016128756958607604,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,3.912915797211481e-18
,,,,3.912915311975682e-18,6.311153728993035e-20,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,4.852357986520035e-25,7.826383849225863e-27,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,1.1588832606840742e-34,1.8691665494904423e-36,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,4.8317688017939264e-11
,,,,2.3938645387223272e-29,3.8610718366489146e-31,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,4.8317688017939264e-11,7.793175486764397e-13,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,2.1939654071491406e-26
,,,,1.7148500674102713e-35,2.7658872055004375e-37,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,2.1939654054342904e-26,3.5386538797327264e-28,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,2.919931810249329e-35
,,,,2.919931810249329e-35,4.7095674358860145e-37,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,1.1540250538575718e-39
,,,,1.1540250538575718e-39,1.861330732028341e-41,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,2.0669625077424714e-45
,,,,2.0669625077424714e-45,3.333810496358824e-47,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,4.831644649111105e-11
,,,,2.3938030281830223e-29,3.8609726261016478e-31,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,4.831644649111105e-11,7.79297524050178e-13,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,4.841221374017545e-25
,,,,3.7840016859562477e-34,6.103228525735882e-36,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,4.841221370233543e-25,7.80842156489281e-27,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],1,0.9999572367928874
,,,,0.9999572367928874,0.016128342528917535,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.9615609097710637e-17,4.776711144792037e-19,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,8.653909468485136e-17
,,,,8.653909468485136e-17,1.3957918497556668e-18,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,4.287516197014354e-35,6.91534870486186e-37,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,1.5091076420704456e-13
,,,,1.5091076420704433e-13,2.4340445839845853e-15,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,2.112681160434903e-28,3.407550258765972e-30,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,8.63426984207951e-17
,,,,8.634269793557176e-17,1.3926241602511572e-18,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,2.5572009446152507e-33,4.124517652605242e-35,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,4.852233304796478e-25,7.826182749671736e-27,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,8.88301506872571e-14
,,,,4.681484375989706e-22,7.550781251596298e-24,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,8.883015021910865e-14,1.4327443583727199e-15,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,1.5848375007544198e-05
,,,,5.606744356880861e-09,9.043136059485258e-11,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,7.849183745372717e-24,1.2659973782859218e-25,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,1.5842768263187315e-05,2.555285203739889e-07,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,6.443144565720976e-34
,,,,6.443144565720976e-34,1.0392168654388669e-35,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,2.691478354877784e-05
,,,,7.971317964421996e-22,1.2856964458745151e-23,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,2.7090954866971236e-19,4.369508849511489e-21,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,2.6914783548777568e-05,4.3410941207705744e-07,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,6.839038553652106e-15
,,,,6.839038553651895e-15,1.1030707344599831e-16,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,2.1127354473398936e-28,3.407637818290151e-30,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0,1.5848782243261734e-05
,,,,1.584317535483541e-05,2.5553508636831305e-07,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.732096088455173e-22,2.7937033684760853e-24,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,5.60688842632395e-09,9.043368429554759e-11,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,8.654131837089501e-17
,,,,8.654131837089501e-17,1.395827715659597e-18,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,9.461353275638117e-34,1.5260247218771156e-35,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,1.1540547073848664e-39
,,,,1.1540547073848664e-39,1.8613785602981716e-41,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,3.912915797211481e-18
,,,,1.1588832606840742e-34,1.8691665494904423e-36,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,3.912915311975682e-18,6.311153728993035e-20,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,4.852357986520035e-25,7.826383849225863e-27,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,6.443310127086047e-34
,,,,6.443310127086047e-34,1.0392435688848463e-35,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,4.8317688017939264e-11
,,,,4.8317688017939264e-11,7.793175486764397e-13,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,5.282456107735156e-28,8.520090496347025e-30,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1,0.9999829314336715
,,,,0.9999829314336715,0.016128756958607604,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.9616370092690585e-17,4.776833885917836e-19,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,1.2197356717429854e-06
,,,,3.612475966744541e-23,5.82657413991055e-25,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,2.7091650989093455e-19,4.369621127273138e-21,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.2197356717427143e-06,1.967315599585023e-08,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,2.0670156198728668e-45
,,,,2.0670156198728668e-45,3.333896161085269e-47,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,2.1939654432752796e-26
,,,,3.784098918678277e-34,6.103385352706898e-36,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,2.1939654054342904e-26,3.5386538797327264e-28,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,8.883243279673451e-14
,,,,8.883243277551876e-14,1.4327811737986896e-15,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,2.1215751112217933e-23,3.4218953406803115e-25,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1,0.9999572367928874
,,,,2.9615609097710637e-17,4.776711144792037e-19,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,0.9999572367928874,0.016128342528917535,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,1.5848375007544198e-05
,,,,1.7320515821087172e-22,2.7936315840463174e-24,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.5842768263187315e-05,2.555285203739889e-07,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,5.606744356880861e-09,9.043136059485258e-11,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,1.50910764207049e-13
,,,,1.5091076420704433e-13,2.4340445839845853e-15,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,4.6619787039382076e-27,7.519320490222914e-29,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,4.841221453733769e-25
,,,,8.350022523968002e-33,1.3467778264464517e-34,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,4.841221370233543e-25,7.80842156489281e-27,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,8.63426984207951e-17
,,,,8.634269793557176e-17,1.3926241602511572e-18,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,4.852233304796478e-25,7.826182749671736e-27,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,2.5572009446152507e-33,4.124517652605242e-35,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,4.831644649111105e-11
,,,,4.831644649111105e-11,7.79297524050178e-13,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,5.28232037460624e-28,8.519871571945546e-30,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,2.546546220816227e-38
,,,,2.546546220816227e-38,4.10733261421972e-40,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,2.691478354877784e-05
,,,,7.971317964421996e-22,1.2856964458745151e-23,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,2.7090954866971236e-19,4.369508849511489e-21,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.6914783548777568e-05,4.3410941207705744e-07,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,1.4217858953029613e-32
,,,,1.4217858953029613e-32,2.2932030569402596e-34,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,8.653909468485136e-17
,,,,8.653909468485136e-17,1.3957918497556668e-18,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,9.461110165414826e-34,1.525985510550778e-35,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,8.88301506872571e-14
,,,,4.681484375989706e-22,7.550781251596298e-24,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,8.883015021910865e-14,1.4327443583727199e-15,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,4.561092971998834e-44
,,,,4.561092971998834e-44,7.356601567740053e-46,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,6.44331012052744e-34
,,,,6.44331012052744e-34,1.0392435678270064e-35,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,0.9999829304157953
,,,,0.9999829304157947,0.016128756942190237,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,6.535339506275146e-16,1.0540870171411524e-17,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,1.2197356705071317e-06
,,,,7.971522785218641e-22,1.2857294814868776e-23,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,5.9782186826108245e-18,9.642288197759395e-20,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.2197356705011525e-06,1.967315597582504e-08,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,1.0662093104834929e-09
,,,,1.0662093104834929e-09,1.719692436263698e-11,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,5.282456102358174e-28,8.520090487674474e-30,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.1540547062101609e-39
,,,,1.1540547062101609e-39,1.8613785584034852e-41,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,8.88324327063125e-14
,,,,2.1215751090622544e-23,3.4218953371971845e-25,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,8.883243268509674e-14,1.43278117234027e-15,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,2.067015617768864e-45
,,,,2.067015617768864e-45,3.333896157691716e-47,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,3.9129260155192804e-18
,,,,1.070752652963392e-23,1.7270204080054709e-25,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,2.5572666511818437e-33,4.124623630938457e-35,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,3.912915307992748e-18,6.311153722568949e-20,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,1.9096766251378906e-15
,,,,1.9096766251378906e-15,3.0801235889320815e-17,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,9.461353266007461e-34,1.526024720323784e-35,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,1.584878222712935e-05
,,,,5.606888420616732e-09,9.043368420349567e-11,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.5843175338708732e-05,2.555350861082054e-07,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,7.849385427964594e-24,1.2660299077362248e-25,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,2.193965404915916e-26
,,,,1.7148500656647354e-35,2.765887202685057e-37,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,2.1939654032010658e-26,3.5386538761307513e-28,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,6.839038546690488e-15
,,,,9.57433882798324e-30,1.544248198061813e-31,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,6.839038546690479e-15,1.103070733337174e-16,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,4.561092967356242e-44
,,,,4.561092967356242e-44,7.356601560252004e-46,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,1.0661819141506707e-09
,,,,5.282320369229533e-28,8.519871563273442e-30,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,1.0661819141506707e-09,1.7196482486301144e-11,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,1.5848374991412638e-05
,,,,1.5842768247061465e-05,2.5552852011389463e-07,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,5.606744351173934e-09,9.04313605028054e-11,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,7.84918373738328e-24,1.2659973769973036e-25,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,2.546546218224178e-38
,,,,2.546546218224178e-38,4.107332610038997e-40,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,4.8412213690898185e-25
,,,,4.841221365305817e-25,7.808421556944867e-27,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,3.7840016821046312e-34,6.1032285195236e-36,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,8.634270855493772e-17
,,,,5.642884764920256e-32,9.101427040193963e-34,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,1.0707251398890244e-23,1.7269760320790718e-25,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,8.634269784768626e-17,1.3926241588336497e-18,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1,0.9999572357750633
,,,,6.53517158020804e-16,1.0540599322916196e-17,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,0.9999572357750627,0.016128342512501014,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,1.9096275558455006e-15
,,,,1.9096275558455006e-15,3.0800444449120985e-17,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,9.46111015578466e-34,1.525985508997526e-35,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,8.88301505968397e-14
,,,,4.681484371224571e-22,7.5507812439106e-24,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,8.883015012869126e-14,1.4327443569143754e-15,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,1.5091076405343723e-13
,,,,1.50910764053437e-13,2.434044581507049e-15,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,2.1126811582844714e-28,3.4075502552975354e-30,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,2.6914783521387853e-05
,,,,2.691478352138186e-05,4.341094116351914e-07,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,5.9780650718074844e-18,9.64204043839917e-20,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.7590025059427002e-20,2.837100816036614e-22,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,1.4217858938557703e-32
,,,,1.4217858938557703e-32,2.2932030546060816e-34,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,4.561210168013378e-44
,,,,4.561210168013378e-44,7.356790593569966e-46,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,1.0662093104834927e-09
,,,,1.0662093104834927e-09,1.7196924362636983e-11,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.1656608822418212e-26,1.880098197164228e-28,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,1.4218224276958524e-32
,,,,1.4218224276958524e-32,2.293261980154601e-34,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,3.9129260155192804e-18
,,,,2.557266651181843e-33,4.124623630938457e-35,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,3.912915307992748e-18,6.31115372256895e-20,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.0707526529633919e-23,1.727020408005471e-25,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,1.9096766251378906e-15
,,,,1.9096766251378906e-15,3.080123588932082e-17,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.0878033213247587e-32,3.3674247118141275e-34,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,1.2197356705071315e-06
,,,,1.2197356705011525e-06,1.9673155975825045e-08,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,7.97152278521864e-22,1.2857294814868778e-23,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,5.9782186826108245e-18,9.642288197759396e-20,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,2.1939654410420547e-26
,,,,2.1939654032010658e-26,3.5386538761307517e-28,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
