UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,2.1265866735654694e-21,3.429978505750758e-23,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,4.019854263563724e-11
,,,,4.971904647436449e-19,8.019201044252338e-21,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,4.019854213844678e-11,6.48363582878174e-13,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,1.9356946344967e-06
,,,,1.935694634136987e-06,3.122088119575786e-08,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,3.597126072325475e-16,5.801816245686252e-18,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,1.570258447447186e-11
,,,,1.736959103037159e-14,2.8015469403825157e-16,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,1.568521488344149e-11,2.529873368297015e-13,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,8.182251788418165e-06
,,,,1.5111344597454577e-19,2.4373136447507392e-21,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,3.0252951140767032e-12,4.879508248510814e-14,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,8.182248763122898e-06,1.3197175424391777e-07,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1,0.999975763274476
,,,,0.9999757632744575,0.016128641343136418,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.846800162816807e-14,2.978709940027109e-16,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,4.0198893868313346e-11
,,,,4.971948089194785e-19,8.019271111604496e-21,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,4.019889337111854e-11,6.48369247921267e-13,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,6.159253781627364e-09
,,,,7.706051219614815e-17,1.2429114870346482e-18,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,6.159253703028272e-09,9.934280166174637e-11,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,1.5385788242081554e-18,2.4815787487228322e-20,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,2.665833451551517e-11
,,,,2.665831050747413e-11,4.299727501205507e-13,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,2.400804103931343e-17,3.872264683760232e-19,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,7.899147094483642e-17
,,,,7.899147094483642e-17,1.274055982981233e-18,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,1.4608211387124677e-05
,,,,2.1227868464038084e-09,3.4238497522642083e-11,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.2689154126728133e-05,2.0466377623755062e-07,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.91693447355014e-06,3.091829796048614e-08,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,2.9340905975888558e-12
,,,,2.9340905975888558e-12,4.7324041896594464e-14,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,1.2939814921573916e-14
,,,,1.2939814275230384e-14,2.0870668185855467e-16,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,6.463435306864148e-22,1.0424895656232501e-23,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,1.4400175877681193e-06
,,,,3.5971575020275208e-16,5.801866938754068e-18,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.4400175874084034e-06,2.3226090119490387e-08,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,2.1266052545059403e-21
,,,,2.1266052545059403e-21,3.4300084750095827e-23,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,3.2154893703368086e-12
,,,,3.2154893703368086e-12,5.1862731779625944e-14,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,2.7793752695299006e-11
,,,,2.7752440987142878e-11,4.4762001592165933e-13,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,4.1311708156125744e-14,6.663178734858991e-16,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,2.9843839383187257e-05
,,,,3.427164471452292e-09,5.5276846313746644e-11,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,2.753810655302504e-05,4.441630089197587e-07,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,2.3023056656907673e-06,3.7133962349851085e-08,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,5.7854123275675395e-11
,,,,5.785408451554015e-11,9.331303954119378e-13,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,3.876013525262436e-17,6.251634718165219e-19,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,8.656727756774797e-17
,,,,8.656727756774797e-17,1.3962464123830317e-18,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,2.121359139431205e-06
,,,,3.9421487941449014e-16,6.358304506685325e-18,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,2.1213591390369898e-06,3.4215469984467576e-08,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,2.3305608205778207e-21
,,,,2.3305608205778207e-21,3.758969065448098e-23,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,1.3366863092139861e-08
,,,,1.3366862997103496e-08,2.1559456446941122e-10,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,2.483981230516793e-18,4.0064213395432144e-20,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,9.255238312953415e-17,1.4927803730570023e-18,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,2.8082092310486193e-14
,,,,2.8082091266987365e-14,4.52936955919151e-16,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.0434988272487676e-21,1.6830626245947864e-23,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,1.2053668483661224e-05
,,,,1.205366402695338e-05,1.944139359186029e-07,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,4.456707678189233e-12,7.188238190627795e-14,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.656062289437886e-19,2.6710682087707836e-21,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,4.019809795897975e-11
,,,,3.698666244193304e-19,5.965590716440813e-21,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,4.019809758911313e-11,6.483564127276311e-13,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],1,0.999955967637041
,,,,1.3738472927394169e-14,2.215882730224866e-16,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,0.9999559676370272,0.01612832205866173,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,2.330587552832691e-21
,,,,2.330587552832691e-21,3.75901218198821e-23,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,3.927211561593973e-11
,,,,2.631087339578658e-17,4.243689257384931e-19,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,3.927208930506633e-11,6.334207952430052e-13,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,8.182183662708488e-06
,,,,3.0252699253655852e-12,4.879467621557394e-14,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,8.18218063743845e-06,1.3197065544255563e-07,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,1.124156170997533e-19,1.8131551145121494e-21,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,8.656827052124949e-17
,,,,8.656827052124949e-17,1.3962624277620883e-18,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,4.0198559043621314e-11
,,,,4.0198558673750443e-11,6.483638495766199e-13,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,3.6987086690414212e-19,5.965659143615194e-21,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,9.944011959269842e-09
,,,,2.4840097225513463e-18,4.006467294437654e-20,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,9.944011864232386e-09,1.603872881327804e-10,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,9.255344473405261e-17,1.4927974957105256e-18,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,1.886675326578746e-11
,,,,2.804291357538319e-14,4.523050576674707e-16,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,1.8838710352212075e-11,3.0385016697116244e-13,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,1.9062481868402853e-14
,,,,1.906248116006256e-14,3.0745937354939606e-16,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,7.083402922474463e-22,1.1424843423345905e-23,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,1.5781429387525107e-06
,,,,3.942194011813327e-16,6.35837743840859e-18,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.5781429383582912e-06,2.5453918360617595e-08,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],1,0.9999674374418906
,,,,0.9999674374418769,0.01612850705551414,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,1.3738630511936496e-14,2.215908147086531e-16,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,2.2792185923967843e-05
,,,,2.302332073850287e-06,3.713438828790785e-08,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,2.0486426646335465e-05,3.304262362312171e-07,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,3.4272037820909072e-09,5.527748035630494e-11,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,3.215526252996436e-12
,,,,3.215526252996436e-12,5.186332666123282e-14,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,3.132813209348893e-21
,,,,3.132813209348893e-21,5.052924531207893e-23,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,5.785429856001414e-11
,,,,5.785424645742036e-11,9.331330073777479e-13,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,5.210259378061073e-17,8.403644158163023e-19,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,4.322362019033127e-12
,,,,4.322362019033127e-12,6.97155164360182e-14,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,1.2196874622952174e-08
,,,,2.2665607798583258e-18,3.655743193319881e-20,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,8.44513634429428e-17,1.3621187652087552e-18,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.219687453623425e-08,1.9672378284248792e-10,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,2.8082171275492432e-14
,,,,2.8082169872788466e-14,4.529382237546527e-16,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.4027039676804284e-21,2.262425754323272e-23,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,2.723163727459001e-05
,,,,2.100787099753809e-06,3.388366289925499e-08,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,3.127188113052485e-09,5.043851795245944e-11,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,2.5127722986723148e-05,4.05285854624567e-07,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,4.0198210606539995e-11
,,,,4.019821010935364e-11,6.483582275702202e-13,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
