UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,3.703476519020937e-10,5.973349224227317e-12,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,5.880686279778717e-55
,,,,5.880686279778717e-55,9.484977870610833e-57,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,1.3907153117003633e-72,2.2430892124199406e-74,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,2.140598654228227e-95,3.452578474561656e-97,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,4.6286594207655216e-42
,,,,1.636018139156215e-98,2.638738934122927e-100,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,4.6286594207655216e-42,7.465579710912131e-44,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,6.778136708650205e-80
,,,,1.2234042677360063e-95,1.9732326898967843e-97,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,6.778136708650203e-80,1.0932478562339036e-81,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,7.013960072962891e-130
,,,,7.013960072962891e-130,1.13128388273595e-131,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,2.9860194310420353e-99
,,,,2.9860194310420353e-99,4.816160372648445e-101,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,1.3698529281691696e-105
,,,,1.3698529281691696e-105,2.2094402067244675e-107,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,2.8849235374017542e-95
,,,,1.019687734226812e-151,1.644657635849697e-153,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,2.8849235374017542e-95,4.6531024796802496e-97,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,6.290111605035462e-43
,,,,1.1353192939167491e-58,1.831160151478628e-60,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,6.2901116050354615e-43,1.0145341298444295e-44,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,2.3082809964382787e-63
,,,,2.3082809964382787e-63,3.723033865223031e-65,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.4786879308560674e-104,2.384980533638819e-106,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,7.520297206255947e-101
,,,,7.520297206255947e-101,1.2129511622993464e-102,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,4.677873874589135e-158,7.544957862240542e-160,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,1.698302738634191e-29
,,,,1.698302738634191e-29,2.739197965539018e-31,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,2.4747806150281614e-52,3.9915816371421964e-54,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,5.457277509142352e-18
,,,,5.457277509142352e-18,8.802060498616698e-20,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,1.9864757846357456e-58,3.2039932010253967e-60,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.2064016666647557e-47,1.9458091397818645e-49,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],1,0.9998526558840093
,,,,1.646369649484634e-11,2.655434918523604e-13,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,0.9998526558675456,0.016126655739799125,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,6.232741003562838e-54
,,,,2.660547325851686e-88,4.291205364276914e-90,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,3.876971282916131e-111,6.253179488574407e-113,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,6.232741003562838e-54,1.0052808070262644e-55,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,6.508955712842766e-93
,,,,6.508955712842766e-93,1.049831566587543e-94,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,0.0001473441159906253
,,,,9.438884015169437e-46,1.5224006476079738e-47,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,4.627977416672471e-42,7.464479704310439e-44,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,0.0001473441159906253,2.3765179998487954e-06,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,1.8300673918671516e-66
,,,,1.8300673918386229e-66,2.951721599739714e-68,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,2.8528767746223176e-77,4.6014141526166413e-79,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,1.0
,,,,1.0,0.016129032258064516,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,6.654383691248996e-46,1.0732876921369348e-47,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,4.2686633767242597e-35,6.884940930200419e-37,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,1.2065794490669418e-47
,,,,1.2065794490669418e-47,1.9460958855918416e-49,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,8.029042608067198e-93,1.295006872268903e-94,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,3.44222248697945e-124
,,,,3.44222248697945e-124,5.551971753192661e-126,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,4.2252596279547785e-133
,,,,1.5380152320768242e-173,2.4806697291561678e-175,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,4.2252596279547785e-133,6.81493488379803e-135,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,9.992257673584035e-151,1.611654463481296e-152,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,7.503391802672203e-118
,,,,7.503391802672203e-118,1.2102244843019682e-119,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,4.6286594224797343e-42
,,,,4.6286594224797343e-42,7.465579713676991e-44,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,1.750178924127028e-86,2.822869232462948e-88,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,2.660939399659024e-88
,,,,2.660939399659024e-88,4.291837741385522e-90,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.7046013813251087e-129,2.7493570666534013e-131,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,1.1408016976760514e-119
,,,,7.307991117444503e-161,1.1787082447491135e-162,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,3.833212779186952e-145,6.182601256753149e-147,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.1408016976760514e-119,1.8400027381871795e-121,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,1.5791386031111803e-130
,,,,1.5791386031111803e-130,2.5469977469535164e-132,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,6.77944548415866e-80
,,,,1.3087729981911326e-83,2.110924190630859e-85,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,6.778136711160469e-80,1.0932478566387853e-81,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,8.281475108258714e-104
,,,,8.281475108258714e-104,1.3357217916546312e-105,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,1.2746903929667887e-126,2.0559522467206268e-128,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,9.765600517919959e-113
,,,,6.255856910702494e-154,1.0090091791455634e-155,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,9.765600517919959e-113,1.5750968577290256e-114,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,3.669982307440628e-25
,,,,2.4421470413805105e-70,3.938946840936307e-72,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,3.669982307440628e-25,5.919326302323594e-27,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.5665919068998135e-59,2.5267611401609896e-61,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1,0.999999999999963
,,,,0.999999999984374,0.016129032257812485,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.558891649182124e-11,2.514341369648587e-13,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,3.704478596955809e-14
,,,,7.151501655115705e-18,1.1534680088896298e-19,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,3.703763446790298e-14,5.973812010952093e-16,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,2.308800018366396e-67
,,,,2.308800018366396e-67,3.7238709973651547e-69,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,5.103900590517293e-97,8.232097726640794e-99,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,8.404145327717062e-108,1.3555073109221067e-109,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,1.6987098187669342e-66
,,,,1.6987098187669342e-66,2.739854546398281e-68,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,6.42312568640162e-111,1.0359880139357451e-112,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.88092662722521e-58
,,,,1.88092662722521e-58,3.0337526245567903e-60,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,6.23365949661608e-54
,,,,3.993290711544866e-95,6.440791470233655e-97,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.9579496052220362e-91,3.1579832342290904e-93,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,6.23365949661608e-54,1.0054289510671096e-55,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,4.100063110253504e-52
,,,,4.100063110253504e-52,6.61300501653791e-54,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,4.4281252305972306e-72
,,,,4.4281252305972306e-72,7.14213746870521e-74,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,2.9466444317292535e-117,4.752652309240731e-119,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,4.2300576182931053e-50
,,,,6.965264769108973e-61,1.1234298014691892e-62,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,4.230057618223453e-50,6.822673577779763e-52,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,8.628854927030767e-65
,,,,8.628854927030767e-65,1.3917507946823818e-66,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,2.0260400629938276e-108
,,,,2.0260400629938276e-108,3.267806553215851e-110,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,1.0
,,,,1.0,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,6.853022962433578e-30,1.1053262842634802e-31,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,4.287214123787486e-32
,,,,2.9380376835185377e-61,4.738770457287964e-63,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.5410696884008102e-45,2.48559627161421e-47,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,4.2872141237873317e-32,6.914861489979567e-34,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,1.3370263484353074e-20
,,,,1.3370263484353074e-20,2.156494110379528e-22,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,4.7257729716659205e-77,7.622214470428903e-79,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,9.29457083911694e-115
,,,,9.29457083911694e-115,1.4991243288898288e-116,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,2.2361354426464694e-94
,,,,3.441875183892597e-117,5.551411586923543e-119,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,2.2361354426464694e-94,3.606670068784628e-96,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,4.263935776063233e-121
,,,,4.263935776063233e-121,6.877315767843924e-123,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,1.5878867132450047e-45
,,,,4.017195576269702e-51,6.479347703660809e-53,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,6.183295295584909e-74,9.973056928362756e-76,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.5878826960494283e-45,2.561101122660368e-47,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,3.4853039889869844e-26
,,,,3.4853039889869844e-26,5.621458046753201e-28,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.1679744866362072e-83,3.4967330429616245e-85,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,1.940062819995363e-69
,,,,8.281475108258771e-104,1.3357217916546405e-105,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.940062819995363e-69,3.1291335806376822e-71,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.2067833134532202e-126,1.946424699118097e-128,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,1.3150011022168358e-148
,,,,2.373481134537342e-164,3.828195378286036e-166,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,1.3150011022168356e-148,2.1209695197045737e-150,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,3.550445704992073e-135
,,,,5.173738465787593e-158,8.34473946094773e-160,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,3.550445704992073e-135,5.726525330632375e-137,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,9.945702857258522e-90
,,,,9.945702857258522e-90,1.6041456221384713e-91,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,2.0945746568031554e-79
,,,,7.40335769137302e-136,1.1940899502214547e-137,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,2.0945746568031554e-79,3.3783462206502508e-81,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,3.039286712729215e-128
,,,,3.039286712729215e-128,4.902075343111637e-130,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,1.297369188199214e-162,2.0925309487084098e-164,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,1.890536972267054e-185,3.049253181075894e-187,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,2.167974486636158e-83
,,,,2.167974486636158e-83,3.4967330429615445e-85,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,3.067262479195029e-117
,,,,3.0672624791950284e-117,4.947197547088755e-119,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,5.536185191609973e-133,8.929330954209633e-135,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,3.7037634468480355e-14
,,,,1.442264164338577e-42,2.326232523126737e-44,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,8.758978614722756e-32,1.4127384862456059e-33,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,3.7037634468480355e-14,5.973812011045219e-16,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,1.5665919069242349e-59
,,,,1.0735890310914235e-88,1.73159521143778e-90,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,1.5665919069242349e-59,2.5267611402003788e-61,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,5.460049022317531e-85
,,,,5.460049022317531e-85,8.806530681157307e-87,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,3.3963312851823605e-142,5.477953685778001e-144,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,4.875605917169212e-75
,,,,8.028232517698258e-86,1.294876212531977e-87,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,4.87560591708893e-75,7.863880511433758e-77,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,8.281475108258584e-104
,,,,8.281475108258584e-104,1.3357217916546103e-105,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,1.2067833134532612e-126,1.9464246991181632e-128,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1,0.999999999999963
,,,,0.999999999999963,0.01612903225806392,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,3.3601043783470336e-26,5.419523190882312e-28,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,6.853022962433617e-30,1.1053262842634866e-31,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,4.725772971665947e-77
,,,,4.725772971665947e-77,7.622214470428948e-79,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,3.411645451857237e-89
,,,,3.411645451857237e-89,5.502653954608446e-91,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],1,0.9999973932489007
,,,,0.9999973932489007,0.016128990213691945,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,3.7811690213072297e-45,6.098659711785854e-47,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,1.6210681232576165e-76
,,,,1.6210681232576165e-76,2.61462600525422e-78,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,8.533040465695295e-104
,,,,3.322800583219369e-132,5.359355779386079e-134,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,8.533018877950953e-104,1.376293367411444e-105,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,2.1587744342836773e-109,3.481894248844641e-111,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,2.606751099367446e-06
,,,,2.606751099367446e-06,4.204437257044268e-08,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.7346322002776003e-51,2.7977938714154844e-53,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,2.303877934000598e-90
,,,,2.3038779340005152e-90,3.715932151613734e-92,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,1.5788528384349335e-119,2.5465368361853766e-121,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,8.281453520514195e-104,1.335718309760354e-105,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,9.837140348033954e-129
,,,,9.835241286569855e-129,1.5863292397693315e-130,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,1.899061464098655e-132,3.0630023614494435e-134,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,5.373834540284714e-59
