UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[L1 L L],0,1.5334632646365664e-13
,,,,6.156480423178348e-45,9.929807134158626e-47,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,1.5334632646365664e-13,2.4733278461880102e-15,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,1.2576832574538631e-16
,,,,3.1260314156584896e-44,5.041986154287886e-46,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,1.2576832574538631e-16,2.028521382990102e-18,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,1.2550252527440163e-75,2.024234278619381e-77,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,6.485919152224768e-19
,,,,6.3141080864364945e-50,1.0184045300704023e-51,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,6.485919152224768e-19,1.0461159922943174e-20,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,2.0385347763165353e-31
,,,,1.311586925513334e-80,2.1154627830860223e-82,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,2.0385347763165353e-31,3.287959316639573e-33,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,1.4557340793941264e-59
,,,,1.4557340793941264e-59,2.3479581925711717e-61,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,1.8775383270014359e-60
,,,,1.8775383270014359e-60,3.028287624195864e-62,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,5.58295045066815e-71
,,,,5.58295045066815e-71,9.004758791400241e-73,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,1.8627260300801788e-32
,,,,1.813382685368577e-63,2.9248107828525436e-65,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,1.8627260300801788e-32,3.004396822709966e-34,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,8.841988067780938e-22
,,,,5.68890758204353e-71,9.17565739039279e-73,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,8.841988067780938e-22,1.426127107706603e-23,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,4.4040356843339095e-27
,,,,4.4040356843339095e-27,7.103283361828886e-29,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.7681127483681112e-58,2.8517947554324374e-60,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,5.538905373887352e-43
,,,,5.538905373887352e-43,8.9337183449796e-45,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,5.3921805669243985e-74,8.697065430523224e-76,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],1,0.9999999999998178
,,,,0.9999999999998178,0.016129032258061577,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.913171560169858e-60,3.0857605809191256e-62,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,5.102577250501767e-28
,,,,1.355892123984508e-34,2.186922780620174e-36,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,5.44357566937255e-66,8.7799607570525e-68,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,5.102575894609643e-28,8.229961120338134e-30,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,5.199416142287802e-28
,,,,5.546887648844356e-66,8.946592982007026e-68,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,5.199416142287802e-28,8.386155068206132e-30,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,2.871941674572919e-14
,,,,2.871941674572919e-14,4.632163991246644e-16,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,5.494517134260429e-74,8.862124410097466e-76,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,5.6440265870456285e-43,9.103268688783272e-45,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,6.3141347939732695e-50
,,,,6.3141347939732695e-50,1.0184088377376241e-51,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,1.5336413498136656e-13
,,,,6.156506463978579e-45,9.92984913544932e-47,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.7159890443620965e-17,2.7677242651001556e-19,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.5334697509092294e-13,2.473338307918112e-15,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,2.3055259991515373e-10
,,,,2.3055259991515373e-10,3.7185903212121574e-12,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,4.715606381174596e-49,7.605816743829994e-51,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.9999999698290598
,,,,1.965230167008636e-29,3.1697260758203813e-31,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,2.045349408610278e-39,3.298950659048836e-41,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9999999698290598,0.01612903177143645,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,1.9286273312544066e-29
,,,,1.9286273310536812e-29,3.1106892436349702e-31,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,2.00725433449088e-39,3.2375069911143234e-41,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,4.627777194702696e-49
,,,,4.627777194702696e-49,7.464156765649511e-51,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,8.90291777970866e-19
,,,,8.884102233545287e-78,1.4329197150879497e-79,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,2.2128624600391284e-46,3.569133000063111e-48,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,8.90291777970866e-19,1.4359544805981714e-20,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,1.556314914247072e-38
,,,,1.556314914247072e-38,2.510185345559794e-40,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,6.4859463914804795e-19
,,,,6.485946390805443e-19,1.0461203856137813e-20,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,6.750367889428888e-29,1.0887690144240144e-30,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,1.0855115771280742e-15
,,,,1.0855115771280742e-15,1.75082512440012e-17,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,4.358063820528759e-47,7.029135194401225e-49,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,2.9940386362456144e-08
,,,,1.0047629747337096e-56,1.6205854431188868e-58,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,2.9940386362456144e-08,4.829094574589701e-10,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.502675238956847e-25,4.036572966059431e-27,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,1.376091790148444e-59
,,,,1.376091790148444e-59,2.2195028873362e-61,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,2.0385433374460623e-31
,,,,1.4022082208568501e-59,2.2616261626723394e-61,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,2.0385433374460623e-31,3.287973124913004e-33,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,9.071883568881286e-19
,,,,9.071883568881286e-19,1.4632070272389173e-20,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,9.052710928146797e-78,1.4601146658301288e-79,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,3.117526030644679e-29
,,,,1.2516105484249322e-60,2.0187266910079558e-62,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,3.117526030644679e-29,5.028267791362387e-31,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,2.871941674573356e-14
,,,,5.874124382879722e-53,9.474394165935038e-55,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,5.644026587046487e-43,9.103268688784659e-45,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.871941674573356e-14,4.632163991247349e-16,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1,0.9999999999999701
,,,,0.9999999999999701,0.016129032258064037,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,2.0453494703203473e-39,3.298950758581206e-41,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,8.841988067782285e-22
,,,,6.081944950405412e-50,9.80958862968615e-52,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,8.841988067782285e-22,1.4261271077068204e-23,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,3.6120091983814365e-30
,,,,9.59808070198915e-37,1.5480775325788953e-38,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,3.612008238573367e-30,5.825819739634463e-32,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,3.8533949462354716e-68,6.215153139089471e-70,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,1.862726030274329e-32
,,,,1.862726030080462e-32,3.0043968227104234e-34,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,1.9386663445266058e-42,3.126881200849365e-44,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,2.007254395051558e-39
,,,,2.007254395051558e-39,3.237507088792836e-41,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,1.0856330812042927e-15
,,,,4.3580639520154836e-47,7.029135406476587e-49,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.2147132533756834e-19,1.9592149247994898e-21,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.0855116098789553e-15,1.7508251772241216e-17,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,6.750368093093587e-29
,,,,6.750368093093587e-29,1.0887690472731595e-30,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,5.538905374464666e-43
,,,,5.538905373888194e-43,8.93371834498096e-45,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,5.764717548619191e-53,9.297931530030955e-55,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,3.68055945263934e-30
,,,,3.92652736576297e-68,6.333108654456404e-70,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,3.68055945263934e-30,5.93638621393442e-32,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,5.968667413227441e-50
,,,,5.968667413227441e-50,9.62688292456039e-52,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,3.4418008051896e-54
,,,,3.4418008051896e-54,5.551291621273549e-56,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,3.391278472040475e-29
,,,,3.3912784718949164e-29,5.469803986927285e-31,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,1.45558035478903e-39,2.347710249659726e-41,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1,0.999999999970111
,,,,3.3558784530703116e-49,5.41270718237147e-51,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,0.999999999970111,0.016129032257582436,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,7.818680923213525e-39,1.2610775682602458e-40,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,1.533469750863659e-13
,,,,1.533469750863659e-13,2.473338307844611e-15,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.4928483576476192e-44,2.4078199316897084e-46,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.0234360108713309e-64
,,,,1.0234360108713309e-64,1.6507032433408563e-66,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,2.006253097373134e-34
,,,,2.0020130550967608e-93,3.229053314672195e-95,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,2.006253097373134e-34,3.235892092537313e-36,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,3.0432361651170386e-75
,,,,3.0432361651170386e-75,4.9084454276081265e-77,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,2.973548060357199e-11
,,,,2.973548060357199e-11,4.796045258640643e-13,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,2.9672637238976684e-70,4.785909232093013e-72,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,6.913268342885502e-60,1.1150432811105647e-61,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,4.559846003433374e-24
,,,,4.559846003433374e-24,7.354590328118345e-26,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,4.439056338423202e-55,7.159768287779357e-57,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,1.565479909842496e-18
,,,,1.565479909842496e-18,2.5249675965201546e-20,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,3.0765284374902104e-47,4.9621426411132425e-49,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.9950316415284396e-78,4.830696196013612e-80,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,3.1912987363994975e-49
,,,,2.053271666835175e-98,3.3117284948954433e-100,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,3.1912987363994975e-49,5.1472560264508026e-51,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,3.6092547421858623e-28
,,,,6.905123526159343e-88,1.1137296009934424e-89,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,3.6092547421858623e-28,5.82137861642881e-30,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,3.2534871446888725e-54
,,,,3.2534871446888725e-54,5.247559910788505e-56,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,1.0855111909900155e-15
,,,,1.0567561556169308e-46,1.7044454122853726e-48,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,1.0855111909900155e-15,1.7508245015967995e-17,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,1.1081705135996252e-20
,,,,2.1778101892220025e-49,3.512597079390327e-51,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,1.1081705135996252e-20,1.787371796128428e-22,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,2.1201203104379535e-80,3.419548887803151e-82,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,1.0941431174315008e-43
,,,,1.0941431174315008e-43,1.764746963599195e-45,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,3.41177905702831e-28
,,,,3.41177905702831e-28,5.502869446819856e-30,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,2.195128018382047e-77,3.540529061906528e-79,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,2.9735469129811884e-11
,,,,3.172265922461244e-49,5.1165579394536203e-51,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,2.9735469129811884e-11,4.796043408034175e-13,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,7.390891952185005e-39,1.192079347126614e-40,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,2.4006151611990675e-31
,,,,1.0303749152005229e-41,1.6618950245169727e-43,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,2.40061516109603e-31,3.871959937251662e-33,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,3.227819696560881e-26
,,,,3.227819696560881e-26,5.206160800904647e-28,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,3.142315216899186e-57,5.068250349837398e-59,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,2.0062523232384542e-34
,,,,2.1403280537072352e-72,3.4521420221084446e-74,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.0062523232384542e-34,3.235890843932991e-36,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,3.858610790778741e-07
,,,,3.858610790778741e-07,6.223565791578615e-09,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,7.382184426683652e-67,1.1906749075296216e-68,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1,0.9999996141091843
,,,,8.358857640981227e-18,1.348202845319553e-19,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,0.9999996141091843,0.016129026034019105,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,3.5877292506421636e-28,5.78666008168091e-30,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,3.6795878028195036e-33
,,,,3.6795878028195036e-33,5.934819036805652e-35,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,4.59610565280919e-52
,,,,4.59610565280919e-52,7.41307363356321e-54,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,2.1662868049292146e-11
,,,,2.1662868047037542e-11,3.494010975328636e-13,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.254602798829143e-21,3.636456127143779e-23,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,5.1980455272902945e-31
,,,,5.1980455272902945e-31,8.383944398855314e-33,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,2.973548060293238e-11
,,,,2.9672637238338843e-70,4.785909231990136e-72,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,6.913268342736699e-60,1.1150432810865643e-61,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,2.973548060293238e-11,4.796045258537481e-13,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,6.441557927167213e-22
,,,,6.441557926496795e-22,1.0389609558865799e-23,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,6.704169779534714e-32,1.0813177063765667e-33,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],1,0.9999999999486013
,,,,7.818680923045456e-39,1.261077568233138e-40,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,3.355878452998175e-49,5.412707182255121e-51,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,0.9999999999486013,0.016129032257235505,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,4.50825217689257e-47
,,,,4.50825217689257e-47,7.271374478858982e-49,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,3.10099282561953e-75,5.001601331644403e-77,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
