UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,4.170022556821453e-34,6.725842833582989e-36,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,5.07793728154287e-44,8.19022142184334e-46,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,6.237459977753065e-68,1.0060419318956557e-69,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,1.5633432666096325e-63
,,,,2.5441049673502524e-90,4.1033951086294394e-92,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,1.5633432666096325e-63,2.521521397757472e-65,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,2.8345610790761517e-49
,,,,7.305010775271569e-73,1.1782275443986402e-74,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,2.8345610790761517e-49,4.5718727081873415e-51,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,2.7440094244253962e-135
,,,,2.7440094244253962e-135,4.425821652299026e-137,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,4.221736175767357e-89
,,,,4.221736175767357e-89,6.809251896398965e-91,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,5.953606269816422e-72
,,,,5.953606269816422e-72,9.602590757768425e-74,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,6.321942078857467e-109
,,,,1.0288005577304839e-135,1.6593557382749743e-137,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,6.321942078857467e-109,1.0196680772350756e-110,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,3.0924471823191256e-20
,,,,7.969614821693116e-44,1.2854217454343738e-45,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,3.0924471823191256e-20,4.98781803599859e-22,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,2.6638054673747705e-51
,,,,2.6638054673747705e-51,4.29646043124963e-53,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.1759133589713316e-102,1.896634449953761e-104,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,3.020898143067163e-74
,,,,3.020898143067163e-74,4.872416359785748e-76,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.4508423065497518e-118,2.340068236370568e-120,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,5.268910241107497e-37
,,,,5.268910241107497e-37,8.498242324366932e-39,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,5.651299342761374e-61,9.114998939937702e-63,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,4.549407878786243e-05
,,,,4.549407878786243e-05,7.33775464320362e-07,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,6.804939105181404e-39,1.0975708234163558e-40,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,7.470041587501238e-29,1.2048454173389096e-30,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],1,0.9999545059212122
,,,,9.109225752519416e-11,1.469229960083777e-12,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,0.9999545058301198,0.016128298481130968,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,4.04383385879423e-46
,,,,1.81071425805577e-66,2.9205068678318874e-68,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.942126137705476e-90,3.1324615124281874e-92,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,4.04383385879423e-46,6.522312675474567e-48,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,2.993657210444549e-106
,,,,2.993657210444549e-106,4.828479371684757e-108,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,7.751279278288636e-22
,,,,3.421733667901848e-73,5.518925270809433e-75,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.5632824413897946e-63,2.5214232925641856e-65,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,7.751279278288636e-22,1.2502063352078447e-23,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,4.829555818190709e-66
,,,,4.829555817806546e-66,7.789606157752493e-68,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,3.841629570834617e-76,6.196176727152607e-78,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,1.0
,,,,1.0,0.016129032258064516,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,3.5617621378711446e-31,5.744777641727652e-33,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,4.4777167442671985e-21,7.222123781076127e-23,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,7.470381446303772e-29
,,,,7.470381446303772e-29,1.204900233274802e-30,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,2.6607721790900046e-59,4.29156803079033e-61,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,2.869843826953505e-104
,,,,2.869843826953505e-104,4.62878036605404e-106,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,1.1463091078789852e-94
,,,,1.7146327350105644e-128,2.765536669371878e-130,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,1.1463091077393964e-94,1.8488856576441877e-96,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.395888313563205e-104,2.251432763811621e-106,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,2.0350226323291142e-121
,,,,2.0350226323291142e-121,3.282294568272765e-123,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,1.563353564862635e-63
,,,,1.563353564862446e-63,2.521538007842655e-65,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,1.8867687339166256e-76,3.04317537728488e-78,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,1.8107966387456582e-66
,,,,1.8107966387456582e-66,2.920639739912352e-68,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,7.993601574742274e-118,1.2892905765713344e-119,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,1.9530809876965764e-111
,,,,8.62170324640381e-163,1.390597297807066e-164,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,2.921225625283989e-139,4.711654234329015e-141,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.9530809876965764e-111,3.150130625317059e-113,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,4.047131201522499e-87
,,,,4.047131201522499e-87,6.527630970197578e-89,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,2.8345797517977374e-49
,,,,5.417569679155978e-59,8.738015611541899e-61,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,2.8345797512559803e-49,4.57190282460642e-51,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,1.8685636384121973e-76
,,,,1.8685636384121973e-76,3.013812320019673e-78,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,2.2952412100172316e-100,3.702001951640696e-102,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,2.367885472585368e-92
,,,,1.0452820950441039e-143,1.685938862974361e-145,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,2.367885472585368e-92,3.8191701170731745e-94,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,1.307648480188029e-26
,,,,4.657532846378501e-57,7.512149752223388e-59,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.307648480188029e-26,2.109110451916176e-28,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,5.855279495353534e-47,9.443999186054087e-49,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,1.7037995897372993e-17
,,,,1.7037995896017717e-17,2.748063854196406e-19,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.355273058871727e-27,2.1859242885027855e-29,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,1.0
,,,,1.9112426368388976e-10,3.0826494142562863e-12,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,0.9999999998088758,0.016129032254981867,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,4.044017837255901e-46
,,,,4.044017837255901e-46,6.522609414928872e-48,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,6.640200709582698e-70,1.0710001144488223e-71,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,6.048983924065257e-80,9.75642568397622e-82,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,2.044316913089176e-89
,,,,2.0443169130889295e-89,3.2972853436918216e-91,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,2.467230267372385e-102,3.9794036570522334e-104,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.0124406713670497e-55
,,,,1.0124406713670497e-55,1.632968824785564e-57,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,6.89019593277583e-63
,,,,3.0416160423553652e-114,4.9058323263796215e-116,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.3896186594145877e-104,2.2413204184106253e-106,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,6.89019593277583e-63,1.1113219246412628e-64,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,7.179274568085237e-73
,,,,7.179274568085237e-73,1.1579475109814898e-74,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,9.768632944684049e-55
,,,,9.768632944684049e-55,1.5755859588200079e-56,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,3.47935469611366e-85,5.611862413086548e-87,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,8.888703686574405e-42
,,,,8.097289231540052e-52,1.3060143921838795e-53,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,8.888703685764676e-42,1.4336618848007542e-43,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,1.4277711533625694e-38
,,,,1.4277711533625694e-38,2.3028566989718863e-40,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,3.08929969470111e-116
,,,,3.08929969470111e-116,4.982741443066306e-118,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,0.9999999991589644
,,,,0.9999999991589644,0.016129032244499426,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,3.2738109876729724e-38,5.280340302698342e-40,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,1.0785755530266767e-45
,,,,3.531052499503763e-83,5.695245966941553e-85,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.1963994527504225e-59,1.9296765366942298e-61,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.0785755530266649e-45,1.7396379887526852e-47,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,1.7600653384276828e-44
,,,,1.7600653384276828e-44,2.8388150619801335e-46,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.864240417311274e-71,4.619742608566571e-73,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,4.356613787778996e-99
,,,,4.356613787778996e-99,7.026796431901606e-101,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,2.836603871608848e-71
,,,,3.484328801422831e-95,5.619885163585211e-97,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,2.836603871608848e-71,4.575167534852981e-73,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,6.143814317666405e-82
,,,,6.143814317666405e-82,9.909377931720007e-84,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,5.7175485715518165e-25
,,,,5.716915530225006e-25,9.220831500362913e-27,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,7.022345854011383e-49,1.132636428066352e-50,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,6.330413268103924e-29,1.021034398081278e-30,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,8.410355625235299e-10
,,,,8.410355625235299e-10,1.356508971812145e-11,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,4.039229122048697e-54,6.514885680723705e-56,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,4.17302778080591e-56
,,,,1.8685636368406953e-76,3.0138123174849923e-78,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,4.17302778080591e-56,6.730689969041791e-58,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.0041739125481299e-100,3.232538568626016e-102,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,1.1828780048901197e-104
,,,,3.0484213712447453e-128,4.916808663297976e-130,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,1.1828780048901197e-104,1.9078677498227737e-106,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,2.015387059665967e-121
,,,,2.1616529879062867e-145,3.4865370772682043e-147,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,2.015387059665967e-121,3.2506242897838177e-123,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,9.705234171478145e-54
,,,,9.705234171478145e-54,1.5653603502384104e-55,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,1.030567449596032e-90
,,,,1.677092820051324e-117,2.704988419437619e-119,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,1.030567449596032e-90,1.6622055638645675e-92,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,2.443424402073762e-102
,,,,2.443424402073762e-102,3.9410071001189705e-104,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,1.0940962358516518e-122,1.7646713481478255e-124,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,1.1734998425949344e-146,1.8927416816047328e-148,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,6.8820369267192696e-71
,,,,6.8820369267192696e-71,1.1100059559224628e-72,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,1.868563638184618e-76
,,,,1.868563638184618e-76,3.013812319652609e-78,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,4.815517157834e-100,7.766963157796774e-102,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,1.0
,,,,1.1093029089488779e-20,1.7891982402401256e-22,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,1.2177241757644377e-10,1.964071251232964e-12,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,0.9999999998782276,0.016129032256100444,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,5.855279495759525e-47
,,,,1.9169078365235534e-84,3.0917868331025054e-86,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,5.855279495759525e-47,9.443999186708912e-49,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,4.924498288590386e-56
,,,,4.924498288590386e-56,7.942739175145785e-58,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,2.3650815476897496e-100,3.8146476575641124e-102,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,6.042071277033216e-57
,,,,5.504109531923587e-67,8.877596019231591e-69,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,6.042071276482805e-57,9.74527625239162e-59,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,3.183657960492446e-93
,,,,3.183657960492446e-93,5.1349321943426545e-95,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,3.414710692799009e-117,5.507597891611304e-119,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,1.7037995897199576e-17
,,,,1.7037995897199576e-17,2.7480638543870284e-19,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,2.5483751330294587e-45,4.110282472628159e-47,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,5.5779178223089286e-55,8.996641648885369e-57,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,4.880091651978565e-88
,,,,4.880091651978565e-88,7.871115567707363e-90,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,5.417569679155863e-59
,,,,5.417569679155863e-59,8.738015611541714e-61,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,2.0927359280109554e-35
,,,,2.092735928010703e-35,3.3753805290495207e-37,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.525665854519682e-48,4.073654604064003e-50,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,2.724121448090116e-93
,,,,2.724121448090116e-93,4.39374427111309e-95,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,1.8687705468401272e-76
,,,,2.2952412100173133e-100,3.7020019516408276e-102,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,2.0690842791646612e-80,3.337232708330099e-82,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.8685636384122105e-76,3.0138123200196943e-78,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1,1.0
,,,,1.0,0.016129032258064516,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,3.561762137871069e-31,5.7447776417275305e-33,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,3.5253049463662886e-97
,,,,3.5253049463662496e-97,5.685975719945563e-99,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,1.1541182078017514e-134,1.8614809803254054e-136,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,3.910410259879632e-111,6.307113322386504e-113,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,1.4064542069623871e-95
,,,,1.4064542066935796e-95,2.2684745269251283e-97,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,2.6880752471079153e-105,4.335605237270831e-107,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,3.268482150841142e-52
