UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,4.1605678924773676e-14,6.710593374963496e-16,"[(H L1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 L],1,0.9999999999999585
,,,,0.9999999999999585,0.016129032258063846,"[(H1 L)]",0,0,1,0,0,0,0,0,0,0,0,1
,,,,4.269473385896836e-34,6.8862473966078e-36,"[(H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[H2 L1],0,1.1694860018560352e-33
,,,,1.1694860018560352e-33,1.8862677449290888e-35,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0,3.975304399723354e-40
,,,,3.975304399723354e-40,6.411781289876377e-42,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0,5.783645311422912e-32
,,,,5.783645311422912e-32,9.328460179714373e-34,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0,1.9659705730935997e-38
,,,,1.9659705730935997e-38,3.170920279183225e-40,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],0,4.16056789247737e-14
,,,,2.6490549334054265e-29,4.272669247428107e-31,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,4.1605678924773676e-14,6.710593374963496e-16,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],1,0.9999999999999585
,,,,0.9999999999999585,0.016129032258063846,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,,4.269473385896836e-34,6.8862473966078e-36,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,3.656535206988142e-49
,,,,3.656535206988142e-49,5.897637430626035e-51,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,6.243446539729163e-25
,,,,8.03815034329888e-42,1.2964758618223999e-43,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,6.243446539729163e-25,1.0070075064079294e-26,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,1.5006236410701394e-11
,,,,7.090815474893869e-36,1.1436799153054626e-37,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,1.5006236410701394e-11,2.4203607114034507e-13,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,1.4000438826147376e-42,2.2581352945398993e-44,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,4.160494719489101e-14
,,,,4.160494692852593e-14,6.710475311052569e-16,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,2.66365081144122e-22,4.296210986195515e-24,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,4.548895851633371e-08
,,,,4.548895851633371e-08,7.33692879295705e-10,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,3.927115556714815e-43,6.334057349540024e-45,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1,0.9999824063380678
,,,,0.9999824063380678,0.016128748489323674,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,8.632966311948551e-36,1.3924139212820243e-37,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,6.705456024826273e-19,1.0815251652945601e-20,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,1.0757079986538697e-42
,,,,1.0757079986538697e-42,1.7350129010546287e-44,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,1.6116684544314215e-05
,,,,1.503645883401329e-36,2.425235295808595e-38,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,1.6116684544314215e-05,2.599465249082938e-07,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,1.4314733815145535e-06
,,,,1.4314733815145518e-06,2.30882803470089e-08,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,1.8925990026530076e-21,3.052579036537109e-23,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,1.2116883306713399e-29,1.9543360172118385e-31,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,1.7042902935712993e-22
,,,,1.3349009501656265e-49,2.1530660486542363e-51,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,1.7042902935712993e-22,2.748855312211773e-24,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,5.955742190065698e-20
,,,,2.3647256567212268e-35,3.814073639872946e-37,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,5.955742190065695e-20,9.606035790428541e-22,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,1.2429255649929936e-55
,,,,1.2429255649929936e-55,2.004718653214506e-57,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,1.8081991486428995e-47
,,,,1.8081991486428995e-47,2.9164502397466122e-49,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,5.319501050166129e-41
,,,,5.319501050166129e-41,8.579840403493757e-43,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,1.7041720884702065e-22
,,,,1.3348083649397656e-49,2.1529167176447832e-51,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,1.7041720884702065e-22,2.7486646588229138e-24,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,2.9451837184644173e-18
,,,,1.1693843152625633e-33,1.8861037342944568e-35,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,2.945183718464416e-18,4.750296320103897e-20,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,1.6115566733379644e-05
,,,,1.6115566733379644e-05,2.599284956996717e-07,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.503541594469845e-36,2.425067087854589e-38,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,4.548580352157707e-08
,,,,4.548580352157707e-08,7.336419922835011e-10,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,3.926843182288267e-43,6.333618035948818e-45,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,3.087456862485552e-23
,,,,3.087456862485552e-23,4.979769133041212e-25,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,3.974958747734492e-40,6.411223786668534e-42,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,7.078802208201905e-05
,,,,7.078802208201905e-05,1.1417422916454685e-06,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,5.991939592850632e-28,9.66441869814618e-30,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.8924677369541536e-21,3.0523673176679897e-23,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,4.1602074490680476e-14
,,,,1.3172062777694822e-20,2.1245262544669067e-22,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,4.1602061318617697e-14,6.710009890099629e-16,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],1,0.9999130501832637
,,,,6.704990951997849e-19,1.0814501535480402e-20,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,8.632367552066222e-36,1.3923173471074552e-37,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,0.9999130501832637,0.016127629841665544,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,6.146411346324867e-54
,,,,6.146411346324867e-54,9.913566687620753e-56,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,7.420758276935726e-10
,,,,6.923379684047555e-41,1.1166741425883152e-42,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,7.090323674545535e-36,1.1436005926686347e-37,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,7.420758276935726e-10,1.1968964962799559e-11,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,6.243446539729166e-25
,,,,6.243446539729163e-25,1.0070075064079294e-26,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,3.975234459561831e-40,6.411668483164243e-42,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.9999824063380678
,,,,0.9999824063380678,0.016128748489323674,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,4.269398270225693e-34,6.886126242299504e-36,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,6.705456024826273e-19,1.0815251652945601e-20,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,4.548895851633371e-08
,,,,4.548895851633371e-08,7.33692879295705e-10,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.942138977376573e-41,3.132482221575118e-43,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,1.8083245692882716e-47
,,,,1.8083245692882716e-47,2.9166525311101154e-49,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,1.4314733815145535e-06
,,,,1.2116883306713399e-29,1.9543360172118385e-31,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,1.4314733815145518e-06,2.30882803470089e-08,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.8925990026530076e-21,3.052579036537109e-23,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,6.146837674850879e-54
,,,,6.146837674850879e-54,9.914254314275611e-56,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,1.7042902935712993e-22
,,,,1.7042902935712993e-22,2.748855312211773e-24,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,6.601698189962455e-48,1.0647900306391055e-49,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,1.6116684544314215e-05
,,,,1.6116684544314215e-05,2.599465249082938e-07,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.503645883401329e-36,2.425235295808595e-38,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,1.5006236410701394e-11
,,,,1.4000438826147376e-42,2.2581352945398993e-44,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,7.090815474893869e-36,1.1436799153054626e-37,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.5006236410701394e-11,2.4203607114034507e-13,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,5.319870022386512e-41
,,,,5.319870022386512e-41,8.580435519978244e-43,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,5.955742190065812e-20
,,,,1.1694654263147491e-33,1.886234558572176e-35,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,5.955742190065695e-20,9.606035790428541e-22,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,4.160494719489101e-14
,,,,4.160494692852593e-14,6.710475311052569e-16,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,2.66365081144122e-22,4.296210986195515e-24,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,1.6115566733379648e-05
,,,,1.5035415944698453e-36,2.425067087854589e-38,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,1.6115566733379648e-05,2.599284956996717e-07,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],1,0.9999130501832639
,,,,4.26910215596861e-34,6.885648638659047e-36,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9999130501832639,0.016127629841665544,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,6.704990951997851e-19,1.0814501535480402e-20,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,3.087456862485554e-23
,,,,3.0874568624855524e-23,4.979769133041212e-25,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.9657996323126698e-38,3.170644568246241e-40,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,2.9451837184644747e-18
,,,,5.783142424523339e-32,9.327649071811834e-34,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,2.945183718464417e-18,4.750296320103897e-20,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,7.078802208201906e-05
,,,,7.078802208201906e-05,1.1417422916454685e-06,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,1.892467736954154e-21,3.0523673176679897e-23,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,5.991939592850633e-28,9.66441869814618e-30,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,1.704172088470207e-22
,,,,1.704172088470207e-22,2.7486646588229138e-24,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,6.6012403135051e-48,1.0647161795975965e-49,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,8.942375121694274e-46
,,,,8.942375121694274e-46,1.4423185680152052e-47,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,7.420758276935728e-10
,,,,6.923379684047556e-41,1.1166741425883152e-42,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,7.090323674545538e-36,1.1436005926686347e-37,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,7.420758276935728e-10,1.1968964962799559e-11,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,3.0396826562122013e-52
,,,,3.0396826562122013e-52,4.902713961632581e-54,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,4.5485803521577075e-08
,,,,4.5485803521577075e-08,7.336419922835011e-10,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.9420042757151122e-41,3.1322649608308254e-43,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,4.160207449068048e-14
,,,,1.3172062777694825e-20,2.1245262544669067e-22,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,4.160206131861771e-14,6.710009890099629e-16,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,2.630737542738877e-39
,,,,2.630737542738877e-39,4.2431250689336714e-41,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,6.146824126335077e-54
,,,,6.146824126335077e-54,9.914232461830769e-56,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,1.611664902081957e-05
,,,,1.611664902081957e-05,2.599459519487027e-07,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,7.436202982603931e-35,1.1993875778393437e-36,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,1.5006203334794416e-11
,,,,6.923844643611051e-41,1.1167491360662985e-42,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,3.506726135825584e-34,5.656009896492877e-36,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.5006203334794416e-11,2.4203553765797443e-13,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,8.428479540415321e-21
,,,,8.428479540415321e-21,1.359432183937955e-22,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,6.601683638868545e-48,1.0647876836884749e-49,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.8083205834803977e-47
,,,,1.8083205834803977e-47,2.9166461023877383e-49,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,4.160485549159342e-14
,,,,2.6636449403710824e-22,4.296201516727552e-24,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,4.160485522522893e-14,6.710460520198214e-16,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,5.319858296626555e-41
,,,,5.319858296626555e-41,8.580416607462185e-43,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,1.431470226341082e-06
,,,,9.359750526211619e-20,1.5096371816470351e-21,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,5.992341998863986e-28,9.665067740103204e-30,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.4314702263409883e-06,2.3088229457112714e-08,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,2.249632927066165e-06
,,,,2.249632927066165e-06,3.628440204945427e-08,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.9421346966224655e-41,3.1324753171330088e-43,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1,0.999980202232778
,,,,6.705441245035147e-19,1.0815227814572818e-20,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,0.999980202232778,0.016128712939238354,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,8.632947283647059e-36,1.3924108522011384e-37,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,5.955729062751874e-20
,,,,2.3647204445251962e-35,3.814065233105155e-37,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,5.955729062751872e-20,9.60601461734173e-22,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,6.243432778273503e-25
,,,,8.038132626057476e-42,1.2964730042028186e-43,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,6.243432778273503e-25,1.0070052868183069e-26,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,2.630731744616494e-39
,,,,2.630731744616494e-39,4.243115717123378e-41,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,8.427894964487101e-21
,,,,6.601225764429567e-48,1.064713832972511e-49,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,8.427894964487101e-21,1.3593378974979197e-22,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],1,0.9999108463837048
,,,,0.9999108463837048,0.01612759429651137,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,6.704976174256824e-19,1.0814477700414234e-20,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,8.632348526404139e-36,1.3923142784522808e-37,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,8.942355412778235e-46
,,,,8.942355412778235e-46,1.4423153891577801e-47,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,2.945177227305432e-18
,,,,2.9451772273054307e-18,4.750285850492631e-20,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,1.169381737949828e-33,1.8860995773384327e-35,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,7.078786606584171e-05
,,,,2.963282749656394e-26,4.7794883058974105e-28,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,9.359101359914715e-20,1.5095324774055994e-21,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,7.078786606584163e-05,1.1417397752555102e-06,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,1.6115531214812448e-05
,,,,7.435687228221406e-35,1.1993043916486142e-36,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,1.6115531214812448e-05,2.599279228195557e-07,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,2.249476898775393e-06
,,,,2.249476898775393e-06,3.628188546411925e-08,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.941999995554786e-41,3.1322580573464297e-43,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,4.160198280007458e-14
,,,,1.3172033746584428e-20,2.124521572029747e-22,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,4.160196962804083e-14,6.709995101296909e-16,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,3.08745005775781e-23
,,,,3.08745005775781e-23,4.979758157673888e-25,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,3.9749499869604075e-40,6.411209656387755e-42,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,7.420741921649819e-10
,,,,7.420741921649819e-10,1.1968938583306162e-11,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,3.5064829190418174e-34,5.655617611357771e-36,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,3.423921631576281e-39,5.522454244477873e-41,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,3.0396759567783882e-52
,,,,3.0396759567783882e-52,4.9027031560941756e-54,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,2.630914217518445e-39
,,,,2.630914217518445e-39,4.243410028255556e-41,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,8.428479540415321e-21
,,,,8.428479540415321e-21,1.359432183937955e-22,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,3.2648357111451452e-46,5.265864050234105e-48,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,3.039886794882258e-52
,,,,3.039886794882258e-52,4.9030432175520285e-54,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,1.431470226341082e-06
,,,,5.992341998863986e-28,9.665067740103204e-30,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,1.4314702263409883e-06,2.3088229457112714e-08,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,9.359750526211619e-20,1.5096371816470351e-21,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,2.249632927066165e-06
,,,,2.249632927066165e-06,3.628440204945427e-08,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,9.60474791014645e-40,1.5491528887332984e-41,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,1.5006203334794416e-11
,,,,1.5006203334794416e-11,2.4203553765797443e-13,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,6.923844643611051e-41,1.1167491360662985e-42,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,3.506726135825584e-34,5.656009896492877e-36,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,5.955729062751989e-20
,,,,5.955729062751872e-20,9.60601461734173e-22,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,1.169462848644466e-33,1.8862304010394614e-35,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
