UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,2.109832738433767e-32,3.4029560297318825e-34,"[(H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[H2 L1],0,1.5766341594888212e-34
,,,,1.5766341594888212e-34,2.542958321756163e-36,"[(H2) (L1)]",0,2,0,0,1,0,0,1,0,1,1,1
,[H1 L2],0,1.538839528399018e-29
,,,,1.538839528399018e-29,2.481999239353255e-31,"[(H1) (L2)]",0,2,0,0,1,0,0,0,1,1,1,1
"[H H]"
,[H2 H1],0,1.300877178727538e-10
,,,,1.300877178727538e-10,2.098188997947642e-12,"[(H2) (H1)]",0,2,0,0,0,0,0,1,0,1,1,1
,[H1 H2],0,1.2696929165020563e-05
,,,,1.2696929165020563e-05,2.047891800809768e-07,"[(H1) (H2)]",0,2,0,0,0,0,0,0,1,1,1,1
,[H H1],1,0.9999873029407145
,,,,1.2846810294025844e-26,2.072066176455781e-28,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,0.9999873029407145,0.016128827466785716,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],0,3.291489621852295e-14
,,,,3.291489621852295e-14,5.308854228794024e-16,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,,1.623170813289081e-33,2.61801744078884e-35,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,2.507713159972493e-67
,,,,2.507713159972493e-67,4.044698645116925e-69,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,1.7058313532834245e-08
,,,,2.655987583436205e-58,4.283850941026138e-60,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,1.7058313532834245e-08,2.751340892392621e-10,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,9.214550141086161e-05
,,,,9.214550141086161e-05,1.4862177646913164e-06,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,5.614797487379256e-22,9.056124979643963e-24,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,1.400317406417521e-49,2.258576461963744e-51,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],1,0.9999077101596592
,,,,0.9999077101596592,0.01612754371225257,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,1.5568610916045766e-50,2.5110662767815758e-52,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,3.1074900033590813e-23
,,,,3.1074900033590813e-23,5.012080650579165e-25,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.8572509860719732e-66,2.9955661065676994e-68,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0,1.2633652998568672e-07
,,,,3.291227639713048e-14,5.30843167695653e-16,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.9670653075752564e-57,3.1726859799600915e-59,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,1.2633649707341034e-07,2.037685436667909e-09,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,2.5693037885020385e-72
,,,,2.5693037885020385e-72,4.144038368551676e-74,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,4.158405489304145e-21
,,,,1.0370966366469482e-48,1.6727365107208845e-50,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,4.158405489304145e-21,6.707105627909912e-23,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,9.440863877387935e-10
,,,,5.893988624828072e-32,9.506433265851731e-34,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,9.440863877387935e-10,1.5227199802238607e-11,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,1.4699470253602989e-59,2.3708822989682243e-61,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,3.0329981260993084e-18
,,,,1.812729487259261e-61,2.9237572375149377e-63,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,3.0329981260993084e-18,4.891932461450498e-20,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,1.7906523992587347e-18
,,,,2.7212199023638227e-63,4.389064358651328e-65,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,1.7906523992587347e-18,2.888149031062476e-20,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,2.4475989646851516e-62
,,,,2.4475989646851516e-62,3.947740265621213e-64,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,1.4700826989035316e-59
,,,,1.4700826989035316e-59,2.3711011272637607e-61,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,1.5061886295422943e-64
,,,,1.5061886295422943e-64,2.429336499261765e-66,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,1.6578563007787494e-35
,,,,9.908496072581336e-79,1.5981445278356994e-80,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,1.6578563007787494e-35,2.6739617754495956e-37,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,1.0497241685844327e-10
,,,,1.5952455656534871e-55,2.572976718795947e-57,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.0497241685844327e-10,1.693103497716827e-12,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,2.273011210363665e-38
,,,,2.273011210363665e-38,3.6661471134897824e-40,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,5.668836979444018e-66,9.143285450716158e-68,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,1.6985740404335069e-40
,,,,1.6985740404335069e-40,2.7396355490863013e-42,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.015185345118181e-83,1.63739571793255e-85,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],1,0.9999999998949947
,,,,0.9999999998949947,0.01612903225637088,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.557004787164332e-50,2.5112980438134384e-52,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,3.522275708418901e-24
,,,,3.455200077583439e-24,5.57290335094103e-26,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,8.617188459905794e-52,1.3898691064364184e-53,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,6.707563083546316e-26,1.0818650134752123e-27,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,7.104163486229519e-17
,,,,9.126699942783964e-43,1.4720483778683812e-44,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,7.104163486229519e-17,1.1458328203595997e-18,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,6.905636058689614e-25
,,,,6.905634259683399e-25,1.1138119773682901e-26,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.0752105601861829e-74,1.7342105809454562e-76,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,1.7990062152833628e-31,2.9016229278763914e-33,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,1.4348422894894827e-54
,,,,1.4348422894894827e-54,2.3142617572411013e-56,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,3.2915320689533135e-14
,,,,8.209002628396593e-42,1.3240326819994506e-43,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,6.5467712659084135e-21,1.0559308493400667e-22,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,3.291531414276187e-14,5.308921635929334e-16,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,2.217244739192253e-07
,,,,2.217244739192253e-07,3.5762011922455702e-09,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,2.8484884214094075e-33,4.594336163563561e-35,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0,1.642126028105818e-06
,,,,4.277947615156429e-13,6.899915508316823e-15,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,2.109634392768928e-32,3.4026361173692396e-34,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,1.6421256003110564e-06,2.6485896779210592e-08,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,4.0391248811192727e-22
,,,,4.0391248811192727e-22,6.514717550192377e-24,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.9918609418470165e-41,3.2126789384629304e-43,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,2.689467354796923e-42
,,,,2.689467354796923e-42,4.3378505722531026e-44,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,9.44084763479806e-10
,,,,1.4699444963812582e-59,2.370878219969772e-61,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,5.893978484480536e-32,9.50641691045248e-34,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,9.44084763479806e-10,1.5227173604513003e-11,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,2.6249961990180996e-37
,,,,2.6249961990180996e-37,4.233864837125968e-39,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,3.942300114328071e-17
,,,,3.942300114328071e-17,6.35854857149689e-19,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,1.9441126109953597e-36,3.1356655016054197e-38,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,4.1583983349508646e-21
,,,,4.1583983349508646e-21,6.707094088630428e-23,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.037094852367945e-48,1.6727336328515245e-50,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,9.214534287859084e-05
,,,,1.4003149972331697e-49,2.2585725761825323e-51,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,9.214534287859084e-05,1.4862152077192075e-06,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,5.614787827367842e-22,9.056109398980391e-24,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,2.755521952840925e-47
,,,,2.755521952840925e-47,4.444390246517622e-49,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,2.3274953906412027e-17
,,,,2.918448652521108e-38,4.707175246001788e-40,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,2.3274953906412027e-17,3.7540248236148435e-19,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],1,0.9999059898625344
,,,,0.9999059898625344,0.016127515965524752,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,1.5568584130937178e-50,2.511061956602771e-52,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,1.7487321311967863e-39
,,,,4.36129717586577e-67,7.034350283654468e-69,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,1.7487321311967863e-39,2.8205356954786874e-41,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,6.905636058689823e-25
,,,,8.871649973273753e-51,1.4309112860118956e-52,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.7990062152834173e-31,2.9016229278764794e-33,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,6.905634259683608e-25,1.1138119773683239e-26,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],1,0.999999999895025
,,,,0.999999999895025,0.01612903225637137,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.2846973411460419e-26,2.0720924857194223e-28,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,1.0497241685844645e-10
,,,,1.3162501191807865e-31,2.122984063194817e-33,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,1.0497241685844645e-10,1.6931034977168782e-12,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,2.709848802400134e-25
,,,,2.6582444326867517e-25,4.287491020462503e-27,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,5.160436971338269e-27,8.323285437642368e-29,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,6.629599656925972e-53,1.0692902672461244e-54,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,1.6578563007787996e-35
,,,,1.6578563007787996e-35,2.6739617754496766e-37,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,8.175580874343372e-55,1.3186420765069953e-56,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.21297721761395e-35
,,,,1.21297721761395e-35,1.956414867119274e-37,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,2.5323271014234794e-15
,,,,6.315563511479315e-43,1.0186392760450509e-44,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,5.0367324261715275e-22,8.123761977696012e-24,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.5323265977502366e-15,4.084397738306833e-17,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,1.1839000685593342e-30
,,,,1.1839000685593342e-30,1.9095162396118293e-32,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,1.6985740404335585e-40
,,,,1.6985740404335585e-40,2.7396355490863845e-42,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,8.376377031049931e-60,1.3510285533951502e-61,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,5.465559913211736e-18
,,,,7.021590289114625e-44,1.1325145627604232e-45,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,5.465559913211736e-18,8.815419214857638e-20,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,1.2427685152860016e-40
,,,,1.2427685152860016e-40,2.0044653472354865e-42,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,2.656205512298501e-58
,,,,2.656205512298501e-58,4.284202439191131e-60,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,5.470496326878642e-41
,,,,5.469370839475357e-41,8.821565870121543e-43,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,1.1254874032855368e-44,1.815302263363769e-46,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1,0.9999897545001798
,,,,1.5196651361438525e-45,2.45107280023202e-47,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,0.9999897545001798,0.016128867008067416,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,7.384900228229167e-42,1.1911129400369625e-43,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,3.291497691237287e-14
,,,,3.291497691237287e-14,5.308867243931108e-16,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.9672267090468652e-57,3.1729463049142988e-59,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,2.7214431836627583e-63
,,,,2.7214431836627583e-63,4.389424489778642e-65,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,1.0117941515673944e-21
,,,,1.5753683377807119e-71,2.5409166738398577e-73,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,1.0117941515673944e-21,1.631926050915152e-23,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,2.7882831232797253e-68
,,,,2.7882831232797253e-68,4.497230843999557e-70,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,1.0245499787259232e-05
,,,,1.0245499787259232e-05,1.652499965686973e-07,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.5952292217328445e-55,2.57295035763362e-57,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,7.752108252970892e-52,1.2503400408017566e-53,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,3.372338440826477e-19
,,,,3.372338440826477e-19,5.439255549720124e-21,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.015542733145744e-62,3.250875376041522e-64,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,1.2783836035070457e-28
,,,,1.2783832704718223e-28,2.0619085007610037e-30,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,3.330352235014717e-35,5.3715358629269625e-37,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.9904488721643803e-78,3.2104014067167423e-80,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,1.8119388486071815e-39
,,,,2.7535685087385506e-84,4.441239530223469e-86,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,1.8119388486071815e-39,2.922482013882551e-41,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,1.7261094891816546e-29
,,,,2.687560738107795e-79,4.33477538404483e-81,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,1.7261094891816546e-29,2.784047563196217e-31,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,2.3006023667118865e-44
,,,,2.3006023667118865e-44,3.7106489785675586e-46,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,2.5322645878682413e-15
,,,,1.513456486659568e-58,2.441058849450916e-60,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,2.5322645878682413e-15,4.084297722368131e-17,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,9.835053317796591e-30
,,,,2.562156750802871e-36,4.1325108883917274e-38,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,9.835050755639841e-30,1.5862985089741677e-31,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,1.5313221110143218e-79,2.4698743726037447e-81,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,2.2454529731693828e-39
,,,,2.2454529731693828e-39,3.621698343821585e-41,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,1.4950242206894664e-15
,,,,1.4950242206894664e-15,2.4113293882088168e-17,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,2.271959463232703e-60,3.6644507471495206e-62,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,1.0245353870162524e-05
,,,,1.316217887747985e-31,2.122932077012879e-33,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,1.0245353870162524e-05,1.6524764306713747e-07,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,6.396236610582672e-28,1.0316510662230115e-29,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,4.208644643287194e-42
,,,,8.65876923753949e-46,1.3965756834741114e-47,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,4.2077787663634406e-42,6.786739945747485e-44,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,2.594458211149951e-20
,,,,2.594458211149951e-20,4.184610017983792e-22,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.5506276981654733e-63,2.501012416395925e-65,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,1.0117797415270715e-21
,,,,1.2998307439017124e-47,2.0965011998414716e-49,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.0117797415270715e-21,1.6319028089146313e-23,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,1.4242067252281535e-05
,,,,1.4242067252281535e-05,2.2971076213357315e-07,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,2.2174966893247043e-55,3.576607563426942e-57,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1,0.9999755125788735
,,,,6.093254591381299e-18,9.827829986098868e-20,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,0.9999755125788735,0.01612863729965925,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.253870232772394e-21,2.0223713431812806e-23,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,2.191625605393745e-34
,,,,2.191625605393745e-34,3.534880008699588e-36,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,2.990377630664174e-43
,,,,2.990377630664174e-43,4.8231897268777e-45,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,4.2783059895774193e-13
,,,,4.2783059895774193e-13,6.900493531576482e-15,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.1098111221429074e-32,3.402921164746625e-34,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,2.8487270464418504e-33
,,,,2.8487270464418504e-33,4.5947210426481454e-35,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,1.0245499787255185e-05
,,,,1.595229221732249e-55,2.5729503576326597e-57,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,7.752108252967774e-52,1.250340040801254e-53,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.0245499787255185e-05,1.6524999656863202e-07,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,4.383383220556533e-18
,,,,4.383383220556533e-18,7.069972936381503e-20,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,2.1616290872776265e-37,3.4864985278671394e-39,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],1,0.9999897544997849
,,,,7.384900228226305e-42,1.1911129400365007e-43,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,1.5196651361432632e-45,2.4510728002310697e-47,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,0.9999897544997849,0.016128867008061046,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,2.35516763368292e-38
,,,,2.35516763368292e-38,3.79865747368213e-40,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
