UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[L L L1],0,7.400353794034084e-22
,,,,7.400353793250058e-22,1.1936054505242028e-23,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,7.84026526456836e-32,1.2645589136400579e-33,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,8.906247399029163e-19
,,,,8.90624739902906e-19,1.436491515972429e-20,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.0203911165546454e-32,1.6457921234752345e-34,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0,2.221615899923729e-16
,,,,1.5732746017885033e-35,2.5375396803040375e-37,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.8025048661246777e-49,2.907265913104319e-51,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,2.221615899923729e-16,3.583251451489885e-18,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,4.592820788441712e-17
,,,,4.592820788441712e-17,7.407775465228567e-19,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,4.723033476677197e-30
,,,,2.67552524088261e-40,4.3153632917461453e-42,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,4.723033476409644e-30,7.617795929692974e-32,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,4.189312004943791e-05
,,,,2.1258560549021258e-14,3.428800088551816e-16,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,4.189312002374101e-05,6.756954842538872e-07,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,4.438344205193542e-15,7.158619685796035e-17,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,6.557146683590376e-38
,,,,2.768646904840607e-42,4.465559523936463e-44,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,6.556869818899892e-38,1.05755964820966e-39,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],1,0.9999581066086297
,,,,8.113145720395475e-34,1.3085718903863668e-35,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,0.9999581066086297,0.016128356558203705,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,3.381281325581915e-36
,,,,3.381281325581915e-36,5.453679557390185e-38,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,1.2461848828308612e-26
,,,,1.2461848828308612e-26,2.0099756174691318e-28,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,4.592842741348084e-17
,,,,4.592842741348084e-17,7.407810873142074e-19,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,5.809034850969135e-38
,,,,2.4527690375595736e-42,3.9560790928380233e-44,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,5.808789574065379e-38,9.369015442040938e-40,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],1,0.9999628862392066
,,,,8.113184499859466e-34,1.3085781451386242e-35,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,0.9999628862392066,0.016128433649019468,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,4.18417756872399e-30
,,,,4.1841775684869634e-30,6.748673497559621e-32,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.3702717231917262e-40,3.823018908373754e-42,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,7.890124169676973e-19
,,,,7.890124169676882e-19,1.2726006725285299e-20,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,9.039736098201237e-33,1.4580219513227808e-34,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,2.71321859336611e-10
,,,,2.71321859336611e-10,4.376159021558243e-12,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,2.201366004614149e-43,3.5505903300228224e-45,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,3.711348947115398e-05
,,,,2.1258662161344244e-14,3.4288164776361696e-16,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,4.438365419727948e-15,7.158653902787017e-17,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,3.711348944545695e-05,5.986046684751124e-07,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,6.556039566297087e-22
,,,,7.840302739709937e-32,1.2645649580177323e-33,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,6.556039565513057e-22,1.0574257363730741e-23,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,1.968149381257658e-16
,,,,1.968149381257658e-16,3.1744344858994495e-18,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.5968551706435823e-49,2.5755728558767467e-51,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,1.3937780307409285e-35,2.2480290818402082e-37,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,3.381297487534571e-36
,,,,3.381297487534571e-36,5.453705625055761e-38,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,8.500486621554441e-24
,,,,3.2675697139330683e-34,5.270273732150112e-36,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,2.73233279872174e-24,4.4069883850350667e-26,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,5.7681538225059436e-24,9.303473907267655e-26,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,2.7132056247022333e-10
,,,,2.7132056247022333e-10,4.376138104358441e-12,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,2.4848671365977585e-43,4.007850220318965e-45,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0,2.221615899923729e-16
,,,,1.5732746017885033e-35,2.5375396803040375e-37,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,2.034648715749061e-49,3.281691477014614e-51,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,2.221615899923729e-16,3.583251451489885e-18,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,8.906247399029176e-19
,,,,8.90624739902906e-19,1.436491515972429e-20,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.1518068627039452e-32,1.857753004361202e-34,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,1.4066737902651048e-26
,,,,1.4066737902651048e-26,2.2688286939759755e-28,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,4.189312004943791e-05
,,,,4.438344205193542e-15,7.158619685796035e-17,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,2.1258560549021258e-14,3.428800088551816e-16,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,4.189312002374101e-05,6.756954842538872e-07,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,3.816755136685198e-36
,,,,3.816755136685198e-36,6.1560566720729e-38,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,6.557182340878344e-38
,,,,6.556869818899892e-38,1.05755964820966e-39,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,3.1252197845145286e-42,5.040677071797627e-44,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,4.723033476677197e-30
,,,,4.723033476409644e-30,7.617795929692974e-32,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.67552524088261e-40,4.3153632917461453e-42,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,8.852340309964069e-24
,,,,3.2675540955772835e-34,5.270248541253683e-36,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,3.084214057799024e-24,4.9745388029016516e-26,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,5.76812625183829e-24,9.303429438448855e-26,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,5.184328261459544e-17
,,,,5.184328261459544e-17,8.361819776547651e-19,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],1,0.9999581066086297
,,,,9.158034372566204e-34,1.4771023181558392e-35,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,0.9999581066086297,0.016128356558203705,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,7.400353794034084e-22
,,,,7.400353793250058e-22,1.1936054505242028e-23,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,7.84026526456836e-32,1.2645589136400579e-33,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,4.184177568723991e-30
,,,,2.3702717231917266e-40,3.823018908373753e-42,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,4.1841775684869634e-30,6.74867349755962e-32,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,1.968149381257658e-16
,,,,1.802513481792997e-49,2.907279809343544e-51,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.3937780307409285e-35,2.248029081840208e-37,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.968149381257658e-16,3.174434485899449e-18,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,2.71321859336611e-10
,,,,2.71321859336611e-10,4.3761590215582425e-12,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,2.484879013842291e-43,4.0078693771649866e-45,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,0.9999628862392066
,,,,9.158078146421183e-34,1.47710937845503e-35,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,0.9999628862392066,0.016128433649019464,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,3.7113489471153986e-05
,,,,2.1258662161344244e-14,3.428816477636169e-16,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,3.711348944545696e-05,5.986046684751123e-07,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,4.438365419727949e-15,7.158653902787016e-17,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,5.80906644007923e-38
,,,,5.80878957406538e-38,9.369015442040937e-40,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,2.7686601385044234e-42,4.4655808685555225e-44,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.4066805139278466e-26
,,,,1.4066805139278466e-26,2.2688395385933014e-28,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,8.500486621554441e-24
,,,,3.2675697139330687e-34,5.2702737321501116e-36,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,2.73233279872174e-24,4.4069883850350656e-26,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,5.7681538225059436e-24,9.303473907267653e-26,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,3.8167733801290473e-36
,,,,3.8167733801290473e-36,6.156086096982336e-38,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,7.890124169676983e-19
,,,,7.890124169676882e-19,1.2726006725285296e-20,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.0203959938515567e-32,1.6457999900831562e-34,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,6.556039566297087e-22
,,,,7.840302739709938e-32,1.2645649580177321e-33,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,6.556039565513058e-22,1.057425736373074e-23,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,5.1843530416715694e-17
,,,,5.1843530416715694e-17,8.361859744631565e-19,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,3.816734543885378e-36
,,,,3.816734543885378e-36,6.156023457879642e-38,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,4.723007994206373e-30
,,,,4.7230079939043635e-30,7.617754828878007e-32,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,3.020088725730804e-40,4.8711108479529104e-42,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,9.249505046885246e-24
,,,,3.688361124006097e-34,5.948969554848545e-36,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,3.481409915843873e-24,5.615177283619151e-26,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,5.768095130672538e-24,9.303379243020225e-26,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,7.401598934473777e-38
,,,,7.401286414181496e-38,1.1937558732550803e-39,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,3.125202922802652e-42,5.040649875488149e-44,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.406666200741874e-26
,,,,1.406666200741874e-26,2.2688164528094746e-28,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,7.40031386639953e-22
,,,,7.840222963449383e-32,1.2645520908789331e-33,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,7.400313865615507e-22,1.1935990105831466e-23,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,5.184300290098985e-17
,,,,5.184300290098985e-17,8.3617746614499775e-19,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,4.7288262359256314e-05
,,,,4.728826233298793e-05,7.627139085965797e-07,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,5.009929672947413e-15,8.080531730560345e-17,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,2.125844585125675e-14,3.4287815889123795e-16,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,1.0053225044329684e-18
,,,,1.0053225044329568e-18,1.6214879103757372e-20,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.1518006482816661e-32,1.8577429810994617e-34,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,2.2216039134876423e-16
,,,,2.2216039134876423e-16,3.583232118528456e-18,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.573266113392529e-35,2.537525989342789e-37,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.8024951409469928e-49,2.90725022733386e-51,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],1,0.9999527114663215
,,,,8.113101946985928e-34,1.3085648301590208e-35,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,0.9999527114663215,0.01612826953977938,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,2.71319098595851e-10
,,,,2.201343605383718e-43,3.550554202231804e-45,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,2.71319098595851e-10,4.3761144934814684e-12,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,5.1843282614595595e-17
,,,,5.1843282614595595e-17,8.361819776547678e-19,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,6.557146683590395e-38
,,,,2.7686469048406155e-42,4.465559523936477e-44,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,6.556869818899911e-38,1.0575596482096632e-39,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,1.968139973881551e-16
,,,,1.393771368749583e-35,2.248018336692876e-37,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,1.968139973881551e-16,3.17441931271218e-18,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,1.5968475379825039e-49,2.5755605451330714e-51,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,1.406673790265109e-26
,,,,1.406673790265109e-26,2.2688286939759827e-28,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],1,0.9999581066086292
,,,,0.9999581066086292,0.0161283565582037,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,8.113145720395498e-34,1.3085718903863708e-35,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,4.189312005000965e-05
,,,,5.009956703509204e-15,8.080575328240653e-17,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,4.189312002374113e-05,6.756954842538893e-07,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,2.125856054902132e-14,3.428800088551827e-16,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,4.1841575691892095e-30
,,,,2.6755252408826182e-40,4.3153632917461593e-42,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,4.184157568921657e-30,6.748641240196222e-32,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,8.906247399029188e-19
,,,,8.906247399029085e-19,1.4364915159724335e-20,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.0203911165546484e-32,1.6457921234752396e-34,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,6.556008229686889e-22
,,,,7.840265264568382e-32,1.2645589136400618e-33,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,6.556008228902863e-22,1.0574206820811071e-23,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,2.7132056247022416e-10
,,,,2.7132056247022416e-10,4.376138104358455e-12,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,2.2013554825073662e-43,3.5505733588828494e-45,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,8.852340310006178e-24
,,,,5.768126251838307e-24,9.303429438448883e-26,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,3.0842140577990332e-24,4.9745388029016676e-26,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,3.688381024180306e-34,5.949001651903721e-36,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,3.816755136685209e-36
,,,,3.816755136685209e-36,6.15605667207292e-38,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,5.851984161344158e-17
,,,,5.851984161344158e-17,9.438684131200256e-19,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,7.401639183831823e-38
,,,,7.401286414181496e-38,1.1937558732550803e-39,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,3.52769650325915e-42,5.689833069772824e-44,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,4.308290193283902e-36
,,,,4.308290193283902e-36,6.948855150457908e-38,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,4.728826235925631e-05
,,,,5.009929672947413e-15,8.080531730560345e-17,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,2.125844585125675e-14,3.4287815889123795e-16,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,4.728826233298793e-05,7.627139085965797e-07,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,1.00532250443297e-18
,,,,1.0053225044329568e-18,1.6214879103757372e-20,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.3001405731922886e-32,2.0970009245036917e-34,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,9.249505046885246e-24
,,,,5.768095130672538e-24,9.303379243020225e-26,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,3.688361124006097e-34,5.948969554848545e-36,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,3.481409915843873e-24,5.615177283619151e-26,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],1,0.9999527114663215
,,,,0.9999527114663215,0.01612826953977938,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,9.157984961597507e-34,1.4770943486447594e-35,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,4.723007994206373e-30
