UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,6.1158549377072954e-40,9.864282157592414e-42,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,2.2521847312530974e-12
,,,,2.2521775805416404e-12,3.632544484744582e-14,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,7.150711457170945e-18,1.1533405576082172e-19,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,1.3705547972447656e-13
,,,,1.3705547972447656e-13,2.2105722536205903e-15,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.1384004511747565e-37,1.836129759959285e-39,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],1,0.9999998838378623
,,,,0.9999998838378623,0.016129030384481654,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,8.30612771721546e-25,1.3396980189057197e-26,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,2.6160857892074644e-19,4.219493208399137e-21,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,1.667639034473332e-42
,,,,1.667639034473332e-42,2.689740378182794e-44,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,1.1615804667979247e-07
,,,,1.6712616559971143e-30,2.6955833161243785e-32,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,1.1615804667979247e-07,1.873516881932137e-09,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,1.7015953622605683e-12
,,,,1.7015953622602595e-12,2.7445086488068706e-14,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,3.086733145819949e-25,4.978601848096693e-27,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,9.800443029779214e-31,1.5807166177063252e-32,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,8.552791234700598e-23
,,,,2.843811413311299e-42,4.586792602114999e-44,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,8.552791234700598e-23,1.379482457209774e-24,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,3.8323075388226695e-24
,,,,1.216761886579998e-29,1.962519171903223e-31,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,3.8322953712038035e-24,6.181121566457749e-26,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,1.0406711607125092e-51
,,,,1.0406711607125092e-51,1.6785018721169507e-53,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,3.833967894277024e-46
,,,,3.833967894277024e-46,6.18381918431778e-48,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,1.534768008949095e-41
,,,,1.534768008949095e-41,2.4754322724985404e-43,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,8.552791234580432e-23
,,,,2.8438114132713643e-42,4.586792602050587e-44,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,8.552791234580432e-23,1.3794824571903922e-24,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,3.5269641028143806e-23
,,,,1.1198150075812413e-28,1.80615323803426e-30,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,3.5269529046643046e-23,5.688633717200491e-25,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,1.1615804667815961e-07
,,,,1.1615804667815961e-07,1.8735168819058003e-09,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.671261655973645e-30,2.695583316086524e-32,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,1.3705547972255099e-13
,,,,1.3705547972255099e-13,2.210572253589532e-15,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.1384004511587703e-37,1.8361297599335005e-39,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,8.810626137377616e-28
,,,,8.810598163542082e-28,1.4210642199261422e-29,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,2.7973835534504298e-33,4.5119089571781125e-35,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,1.5660188279282024e-11
,,,,1.56601882792817e-11,2.525836819238984e-13,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,9.019581650883822e-30,1.4547712340135198e-31,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,3.216371810819033e-25,5.187696469062956e-27,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,2.3468318373483047e-12
,,,,6.580970437141224e-17,1.0614468447001974e-18,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,2.3467660276439332e-12,3.7851064961998925e-14,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],1,0.9999998838238089
,,,,2.616085789170709e-19,4.219493208339853e-21,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,8.306127717098702e-25,1.3396980188868874e-26,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,0.9999998838238089,0.01612903038425498,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,9.577545093875187e-51
,,,,9.577545093875187e-51,1.5447653377218043e-52,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,3.9120348307371323e-16
,,,,5.62856728088696e-39,9.078334324011226e-41,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,2.0071402242662987e-34,3.237322942364998e-36,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,3.9120348307371323e-16,6.309733597963116e-18,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,9.573635511373608e-29
,,,,9.57336704811487e-29,1.5440914593733662e-30,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,2.684632587373767e-33,4.3300525602802695e-35,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,0.9999998885198724
,,,,0.9999998885198724,0.01612903045999794,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,7.336216358002992e-24,1.1832607029037084e-25,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,2.616085801456006e-19,4.2194932281548485e-21,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,1.370554803661718e-13
,,,,1.370554803661718e-13,2.2105722639705128e-15,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.0054687691060453e-36,1.6217238211387827e-38,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,3.679436498875974e-46
,,,,3.679436498875974e-46,5.934574998187054e-48,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,1.6330110879325146e-12
,,,,9.405427688177675e-31,1.517004465835109e-32,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,1.6330110879322184e-12,2.633888851503578e-14,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,2.962319693864409e-25,4.7779349901038856e-27,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,9.191513846695925e-51
,,,,9.191513846695925e-51,1.4825022333380524e-52,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,8.552791274744858e-23
,,,,8.552791274744858e-23,1.3794824636685254e-24,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,2.511737902388527e-41,4.051190165142785e-43,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,1.1147619603798332e-07
,,,,1.1147619603798332e-07,1.7980031619029567e-09,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,1.6039000079631374e-30,2.5869354967147376e-32,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,4.0793866210552055e-17
,,,,5.869350109296663e-40,9.466693724672038e-42,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,1.84860189194897e-34,2.9816159547564033e-36,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,4.0793866210552055e-17,6.579655840411622e-19,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,1.4729078555571434e-41
,,,,1.4729078555571434e-41,2.3756578315437795e-43,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,3.832402857136069e-24
,,,,1.0746798941727869e-28,1.733354668020624e-30,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,3.8322953891466514e-24,6.181121595397825e-26,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,2.161408475704005e-12
,,,,2.161401613208164e-12,3.4861316342067165e-14,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,6.862495840757983e-18,1.1068541678641908e-19,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,1.1147619603648021e-07
,,,,1.6039000079414996e-30,2.586935496679838e-32,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,1.1147619603648021e-07,1.798003161878713e-09,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],1,0.9999998885063853
,,,,7.336216357904021e-24,1.1832607028877453e-25,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9999998885063853,0.016129030459780407,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.616085801420732e-19,4.2194932280979545e-21,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,8.810845277943455e-28
,,,,8.810598204798385e-28,1.4210642265803848e-29,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,2.470731450698552e-32,3.9850507269331475e-34,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,3.527051826535389e-23
,,,,9.890535585592292e-28,1.595247675095531e-29,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,3.526952921179533e-23,5.6886337438379565e-25,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,1.502899083200296e-11
,,,,1.502899083200265e-11,2.424030779355266e-13,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,3.0867331602304684e-25,4.978601871339465e-27,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,8.656039603238343e-30,1.3961354198771521e-31,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,8.552791274629535e-23
,,,,8.552791274629535e-23,1.379482463649925e-24,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,2.5117379023546773e-41,4.051190165088189e-43,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,3.3862732358151757e-45
,,,,3.3862732358151757e-45,5.461731025508348e-47,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,3.7543568798216094e-16
,,,,5.401703003384301e-39,8.712424199006938e-41,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.9262406997334867e-34,3.106839838279817e-36,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,3.7543568798216094e-16,6.055414322292918e-18,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,8.459169588930077e-50
,,,,8.459169588930077e-50,1.3643821917629157e-51,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,1.3705548036432384e-13
,,,,1.3705548036432384e-13,2.210572263940707e-15,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.0054687690924952e-36,1.6217238211169276e-38,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,2.2522407482432507e-12
,,,,6.315718725829553e-17,1.0186643106176698e-18,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.252177591055992e-12,3.632544501703213e-14,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,1.355552256879214e-40
,,,,1.355552256879214e-40,2.1863746078697e-42,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,9.577545047274444e-51
,,,,9.577545047274444e-51,1.544765330205556e-52,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,1.2103652874197787e-07
,,,,1.2103652874197787e-07,1.9522020764835143e-09,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,1.5381019865233633e-29,2.4808096556828443e-31,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,4.4292397261272806e-17
,,,,5.6285672535004626e-39,9.078334279839458e-41,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.7727652772497198e-33,2.8592988342737423e-35,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,4.4292397261272806e-17,7.143935042140776e-19,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,7.8713378848891115e-22
,,,,7.8713378848891115e-22,1.2695706265950182e-23,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.6172275109741857e-41,4.221334695119655e-43,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,3.8339678756223735e-46
,,,,3.8339678756223735e-46,6.183819154229636e-48,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,2.2521847202631685e-12
,,,,7.150711422277798e-18,1.1533405519802902e-19,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,2.2521775695517462e-12,3.632544467018946e-14,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,1.5347680014814896e-41
,,,,1.5347680014814896e-41,2.475432260454016e-43,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,1.7730600837280546e-12
,,,,2.8407941787072104e-24,4.58192609468905e-26,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,9.019581606997922e-30,1.454771226935149e-31,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.773060083725214e-12,2.859774328589055e-14,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,1.2613542880714183e-12
,,,,1.2613542880714183e-12,2.0344424001151914e-14,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.0476971030405843e-36,1.689834037162233e-38,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],1,0.9999998789581845
,,,,2.6160857764418167e-19,4.2194931878093824e-21,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,0.9999998789581845,0.016129030305777173,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,8.306127676684198e-25,1.3396980123684194e-26,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,3.832307520122229e-24
,,,,1.216761880642587e-29,1.9625191623267536e-31,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,3.8322953525034215e-24,6.181121536295842e-26,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,9.573397352219865e-29
,,,,3.0395642586778334e-34,4.902522997867474e-36,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,9.573366956577278e-29,1.5440914446092386e-30,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,1.4124836257356236e-40
,,,,1.4124836257356236e-40,2.27819939634778e-42,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,7.8713378847739055e-22
,,,,2.6172275109358974e-41,4.221334695057899e-43,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,7.8713378847739055e-22,1.2695706265764363e-23,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],1,0.9999998789435447
,,,,0.9999998789435447,0.016129030305541043,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,2.6160857764035272e-19,4.219493187747625e-21,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,8.306127676562571e-25,1.3396980123488016e-26,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,3.528492150400303e-45
,,,,3.528492150400303e-45,5.691116371613392e-47,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,3.526964085601875e-23
,,,,3.5269528874518535e-23,5.688633689438473e-25,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,1.1198150021162436e-28,1.8061532292197476e-30,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,1.6317895169108777e-11
,,,,8.300936244808997e-29,1.3388606846466124e-30,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,2.9601037359192204e-24,4.7743608643858394e-26,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.6317895169105814e-11,2.631918575662228e-13,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,1.2103652874020548e-07
,,,,1.5381019865008626e-29,2.4808096556465524e-31,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,1.2103652874020548e-07,1.952202076454927e-09,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,1.2613542880529572e-12
,,,,1.2613542880529572e-12,2.0344424000854147e-14,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.0476971030252574e-36,1.6898340371375118e-38,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,2.3468318258951523e-12
,,,,6.58097040502437e-17,1.0614468395200596e-18,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.3467660161911023e-12,3.785106477727584e-14,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,8.810626094379399e-28
,,,,8.810598120544e-28,1.4210642129909678e-29,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,2.7973835397984475e-33,4.5119089351587863e-35,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,4.076335043194459e-16
,,,,4.076335043194459e-16,6.574733940636224e-18,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,1.8472190486122564e-33,2.979385562277833e-35,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,5.180104793849534e-38,8.355007732015378e-40,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,8.81444331714107e-50
,,,,8.81444331714107e-50,1.421684405990495e-51,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,1.3555522505493857e-40
,,,,1.3555522505493857e-40,2.1863745976602995e-42,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,7.871337923290577e-22
,,,,7.871337923290577e-22,1.2695706327888026e-23,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.3116123344220067e-40,3.7284069910032364e-42,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,8.459169549429507e-50
,,,,8.459169549429507e-50,1.364382185391856e-51,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,1.7015953622612335e-12
,,,,8.656039562818475e-30,1.3961354133578186e-31,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,1.7015953622585074e-12,2.744508648804044e-14,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,2.7262935102927606e-24,4.397247597246388e-26,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,1.2613542942251183e-12
,,,,1.2613542942251183e-12,2.0344424100405134e-14,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,9.253569038120609e-36,1.4925111351807433e-37,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,4.250715384937461e-17
,,,,4.250715384937461e-17,6.855992556350743e-19,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,5.401702978160743e-39,8.712424158323778e-41,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.70131243821321e-33,2.744052319698726e-35,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,3.832402839188745e-24
,,,,3.8322953711998304e-24,6.18112156645134e-26,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
