UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,4.212756311508318e-25,6.794768244368252e-27,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,1.970888651874097e-12
,,,,1.9703669334292027e-12,3.1780111829503256e-14,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,5.217184448945651e-16,8.414813627331692e-18,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,5.491384151926422e-06
,,,,5.491384151926421e-06,8.857071212784547e-08,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.096975216770575e-21,1.769314865758991e-23,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0,4.558638029376734e-05
,,,,4.554311877821874e-05,7.345664319067536e-07,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,9.097828746258465e-21,1.4673917332674938e-22,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,4.3261515548590875e-08,6.977663798159815e-10,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,1.3543223008907865e-27
,,,,1.3543223008907865e-27,2.1843908078883643e-29,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],1,0.9999479324017185
,,,,4.1697073947013145e-15,6.725334507582762e-17,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,0.9999479324017144,0.01612819245809216,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,9.89730765642627e-07
,,,,9.897305280017496e-07,1.5963395612931436e-08,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,2.375779709862069e-13,3.831902757842044e-15,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,6.290646044714674e-17,1.0146203297926888e-18,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,2.9482701815593184e-14
,,,,8.977023461012978e-26,1.4479070098408021e-27,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,2.948270181550341e-14,4.755274486371516e-16,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,4.281947213314765e-14
,,,,1.1232151987003407e-26,1.811637417258613e-28,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,4.2819472133136416e-14,6.906366473086516e-16,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,9.069704097702022e-36
,,,,9.069704097702022e-36,1.4628554996293578e-37,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,1.065794420210495e-30
,,,,1.065794420210495e-30,1.7190232584040237e-32,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,1.302380538739655e-26
,,,,1.302380538739655e-26,2.100613772160733e-28,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,2.9482450361555986e-14
,,,,8.976946897175464e-26,1.447894660834752e-27,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,2.948245036146622e-14,4.755233929268744e-16,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,4.1177234657242765e-13
,,,,1.0801369914988084e-25,1.7421564379013033e-27,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,4.1177234657231966e-13,6.641489460843864e-15,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],1,0.9999394039789792
,,,,0.9999394039789752,0.016128054902886692,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,4.169671831822279e-15,6.725277148100448e-17,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,5.491337316642349e-06
,,,,5.491337316642348e-06,8.856995672003784e-08,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.0969658608150493e-21,1.7692997755081437e-23,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,4.2031835520666007e-17
,,,,4.203183552065717e-17,6.779328309783412e-19,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,8.839228968488954e-30,1.4256820916917664e-31,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,9.51771826894934e-06
,,,,9.517718030768456e-06,1.5351158114142668e-07,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,6.049383502986936e-16,9.75707016610796e-18,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,2.3757594471533367e-13,3.831870076053768e-15,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,1.9753672203671443e-12
,,,,5.017091935097633e-15,8.092083766286502e-17,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,1.9703501284320467e-12,3.1779840781162035e-14,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,4.558599149360114e-05
,,,,4.326114657688645e-08,6.977604286594587e-10,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,9.097751152088763e-21,1.4673792180788324e-22,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,4.5542730347024244e-05,7.345601668874876e-07,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,8.72185749374818e-35
,,,,8.72185749374818e-35,1.406751208669061e-36,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,9.71525072365488e-10
,,,,4.0511862139110774e-24,6.534171312759801e-26,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.2755218980849323e-21,2.0572933840079547e-23,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,9.715250723642084e-10,1.5669759231680778e-11,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,4.370815633363316e-18
,,,,4.370815633354477e-18,7.049702634442703e-20,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,8.839304357738574e-30,1.4256942512481568e-31,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0,4.558638029376741e-05
,,,,4.5543118778218734e-05,7.345664319067536e-07,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,8.748978108178676e-20,1.411125501319141e-21,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,4.326151554859087e-08,6.977663798159815e-10,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,5.491384151926431e-06
,,,,5.4913841519264205e-06,8.857071212784547e-08,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,1.0549123779327359e-20,1.7014715773108638e-22,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,1.0658035103066873e-30
,,,,1.0658035103066873e-30,1.7190379198494953e-32,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,9.897307656426269e-07
,,,,6.290646044714673e-17,1.0146203297926888e-18,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,9.897305280017494e-07,1.5963395612931436e-08,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,2.3757797098620683e-13,3.831902757842044e-15,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,8.721931881943587e-35
,,,,8.721931881943587e-35,1.4067632067650943e-36,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,2.948270181636669e-14
,,,,2.9482701815503405e-14,4.755274486371516e-16,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,8.632805027167483e-25,1.392387907607658e-26,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],1,0.9999479324017183
,,,,0.9999479324017142,0.01612819245809216,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,4.169707394701314e-15,6.725334507582762e-17,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,1.0102716005471656e-10
,,,,4.212756311508317e-25,6.794768244368252e-27,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,1.2755327769341074e-21,2.0573109305388823e-23,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,1.0102716005344061e-10,1.62947032344259e-12,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,1.3023916466645527e-26
,,,,1.3023916466645527e-26,2.100631688168633e-28,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,4.281947213324442e-14
,,,,1.0801462039219243e-25,1.7421712966482646e-27,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,4.281947213313641e-14,6.906366473086516e-16,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,1.9708886518740968e-12
,,,,1.9703669334292023e-12,3.1780111829503256e-14,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,5.21718444894565e-16,8.414813627331692e-18,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],1,0.9999394039789792
,,,,4.169671831822279e-15,6.725277148100448e-17,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,0.9999394039789752,0.016128054902886692,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,4.5585991493601215e-05
,,,,8.748903489309608e-20,1.4111134660176783e-21,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,4.5542730347024244e-05,7.345601668874876e-07,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,4.326114657688645e-08,6.977604286594587e-10,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,4.203183552074217e-17
,,,,4.203183552065717e-17,6.779328309783412e-19,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,8.500294179563756e-29,1.3710151902522183e-30,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,4.1177234657335843e-13
,,,,1.0387198040349565e-24,1.6753545226370262e-26,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,4.1177234657231966e-13,6.641489460843864e-15,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,9.51771826894934e-06
,,,,9.517718030768456e-06,1.5351158114142668e-07,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,2.3757594471533367e-13,3.831870076053768e-15,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,6.049383502986936e-16,9.75707016610796e-18,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,2.948245036232949e-14
,,,,2.948245036146622e-14,4.755233929268744e-16,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,8.63273139912315e-25,1.3923760321166368e-26,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.0249271898061839e-29
,,,,1.0249271898061839e-29,1.653108370655135e-31,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,9.71525072365488e-10
,,,,4.0511862139110774e-24,6.534171312759801e-26,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.2755218980849323e-21,2.0572933840079547e-23,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,9.715250723642084e-10,1.5669759231680778e-11,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,8.387423241709051e-34
,,,,8.387423241709051e-34,1.352810200275653e-35,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,5.491337316642358e-06
,,,,5.491337316642348e-06,8.856995672003784e-08,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.0549033807255609e-20,1.701457065686388e-22,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,1.9753672203671443e-12
,,,,5.017091935097633e-15,8.092083766286502e-17,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.9703501284320467e-12,3.1779840781162035e-14,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,1.2524415593816542e-25
,,,,1.2524415593816542e-25,2.0200670312607322e-27,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,8.7215192073692e-35
,,,,8.7215192073692e-35,1.406696646349871e-36,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,0.9999006202818023
,,,,0.9999006202817622,0.01612742935938326,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,4.0096328105357573e-14,6.467149694412512e-16,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,1.0102238000770932e-10
,,,,4.051029084410182e-24,6.533917878080938e-26,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.2265652212929696e-20,1.9783310020854347e-22,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,1.010223799954396e-10,1.6293932257328968e-12,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,2.835086430603406e-13
,,,,2.835086430594773e-13,4.572720049346408e-15,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,8.63239656959311e-25,1.3923220273537273e-26,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,1.065753082257495e-30
,,,,1.065753082257495e-30,1.7189565842862822e-32,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,1.970795400098391e-12
,,,,5.216937600036359e-16,8.41441548392961e-18,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,1.9702737063383873e-12,3.1778608166748184e-14,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,1.3023300245462254e-26
,,,,1.3023300245462254e-26,2.1005322976552023e-28,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,9.896859844927477e-07
,,,,2.284573801838768e-12,3.684796454578658e-14,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,6.049148871311085e-16,9.756691727921106e-18,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,9.89683699314031e-07,1.596264031151663e-08,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,5.280570550058343e-05
,,,,5.2805705500583416e-05,8.517049274287647e-07,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.0548624651929356e-20,1.7013910728918315e-22,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,4.558422339317005e-05
,,,,4.325946864800072e-08,6.977333652903342e-10,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,4.5540963924522044e-05,7.345316762019684e-07,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,9.097398286280499e-21,1.4673223042387901e-22,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,4.281744614765759e-14
,,,,1.123162054241023e-26,1.8115517003887467e-28,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,4.2817446147646356e-14,6.906039701233283e-16,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,4.37060883003411e-18
,,,,9.19132169742542e-31,1.482471241520229e-32,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,4.37060883003319e-18,7.049369080698694e-20,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,1.2523823011362833e-25
,,,,1.2523823011362833e-25,2.019971453445618e-27,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,2.8350622516728724e-13
,,,,8.632322948515904e-25,1.3923101529864358e-26,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,2.8350622516642397e-13,4.572681051071353e-15,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,4.558383462979447e-05
,,,,4.5540575530083255e-05,7.345254117755361e-07,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,4.3259099711210624e-08,6.977274146969454e-10,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,9.097320699453226e-21,1.4673097902343909e-22,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,1.0248786962166462e-29
,,,,1.0248786962166462e-29,1.6530301551881386e-31,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,4.11752863901506e-13
,,,,4.11752863901398e-13,6.641175224216095e-15,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,1.080085885702776e-25,1.7420740091980253e-27,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,9.517269998115896e-06
,,,,5.8171483729772744e-15,9.382497375769796e-17,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,2.284554317934977e-12,3.6847650289273813e-14,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,9.51726770774443e-06,1.535043178668456e-07,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],1,0.9998920926660735
,,,,4.0095986145295466e-14,6.4670945395637835e-16,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,0.9998920926660335,0.016127291817194085,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,5.280525514906283e-05
,,,,5.2805255149062814e-05,8.516976636945613e-07,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.0548534688371304e-20,1.7013765626405325e-22,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,1.975273757486928e-12
,,,,5.0168545555067755e-15,8.091700895978669e-17,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,1.9702569029314214e-12,3.177833714405518e-14,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,4.2029846818834766e-17
,,,,4.202984681882593e-17,6.779007551423535e-19,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,8.838810747618543e-30,1.4256146367126678e-31,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,9.714791054643716e-10
,,,,9.714791054520673e-10,1.566901782987205e-11,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,1.226554760576513e-20,1.9783141299621175e-22,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,3.895661645727211e-23,6.283325235043887e-25,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,8.387026397656117e-34
,,,,8.387026397656117e-34,1.3527461931703412e-35,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,1.25239298212385e-25
,,,,1.25239298212385e-25,2.0199886808449187e-27,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,2.835086430677787e-13
,,,,2.835086430594773e-13,4.572720049346407e-15,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,8.301392641573721e-24,1.3389342970280193e-25,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,8.387097926712854e-34
,,,,8.387097926712854e-34,1.3527577301149762e-35,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,9.896859844927477e-07
,,,,6.049148871311086e-16,9.756691727921104e-18,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,9.89683699314031e-07,1.5962640311516625e-08,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,2.284573801838768e-12,3.684796454578657e-14,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,5.280570550058351e-05
,,,,5.280570550058341e-05,8.517049274287645e-07,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.0144144138685748e-19,1.6361522804331847e-21,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,1.010223800077093e-10
,,,,1.010223799954396e-10,1.6293932257328964e-12,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,4.051029084410182e-24,6.533917878080937e-26,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,1.2265652212929696e-20,1.9783310020854344e-22,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,4.2817446147754373e-14
,,,,4.281744614764636e-14,6.906039701233282e-16,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
