UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,8.486468528446614e-31,1.3687852465236475e-32,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,6.495084036895306e-23
,,,,6.495084036895306e-23,1.0475941994992427e-24,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,9.769192951290275e-05
,,,,7.093076051397277e-29,1.1440445244189153e-30,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,9.769192951290275e-05,1.575676282466173e-06,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],1,0.9999022365518258
,,,,0.9999022365517405,0.016127455428253876,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,2.9683097659452874e-16,4.7875963966859464e-18,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,8.506594439216162e-14,1.3720313611638967e-15,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,7.809986606272419e-14
,,,,7.809986606272419e-14,1.2596752590761962e-15,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,4.752163613446777e-34,7.664780021688348e-36,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,2.1729562422052926e-19
,,,,2.1729562422052926e-19,3.504768132589181e-21,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,6.06914415300093e-38,9.78894218225956e-40,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0,9.128564630187957e-20
,,,,2.373016853171937e-25,3.82744653737409e-27,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,6.627920562627174e-44,1.0690194455850279e-45,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,9.128540900019427e-20,1.4723453064547458e-21,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,4.645448845569222e-30
,,,,4.645448845569222e-30,7.492659428337453e-32,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],0,7.976478611674237e-29
,,,,7.948742096245109e-29,1.282055176813727e-30,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,2.773651542912752e-31,4.4736315208270186e-33,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,7.151554412668827e-08
,,,,1.518430910284046e-30,2.4490821133613638e-32,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,7.151554412668827e-08,1.1534765181723912e-09,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,4.351525600847344e-28,7.018589678786037e-30,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,3.0381420333755137e-12
,,,,8.485638872844626e-31,1.3686514311039716e-32,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,3.0381420333755137e-12,4.900229086089537e-14,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,4.997404487885108e-19
,,,,5.0731479019090164e-36,8.182496615982283e-38,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,4.997404487885108e-19,8.060329819169527e-21,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,9.081171281558615e-16
,,,,9.081171281558615e-16,1.4647050454126795e-17,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,6.495084036895306e-23
,,,,6.495084036895306e-23,1.0475941994992427e-24,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,4.645448845569222e-30
,,,,4.645448845569222e-30,7.492659428337453e-32,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,3.0381420333755137e-12
,,,,8.485638872844626e-31,1.3686514311039716e-32,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,3.0381420333755137e-12,4.900229086089537e-14,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,4.997404487885108e-19
,,,,5.0731479019090164e-36,8.182496615982283e-38,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,4.997404487885108e-19,8.060329819169527e-21,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,7.976478611674237e-29
,,,,2.773651542912752e-31,4.4736315208270186e-33,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,7.948742096245109e-29,1.282055176813727e-30,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,2.1729562422052926e-19
,,,,2.1729562422052926e-19,3.504768132589181e-21,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,6.06914415300093e-38,9.78894218225956e-40,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,9.769192951290275e-05
,,,,9.769192951290275e-05,1.575676282466173e-06,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,7.093076051397277e-29,1.1440445244189153e-30,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],0,7.151554412668827e-08
,,,,1.518430910284046e-30,2.4490821133613638e-32,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,4.351525600847344e-28,7.018589678786037e-30,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,7.151554412668827e-08,1.1534765181723912e-09,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,7.809986606272419e-14
,,,,4.752163613446777e-34,7.664780021688348e-36,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,7.809986606272419e-14,1.2596752590761962e-15,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,9.128564630187957e-20
,,,,9.128540900019427e-20,1.4723453064547458e-21,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,6.627920562627174e-44,1.0690194455850279e-45,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,2.373016853171937e-25,3.82744653737409e-27,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,9.081171281558615e-16
,,,,9.081171281558615e-16,1.4647050454126795e-17,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],1,0.9999022365518258
,,,,8.506594439216162e-14,1.3720313611638967e-15,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,0.9999022365517405,0.016127455428253876,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,2.9683097659452874e-16,4.7875963966859464e-18,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,9.769192951290275e-05
,,,,9.769192951290275e-05,1.575676282466173e-06,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,7.093076051397277e-29,1.1440445244189153e-30,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],0,9.128564630187957e-20
,,,,2.373016853171937e-25,3.82744653737409e-27,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,6.627920562627174e-44,1.0690194455850279e-45,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,9.128540900019427e-20,1.4723453064547458e-21,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,2.1729562422052926e-19
,,,,2.1729562422052926e-19,3.504768132589181e-21,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,6.06914415300093e-38,9.78894218225956e-40,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,6.495084036895306e-23
,,,,6.495084036895306e-23,1.0475941994992427e-24,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,7.151554412668827e-08
,,,,4.351525600847344e-28,7.018589678786037e-30,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,1.518430910284046e-30,2.4490821133613638e-32,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,7.151554412668827e-08,1.1534765181723912e-09,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,9.081171281558615e-16
,,,,9.081171281558615e-16,1.4647050454126795e-17,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,3.0381420333755137e-12
,,,,3.0381420333755137e-12,4.900229086089537e-14,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,8.485638872844626e-31,1.3686514311039716e-32,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,7.976478611674237e-29
,,,,2.773651542912752e-31,4.4736315208270186e-33,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,7.948742096245109e-29,1.282055176813727e-30,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],1,0.9999022365518258
,,,,8.506594439216162e-14,1.3720313611638967e-15,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,0.9999022365517405,0.016127455428253876,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.9683097659452874e-16,4.7875963966859464e-18,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,4.645448845569222e-30
,,,,4.645448845569222e-30,7.492659428337453e-32,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,4.997404487885108e-19
,,,,5.0731479019090164e-36,8.182496615982283e-38,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,4.997404487885108e-19,8.060329819169527e-21,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,7.809986606272419e-14
,,,,7.809986606272419e-14,1.2596752590761962e-15,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,4.752163613446777e-34,7.664780021688348e-36,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,7.976478611674237e-29
,,,,7.948742096245109e-29,1.282055176813727e-30,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,2.773651542912752e-31,4.4736315208270186e-33,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,9.128564630187957e-20
,,,,6.627920562627174e-44,1.0690194455850279e-45,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,2.373016853171937e-25,3.82744653737409e-27,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,9.128540900019427e-20,1.4723453064547458e-21,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,9.769192951290275e-05
,,,,9.769192951290275e-05,1.575676282466173e-06,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,7.093076051397277e-29,1.1440445244189153e-30,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],0,4.997404487885108e-19
,,,,5.0731479019090164e-36,8.182496615982283e-38,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,4.997404487885108e-19,8.060329819169527e-21,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,7.151554412668827e-08
,,,,1.518430910284046e-30,2.4490821133613638e-32,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,7.151554412668827e-08,1.1534765181723912e-09,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,4.351525600847344e-28,7.018589678786037e-30,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,3.0381420333755137e-12
,,,,3.0381420333755137e-12,4.900229086089537e-14,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,8.485638872844626e-31,1.3686514311039716e-32,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,6.495084036895306e-23
,,,,6.495084036895306e-23,1.0475941994992427e-24,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],1,0.9999022365518258
,,,,8.506594439216162e-14,1.3720313611638967e-15,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,0.9999022365517405,0.016127455428253876,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,2.9683097659452874e-16,4.7875963966859464e-18,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,9.081171281558615e-16
,,,,9.081171281558615e-16,1.4647050454126795e-17,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,2.1729562422052926e-19
,,,,2.1729562422052926e-19,3.504768132589181e-21,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,6.06914415300093e-38,9.78894218225956e-40,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,7.809986606272419e-14
,,,,4.752163613446777e-34,7.664780021688348e-36,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,7.809986606272419e-14,1.2596752590761962e-15,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,4.645448845569222e-30
,,,,4.645448845569222e-30,7.492659428337453e-32,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,9.081171281558613e-16
,,,,9.081171281558613e-16,1.4647050454126795e-17,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],0,7.976478611674235e-29
,,,,2.7736515429127518e-31,4.4736315208270186e-33,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,7.948742096245108e-29,1.282055176813727e-30,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],1,0.9999022365518255
,,,,8.50659443921616e-14,1.3720313611638967e-15,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,0.9999022365517403,0.016127455428253876,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,2.968309765945287e-16,4.7875963966859464e-18,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,3.038142033375513e-12
,,,,3.038142033375513e-12,4.900229086089537e-14,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,8.485638872844625e-31,1.3686514311039716e-32,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,6.495084036895305e-23
,,,,6.495084036895305e-23,1.0475941994992427e-24,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,7.809986606272416e-14
,,,,4.752163613446776e-34,7.664780021688348e-36,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,7.809986606272416e-14,1.2596752590761962e-15,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,4.6454488455692206e-30
,,,,4.6454488455692206e-30,7.492659428337453e-32,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,7.151554412668826e-08
,,,,7.151554412668826e-08,1.1534765181723912e-09,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,4.3515256008473435e-28,7.018589678786037e-30,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.5184309102840456e-30,2.4490821133613638e-32,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,2.172956242205292e-19
,,,,2.172956242205292e-19,3.504768132589181e-21,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,6.069144153000927e-38,9.78894218225956e-40,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,9.128564630187956e-20
,,,,9.128540900019424e-20,1.4723453064547458e-21,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,2.373016853171936e-25,3.82744653737409e-27,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,6.627920562627173e-44,1.0690194455850279e-45,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,4.997404487885107e-19
,,,,5.073147901909016e-36,8.182496615982283e-38,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,4.997404487885107e-19,8.060329819169527e-21,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,9.769192951290273e-05
,,,,7.093076051397275e-29,1.1440445244189153e-30,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,9.769192951290273e-05,1.575676282466173e-06,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,4.645448845569221e-30
,,,,4.645448845569221e-30,7.492659428337454e-32,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,3.0381420333755133e-12
,,,,8.485638872844626e-31,1.368651431103972e-32,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,3.0381420333755133e-12,4.9002290860895376e-14,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,9.128564630187958e-20
,,,,2.3730168531719363e-25,3.827446537374091e-27,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,9.128540900019427e-20,1.4723453064547462e-21,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,6.627920562627174e-44,1.069019445585028e-45,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,6.495084036895306e-23
,,,,6.495084036895306e-23,1.047594199499243e-24,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,4.997404487885108e-19
,,,,4.997404487885108e-19,8.060329819169529e-21,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,5.0731479019090164e-36,8.182496615982284e-38,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],0,7.151554412668827e-08
,,,,4.351525600847344e-28,7.018589678786039e-30,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,7.151554412668827e-08,1.1534765181723914e-09,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.518430910284046e-30,2.4490821133613644e-32,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,7.976478611674236e-29
,,,,7.948742096245109e-29,1.2820551768137271e-30,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,2.773651542912752e-31,4.473631520827019e-33,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,2.1729562422052926e-19
,,,,2.1729562422052926e-19,3.5047681325891815e-21,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,6.069144153000928e-38,9.788942182259562e-40,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,7.809986606272418e-14
,,,,4.752163613446777e-34,7.66478002168835e-36,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,7.809986606272418e-14,1.2596752590761964e-15,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,9.769192951290275e-05
,,,,9.769192951290275e-05,1.5756762824661732e-06,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,7.093076051397276e-29,1.1440445244189154e-30,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],1,0.9999022365518258
,,,,2.9683097659452874e-16,4.787596396685947e-18,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,0.9999022365517405,0.01612745542825388,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,8.506594439216161e-14,1.3720313611638969e-15,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,9.081171281558613e-16
,,,,9.081171281558613e-16,1.4647050454126795e-17,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,4.6454488455692206e-30
,,,,4.6454488455692206e-30,7.492659428337453e-32,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,3.038142033375513e-12
,,,,3.038142033375513e-12,4.900229086089537e-14,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,8.485638872844625e-31,1.3686514311039716e-32,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,9.081171281558613e-16
,,,,9.081171281558613e-16,1.4647050454126795e-17,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,7.151554412668826e-08
,,,,4.3515256008473435e-28,7.018589678786037e-30,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,1.5184309102840456e-30,2.4490821133613638e-32,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,7.151554412668826e-08,1.1534765181723912e-09,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],0,2.172956242205292e-19
,,,,2.172956242205292e-19,3.504768132589181e-21,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,6.069144153000927e-38,9.78894218225956e-40,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],1,0.9999022365518258
,,,,2.968309765945287e-16,4.7875963966859464e-18,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,8.50659443921616e-14,1.3720313611638967e-15,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,0.9999022365517403,0.016127455428253876,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,4.997404487885107e-19
,,,,4.997404487885107e-19,8.060329819169527e-21,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,5.073147901909016e-36,8.182496615982283e-38,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,7.976478611674235e-29
