UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,2.2623519415322473e-72,3.64895474440685e-74,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,3.786706822931502e-122
,,,,3.786706822931502e-122,6.1075916498895194e-124,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,5.7302945666351874e-70
,,,,5.7302945666351874e-70,9.242410591347078e-72,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,1.3117503709108307e-65
,,,,1.3117503709108307e-65,2.1157264046948887e-67,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,9.727067105006292e-72
,,,,1.9310179725928928e-84,3.1145451170853115e-86,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,9.727067105004361e-72,1.568881791129736e-73,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,1.4955508493466403e-24
,,,,1.1472780666097226e-44,1.850448494531811e-46,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.4955508493466403e-24,2.4121787892687753e-26,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,3.3696934748764185e-15
,,,,3.3696934748764185e-15,5.4349894756071277e-17,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,5.946820583309437e-56,9.591646102111997e-58,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,5.097185139849034e-63
,,,,5.097185139849034e-63,8.221266354595217e-65,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,4.420389758901071e-80,7.129660901453342e-82,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,6.533214776365784e-29
,,,,6.533214776365784e-29,1.053744318768675e-30,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,5.01180820474912e-49,8.083561620563098e-51,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],1,0.9999563175677588
,,,,0.9999563175677588,0.01612832770270579,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,4.039705593947432e-37,6.515654183786182e-39,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,3.62173034675992e-33,5.841500559290195e-35,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,3.1679771919479917e-12
,,,,3.53319177663228e-16,5.698696413923033e-18,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,3.1676238727703286e-12,5.109070762532789e-14,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,5.044226168189036e-39
,,,,5.0397680877172634e-39,8.128658205995588e-41,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,3.8661442975099265e-59,6.235716608886979e-61,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,4.458080471772423e-42,7.19045237382649e-44,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,2.5032412072131014e-74
,,,,2.5032412072131014e-74,4.0374858180856484e-76,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,4.368242906958349e-05
,,,,7.709056335739279e-46,1.243396183183755e-47,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,6.911425257786274e-42,1.114746009320367e-43,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,4.368242906958349e-05,7.045553075739275e-07,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,6.602094929050877e-53
,,,,6.602094929029962e-53,1.0648540208112842e-54,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,2.09138670760721e-64,3.373204367108403e-66,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,1.0
,,,,0.0008837986884634035,1.4254817555861346e-05,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,3.1649625841995887e-12,5.1047783616122394e-14,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,0.9991162013083718,0.016114777440457608,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,1.0104989324688343e-24
,,,,1.0104989288501468e-24,1.6298369820163656e-26,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,3.6186875392911577e-33,5.836592805308318e-35,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,2.3912052093251554e-85
,,,,2.3912052093251554e-85,3.8567825956857345e-87,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,2.12701380663207e-78
,,,,8.592884931169e-115,1.385949182446613e-116,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,2.12701380663207e-78,3.430667430051726e-80,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,3.1811962674710233e-102,5.130961721727457e-104,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,1.0445821493606362e-89
,,,,1.0445821493606362e-89,1.6848099183236067e-91,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,1.9285147358039506e-33
,,,,1.928356655836873e-33,3.110252670704634e-35,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,1.580799670775222e-37,2.549676888347132e-39,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,1.4061456173421278e-30
,,,,1.4061456173421278e-30,2.2679768021647222e-32,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,2.4815597509643498e-71,4.0025157273618546e-73,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,9.291718858702471e-83
,,,,1.63979855661148e-123,2.6448363816314195e-125,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,6.070744679444274e-111,9.791523676523022e-113,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,9.291718858702471e-83,1.4986643320487855e-84,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,5.473827363988415e-81
,,,,5.473827363988415e-81,8.828753812884541e-83,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,1.5113185493806228e-48
,,,,4.787497845913643e-60,7.721770719215552e-62,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.5113185493758352e-48,2.4376105635094116e-50,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,2.7823256499002038e-81
,,,,2.7823256498994523e-81,4.487622015966858e-83,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,7.515475984646213e-94,1.2121735459106794e-95,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,4.742471101238205e-45
,,,,8.36949264699177e-86,1.3499181688696403e-87,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,4.742471101238205e-45,7.649146937480975e-47,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,3.372674239956984e-15
,,,,1.067438777815749e-26,1.7216754480899176e-28,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,2.980765069888331e-18,4.807685596594082e-20,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,3.3696934748764213e-15,5.434989475607131e-17,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,4.36824290697219e-05
,,,,4.3682429069583526e-05,7.045553075739278e-07,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,1.3837554972198e-16,2.231863705193226e-18,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,0.999956317570927
,,,,3.167623872770241e-12,5.1090707625326466e-14,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,0.9999563175677593,0.016128327702705794,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,1.4073279881160669e-30
,,,,1.4073279881160669e-30,2.2698838518001077e-32,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,5.097185139849037e-63,8.22126635459522e-65,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,5.685439099919505e-67,9.170063064386298e-69,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,6.504251970823246e-48
,,,,6.503718818590431e-48,1.048986906224263e-49,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,5.3315223281560715e-52,8.599229561542051e-54,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,1.582128901053456e-37
,,,,1.582128901053456e-37,2.5518208081507355e-39,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,6.147819053541212e-35
,,,,1.0849644682118049e-75,1.7499426906642015e-77,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,9.727067105004647e-72,1.5688817911297817e-73,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,6.147819053541212e-35,9.915837183130987e-37,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,6.911425257785886e-42
,,,,6.911425257785886e-42,1.114746009320304e-43,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,3.4080837190416686e-39
,,,,3.4080837068370145e-39,5.49690920457583e-41,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.2204654246220266e-47,1.9684926203581072e-49,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,4.458577729461441e-42
,,,,4.972576888889294e-46,8.020285304660151e-48,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,4.458080471772552e-42,7.190452373826697e-44,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,3.6217303467598195e-33
,,,,3.6217303467598195e-33,5.841500559290031e-35,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,1.5636759402390412e-113
,,,,1.5636759402390412e-113,2.522057968127486e-115,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,1.0
,,,,1.0,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,7.287515822600145e-33,1.175405777838733e-34,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,6.607935013349126e-53
,,,,4.8155430964494573e-85,7.767004994273318e-87,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,1.7827758485050765e-72,2.8754449169436715e-74,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,6.607935013349126e-53,1.0657959698950204e-54,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,1.1920009094301486e-48
,,,,1.192000909429912e-48,1.9225821119837288e-50,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,2.366360954035044e-61,3.816711216185555e-63,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,3.5794887518273235e-109
,,,,3.5794887518273235e-109,5.773368954560199e-111,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,4.1649722612260184e-105
,,,,1.1250210415550926e-117,1.814550067024343e-119,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,4.164972261224893e-105,6.717697195524021e-107,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,8.193986614963426e-105
,,,,8.193986614963426e-105,1.3216107443489397e-106,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,1.5126554322677594e-48
,,,,9.342115629084572e-64,1.5067928434007374e-65,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,2.5234445744592263e-76,4.0700718942890746e-78,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.5126554322677585e-48,2.43976682623832e-50,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,6.246332277389776e-40
,,,,6.246332277389776e-40,1.0074729479660929e-41,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,5.416955137416246e-57,8.737024415187494e-59,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,3.150928913120077e-78
,,,,3.1481441262792117e-78,5.077651816579373e-80,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,2.784786840865795e-81,4.491591678815798e-83,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.4150276857415107e-98,3.895205944744372e-100,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,4.7620573141780835e-126
,,,,3.653104747913824e-146,5.892104432119071e-148,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,4.7620573141780835e-126,7.680737603513038e-128,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,2.0802731799110385e-130
,,,,1.5958346002818838e-150,2.5739267746481995e-152,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,2.0802731799110385e-130,3.355279322437159e-132,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,5.416718511657665e-57
,,,,5.416718511657665e-57,8.736642760738168e-59,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,4.016677686566369e-63
,,,,7.973911066039489e-76,1.2861146880708853e-77,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,4.0166776865655716e-63,6.4785123976864055e-65,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,1.0617664598374112e-92
,,,,9.383878046617181e-96,1.5135287171963195e-97,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,1.0608280720327494e-92,1.7110130194076603e-94,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,8.137903034314848e-113,1.312565005534653e-114,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,2.3662575856405084e-61
,,,,2.3662575856405084e-61,3.8165444929685616e-63,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,3.1480066076967923e-78
,,,,3.1480066076967923e-78,5.077430012414181e-80,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,2.4149221914659182e-98,3.8950357926869646e-100,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,0.999956317570927
,,,,1.668148800079093e-28,2.6905625807727306e-30,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,1.4955508493513789e-24,2.4121787892764175e-26,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,0.999956317570927,0.016128327702756885,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,3.369693474887095e-15
,,,,2.4556694515552514e-47,3.960757179927825e-49,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,3.369693474887095e-15,5.4349894756243464e-17,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,2.1048225117096973e-54
,,,,2.1048225117096973e-54,3.3948750188866086e-56,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.8253478380307134e-71,2.94410941617857e-73,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,6.668320998675383e-66
,,,,7.437066458795075e-70,1.199526848192754e-71,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,6.667577292029504e-66,1.0754156922628232e-67,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,1.3751858249745325e-82
,,,,1.3751858249745325e-82,2.2180416531847297e-84,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,1.0549427558381515e-102,1.7015205739325025e-104,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,4.36824290697219e-05
,,,,4.36824290697219e-05,7.045553075761596e-07,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,2.8539915799523825e-33,4.603212225729649e-35,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,3.1833639301520228e-37,5.1344579518581014e-39,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,1.0336839452799232e-65
,,,,1.0336839452799232e-65,1.6672321698063276e-67,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,5.416955107679486e-57
,,,,5.416955107679486e-57,8.737024367224979e-59,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,1.9084777530756032e-09
,,,,1.908321315535991e-09,3.0779376057032124e-11,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,1.5643753961185413e-13,2.5231861227718413e-15,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,1.0337290954033324e-65
,,,,1.0337290954033324e-65,1.6673049925860204e-67,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,5.09740777903759e-63
,,,,8.503606128286949e-91,1.3715493755301533e-92,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,5.097407779037588e-63,8.221625450060626e-65,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,3.148144108997339e-78,5.077651788705387e-80,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1,0.9999999980915188
,,,,0.9999999945104289,0.01612903216952305,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,3.5810899112420066e-09,5.775951469745173e-11,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,2.226768808143104e-67
,,,,2.226768808143104e-67,3.5915625937792007e-69,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,1.6227612922615106e-99,2.6173569230024367e-101,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,6.007670540558218e-87,9.689791194448741e-89,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,7.623765558052397e-87
,,,,7.623765558028246e-87,1.2296396061335884e-88,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,2.415027672484044e-98,3.895205923361362e-100,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,3.369840659214507e-15
