UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,1.7143439166973519e-109,2.7650708333828254e-111,"[H (H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,1.4629525518712663e-78,2.3596008901149454e-80,"[(H H1)]",1,1,0,0,0,0,0,0,0,0,0,1
,[H1 H],0,1.0580599484208205e-24
,,,,1.0580599484208205e-24,1.7065483039045492e-26,"[(H1 H)]",1,0,1,0,0,0,0,0,0,0,0,1
,,,,1.1918781570041172e-101,1.922384124200189e-103,"[(H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
"[L L L]"
,[L2 L1 L2],0,4.8870493305808034e-279
,,,,4.8870493305808034e-279,7.882337629969037e-281,"[(L2) (L1) (L2)]",0,3,0,0,3,0,0,1,1,3,3,1
,[L L1 L2],0,7.741179977154782e-158
,,,,6.75271631342603e-221,1.0891477924880693e-222,"[L (L1) (L2)]",0,2,0,1,2,1,0,1,1,3,1,1
,,,,7.741179977154782e-158,1.2485774156701262e-159,"[(L L1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,[L1 L L2],0,5.598700024049323e-104
,,,,6.132469534650475e-189,9.891079894597541e-191,"[(L1) (L L2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,5.598700024049323e-104,9.03016132911181e-106,"[(L1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,,,,3.4006556658534824e-237,5.484928493312068e-239,"[(L1) L (L2)]",0,2,0,1,2,0,0,0,2,2,2,1
,[L L L1],0,1.988776820364428e-62
,,,,1.988776820364428e-62,3.207704548974884e-64,"[L (L L1)]",0,1,0,1,0,1,0,1,0,1,0,1
,,,,1.1028420319215202e-110,1.7787774708411615e-112,"[L L (L1)]",0,1,0,2,1,1,0,2,0,2,0,1
,[L2 L1 L],0,1.0409606229933946e-66
,,,,1.0409606229933946e-66,1.6789687467635397e-68,"[(L2) (L1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,8.72889999338387e-176,1.4078870957070757e-177,"[(L2) (L1) L]",0,2,0,1,2,0,1,1,1,1,3,0
,[L L1 L],0,1.438354987852316e-08
,,,,1.438354987852316e-08,2.3199273997618e-10,"[L (L1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.20612216894843e-117,1.9453583370135968e-119,"[L (L1) L]",0,1,0,2,1,1,1,1,1,1,1,0
,,,,1.3826745195414554e-54,2.230120192808799e-56,"[(L L1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 L2 L1],0,7.486971102256368e-245
,,,,7.486971102256368e-245,1.207575984234898e-246,"[(L2) (L2) (L1)]",0,3,0,0,3,0,0,2,0,3,3,1
,[L1 L L],1,0.9999999856164501
,,,,6.074009327758943e-134,9.796789238320877e-136,"[(L1) L L]",0,1,0,2,1,0,1,0,2,0,2,0
,,,,0.9999999856164501,0.016129032026071775,"[(L1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,[L2 L L1],0,8.57722164332596e-70
,,,,8.57722164332596e-70,1.3834228456977355e-71,"[(L2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,,,,1.4393097499613497e-120,2.3214673386473383e-122,"[(L2) (L L1)]",0,2,0,0,1,0,0,1,0,1,2,1
,,,,7.981445041786861e-169,1.2873298454494937e-170,"[(L2) L (L1)]",0,2,0,1,2,0,0,2,0,2,2,1
,[L1 L2 L],0,4.435222722175565e-135
,,,,5.697706627519545e-210,9.189849399225073e-212,"[(L1) (L2) L]",0,2,0,1,2,0,1,0,2,1,3,0
,,,,4.435222722175565e-135,7.15358503576704e-137,"[(L1) (L2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,[L L2 L1],0,1.1859505985268091e-123
,,,,1.03451773208001e-186,1.6685769872258226e-188,"[L (L2) (L1)]",0,2,0,1,2,1,0,2,0,3,1,1
,,,,1.1859505985268091e-123,1.9128235460109826e-125,"[(L L2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L1 L2 L2],0,3.18997506614e-313
,,,,3.18997506614e-313,5.145121074e-315,"[(L1) (L2) (L2)]",0,3,0,0,3,0,0,0,2,3,3,1
"[L L H]"
,[L2 L1 H2],0,5.69770670947247e-210
,,,,5.69770670947247e-210,9.189849531407209e-212,"[(L2) (L1) (H2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 L2 H1],0,8.728900118935944e-176
,,,,8.728900118935944e-176,1.4078871159574103e-177,"[(L2) (L2) (H1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L1 L2 H],0,6.415565883594792e-233
,,,,8.241753468541876e-308,1.32931507557127e-309,"[(L1) (L2) H]",1,2,0,1,2,0,1,0,2,1,3,0
,,,,6.415565883594792e-233,1.0347686909023858e-234,"[(L1) (L2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,[L L2 H1],0,1.382674539429224e-54
,,,,1.206122186296749e-117,1.9453583649947562e-119,"[L (L2) (H1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,1.382674539429224e-54,2.230120224885845e-56,"[(L L2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L1 L H],0,1.4465036353731481e-98
,,,,1.4465036353731481e-98,2.33307037963411e-100,"[(L1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,8.786076700268198e-232,1.417109145204548e-233,"[(L1) L H]",1,1,0,2,1,0,1,0,2,0,2,0
,[L2 L1 H],0,1.5057533470982354e-164
,,,,1.5057533470982354e-164,2.4286344308036056e-166,"[(L2) (L1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.2626385754849949e-273,2.036513831427411e-275,"[(L2) (L1) H]",1,2,0,1,2,0,1,1,1,1,3,0
,[L L1 H2],0,9.025276830963424e-89
,,,,9.025276830963424e-89,1.4556898114457135e-90,"[(L L1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,7.872848101902573e-152,1.269814209984286e-153,"[L (L1) (H2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L2 L H1],1,1.0
,,,,1.0,0.016129032258064516,"[(L2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,,,,9.305396751636144e-100,1.5008704438122812e-101,"[(L2) L (H1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,1.2491404301532562e-83,2.0147426292794454e-85,"[(L2) (L H1)]",0,2,0,0,1,0,0,1,0,1,2,1
,[L L H1],0,1.726008965711208e-25
,,,,1.2857800320219715e-41,2.0738387613257604e-43,"[L L (H1)]",0,1,0,2,0,1,0,2,0,2,0,1
,,,,1.7260089657112078e-25,2.7838854285664643e-27,"[L (L H1)]",0,1,0,1,0,1,0,1,0,1,0,1
,[L L1 H],0,2.0805857488116846e-106
,,,,2.0000437478222654e-152,3.225877012616557e-154,"[(L L1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,1.7446601271825557e-215,2.813967947068638e-217,"[L (L1) H]",1,1,0,2,1,1,1,1,1,1,1,0
,,,,2.0805857488116846e-106,3.3557834658252977e-108,"[L (L1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,[L1 L2 H2],0,3.719123979520188e-244
,,,,3.719123979520188e-244,5.998587063742239e-246,"[(L1) (L2) (H2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 L H2],0,6.527405093239883e-35
,,,,3.964751999267012e-168,6.394761289140342e-170,"[(L1) L (H2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,5.322214785678162e-152,8.5842173962551e-154,"[(L1) (L H2)]",0,2,0,0,1,0,0,0,2,1,2,1
,,,,6.527405093239883e-35,1.0528072731032069e-36,"[(L1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
"[L H L]"
,[L H1 L2],0,5.381967624496891e-150
,,,,5.381967624496891e-150,8.68059294273692e-152,"[(L H1) (L2)]",0,2,0,0,1,0,0,0,1,2,1,1
,,,,6.306796105667352e-181,1.0172251783334438e-182,"[L (H1) (L2)]",0,2,0,1,1,1,0,1,1,3,1,1
,[L H1 L],1,1.0
,,,,1.0,0.016129032258064516,"[L (H1 L)]",0,0,1,1,0,1,0,1,0,1,0,1
,,,,1.126475072403056e-77,1.816895278069445e-79,"[L (H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,9.612887856050056e-47,1.55046578323388e-48,"[(L H1) L]",0,1,0,1,0,0,1,0,1,0,1,0
,[L2 H1 L],0,7.237160727253487e-59
,,,,7.237160727253487e-59,1.1672839882666913e-60,"[(L2) (H1 L)]",0,1,1,0,1,0,0,1,0,1,2,1
,,,,8.152481154225424e-136,1.3149163151976489e-137,"[(L2) (H1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[L2 H1 L2],0,4.564329709073359e-239
,,,,4.564329709073359e-239,7.361822111408643e-241,"[(L2) (H1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[L2 H L1],0,9.939009071773519e-197
,,,,9.248642273096346e-296,1.4917164956607008e-297,"[(L2) H (L1)]",1,2,0,1,2,0,0,2,0,2,2,1
,,,,9.939009071773519e-197,1.6030659793183095e-198,"[(L2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,1.667825929750793e-247,2.690041822178698e-249,"[(L2) (H L1)]",1,2,0,0,1,0,0,1,0,1,2,1
,[L1 H2 L2],0,2.979322899023494e-273
,,,,2.979322899023494e-273,4.8053595145540224e-275,"[(L1) (H2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[L1 H2 L],0,3.0835383195618703e-127
,,,,3.0835383195618703e-127,4.973448902519146e-129,"[(L1) (H2 L)]",0,1,1,0,1,0,0,0,2,1,2,1
,,,,5.3214547008630166e-170,8.582991453004865e-172,"[(L1) (H2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[L1 H L],0,1.1587678787045817e-127
,,,,1.1587678787045817e-127,1.8689804495235187e-129,"[(L1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,7.038367005195378e-261,1.1352204847089319e-262,"[(L1) H L]",1,1,0,2,1,0,1,0,2,0,2,0
,[L1 H L2],0,6.487593843685187e-231
,,,,0.0,0.0,"[(L1) H (L2)]",1,2,0,1,2,0,0,0,2,2,2,1
,,,,7.10610725e-316,1.1461463e-317,"[(L1) (H L2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,6.487593843685187e-231,1.0463861038201914e-232,"[(L1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,[L2 H2 L1],0,6.992563880860426e-205
,,,,6.992563880860426e-205,1.127832884009746e-206,"[(L2) (H2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[L H2 L1],0,8.245187095972844e-116
,,,,9.662026510656361e-147,1.55839137268651e-148,"[L (H2) (L1)]",0,2,0,1,1,1,0,2,0,3,1,1
,,,,8.245187095972844e-116,1.329868886447233e-117,"[(L H2) (L1)]",0,2,0,0,1,0,0,2,0,2,1,1
,[L H L1],0,2.304530730497733e-189
,,,,2.304530730497733e-189,3.7169850491898916e-191,"[L (H L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,,,,1.2779379402572345e-237,2.061190226221346e-239,"[L H (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
"[L H H]"
,[L1 H H],0,1.7436611913087944e-179
,,,,1.059101449254e-312,1.708228144e-314,"[(L1) H H]",2,1,0,2,1,0,1,0,2,0,2,0
,,,,1.7436611913087944e-179,2.8123567601754745e-181,"[(L1 H) H]",2,0,1,1,0,0,1,0,1,0,1,0
,[L H1 H],0,1.5047545098144082e-52
,,,,1.695068445391914e-129,2.733981363535345e-131,"[L (H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.5047545098144082e-52,2.427023402926465e-54,"[L (H1 H)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,1.4465036353731478e-98,2.3330703796341094e-100,"[(L H1) H]",1,1,0,1,0,0,1,0,1,0,1,0
,[L H1 H2],0,6.527405093239882e-35
,,,,6.527405093239882e-35,1.0528072731032067e-36,"[(L H1) (H2)]",0,2,0,0,0,0,0,0,1,2,1,1
,,,,7.649063668607481e-66,1.2337199465495937e-67,"[L (H1) (H2)]",0,2,0,1,0,1,0,1,1,3,1,1
,[L H2 H1],1,1.0
,,,,1.1718383583285252e-31,1.890061868271815e-33,"[L (H2) (H1)]",0,2,0,1,0,1,0,2,0,3,1,1
,,,,1.0,0.016129032258064516,"[(L H2) (H1)]",0,2,0,0,0,0,0,2,0,2,1,1
,[L2 H H1],0,1.2054315998030587e-81
,,,,1.2054315998030587e-81,1.944244515811385e-83,"[(L2 H) (H1)]",1,1,1,0,0,0,0,2,0,2,1,1
,,,,1.5057533470983208e-164,2.4286344308037433e-166,"[(L2) (H H1)]",1,2,0,0,1,0,0,1,0,1,2,1
,,,,1.1217019293126943e-180,1.809196660181765e-182,"[(L2) H (H1)]",1,2,0,1,1,0,0,2,0,2,2,1
,[L1 H2 H],0,4.6399681925460026e-179
,,,,4.6399681925460026e-179,7.483819665396778e-181,"[(L1) (H2 H)]",1,1,1,0,1,0,0,0,2,1,2,1
,,,,8.007482959897163e-222,1.2915295096608326e-223,"[(L1) (H2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,[L2 H1 H2],0,5.535750318271068e-124
,,,,5.535750318271068e-124,8.928629545598497e-126,"[(L2) (H1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[L1 H H2],0,7.868340364106787e-116
,,,,4.779237345299082e-249,7.708447331127551e-251,"[(L1) H (H2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,6.415565883595156e-233,1.0347686909024445e-234,"[(L1) (H H2)]",1,2,0,0,1,0,0,0,2,1,2,1
,,,,7.868340364106787e-116,1.2690871555010946e-117,"[(L1 H) (H2)]",1,1,1,0,0,0,0,0,1,2,1,1
,[L1 H2 H2],0,3.6134084822386875e-158
,,,,3.6134084822386875e-158,5.828078197159173e-160,"[(L1) (H2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[L2 H1 H],0,1.0890150242585787e-110
,,,,1.0890150242585787e-110,1.7564758455783527e-112,"[(L2) (H1 H)]",1,1,1,0,1,0,0,1,0,1,2,1
,,,,1.2267482782997678e-187,1.978626255322206e-189,"[(L2) (H1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[L H H1],0,2.0805857488115662e-106
,,,,1.5499198809951616e-122,2.4998707757986474e-124,"[L H (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.080585748811566e-106,3.3557834658251063e-108,"[L (H H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[L2 H2 H1],0,8.480782545584886e-90
,,,,8.480782545584886e-90,1.3678681525136912e-91,"[(L2) (H2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
"[H L L]"
,[H1 L2 L2],0,4.2853240138712365e-281
,,,,4.2853240138712365e-281,6.911812925598768e-283,"[(H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,3,3,1
,[H1 L L],1,1.0
,,,,1.0,0.016129032258064516,"[(H1 L) L]",0,0,1,1,0,0,1,0,1,0,1,0
,,,,8.159655630091603e-102,1.316073488724452e-103,"[(H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,[H1 L L2],0,5.598700104578505e-104
,,,,4.568346482951845e-205,7.368300778954589e-207,"[(H1) L (L2)]",0,2,0,1,1,0,0,0,2,2,2,1
,,,,8.238189450268463e-157,1.3287402339142683e-158,"[(H1) (L L2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,5.598700104578505e-104,9.03016145899759e-106,"[(H1 L) (L2)]",0,1,1,0,1,0,0,0,1,2,1,1
,[H1 L2 L],0,5.958155166196405e-103
,,,,5.958155166196405e-103,9.609927687413557e-105,"[(H1) (L2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,7.654141021710194e-178,1.2345388744693861e-179,"[(H1) (L2) L]",0,2,0,1,1,0,1,0,2,1,3,0
,[H2 L1 L2],0,6.565126497678001e-247
,,,,6.565126497678001e-247,1.0588913705932259e-248,"[(H2) (L1) (L2)]",0,3,0,0,2,0,0,1,1,3,3,1
,[H L L1],0,3.3147333185479875e-197
,,,,1.8381284369735205e-245,2.964723285441162e-247,"[H L (L1)]",1,1,0,2,1,1,0,2,0,2,0,1
,,,,3.3147333185479875e-197,5.346344062174173e-199,"[H (L L1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H2 L2 L1],0,1.0057789280578255e-212
,,,,1.0057789280578255e-212,1.6222240775126217e-214,"[(H2) (L2) (L1)]",0,3,0,0,2,0,0,2,0,3,3,1
,[H2 L L1],0,8.577221766696859e-70
,,,,1.93352878979718e-88,3.118594822253516e-90,"[(H2) (L L1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.072205185360084e-136,1.7293632021936838e-138,"[(H2) L (L1)]",0,2,0,1,1,0,0,2,0,2,2,1
,,,,8.577221766696859e-70,1.3834228655962674e-71,"[(H2 L) (L1)]",0,1,1,0,1,0,0,2,0,2,1,1
,[H2 L1 L],0,1.3983976233447908e-34
,,,,1.3983976233447908e-34,2.2554800376528883e-36,"[(H2) (L1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.1726162100215982e-143,1.8913164677767712e-145,"[(H2) (L1) L]",0,2,0,1,1,0,1,1,1,1,3,0
,[H L1 L],0,2.397334458705313e-143
,,,,2.304530730497864e-189,3.716985049190103e-191,"[(H L1) L]",1,1,0,1,0,0,1,0,1,0,1,0
,,,,2.397334458705313e-143,3.866668481782763e-145,"[H (L1 L)]",1,0,1,1,0,1,0,1,0,1,0,1
,,,,2.0102674662713452e-252,3.242366881082815e-254,"[H (L1) L]",1,1,0,2,1,1,1,1,1,1,1,0
,[H L2 L1],0,1.976647114364809e-258
,,,,1.53e-321,2.5e-323,"[H (L2) (L1)]",1,2,0,1,2,1,0,2,0,3,1,1
,,,,1.976647114364809e-258,3.1881405070400143e-260,"[(H L2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,[H L1 L2],0,1.290237644184277e-292
,,,,0.0,0.0,"[H (L1) (L2)]",1,2,0,1,2,1,0,1,1,3,1,1
,,,,1.290237644184277e-292,2.0810284583617372e-294,"[(H L1) (L2)]",1,2,0,0,1,0,0,0,1,2,1,1
"[H L H]"
,[H2 L2 H1],0,1.1726162100215982e-143
,,,,1.1726162100215982e-143,1.8913164677767712e-145,"[(H2) (L2) (H1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 L2 H],0,8.618493108020403e-201
,,,,1.1071742813563168e-275,1.7857649699295431e-277,"[(H1) (L2) H]",1,2,0,1,1,0,1,0,2,1,3,0
,,,,8.618493108020403e-201,1.390079533551678e-202,"[(H1) (L2 H)]",1,1,1,0,0,0,0,0,2,1,2,1
,[H L1 H],0,3.467753009722751e-241
,,,,3.467753009722751e-241,5.593150015681856e-243,"[H (L1 H)]",2,0,1,1,0,1,0,1,0,1,0,1
,,,,3.333512079494486e-287,5.376632386281429e-289,"[(H L1) H]",2,1,0,1,0,0,1,0,1,0,1,0
,,,,0.0,0.0,"[H (L1) H]",2,1,0,2,1,1,1,1,1,1,1,0
,[H2 L1 H2],0,7.65414102171063e-178
,,,,7.65414102171063e-178,1.2345388744694563e-179,"[(H2) (L1) (H2)]",0,3,0,0,1,0,0,1,1,3,3,1
,[H L2 H1],0,2.3045307304979946e-189
,,,,2.3045307304979946e-189,3.716985049190314e-191,"[(H L2) (H1)]",1,2,0,0,0,0,0,2,0,2,1,1
,,,,2.0102674662712314e-252,3.242366881082631e-254,"[H (L2) (H1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H2 L H1],1,1.0
,,,,1.2500611672688472e-67,2.016227689143302e-69,"[(H2) L (H1)]",0,2,0,1,0,0,0,2,0,2,2,1
,,,,1.678060576971675e-51,2.70654931769625e-53,"[(H2) (L H1)]",0,2,0,0,0,0,0,1,0,1,2,1
,,,,1.0,0.016129032258064516,"[(H2 L) (H1)]",0,1,1,0,0,0,0,2,0,2,1,1
,[H1 L H],0,1.4465036353731481e-98
,,,,1.180297153232115e-199,1.90370508585825e-201,"[(H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,1.4465036353731481e-98,2.33307037963411e-100,"[(H1 L) H]",1,0,1,1,0,0,1,0,1,0,1,0
,[H2 L1 H],0,2.02278724586541e-132
,,,,2.02278724586541e-132,3.262560073976468e-134,"[(H2) (L1 H)]",1,1,1,0,0,0,0,1,0,1,2,1
,,,,1.696193610693725e-241,2.735796146280201e-243,"[(H2) (L1) H]",1,2,0,1,1,0,1,1,1,1,3,0
,[H L H1],0,2.876772941981039e-160
,,,,2.1430347576071826e-176,3.456507673559972e-178,"[H L (H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,,,,2.876772941981039e-160,4.639956358033934e-162,"[H (L H1)]",1,1,0,1,0,1,0,1,0,1,0,1
,[H L1 H2],0,1.504260562778044e-223
,,,,1.504260562778044e-223,2.4262267141581355e-225,"[(H L1) (H2)]",1,2,0,0,0,0,0,0,1,2,1,1
,,,,1.3121830098113269e-286,2.116424209373108e-288,"[H (L1) (H2)]",1,2,0,1,1,1,0,1,1,3,1,1
,[H1 L H2],0,6.527405093239883e-35
,,,,6.527405093239883e-35,1.0528072731032069e-36,"[(H1 L) (H2)]",0,1,1,0,0,0,0,0,1,2,1,1
,,,,7.149715595168134e-120,1.1531799347045376e-121,"[(H1) (L H2)]",0,2,0,0,0,0,0,0,2,1,2,1
,,,,5.326137771894645e-136,8.59054479337846e-138,"[(H1) L (H2)]",0,2,0,1,0,0,0,0,2,2,2,1
,[H1 L2 H2],0,4.996167908949029e-212
,,,,4.996167908949029e-212,8.058335337014562e-214,"[(H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,3,3,1
"[H H L]"
,[H2 H2 L1],0,9.662026510656909e-147
,,,,9.662026510656909e-147,1.5583913726865983e-148,"[(H2) (H2) (L1)]",0,3,0,0,1,0,0,2,0,3,3,1
,[H1 H2 L],0,4.2607017251253966e-69
,,,,4.2607017251253966e-69,6.872099556653866e-71,"[(H1) (H2 L)]",0,1,1,0,0,0,0,0,2,1,2,1
,,,,7.352959125011473e-112,1.1859611491953989e-113,"[(H1) (H2) L]",0,2,0,1,0,0,1,0,2,1,3,0
,[H1 H2 L2],0,4.1167013022163217e-215
,,,,4.1167013022163217e-215,6.639840810026325e-217,"[(H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,3,3,1
,[H2 H L1],0,1.022300327150567e-170
,,,,1.2779379402572345e-237,2.061190226221346e-239,"[(H2) H (L1)]",1,2,0,1,1,0,0,2,0,2,2,1
,,,,1.022300327150567e-170,1.64887149540414e-172,"[(H2 H) (L1)]",1,1,1,0,1,0,0,2,0,2,1,1
,,,,2.304530730497995e-189,3.7169850491903146e-191,"[(H2) (H L1)]",1,2,0,0,0,0,0,1,0,1,2,1
,[H2 H1 L],1,1.0
,,,,1.0,0.016129032258064516,"[(H2) (H1 L)]",0,1,1,0,0,0,0,1,0,1,2,1
,,,,1.1264750724030557e-77,1.8168952780694447e-79,"[(H2) (H1) L]",0,2,0,1,0,0,1,1,1,1,3,0
,[H1 H L2],0,6.672968362263409e-205
,,,,6.672968362263409e-205,1.0762852197199046e-206,"[(H1 H) (L2)]",1,1,1,0,1,0,0,0,1,2,1,1
,,,,5.444912386657196e-306,8.782116752672897e-308,"[(H1) H (L2)]",1,2,0,1,1,0,0,0,2,2,2,1
,,,,9.818918059037297e-258,1.583696461135048e-259,"[(H1) (H L2)]",1,2,0,0,0,0,0,0,2,1,2,1
,[H H2 L1],0,1.413508634001335e-224
,,,,1.413508634001335e-224,2.279852635486024e-226,"[(H H2) (L1)]",1,2,0,0,1,0,0,2,0,2,1,1
,,,,1.6564036371513215e-255,2.6716187695989055e-257,"[H (H2) (L1)]",1,2,0,1,1,1,0,2,0,3,1,1
,[H1 H L],0,1.1918781570041172e-101
,,,,1.1918781570041172e-101,1.922384124200189e-103,"[(H1 H) L]",1,0,1,1,0,0,1,0,1,0,1,0
,,,,9.725315314182401e-203,1.5685992442229678e-204,"[(H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,[H H L1],0,3.950758238671342e-298
